Date,Close,Stage,support
2018-06-10,438.33,volume -0.04983254297080608 1.9505086899600719,0
2018-06-17,439.11,volume 0.00362268859324133 1.9505086899600719,0
2018-06-24,430.49,volume -0.09486419183263894 1.9505086899600719,0
2018-07-01,438.07,volume -0.36401328829824475 1.9505086899600719,0
2018-07-08,437.09,volume 0.6139344597212602 1.9505086899600719,0
2018-07-15,433.31,volume -0.19370954085600944 1.9505086899600719,0
2018-07-22,431.79,volume 0.2737167746442457 1.9505086899600719,0
2018-07-29,444.33,volume 0.46422563530626526 1.9505086899600719,0
2018-08-05,450.62,volume -0.13315030710059683 1.9505086899600719,0
2018-08-12,445.62,volume 0.2285237848523538 1.9505086899600719,0
2018-08-19,449.67,volume -0.4478548953956405 1.9505086899600719,0
2018-08-26,453.77,volume 0.13668351221276853 1.9505086899600719,0
2018-09-02,443.31,volume -0.15855881877423694 1.9505086899600719,0
2018-09-09,451.03,volume 0.3008596414465077 1.9505086899600719,0
2018-09-16,460.29,volume 0.3022735992012999 1.9505086899600719,0
2018-09-23,453.58,volume -0.28672482709570346 1.9505086899600719,0
2018-09-30,447.49,volume 0.1697409505133285 1.9505086899600719,0
2018-10-07,411.74,volume 0.30328257163520567 1.9505086899600719,0
2018-10-14,413.92,volume -0.30289413961906697 1.9505086899600719,0
2018-10-21,402.3,bearish,0
2018-10-28,426.07,volume 0.3894777079221854 1.9505086899600719,0
2018-11-04,440.33,volume 0.18455384995911284 1.9505086899600719,0
2018-11-11,427.99,volume -0.1189906259811101 1.9505086899600719,0
2018-11-18,394.65,bearish,0
2018-11-25,404.24,volume 0.0650537484760596 1.9505086899600719,0
2018-12-02,363.73,bearish,0
2018-12-09,348.43,bearish,0
2018-12-16,323.96,bearish,0
2018-12-23,338.6,bearish,0
2018-12-30,355.54,bearish,0
2019-01-06,371.89,bearish,0
2019-01-13,384.0,volume -0.20891367122695803 1.9505086899600719,0
2019-01-20,384.68,volume -0.24689740757237288 1.9505086899600719,0
2019-01-27,383.51,volume 0.4893316824810241 1.9505086899600719,0
2019-02-03,378.22,volume 0.05953207912752312 1.9505086899600719,0
2019-02-10,397.47,volume -0.12034245944247723 1.9505086899600719,0
2019-02-17,412.88,volume 0.13980636337499686 1.9505086899600719,0
2019-02-24,411.13,volume 0.2626079174941012 1.9505086899600719,0
2019-03-03,400.29,volume -0.375669845499512 1.9505086899600719,0
2019-03-10,410.25,volume 0.15354541987170056 1.9505086899600719,0
2019-03-17,397.76,volume -0.21639678659926198 1.9505086899600719,0
2019-03-24,407.66,volume 0.07501995005991735 1.9505086899600719,0
2019-03-31,426.33,volume -0.07358021245719171 1.9505086899600719,0
2019-04-07,430.94,volume -0.08001667742448226 1.9505086899600719,0
2019-04-14,434.76,volume -0.09269198431435033 1.9505086899600719,0
2019-04-21,438.16,volume 0.38945687572167387 1.9505086899600719,0
2019-04-28,422.91,volume 0.4592655062057196 1.9505086899600719,0
2019-05-05,422.14,volume -0.18887581302910905 1.9505086899600719,0
2019-05-12,406.31,volume -0.22225887994418636 1.9505086899600719,0
2019-05-19,403.11,volume -0.0922270763139661 1.9505086899600719,0
2019-05-26,398.49,volume -0.03967862199763583 1.9505086899600719,0
2019-06-02,421.92,volume 1.183635580127366 1.9505086899600719,0
2019-06-09,418.68,volume -0.5107914846883816 1.9505086899600719,0
2019-06-16,436.78,volume 0.15458579011967144 1.9505086899600719,0
2019-06-23,451.36,volume 0.09942253281424085 1.9505086899600719,0
2019-06-30,450.29,volume -0.5383410719195533 1.9505086899600719,0
2019-07-07,448.35,volume 0.1049990189603991 1.9505086899600719,0
2019-07-14,438.46,volume 0.08901712365360481 1.9505086899600719,0
2019-07-21,447.98,volume -0.042721900264583 1.9505086899600719,0
2019-07-28,413.24,volume 1.2498836438313812 1.9505086899600719,0
2019-08-04,416.88,volume 0.17110797309177372 1.9505086899600719,0
2019-08-11,402.96,volume -0.28193652326828855 1.9505086899600719,0
2019-08-18,404.09,volume -0.17589368828169727 1.9505086899600719,0
2019-08-25,422.74,volume 0.020650516013164477 1.9505086899600719,0
2019-09-01,435.99,volume -0.15995675900035922 1.9505086899600719,0
2019-09-08,448.59,volume 0.5059349156851978 1.9505086899600719,0
2019-09-15,442.31,volume -0.06509369270005638 1.9505086899600719,0
2019-09-22,438.47,volume -0.2731719427379571 1.9505086899600719,0
2019-09-29,432.87,volume -0.1429401300897014 1.9505086899600719,0
2019-10-06,443.15,volume -0.009534121498804726 1.9505086899600719,0
2019-10-13,458.94,volume 0.23856660753688397 1.9505086899600719,0
2019-10-20,459.81,volume -0.15470994330874466 1.9505086899600719,0
2019-10-27,469.44,volume 0.5955188235775439 1.9505086899600719,0
2019-11-03,471.34,volume -0.1596272914403566 1.9505086899600719,0
2019-11-10,472.02,volume -0.12887771301859552 1.9505086899600719,0
2019-11-17,460.57,volume 0.03258367283012964 1.9505086899600719,0
2019-11-24,461.41,volume -0.10950231283193423 1.9505086899600719,0
2019-12-01,441.06,volume 0.14892860841741484 1.9505086899600719,0
2019-12-08,452.11,volume 0.1898853214900973 1.9505086899600719,0
2019-12-15,460.33,volume -0.12037897386669227 1.9505086899600719,0
2019-12-22,455.68,volume -0.4774881711200196 1.9505086899600719,0
2019-12-29,458.29,volume 0.10305826321806877 1.9505086899600719,0
2020-01-05,461.78,volume 0.4530752696927274 1.9505086899600719,0
2020-01-12,481.06,volume 0.1681346031464641 1.9505086899600719,0
2020-01-19,478.42,volume -0.4244620983685625 1.9505086899600719,0
2020-01-26,456.98,volume 0.39015526423713287 1.9505086899600719,0
2020-02-02,461.52,volume 0.18599456035929962 1.9505086899600719,0
2020-02-09,481.75,volume -0.1726024687023262 1.9505086899600719,0
2020-02-16,483.49,volume 0.9616417907338914 1.9505086899600719,0
2020-02-23,419.08,bearish,0
2020-03-01,418.98,bearish,0
2020-03-08,348.25,bearish,0
2020-03-15,274.69,bearish,0
2020-03-22,312.92,bearish,0
2020-03-29,316.78,bearish,0
2020-04-05,353.3,bearish,0
2020-04-12,356.48,bearish,0
2020-04-19,351.15,bearish,0
2020-04-26,358.64,bearish,0
2020-05-03,359.54,volume -0.2736810331363039 1.9505086899600719,0
2020-05-10,324.23,bearish,0
2020-05-17,353.33,volume -0.22624544143944048 1.9505086899600719,0
2020-05-24,380.25,volume -0.09376558804004409 1.9505086899600719,0
2020-05-31,426.29,volume 0.381417031299232 1.9505086899600719,0
2020-06-07,375.82,volume -0.17569361818284002 1.9505086899600719,0
2020-06-14,390.45,volume 0.17023256230719763 1.9505086899600719,0
2020-06-21,376.45,volume 0.10522370768090661 1.9505086899600719,0
2020-06-28,385.71,volume -0.4568360354840746 1.9505086899600719,0
2020-07-05,363.63,volume 0.1183724418328902 1.9505086899600719,0
2020-07-12,387.11,volume -0.09899218547828503 1.9505086899600719,0
2020-07-19,386.29,volume -0.16823420912909182 1.9505086899600719,0
2020-07-26,385.58,volume 0.2291132653236767 1.9505086899600719,0
2020-08-02,420.12,volume 0.20139503379381818 1.9505086899600719,0
2020-08-09,426.72,volume -0.11395023640168045 1.9505086899600719,0
2020-08-16,417.31,volume -0.14242066455559776 1.9505086899600719,0
2020-08-23,426.94,volume -0.05943867129907343 1.9505086899600719,0
2020-08-30,425.07,volume 0.2695278917486581 1.9505086899600719,0
2020-09-06,420.45,volume -0.09568882073771179 1.9505086899600719,0
2020-09-13,428.36,volume 0.3845945065904668 1.9505086899600719,0
2020-09-20,416.59,volume -0.4661246545661363 1.9505086899600719,0
2020-09-27,441.73,volume 0.10317901678632713 1.9505086899600719,0
2020-10-04,469.54,volume 0.07688120898832307 1.9505086899600719,0
2020-10-11,474.82,volume -0.10642928824563269 1.9505086899600719,0
2020-10-18,479.44,volume -0.1847446686721309 1.9505086899600719,0
2020-10-25,465.52,volume 0.31285060820105737 1.9505086899600719,0
2020-11-01,485.43,volume 0.3436522074984676 1.9505086899600719,0
2020-11-08,514.66,volume -0.13266673078633084 1.9505086899600719,0
2020-11-15,519.12,volume -0.15662042579652202 1.9505086899600719,0
2020-11-22,535.67,volume -0.37327611043742714 1.9505086899600719,0
2020-11-29,544.65,volume 0.565243218526331 1.9505086899600719,0
2020-12-06,545.21,volume -0.09241036489985544 1.9505086899600719,0
2020-12-13,534.03,volume 0.4104704256382343 1.9505086899600719,0
2020-12-20,545.52,volume -0.5685578428730103 1.9505086899600719,0
2020-12-27,551.29,volume -0.22652460404332664 1.9505086899600719,0
2021-01-03,589.41,volume 1.8500421499306183 1.9505086899600719,0
2021-01-10,590.21,volume -0.38591070988168474 1.9505086899600719,0
2021-01-17,594.54,volume -0.21308591160295742 1.9505086899600719,0
2021-01-24,545.16,volume 0.4107518007606017 1.9505086899600719,0
2021-01-31,587.48,volume -0.11846402440758386 1.9505086899600719,0
2021-02-07,610.27,volume 0.0008900067963109048 1.9505086899600719,0
2021-02-14,607.7,volume -0.16664702143348653 1.9505086899600719,0
2021-02-21,630.31,volume 0.6469351833549986 1.9505086899600719,0
2021-02-28,641.3,volume -0.21480527856556675 1.9505086899600719,0
2021-03-07,688.95,volume -0.1547464549711155 1.9505086899600719,0
2021-03-14,667.01,volume 0.1327277378779972 1.9505086899600719,0
2021-03-21,675.83,volume 0.00348137798576742 1.9505086899600719,0
2021-03-28,686.42,volume -0.1384398689123545 1.9505086899600719,0
2021-04-04,708.72,volume 0.07158301628119634 1.9505086899600719,0
2021-04-11,721.03,volume -0.06292714990393333 1.9505086899600719,0
2021-04-18,729.33,volume -0.1568620156449323 1.9505086899600719,0
2021-04-25,727.77,volume -0.03296146991405691 1.9505086899600719,0
2021-05-02,761.6,volume 0.23124147097805858 1.9505086899600719,0
2021-05-09,752.52,volume 0.07178286704693249 1.9505086899600719,0
2021-05-16,726.04,volume -0.021679168278771366 1.9505086899600719,0
2021-05-23,739.47,volume -0.13271423212108113 1.9505086899600719,0
2021-05-30,739.41,volume -0.11862601576807053 1.9505086899600719,0
2021-06-06,727.47,volume 0.17126875763547078 1.9505086899600719,0
2021-06-13,668.7,volume 0.43959582103879535 1.9505086899600719,0
2021-06-20,713.5,volume 0.24455126781344982 1.9505086899600719,0
2021-06-27,699.2,volume -0.5294503655776761 1.9505086899600719,0
2021-07-04,700.21,volume -0.11791333378781221 1.9505086899600719,0
2021-07-11,675.98,volume -0.07305717594250016 1.9505086899600719,0
2021-07-18,693.26,volume 0.12507044426619762 1.9505086899600719,0
2021-07-25,699.6,volume -0.08724390781648395 1.9505086899600719,0
2021-08-01,695.83,volume 0.19191845255717976 1.9505086899600719,0
2021-08-08,710.06,volume 0.18704351870496594 1.9505086899600719,0
2021-08-15,698.96,volume -0.22049180595691287 1.9505086899600719,0
2021-08-22,737.98,volume 0.09453286082839951 1.9505086899600719,0
2021-08-29,765.67,volume 0.37799096429711776 1.9505086899600719,0
2021-09-05,752.54,volume -0.39397093826770213 1.9505086899600719,0
2021-09-12,757.6,volume 0.7638707114534897 1.9505086899600719,0
2021-09-19,760.88,volume 0.4878507244414354 1.9505086899600719,0
2021-09-26,758.95,volume 0.15296749362673667 1.9505086899600719,0
2021-10-03,743.18,volume -0.18594506282265733 1.9505086899600719,0
2021-10-10,743.15,volume -0.2547321722239806 1.9505086899600719,0
2021-10-17,769.23,volume 0.13875509935791785 1.9505086899600719,0
2021-10-24,785.19,volume -0.11242491593546267 1.9505086899600719,0
2021-10-31,801.56,volume 0.3521358992341226 1.9505086899600719,0
2021-11-07,813.26,volume 0.1222952696765629 1.9505086899600719,0
2021-11-14,833.72,volume -0.06914054568493466 1.9505086899600719,0
2021-11-21,809.6,volume -0.22950760871062914 1.9505086899600719,0
2021-11-28,788.08,volume 0.26886955850350613 1.9505086899600719,0
2021-12-05,809.22,volume -0.2476846735515731 1.9505086899600719,0
2021-12-12,784.38,volume 0.3118597417190041 1.9505086899600719,0
2021-12-19,808.84,volume -0.4600000362675768 1.9505086899600719,0
2021-12-26,823.22,volume -0.08564794506804996 1.9505086899600719,0
