Date,Close,Stage,support
2018-06-10,445.43,volume 0.4575939353956133 1.9505086899600719,0
2018-06-17,430.08,volume 0.030740780829787706 1.9505086899600719,0
2018-06-24,426.47,volume -0.21596661449980314 1.9505086899600719,0
2018-07-01,429.13,volume -0.4137377232471724 1.9505086899600719,0
2018-07-08,447.18,volume 0.5451642552234268 1.9505086899600719,0
2018-07-15,452.13,volume -0.1424512700828221 1.9505086899600719,0
2018-07-22,448.14,volume 1.0108665147628737 1.9505086899600719,0
2018-07-29,445.51,volume -0.28808971476195333 1.9505086899600719,0
2018-08-05,440.46,volume -0.2725842099528838 1.9505086899600719,0
2018-08-12,448.81,volume -0.03663844542989947 1.9505086899600719,0
2018-08-19,448.27,volume -0.06881309108331635 1.9505086899600719,0
2018-08-26,448.09,volume 0.038337455648025376 1.9505086899600719,0
2018-09-02,451.85,volume -0.1918409199116471 1.9505086899600719,0
2018-09-09,462.55,volume 0.2680273667266233 1.9505086899600719,0
2018-09-16,464.31,volume 0.4960398477023591 1.9505086899600719,0
2018-09-23,472.92,volume -0.25093873836382286 1.9505086899600719,0
2018-09-30,473.71,volume -0.10277634267845936 1.9505086899600719,0
2018-10-07,443.03,volume 0.6826559676449524 1.9505086899600719,0
2018-10-14,448.94,volume 0.014735863648602354 1.9505086899600719,0
2018-10-21,411.69,bearish,0
2018-10-28,411.48,volume 0.050884768656954904 1.9505086899600719,0
2018-11-04,427.19,volume -0.27591397754349734 1.9505086899600719,0
2018-11-11,414.63,volume -0.18040491156917016 1.9505086899600719,0
2018-11-18,402.82,bearish,0
2018-11-25,406.09,volume 0.6529314981668033 1.9505086899600719,0
2018-12-02,385.73,bearish,0
2018-12-09,393.71,bearish,0
2018-12-16,351.43,bearish,0
2018-12-23,359.16,bearish,0
2018-12-30,364.74,bearish,0
2019-01-06,378.18,bearish,0
2019-01-13,390.43,volume 0.009053733797318886 1.9505086899600719,0
2019-01-20,395.6,volume -0.2889693875314999 1.9505086899600719,0
2019-01-27,399.24,volume 0.855338970968891 1.9505086899600719,0
2019-02-03,413.29,volume -0.29525871476975285 1.9505086899600719,0
2019-02-10,424.87,volume -0.09410817355897616 1.9505086899600719,0
2019-02-17,425.34,volume -0.33343220410424024 1.9505086899600719,0
2019-02-24,423.3,volume 0.840396563908044 1.9505086899600719,0
2019-03-03,410.91,volume -0.15561233644469719 1.9505086899600719,0
2019-03-10,408.13,volume 0.40220761934310345 1.9505086899600719,0
2019-03-17,405.7,volume -0.3308787165514845 1.9505086899600719,0
2019-03-24,411.37,volume -0.24211625235574097 1.9505086899600719,0
2019-03-31,415.99,volume 0.45305352016117806 1.9505086899600719,0
2019-04-07,425.93,volume -0.19621541595661152 1.9505086899600719,0
2019-04-14,426.37,volume -0.30441036634494645 1.9505086899600719,0
2019-04-21,431.2,volume 0.9877002920137119 1.9505086899600719,0
2019-04-28,439.45,volume -0.11820489397781386 1.9505086899600719,0
2019-05-05,444.27,volume 0.0729786748247907 1.9505086899600719,0
2019-05-12,441.36,volume -0.10508512132128 1.9505086899600719,0
2019-05-19,444.32,volume 0.03140646058399765 1.9505086899600719,0
2019-05-26,437.93,volume -0.08490576529497362 1.9505086899600719,0
2019-06-02,463.71,volume 0.014181399062763056 1.9505086899600719,0
2019-06-09,452.01,volume 0.3708531649898823 1.9505086899600719,0
2019-06-16,467.08,volume -0.1205690363705193 1.9505086899600719,0
2019-06-23,463.76,volume 0.38963101013211676 1.9505086899600719,0
2019-06-30,465.75,volume -0.42055611217666755 1.9505086899600719,0
2019-07-07,474.47,volume -0.009032637759097129 1.9505086899600719,0
2019-07-14,465.85,volume 0.09473672515572806 1.9505086899600719,0
2019-07-21,488.55,volume 0.07967073774930933 1.9505086899600719,0
2019-07-28,474.41,volume -0.15958938401430522 1.9505086899600719,0
2019-08-04,493.34,volume 0.27555037011068806 1.9505086899600719,0
2019-08-11,488.7,volume -0.24855481397121515 1.9505086899600719,0
2019-08-18,486.88,volume -0.041676813219427955 1.9505086899600719,0
2019-08-25,497.86,volume -0.1661595992921392 1.9505086899600719,0
2019-09-01,503.57,volume -0.11944893594864259 1.9505086899600719,0
2019-09-08,502.59,volume 0.5385889260806216 1.9505086899600719,0
2019-09-15,503.25,volume 0.43109999910722663 1.9505086899600719,0
2019-09-22,500.77,volume -0.23504738423560478 1.9505086899600719,0
2019-09-29,494.26,volume 0.06932679296413702 1.9505086899600719,0
2019-10-06,495.09,volume 0.12067512534227487 1.9505086899600719,0
2019-10-13,482.44,volume -0.2795460507626363 1.9505086899600719,0
2019-10-20,488.02,volume 0.3082346013328301 1.9505086899600719,0
2019-10-27,498.52,volume -0.06236199999929559 1.9505086899600719,0
2019-11-03,501.17,volume 0.2464435384554995 1.9505086899600719,0
2019-11-10,512.45,volume -0.4213394835927786 1.9505086899600719,0
2019-11-17,505.06,volume 0.019273033975286014 1.9505086899600719,0
2019-11-24,507.28,volume -0.08761889652376287 1.9505086899600719,0
2019-12-01,501.32,volume 0.4041644650941909 1.9505086899600719,0
2019-12-08,502.5,volume -0.23439684823124296 1.9505086899600719,0
2019-12-15,502.73,volume 0.28693865152318754 1.9505086899600719,0
2019-12-22,507.09,volume -0.5620729407702585 1.9505086899600719,0
2019-12-29,530.12,volume 0.8632253261048652 1.9505086899600719,0
2020-01-05,529.27,volume 0.41354568559679517 1.9505086899600719,0
2020-01-12,542.68,volume -0.2659451476759931 1.9505086899600719,0
2020-01-19,548.55,volume 0.06296340431859093 1.9505086899600719,0
2020-01-26,535.21,volume 0.28593842011383686 1.9505086899600719,0
2020-02-02,549.24,volume -0.08023863900079975 1.9505086899600719,0
2020-02-09,548.83,volume -0.07925455970122153 1.9505086899600719,0
2020-02-16,538.18,volume -0.21012877961382848 1.9505086899600719,0
2020-02-23,467.88,bearish,0
2020-03-01,472.67,bearish,0
2020-03-08,412.24,bearish,0
2020-03-15,358.02,bearish,0
2020-03-22,416.13,bearish,0
2020-03-29,400.27,bearish,0
2020-04-05,431.38,bearish,0
2020-04-12,455.15,bearish,0
2020-04-19,430.95,bearish,0
2020-04-26,428.39,bearish,0
2020-05-03,427.54,volume -0.015937622317757194 1.9505086899600719,0
2020-05-10,410.48,bearish,0
2020-05-17,421.81,volume -0.32771517264840955 1.9505086899600719,0
2020-05-24,446.64,volume 0.008408135640392222 1.9505086899600719,0
2020-05-31,470.09,volume 0.4471980277973586 1.9505086899600719,0
2020-06-07,436.5,volume -0.12258127657088236 1.9505086899600719,0
2020-06-14,428.61,volume 0.2673845228197935 1.9505086899600719,0
2020-06-21,408.82,volume 0.24900486965493807 1.9505086899600719,0
2020-06-28,415.98,volume -0.5824166853279149 1.9505086899600719,0
2020-07-05,397.48,volume 0.32170650386235766 1.9505086899600719,0
2020-07-12,417.3,volume -0.015562268069962082 1.9505086899600719,0
2020-07-19,427.0,volume -0.147776870056897 1.9505086899600719,0
2020-07-26,423.99,volume 0.0043326783107831 1.9505086899600719,0
2020-08-02,434.51,volume 0.21902465063642196 1.9505086899600719,0
2020-08-09,444.74,volume -0.16246225186414964 1.9505086899600719,0
2020-08-16,437.16,volume -0.19874820375763647 1.9505086899600719,0
2020-08-23,443.1,volume 0.005158343493048223 1.9505086899600719,0
2020-08-30,436.11,volume 0.211292565559565 1.9505086899600719,0
2020-09-06,434.41,volume -0.17327259167335318 1.9505086899600719,0
2020-09-13,439.47,volume 0.25664364704816256 1.9505086899600719,0
2020-09-20,426.92,volume -0.07732012780812392 1.9505086899600719,0
2020-09-27,420.08,volume 0.07902754596264971 1.9505086899600719,0
2020-10-04,426.7,volume -0.1632968726907592 1.9505086899600719,0
2020-10-11,427.11,volume 0.11432461122302096 1.9505086899600719,0
2020-10-18,417.21,volume 0.0029679527609003387 1.9505086899600719,0
2020-10-25,390.67,volume 0.22338920121632166 1.9505086899600719,0
2020-11-01,413.25,volume 0.17442424122343003 1.9505086899600719,0
2020-11-08,434.72,volume -0.11467448926017443 1.9505086899600719,0
2020-11-15,428.21,volume -0.15235886121939612 1.9505086899600719,0
2020-11-22,434.96,volume -0.38873837551763246 1.9505086899600719,0
2020-11-29,434.23,volume 0.6686509349833134 1.9505086899600719,0
2020-12-06,426.73,volume 0.03180012428959733 1.9505086899600719,0
2020-12-13,424.42,volume 0.27812877546908976 1.9505086899600719,0
2020-12-20,420.0,volume -0.46606400991565466 1.9505086899600719,0
2020-12-27,423.98,volume -0.22791588277643393 1.9505086899600719,0
2021-01-03,408.01,volume 1.3505067252704648 1.9505086899600719,0
2021-01-10,423.41,volume 0.07251294944902265 1.9505086899600719,0
2021-01-17,419.31,volume -0.3465421517820916 1.9505086899600719,0
2021-01-24,397.63,volume 0.6336920057945055 1.9505086899600719,0
2021-01-31,420.36,volume -0.05090048076952214 1.9505086899600719,0
2021-02-07,427.22,volume -0.2167053226275204 1.9505086899600719,0
2021-02-14,425.35,volume -0.2654845495722429 1.9505086899600719,0
2021-02-21,415.33,volume 0.5555520498604967 1.9505086899600719,0
2021-02-28,425.86,volume -0.008837168722112154 1.9505086899600719,0
2021-03-07,432.88,volume -0.1142822061991855 1.9505086899600719,0
2021-03-14,443.21,volume 0.2126614263769402 1.9505086899600719,0
2021-03-21,452.27,volume -0.24513703875576975 1.9505086899600719,0
2021-03-28,458.73,volume -0.25728402909692516 1.9505086899600719,0
2021-04-04,474.87,volume 0.22761585587124045 1.9505086899600719,0
2021-04-11,481.64,volume -0.09493410898812249 1.9505086899600719,0
2021-04-18,474.53,volume 0.00094077960673844 1.9505086899600719,0
2021-04-25,480.67,volume 0.05903974048384719 1.9505086899600719,0
2021-05-02,492.94,volume 0.33605947815249104 1.9505086899600719,0
2021-05-09,490.68,volume -0.24144415430398447 1.9505086899600719,0
2021-05-16,486.55,volume -0.12350247358316191 1.9505086899600719,0
2021-05-23,485.62,volume 0.12403039535010874 1.9505086899600719,0
2021-05-30,498.19,volume -0.2673354554627989 1.9505086899600719,0
2021-06-06,496.04,volume 0.20861963750121637 1.9505086899600719,0
2021-06-13,483.93,volume 0.3157365492168418 1.9505086899600719,0
2021-06-20,492.28,volume -0.1208258744651769 1.9505086899600719,0
2021-06-27,490.0,volume -0.19698137526656834 1.9505086899600719,0
2021-07-04,493.64,volume -0.17512228354175718 1.9505086899600719,0
2021-07-11,486.51,volume 0.09299009806059644 1.9505086899600719,0
2021-07-18,491.6,volume 0.030806143782172724 1.9505086899600719,0
2021-07-25,490.05,volume 0.01857980608981813 1.9505086899600719,0
2021-08-01,488.42,volume 0.20532472485409325 1.9505086899600719,0
2021-08-08,484.87,volume -0.26912066553429614 1.9505086899600719,0
2021-08-15,483.84,volume 0.19613480661860616 1.9505086899600719,0
2021-08-22,488.86,volume -0.09267078452261712 1.9505086899600719,0
2021-08-29,486.46,volume 0.1319844877425449 1.9505086899600719,0
2021-09-05,476.53,volume -0.07182851051243389 1.9505086899600719,0
2021-09-12,466.56,volume 0.6092662099962824 1.9505086899600719,0
2021-09-19,474.47,volume -0.29880606619385996 1.9505086899600719,0
2021-09-26,474.15,volume 0.048460340784958866 1.9505086899600719,0
2021-10-03,491.18,volume -0.0555593565138085 1.9505086899600719,0
2021-10-10,504.78,volume -0.041174020341272044 1.9505086899600719,0
2021-10-17,515.66,volume -0.11196697298515923 1.9505086899600719,0
2021-10-24,473.22,volume 1.2476577438511445 1.9505086899600719,0
2021-10-31,475.81,volume -0.24529880975470175 1.9505086899600719,0
2021-11-07,470.85,volume -0.31149976992982864 1.9505086899600719,0
2021-11-14,468.61,volume 0.3255300530105223 1.9505086899600719,0
2021-11-21,465.28,volume -0.41166630301760654 1.9505086899600719,0
2021-11-28,459.68,volume 1.0156022581110626 1.9505086899600719,0
2021-12-05,472.74,volume -0.20705306390396228 1.9505086899600719,0
2021-12-12,470.24,volume 0.3248167012334664 1.9505086899600719,0
2021-12-19,476.35,volume -0.3133081434522009 1.9505086899600719,0
2021-12-26,485.26,volume -0.24546847526376525 1.9505086899600719,0
