Date,Close,Stage,support
2018-06-10,297.9,volume 0.3426005250794528 1.9505086899600719,0
2018-06-17,298.49,volume -0.08751183565929765 1.9505086899600719,0
2018-06-24,280.51,volume 0.09220514093005949 1.9505086899600719,0
2018-07-01,285.38,volume -0.45743318600520466 1.9505086899600719,0
2018-07-08,290.61,volume 0.10352112676056335 1.9505086899600719,0
2018-07-15,294.81,volume 0.19558805774504573 1.9505086899600719,0
2018-07-22,299.53,volume 0.2940175132359093 1.9505086899600719,0
2018-07-29,284.32,volume 0.12129319955406914 1.9505086899600719,0
2018-08-05,278.4,volume -0.13733346589779283 1.9505086899600719,0
2018-08-12,275.92,volume -0.05744119308031859 1.9505086899600719,0
2018-08-19,279.16,volume -0.24412163897142436 1.9505086899600719,0
2018-08-26,280.02,volume 0.06339577469345503 1.9505086899600719,0
2018-09-02,278.37,volume -0.1554527891446218 1.9505086899600719,0
2018-09-09,278.5,volume 0.092762707590331 1.9505086899600719,0
2018-09-16,282.03,volume 0.36129425726907094 1.9505086899600719,0
2018-09-23,280.84,volume -0.16783513143715112 1.9505086899600719,0
2018-09-30,279.43,volume 0.25898495474783934 1.9505086899600719,0
2018-10-07,265.68,volume -0.08471540017336032 1.9505086899600719,0
2018-10-14,257.3,volume 0.3390113012185112 1.9505086899600719,0
2018-10-21,243.04,bearish,0
2018-10-28,262.13,volume -0.13916672795469587 1.9505086899600719,0
2018-11-04,263.1,volume -0.16986693436425382 1.9505086899600719,0
2018-11-11,263.49,volume -0.26623526990171353 1.9505086899600719,0
2018-11-18,249.25,bearish,0
2018-11-25,247.07,volume 1.1978254431611455 1.9505086899600719,0
2018-12-02,232.15,bearish,0
2018-12-09,225.68,bearish,0
2018-12-16,209.5,bearish,0
2018-12-23,209.85,bearish,0
2018-12-30,219.77,bearish,0
2019-01-06,230.44,bearish,0
2019-01-13,238.42,volume -0.1901982303979176 1.9505086899600719,0
2019-01-20,239.7,volume -0.04206145506008774 1.9505086899600719,0
2019-01-27,251.17,volume 0.6993277660227115 1.9505086899600719,0
2019-02-03,243.92,volume -0.2937072627431675 1.9505086899600719,0
2019-02-10,248.1,volume -0.12429195831551276 1.9505086899600719,0
2019-02-17,258.42,volume -0.14045599656930485 1.9505086899600719,0
2019-02-24,254.1,volume 0.09191069473509161 1.9505086899600719,0
2019-03-03,237.26,volume 0.047671629288352335 1.9505086899600719,0
2019-03-10,240.29,volume 0.08167666121509476 1.9505086899600719,0
2019-03-17,234.27,volume 0.07708848992574513 1.9505086899600719,0
2019-03-24,242.02,volume -0.27632317770614534 1.9505086899600719,0
2019-03-31,252.41,volume 0.12127133743318574 1.9505086899600719,0
2019-04-07,240.27,volume 0.5715567174124763 1.9505086899600719,0
2019-04-14,238.19,volume -0.42790162918508134 1.9505086899600719,0
2019-04-21,232.29,volume 0.4447057482076937 1.9505086899600719,0
2019-04-28,239.13,volume 0.29197332333616144 1.9505086899600719,0
2019-05-05,232.67,volume -0.09839107493299326 1.9505086899600719,0
2019-05-12,219.12,volume -0.13611186394742192 1.9505086899600719,0
2019-05-19,207.3,volume 0.03834276134547698 1.9505086899600719,0
2019-05-26,194.84,volume -0.02206548832993427 1.9505086899600719,0
2019-06-02,207.02,volume 0.17905865314989144 1.9505086899600719,0
2019-06-09,210.51,volume -0.28303895316939753 1.9505086899600719,0
2019-06-16,222.24,volume 0.617056603773585 1.9505086899600719,0
2019-06-23,229.28,volume -0.251831123689645 1.9505086899600719,0
2019-06-30,229.25,volume -0.4605958764443773 1.9505086899600719,0
2019-07-07,225.93,volume 0.8876054464629493 1.9505086899600719,0
2019-07-14,232.69,volume -0.11748289354126873 1.9505086899600719,0
2019-07-21,235.42,volume -0.024300557872729334 1.9505086899600719,0
2019-07-28,219.16,volume 0.24933778399913864 1.9505086899600719,0
2019-08-04,211.69,volume -0.052884698257287144 1.9505086899600719,0
2019-08-11,204.01,volume -0.1104013104013104 1.9505086899600719,0
2019-08-18,198.68,volume -0.09498966836473743 1.9505086899600719,0
2019-08-25,205.86,volume 0.029828646351387933 1.9505086899600719,0
2019-09-01,209.68,volume -0.2208514888432791 1.9505086899600719,0
2019-09-08,229.51,volume 0.5796954457732888 1.9505086899600719,0
2019-09-15,220.87,volume 0.2834644955903729 1.9505086899600719,0
2019-09-22,213.53,volume -0.18246491992384695 1.9505086899600719,0
2019-09-29,212.58,volume 0.023481519882379898 1.9505086899600719,0
2019-10-06,222.15,volume 0.23153699244374315 1.9505086899600719,0
2019-10-13,216.08,volume 0.019155359574955844 1.9505086899600719,0
2019-10-20,228.63,volume -0.13009167383987696 1.9505086899600719,0
2019-10-27,237.39,volume 0.07983810298803729 1.9505086899600719,0
2019-11-03,240.38,volume -0.2781200953944374 1.9505086899600719,0
2019-11-10,236.6,volume -0.1657186899384384 1.9505086899600719,0
2019-11-17,239.12,volume -0.05870452445826946 1.9505086899600719,0
2019-11-24,243.86,volume -0.05831562993055295 1.9505086899600719,0
2019-12-01,250.71,volume 0.27972664547025694 1.9505086899600719,0
2019-12-08,246.95,volume 0.03480340611533772 1.9505086899600719,0
2019-12-15,244.95,volume 0.4550797983621908 1.9505086899600719,0
2019-12-22,243.93,volume -0.511194183132728 1.9505086899600719,0
2019-12-29,236.32,volume 0.13249012522060677 1.9505086899600719,0
2020-01-05,230.71,volume 0.44145548093453546 1.9505086899600719,0
2020-01-12,233.83,volume -0.09975460333258968 1.9505086899600719,0
2020-01-19,220.25,volume 0.09843690430804419 1.9505086899600719,0
2020-01-26,210.95,volume 0.1513258364570318 1.9505086899600719,0
2020-02-02,214.22,volume -0.10728174363921383 1.9505086899600719,0
2020-02-09,212.11,volume -0.172566334326695 1.9505086899600719,0
2020-02-16,214.96,volume -0.2656919560870098 1.9505086899600719,0
2020-02-23,187.61,bearish,0
2020-03-01,179.41,bearish,0
2020-03-08,154.44,bearish,0
2020-03-15,128.19,bearish,0
2020-03-22,142.33,bearish,0
2020-03-29,145.27,bearish,0
2020-04-05,164.86,bearish,0
2020-04-12,156.83,bearish,0
2020-04-19,155.29,bearish,0
2020-04-26,164.64,bearish,0
2020-05-03,172.36,volume -0.24459115220013605 1.9505086899600719,0
2020-05-10,155.24,bearish,0
2020-05-17,164.53,volume -0.08170050493920611 1.9505086899600719,0
2020-05-24,176.55,volume -0.08586006135097346 1.9505086899600719,0
2020-05-31,195.92,volume 0.2767397532329676 1.9505086899600719,0
2020-06-07,176.68,volume 0.099384045986465 1.9505086899600719,0
2020-06-14,181.83,volume 0.8234777517564402 1.9505086899600719,0
2020-06-21,171.98,volume -0.23638536594067172 1.9505086899600719,0
2020-06-28,176.61,volume -0.46698708215562146 1.9505086899600719,0
2020-07-05,173.94,volume 0.13202441082052352 1.9505086899600719,0
2020-07-12,178.0,volume 0.06184609130767216 1.9505086899600719,0
2020-07-19,184.85,volume -0.2255380043933607 1.9505086899600719,0
2020-07-26,179.5,volume 0.3552202619840643 1.9505086899600719,0
2020-08-02,189.77,volume -0.2294071159975336 1.9505086899600719,0
2020-08-09,197.77,volume 0.0660182795577744 1.9505086899600719,0
2020-08-16,189.7,volume -0.2707022866868941 1.9505086899600719,0
2020-08-23,195.53,volume -0.08568529390447199 1.9505086899600719,0
2020-08-30,197.58,volume 0.21011827377366266 1.9505086899600719,0
2020-09-06,190.6,volume -0.15358916241958942 1.9505086899600719,0
2020-09-13,203.74,volume 1.263729800012383 1.9505086899600719,0
2020-09-20,188.93,volume -0.8367134827619217 1.9505086899600719,0
2020-09-27,193.34,volume -0.04610552763819098 1.9505086899600719,0
2020-10-04,206.94,volume 0.1637912112033013 1.9505086899600719,0
2020-10-11,208.79,volume -0.07023764617125616 1.9505086899600719,0
2020-10-18,208.36,volume 0.23673320350535532 1.9505086899600719,0
2020-10-25,200.52,volume -0.13564937834202673 1.9505086899600719,0
2020-11-01,202.92,volume 0.009298618490967137 1.9505086899600719,0
2020-11-08,216.62,volume -0.11788816605873731 1.9505086899600719,0
2020-11-15,219.15,volume 0.03947480603632014 1.9505086899600719,0
2020-11-22,228.82,volume -0.24790846456692917 1.9505086899600719,0
2020-11-29,232.47,volume 0.5933256993292981 1.9505086899600719,0
2020-12-06,233.17,volume -0.1322381930184805 1.9505086899600719,0
2020-12-13,222.36,volume 0.2398248935163274 1.9505086899600719,0
2020-12-20,219.82,volume -0.5724782899131596 1.9505086899600719,0
2020-12-27,223.09,volume 0.053273809523809446 1.9505086899600719,0
2021-01-03,238.77,volume 1.50063577281718 1.9505086899600719,0
2021-01-10,234.71,volume -0.23192745557784122 1.9505086899600719,0
2021-01-17,232.24,volume -0.2214498510427011 1.9505086899600719,0
2021-01-24,208.43,volume 1.0839947089947088 1.9505086899600719,0
2021-01-31,226.22,volume -0.29797796617853745 1.9505086899600719,0
2021-02-07,236.51,volume -0.11379121056540409 1.9505086899600719,0
2021-02-14,245.39,volume -0.016651484787757354 1.9505086899600719,0
2021-02-21,251.63,volume 0.2560397213576404 1.9505086899600719,0
2021-02-28,269.67,volume 0.12133459201132801 1.9505086899600719,0
2021-03-07,293.9,volume -0.1195706506011418 1.9505086899600719,0
2021-03-14,292.12,volume 0.3681647044761849 1.9505086899600719,0
2021-03-21,317.58,volume -0.06289994976740121 1.9505086899600719,0
2021-03-28,318.83,volume -0.07194630246812872 1.9505086899600719,0
2021-04-04,318.41,volume -0.2744851833249623 1.9505086899600719,0
2021-04-11,317.76,volume -0.09581169955001734 1.9505086899600719,0
2021-04-18,315.15,volume 0.2915932930097236 1.9505086899600719,0
2021-04-25,328.66,volume 0.2085420433326417 1.9505086899600719,0
2021-05-02,383.66,volume 0.014763948497854118 1.9505086899600719,0
2021-05-09,388.23,volume 0.1599680982188172 1.9505086899600719,0
2021-05-16,381.82,volume -0.12261438453204432 1.9505086899600719,0
2021-05-23,385.25,volume -0.18997411602669134 1.9505086899600719,0
2021-05-30,402.75,volume -0.05127378265075777 1.9505086899600719,0
2021-06-06,400.32,volume -0.008157715839564927 1.9505086899600719,0
2021-06-13,351.13,volume 0.5352981494174092 1.9505086899600719,0
2021-06-20,364.03,volume -0.3277191558441559 1.9505086899600719,0
2021-06-27,363.81,volume -0.22668276486568062 1.9505086899600719,0
2021-07-04,366.07,volume -0.05831381733021079 1.9505086899600719,0
2021-07-11,351.41,volume -0.11883445245792923 1.9505086899600719,0
2021-07-18,356.76,volume 0.4338397855026106 1.9505086899600719,0
2021-07-25,387.34,volume 0.14667672724886827 1.9505086899600719,0
2021-08-01,383.42,volume -0.11770091265413551 1.9505086899600719,0
2021-08-08,445.96,volume 0.6519342391128118 1.9505086899600719,0
2021-08-15,412.07,volume -0.37692368090452266 1.9505086899600719,0
2021-08-22,426.7,volume -0.2132820868250268 1.9505086899600719,0
2021-08-29,406.58,volume 0.14340060868172344 1.9505086899600719,0
2021-09-05,400.46,volume -0.32879207088572127 1.9505086899600719,0
2021-09-12,377.94,volume 1.1768327680667885 1.9505086899600719,0
2021-09-19,364.45,Price 380.4447956989248 1.0177603487709328,0
2021-09-26,355.8,volume -0.3022653912518549 1.9505086899600719,0
2021-10-03,357.95,volume 0.07800437900882051 1.9505086899600719,0
2021-10-10,372.56,volume -0.18707182400961686 1.9505086899600719,0
2021-10-17,382.33,volume 0.44686358982284635 1.9505086899600719,0
2021-10-24,404.35,volume 0.12849830427003495 1.9505086899600719,0
2021-10-31,406.38,volume -0.30890258415770455 1.9505086899600719,0
2021-11-07,409.24,volume -0.06306283170689952 1.9505086899600719,0
2021-11-14,402.37,volume -0.16746000566453179 1.9505086899600719,0
2021-11-21,401.24,volume -0.2189159387208639 1.9505086899600719,0
2021-11-28,382.26,volume 0.9338536471761407 1.9505086899600719,0
2021-12-05,390.73,volume -0.42175050402850833 1.9505086899600719,0
2021-12-12,403.21,volume 0.47653653633531 1.9505086899600719,0
2021-12-19,396.25,volume -0.46020054238028407 1.9505086899600719,0
2021-12-26,402.98,volume -0.08873300492610836 1.9505086899600719,0
