Date,Close,Stage,support
2018-06-03,489.26,volume 0.15981293822362552 1.9505086899600719,0
2018-06-10,503.26,volume 0.14319519277884774 1.9505086899600719,0
2018-06-17,507.35,volume -0.060154691783987246 1.9505086899600719,0
2018-06-24,505.98,volume 0.42428369826521983 1.9505086899600719,0
2018-07-01,515.63,volume -0.5317650117486534 1.9505086899600719,0
2018-07-08,514.05,volume 0.1530165439468658 1.9505086899600719,0
2018-07-15,505.39,volume 0.08171635742629135 1.9505086899600719,0
2018-07-22,510.5,volume 0.08116725713919348 1.9505086899600719,0
2018-07-29,521.95,volume 0.45060166535347146 1.9505086899600719,0
2018-08-05,507.2,volume -0.2584688750731552 1.9505086899600719,0
2018-08-12,518.49,volume -0.040807099757673604 1.9505086899600719,0
2018-08-19,512.46,volume -0.05235695479244862 1.9505086899600719,0
2018-08-26,511.31,volume -0.09845495276293226 1.9505086899600719,0
2018-09-02,513.61,volume -0.05283716508069214 1.9505086899600719,0
2018-09-09,523.69,volume 0.03681188768867871 1.9505086899600719,0
2018-09-16,514.64,volume 0.297071766675044 1.9505086899600719,0
2018-09-23,500.94,volume -0.0877335529702461 1.9505086899600719,0
2018-09-30,504.01,volume -0.04358365862213576 1.9505086899600719,0
2018-10-07,493.43,volume 0.24707858348468648 1.9505086899600719,0
2018-10-14,509.55,volume -0.18998857176596018 1.9505086899600719,0
2018-10-21,492.49,bearish,0
2018-10-28,494.98,volume 0.16223369810780142 1.9505086899600719,0
2018-11-04,515.38,volume -0.16993045701055032 1.9505086899600719,0
2018-11-11,507.69,volume -0.04576717195371316 1.9505086899600719,0
2018-11-18,501.64,bearish,0
2018-11-25,504.49,volume 0.7230406664941191 1.9505086899600719,0
2018-12-02,485.31,bearish,0
2018-12-09,483.34,bearish,0
2018-12-16,452.13,bearish,0
2018-12-23,449.38,bearish,0
2018-12-30,458.45,bearish,0
2019-01-06,471.07,bearish,0
2019-01-13,482.75,volume -0.11319201655031319 1.9505086899600719,0
2019-01-20,470.85,volume -0.161749982651747 1.9505086899600719,0
2019-01-27,483.64,volume 0.2169071913211975 1.9505086899600719,0
2019-02-03,482.06,volume 0.15113663736063443 1.9505086899600719,0
2019-02-10,492.12,volume 0.01734085623735626 1.9505086899600719,0
2019-02-17,480.91,volume 0.17762826747562133 1.9505086899600719,0
2019-02-24,480.19,volume 0.16976213148948238 1.9505086899600719,0
2019-03-03,472.95,volume -0.3065589926509229 1.9505086899600719,0
2019-03-10,481.75,volume -0.013995416865502763 1.9505086899600719,0
2019-03-17,494.54,volume 0.04835195588691921 1.9505086899600719,0
2019-03-24,505.55,volume -0.2032472203622393 1.9505086899600719,0
2019-03-31,503.73,volume 0.004658266655784837 1.9505086899600719,0
2019-04-07,507.96,volume -0.1145589174013305 1.9505086899600719,0
2019-04-14,509.41,volume -0.2834799723170168 1.9505086899600719,0
2019-04-21,510.17,volume 0.48927087483635945 1.9505086899600719,0
2019-04-28,511.07,volume 0.13873501242117325 1.9505086899600719,0
2019-05-05,516.04,volume -0.03866087390980377 1.9505086899600719,0
2019-05-12,516.01,volume -0.05032974642186783 1.9505086899600719,0
2019-05-19,508.86,volume 0.002246111361620118 1.9505086899600719,0
2019-05-26,489.44,volume 0.18417918667649813 1.9505086899600719,0
2019-06-02,515.12,volume -0.04175161329203558 1.9505086899600719,0
2019-06-09,521.83,volume -0.14025454852764463 1.9505086899600719,0
2019-06-16,519.23,volume 0.16181151257660642 1.9505086899600719,0
2019-06-23,511.33,volume 0.14351778067117493 1.9505086899600719,0
2019-06-30,526.46,volume -0.44409728586611685 1.9505086899600719,0
2019-07-07,519.8,volume 0.18585660365801315 1.9505086899600719,0
2019-07-14,522.4,volume 0.004752282623269322 1.9505086899600719,0
2019-07-21,527.38,volume -0.015808858087726363 1.9505086899600719,0
2019-07-28,523.09,volume 0.3079715558333984 1.9505086899600719,0
2019-08-04,523.31,volume 0.1976393886133767 1.9505086899600719,0
2019-08-11,524.61,volume -0.24875842497339484 1.9505086899600719,0
2019-08-18,517.61,volume -0.09262483768150165 1.9505086899600719,0
2019-08-25,525.29,volume 0.027577238945536653 1.9505086899600719,0
2019-09-01,532.57,volume -0.18825148664074398 1.9505086899600719,0
2019-09-08,531.32,volume 0.42206099725351565 1.9505086899600719,0
2019-09-15,533.24,volume 0.054335727995612926 1.9505086899600719,0
2019-09-22,532.75,volume 0.03443287596903577 1.9505086899600719,0
2019-09-29,532.09,volume -0.22641374526267644 1.9505086899600719,0
2019-10-06,526.98,volume -0.11093239374770314 1.9505086899600719,0
2019-10-13,521.1,volume -0.001946520936523366 1.9505086899600719,0
2019-10-20,512.02,volume -0.015703258769560358 1.9505086899600719,0
2019-10-27,522.22,volume 0.6146486818359411 1.9505086899600719,0
2019-11-03,524.84,volume -0.28555092776058444 1.9505086899600719,0
2019-11-10,533.08,volume -0.049730662537900816 1.9505086899600719,0
2019-11-17,528.63,volume -0.03922234196926366 1.9505086899600719,0
2019-11-24,535.76,volume -0.21828046529292788 1.9505086899600719,0
2019-12-01,543.53,volume 0.3984271079909336 1.9505086899600719,0
2019-12-08,538.77,volume -0.08643149384315052 1.9505086899600719,0
2019-12-15,557.53,volume 0.5492876511218614 1.9505086899600719,0
2019-12-22,558.18,volume -0.6373519815423156 1.9505086899600719,0
2019-12-29,552.53,volume 0.3089480154576292 1.9505086899600719,0
2020-01-05,549.51,volume 0.82942185041654 1.9505086899600719,0
2020-01-12,559.05,volume 0.15621210390594942 1.9505086899600719,0
2020-01-19,554.85,volume -0.2595222427481244 1.9505086899600719,0
2020-01-26,550.45,volume 0.20612234054805256 1.9505086899600719,0
2020-02-02,555.01,volume 0.08933799766186046 1.9505086899600719,0
2020-02-09,561.1,volume -0.12617534165832334 1.9505086899600719,0
2020-02-16,550.92,volume -0.20526114684167163 1.9505086899600719,0
2020-02-23,494.3,bearish,0
2020-03-01,513.67,bearish,0
2020-03-08,461.91,bearish,0
2020-03-15,418.4,bearish,0
2020-03-22,448.75,bearish,0
2020-03-29,469.71,bearish,0
2020-04-05,493.05,bearish,0
2020-04-12,505.73,bearish,0
2020-04-19,493.85,bearish,0
2020-04-26,489.59,bearish,0
2020-05-03,497.97,volume 0.05650409960225988 1.9505086899600719,0
2020-05-10,492.08,bearish,0
2020-05-17,488.5,volume -0.1640932197683055 1.9505086899600719,0
2020-05-24,513.25,volume 0.022141583972198786 1.9505086899600719,0
2020-05-31,521.94,volume 0.24235070690019 1.9505086899600719,0
2020-06-07,500.76,volume -0.00341027600849253 1.9505086899600719,0
2020-06-14,515.93,volume -0.14642827804102043 1.9505086899600719,0
2020-06-21,495.86,volume -0.0044925733270331225 1.9505086899600719,0
2020-06-28,509.76,volume -0.24777097920068647 1.9505086899600719,0
2020-07-05,513.11,volume 0.01253187128168376 1.9505086899600719,0
2020-07-12,533.52,volume 0.10263091887621578 1.9505086899600719,0
2020-07-19,539.19,volume -0.21580424687593436 1.9505086899600719,0
2020-07-26,539.7,volume 0.1940013323943126 1.9505086899600719,0
2020-08-02,549.31,volume -0.03491194410620069 1.9505086899600719,0
2020-08-09,554.01,volume -0.19589354661293445 1.9505086899600719,0
2020-08-16,553.75,volume -0.010846343467543096 1.9505086899600719,0
2020-08-23,561.91,volume 0.07833012128260508 1.9505086899600719,0
2020-08-30,556.79,volume 0.24082419929900278 1.9505086899600719,0
2020-09-06,542.93,volume -0.08498595212460225 1.9505086899600719,0
2020-09-13,536.2,volume 0.43171440071194644 1.9505086899600719,0
2020-09-20,532.99,volume -0.1737725011985285 1.9505086899600719,0
2020-09-27,546.99,volume -0.08314510095259164 1.9505086899600719,0
2020-10-04,559.07,volume -0.1421840648495717 1.9505086899600719,0
2020-10-11,566.57,volume -0.0019326402666547393 1.9505086899600719,0
2020-10-18,561.92,volume -0.11404562789653605 1.9505086899600719,0
2020-10-25,525.83,volume 0.31192368021211814 1.9505086899600719,0
2020-11-01,547.92,volume -0.06082029359067043 1.9505086899600719,0
2020-11-08,564.04,volume 0.3971509054584552 1.9505086899600719,0
2020-11-15,557.95,volume -0.2617455703118666 1.9505086899600719,0
2020-11-22,564.28,volume -0.2607780627062034 1.9505086899600719,0
2020-11-29,574.18,volume 0.4435281646090534 1.9505086899600719,0
2020-12-06,568.65,volume -0.10963085840952524 1.9505086899600719,0
2020-12-13,571.67,volume 0.17589583978537804 1.9505086899600719,0
2020-12-20,570.3,volume -0.5311698019214196 1.9505086899600719,0
2020-12-27,572.93,volume 0.004514620245322787 1.9505086899600719,0
2021-01-03,570.36,volume 1.3354713496095405 1.9505086899600719,0
2021-01-10,566.12,volume 0.09815318847609222 1.9505086899600719,0
2021-01-17,565.3,volume -0.3816785093271893 1.9505086899600719,0
2021-01-24,560.82,volume 0.9567740994604055 1.9505086899600719,0
2021-01-31,574.14,volume -0.28746816122108276 1.9505086899600719,0
2021-02-07,579.43,volume 0.03410221068136354 1.9505086899600719,0
2021-02-14,573.56,volume -0.1200189047011877 1.9505086899600719,0
2021-02-21,565.8,volume 0.10824990229810183 1.9505086899600719,0
2021-02-28,588.59,volume 0.12336689938173007 1.9505086899600719,0
2021-03-07,602.97,volume -0.10211272772430846 1.9505086899600719,0
2021-03-14,605.67,volume 0.0451337582524034 1.9505086899600719,0
2021-03-21,614.85,volume -0.09857575588392464 1.9505086899600719,0
2021-03-28,608.79,volume -0.18806684555885533 1.9505086899600719,0
2021-04-04,608.68,volume 0.027830588066603434 1.9505086899600719,0
2021-04-11,617.81,volume 0.04618036921025981 1.9505086899600719,0
2021-04-18,618.96,volume -0.0787620095342868 1.9505086899600719,0
2021-04-25,623.89,volume 0.1714712139691521 1.9505086899600719,0
2021-05-02,639.39,volume 0.04080193554628875 1.9505086899600719,0
2021-05-09,641.88,volume -0.06641076956938485 1.9505086899600719,0
2021-05-16,642.39,volume -0.05326860995334326 1.9505086899600719,0
2021-05-23,642.97,volume 0.07316868420610811 1.9505086899600719,0
2021-05-30,652.64,volume -0.27391304619909573 1.9505086899600719,0
2021-06-06,643.45,volume 0.231562720638528 1.9505086899600719,0
2021-06-13,612.57,volume 0.17943322893454594 1.9505086899600719,0
2021-06-20,621.98,volume -0.06760495989008297 1.9505086899600719,0
2021-06-27,620.16,volume -0.16585463389415167 1.9505086899600719,0
2021-07-04,619.53,volume -0.19818334287980333 1.9505086899600719,0
2021-07-11,614.19,volume 0.2841741561562625 1.9505086899600719,0
2021-07-18,611.31,volume 0.037638690795932295 1.9505086899600719,0
2021-07-25,605.43,volume -0.03285492422213887 1.9505086899600719,0
2021-08-01,596.7,volume 0.10509704033887979 1.9505086899600719,0
2021-08-08,618.72,volume -0.08026222389243809 1.9505086899600719,0
2021-08-15,608.64,volume 0.012062541994297904 1.9505086899600719,0
2021-08-22,602.21,volume -0.033526900384502456 1.9505086899600719,0
2021-08-29,599.49,volume 0.2869096625437928 1.9505086899600719,0
2021-09-05,590.24,volume -0.23908444535338313 1.9505086899600719,0
2021-09-12,597.91,volume 0.45722266039739123 1.9505086899600719,0
2021-09-19,593.94,volume -0.21911015273637624 1.9505086899600719,0
2021-09-26,591.81,volume 0.011742148319698664 1.9505086899600719,0
2021-10-03,597.4,volume -0.0023713949691382963 1.9505086899600719,0
2021-10-10,602.67,volume -0.12412979174956018 1.9505086899600719,0
2021-10-17,608.8,volume -0.1593055408970976 1.9505086899600719,0
2021-10-24,602.8,volume 0.28080082411719287 1.9505086899600719,0
2021-10-31,614.06,volume -0.06562315999509916 1.9505086899600719,0
2021-11-07,610.58,volume 0.15110867441464215 1.9505086899600719,0
2021-11-14,596.42,volume 0.0891245473999398 1.9505086899600719,0
2021-11-21,595.44,volume -0.2850109719138608 1.9505086899600719,0
2021-11-28,588.91,volume 0.758877618455877 1.9505086899600719,0
2021-12-05,603.47,volume -0.21264457458053732 1.9505086899600719,0
2021-12-12,621.48,volume 0.3424351797058136 1.9505086899600719,0
2021-12-19,619.64,volume -0.4882449379452938 1.9505086899600719,0
2021-12-26,635.32,volume -0.2383171998726017 1.9505086899600719,0
