Date,Close,Stage,support
2018-06-10,279.02,volume 1.0046962145980887 1.9505086899600719,0
2018-06-17,277.05,volume -0.2690222732721256 1.9505086899600719,0
2018-06-24,274.42,volume -0.26995502069219346 1.9505086899600719,0
2018-07-01,280.98,volume -0.46430654602264565 1.9505086899600719,0
2018-07-08,284.76,volume 0.33925268928989616 1.9505086899600719,0
2018-07-15,283.61,volume -0.24725603590389944 1.9505086899600719,0
2018-07-22,263.26,RS 0.20011977028715155 0.32738233131096084,0
2018-07-29,274.26,volume -0.5210734924983222 1.9505086899600719,0
2018-08-05,279.84,volume -0.28117654238258816 1.9505086899600719,0
2018-08-12,276.88,volume 0.788488272522528 1.9505086899600719,0
2018-08-19,286.07,volume -0.29604828955475937 1.9505086899600719,0
2018-08-26,286.56,volume 0.39545672339710936 1.9505086899600719,0
2018-09-02,252.1,volume 0.36603453603098157 1.9505086899600719,0
2018-09-09,267.53,volume -0.14165788844441285 1.9505086899600719,0
2018-09-16,264.08,volume -0.17043217897249163 1.9505086899600719,0
2018-09-23,269.99,volume -0.043253171177927485 1.9505086899600719,0
2018-09-30,277.6,volume 0.2705385547871204 1.9505086899600719,0
2018-10-07,260.34,volume 0.1808284560327762 1.9505086899600719,0
2018-10-14,247.7,volume -0.29040673208980783 1.9505086899600719,0
2018-10-21,240.61,bearish,0
2018-10-28,243.27,volume -0.144778878408777 1.9505086899600719,0
2018-11-04,249.51,volume -0.2756384178121283 1.9505086899600719,0
2018-11-11,249.14,volume -0.0632248726527721 1.9505086899600719,0
2018-11-18,230.56,bearish,0
2018-11-25,250.59,volume 1.132226627090895 1.9505086899600719,0
2018-12-02,240.41,bearish,0
2018-12-09,226.66,bearish,0
2018-12-16,204.47,bearish,0
2018-12-23,218.19,bearish,0
2018-12-30,220.85,bearish,0
2019-01-06,223.57,bearish,0
2019-01-13,230.47,volume -0.3063697950891202 1.9505086899600719,0
2019-01-20,225.54,volume -0.1134101727146758 1.9505086899600719,0
2019-01-27,242.68,volume 1.3385824866482388 1.9505086899600719,0
2019-02-03,242.64,volume -0.27170555663368345 1.9505086899600719,0
2019-02-10,254.99,volume -0.20152305858791875 1.9505086899600719,0
2019-02-17,257.55,volume -0.3101724826050788 1.9505086899600719,0
2019-02-24,243.56,volume 0.46433744648281805 1.9505086899600719,0
2019-03-03,233.75,volume -0.17888978911019948 1.9505086899600719,0
2019-03-10,242.41,volume 0.28019833951815754 1.9505086899600719,0
2019-03-17,246.94,volume 0.21754645439514975 1.9505086899600719,0
2019-03-24,246.55,volume -0.28739963312252015 1.9505086899600719,0
2019-03-31,253.81,volume 0.09874092017267921 1.9505086899600719,0
2019-04-07,255.54,volume -0.18259486590442364 1.9505086899600719,0
2019-04-14,260.9,volume 0.11002707003223056 1.9505086899600719,0
2019-04-21,265.98,volume 0.09261076161436788 1.9505086899600719,0
2019-04-28,278.69,volume 0.5329829956697345 1.9505086899600719,0
2019-05-05,272.78,volume -0.1796744353818811 1.9505086899600719,0
2019-05-12,276.65,volume -0.015473895184459852 1.9505086899600719,0
2019-05-19,269.89,volume 0.14166792449909238 1.9505086899600719,0
2019-05-26,254.0,volume -0.41918936299537635 1.9505086899600719,0
2019-06-02,266.8,volume 0.6007887674472627 1.9505086899600719,0
2019-06-09,260.37,volume -0.23709993396875495 1.9505086899600719,0
2019-06-16,263.19,volume 0.06800164981090728 1.9505086899600719,0
2019-06-23,259.32,volume 0.5103490711052538 1.9505086899600719,0
2019-06-30,254.23,volume -0.6250699980504246 1.9505086899600719,0
2019-07-07,248.36,volume 0.8790144647169644 1.9505086899600719,0
2019-07-14,249.01,volume -0.10135127746819472 1.9505086899600719,0
2019-07-21,250.36,volume 1.0574673267308197 1.9505086899600719,0
2019-07-28,245.76,volume -0.4260849647363999 1.9505086899600719,0
2019-08-04,247.86,volume -0.07126949922575798 1.9505086899600719,0
2019-08-11,240.18,volume -0.13237189389969328 1.9505086899600719,0
2019-08-18,231.45,volume -0.14828395568160246 1.9505086899600719,0
2019-08-25,241.56,volume -0.22294209671933196 1.9505086899600719,0
2019-09-01,248.95,volume 0.16476289707902048 1.9505086899600719,0
2019-09-08,272.09,volume 0.4766228305526081 1.9505086899600719,0
2019-09-15,264.15,volume 0.41690687847651775 1.9505086899600719,0
2019-09-22,269.17,volume -0.29170584136268474 1.9505086899600719,0
2019-09-29,265.85,volume -0.16450642346564892 1.9505086899600719,0
2019-10-06,263.82,volume 0.27479787415504986 1.9505086899600719,0
2019-10-13,266.25,volume -0.0038370987458685724 1.9505086899600719,0
2019-10-20,266.25,volume 0.06539631498726584 1.9505086899600719,0
2019-10-27,265.13,volume -0.25686665485896465 1.9505086899600719,0
2019-11-03,272.78,volume 0.16585581125008075 1.9505086899600719,0
2019-11-10,272.61,volume -0.3222268383880349 1.9505086899600719,0
2019-11-17,275.5,volume -0.09878748606221943 1.9505086899600719,0
2019-11-24,276.95,volume -0.4698400359874044 1.9505086899600719,0
2019-12-01,274.55,volume 0.99431570573086 1.9505086899600719,0
2019-12-08,269.5,volume -0.053354844638681564 1.9505086899600719,0
2019-12-15,289.03,volume 0.7905634693089469 1.9505086899600719,0
2019-12-22,290.47,volume -0.6130009461892989 1.9505086899600719,0
2019-12-29,290.96,volume 0.36525591439805827 1.9505086899600719,0
2020-01-05,294.97,volume 0.28154549434779175 1.9505086899600719,0
2020-01-12,296.94,volume -0.08839133779480435 1.9505086899600719,0
2020-01-19,274.62,volume 0.4192160649175909 1.9505086899600719,0
2020-01-26,240.58,volume 1.2057132404583721 1.9505086899600719,0
2020-02-02,243.43,volume -0.21946082202121797 1.9505086899600719,0
2020-02-09,243.63,volume -0.48700004633330474 1.9505086899600719,0
2020-02-16,243.63,volume -0.41645838945787717 1.9505086899600719,0
2020-02-23,209.26,bearish,0
2020-03-01,193.47,bearish,0
2020-03-08,145.12,bearish,0
2020-03-15,119.91,bearish,0
2020-03-22,141.15,bearish,0
2020-03-29,133.07,bearish,0
2020-04-05,162.58,bearish,0
2020-04-12,152.64,bearish,0
2020-04-19,160.98,bearish,0
2020-04-26,162.65,bearish,0
2020-05-03,171.41,volume 0.7325617018149417 1.9505086899600719,0
2020-05-10,155.82,bearish,0
2020-05-17,161.93,volume -0.2119937558613546 1.9505086899600719,0
2020-05-24,168.33,volume -0.1819212383586638 1.9505086899600719,0
2020-05-31,200.07,volume 0.2633508166376195 1.9505086899600719,0
2020-06-07,176.9,volume -0.11018679980665336 1.9505086899600719,0
2020-06-14,180.74,volume -0.14643998925473523 1.9505086899600719,0
2020-06-21,173.09,volume 0.3298535213627658 1.9505086899600719,0
2020-06-28,165.73,volume -0.18648446504625316 1.9505086899600719,0
2020-07-05,152.77,volume 0.1278464530009784 1.9505086899600719,0
2020-07-12,154.84,volume 0.5580511865263218 1.9505086899600719,0
2020-07-19,154.94,volume -0.4079146793710451 1.9505086899600719,0
2020-07-26,151.78,volume 0.6766099673163632 1.9505086899600719,0
2020-08-02,151.88,volume -0.1929518660482885 1.9505086899600719,0
2020-08-09,159.5,volume -0.121193058300613 1.9505086899600719,0
2020-08-16,142.46,volume 0.3271530162149061 1.9505086899600719,0
2020-08-23,142.56,volume 0.07437261681463125 1.9505086899600719,0
2020-08-30,135.9,volume 0.17179718584768588 1.9505086899600719,0
2020-09-06,127.95,volume -0.02470805304576551 1.9505086899600719,0
2020-09-13,130.25,volume 0.06346663081468207 1.9505086899600719,0
2020-09-20,118.07,volume -0.110031306662431 1.9505086899600719,0
2020-09-27,119.88,volume -0.23564395125915916 1.9505086899600719,0
2020-10-04,126.41,volume 0.6134426980564933 1.9505086899600719,0
2020-10-11,129.0,volume -0.15985720412649862 1.9505086899600719,0
2020-10-18,126.34,volume -0.38201815520589266 1.9505086899600719,0
2020-10-25,126.34,volume 0.4827654581839238 1.9505086899600719,0
2020-11-01,125.52,volume -0.0695103607725206 1.9505086899600719,0
2020-11-08,147.98,volume 0.4336391266190356 1.9505086899600719,0
2020-11-15,157.13,volume -0.37336767475784094 1.9505086899600719,0
2020-11-22,172.3,volume 0.2311753773972416 1.9505086899600719,0
2020-11-29,183.13,volume -0.4095400543931784 1.9505086899600719,0
2020-12-06,178.87,volume -0.10561062654055708 1.9505086899600719,0
2020-12-13,164.49,volume 0.4064162279299728 1.9505086899600719,0
2020-12-20,168.82,volume -0.49556752144718774 1.9505086899600719,0
2020-12-27,170.13,volume -0.36784905360007225 1.9505086899600719,0
2021-01-03,185.04,volume 1.2185726491882898 1.9505086899600719,0
2021-01-10,184.15,volume 0.22483297658429002 1.9505086899600719,0
2021-01-17,173.35,volume -0.33648951451683373 1.9505086899600719,0
2021-01-24,166.62,volume 1.0748748863595265 1.9505086899600719,0
2021-01-31,184.08,volume -0.21488722681216654 1.9505086899600719,0
2021-02-07,198.72,volume -0.1876086358230562 1.9505086899600719,0
2021-02-14,200.17,volume -0.42889242893483415 1.9505086899600719,0
2021-02-21,205.36,volume 1.1119305277000664 1.9505086899600719,0
2021-02-28,213.2,volume -0.35216122567766583 1.9505086899600719,0
2021-03-07,225.94,volume 0.10555380017800342 1.9505086899600719,0
2021-03-14,216.12,volume -0.20570881280386766 1.9505086899600719,0
2021-03-21,206.6,volume 0.044362043274347895 1.9505086899600719,0
2021-03-28,197.71,volume 0.14680641780426518 1.9505086899600719,0
2021-04-04,203.88,volume -0.18093409419145257 1.9505086899600719,0
2021-04-11,204.07,volume 0.6464446437083813 1.9505086899600719,0
2021-04-18,202.63,volume -0.3187752540712624 1.9505086899600719,0
2021-04-25,209.1,volume 0.6234277347772523 1.9505086899600719,0
2021-05-02,221.31,volume -0.23647408070342157 1.9505086899600719,0
2021-05-09,228.27,volume 0.21265492005709663 1.9505086899600719,0
2021-05-16,216.12,volume -0.3119125914484775 1.9505086899600719,0
2021-05-23,214.45,volume -0.3215278980419748 1.9505086899600719,0
2021-05-30,223.54,volume 0.510710299408121 1.9505086899600719,0
2021-06-06,219.54,volume -0.10869588253994422 1.9505086899600719,0
2021-06-13,202.5,volume 0.11758225136675549 1.9505086899600719,0
2021-06-20,208.37,volume -0.14810594531340038 1.9505086899600719,0
2021-06-27,200.23,volume 0.563466025257231 1.9505086899600719,0
2021-07-04,198.1,volume -0.10153292917890266 1.9505086899600719,0
2021-07-11,188.06,volume 0.09252412607789484 1.9505086899600719,0
2021-07-18,194.36,volume -0.03206560581451012 1.9505086899600719,0
2021-07-25,190.09,volume -0.19965551833841777 1.9505086899600719,0
2021-08-01,189.27,volume 0.0031061663500007164 1.9505086899600719,0
2021-08-08,189.6,volume 0.21242970522003635 1.9505086899600719,0
2021-08-15,172.89,volume -0.03604966941435006 1.9505086899600719,0
2021-08-22,182.64,volume 0.6213013539759666 1.9505086899600719,0
2021-08-29,174.6,volume -0.5105774193043313 1.9505086899600719,0
2021-09-05,168.75,volume -0.4237749665815864 1.9505086899600719,0
2021-09-12,168.39,volume 1.149113821253267 1.9505086899600719,0
2021-09-19,164.85,volume -0.09090711081146652 1.9505086899600719,0
2021-09-26,160.09,volume 0.45052077674382063 1.9505086899600719,0
2021-10-03,170.69,volume -0.16601691018609965 1.9505086899600719,0
2021-10-10,179.29,volume 0.21697862920721067 1.9505086899600719,0
2021-10-17,186.51,volume -0.3790256133677746 1.9505086899600719,0
2021-10-24,172.04,volume 0.36414495317003537 1.9505086899600719,0
2021-10-31,193.24,volume -0.04069638599864889 1.9505086899600719,0
2021-11-07,191.44,volume -0.09798388336256658 1.9505086899600719,0
2021-11-14,179.65,volume -0.44139541295914686 1.9505086899600719,0
2021-11-21,177.52,volume -0.15413191552688477 1.9505086899600719,0
2021-11-28,178.44,volume 0.9360382904787403 1.9505086899600719,0
2021-12-05,190.22,volume 0.3952795300301182 1.9505086899600719,0
2021-12-12,192.06,volume 0.019965210355987084 1.9505086899600719,0
2021-12-19,195.97,volume -0.4924607968575615 1.9505086899600719,0
2021-12-26,195.05,volume 0.1835622176065066 1.9505086899600719,0
