Date,Close,Stage,support
2018-06-03,614.49,volume 0.15297230163628295 1.9505086899600719,0
2018-06-10,612.9,volume 0.1433674684448678 1.9505086899600719,0
2018-06-17,589.78,volume 0.0926057071443449 1.9505086899600719,0
2018-06-24,584.3,volume 0.022271253423158832 1.9505086899600719,0
2018-07-01,587.22,volume -0.4288843952850673 1.9505086899600719,0
2018-07-08,598.51,volume 0.2696078024957764 1.9505086899600719,0
2018-07-15,607.39,volume 0.20103226321253787 1.9505086899600719,0
2018-07-22,614.37,volume 0.3055465038982126 1.9505086899600719,0
2018-07-29,621.65,volume -0.12201268805303422 1.9505086899600719,0
2018-08-05,617.21,volume -0.14663125319817738 1.9505086899600719,0
2018-08-12,625.23,volume -0.06547516661241415 1.9505086899600719,0
2018-08-19,624.64,volume -0.12128324475777919 1.9505086899600719,0
2018-08-26,637.58,volume 0.04388901520054689 1.9505086899600719,0
2018-09-02,642.09,volume 0.045974138425704636 1.9505086899600719,0
2018-09-09,663.43,volume 0.3302669981568529 1.9505086899600719,0
2018-09-16,671.77,volume 0.6170300183694737 1.9505086899600719,0
2018-09-23,652.72,volume -0.1514395054608575 1.9505086899600719,0
2018-09-30,645.01,volume -0.1810279950155652 1.9505086899600719,0
2018-10-07,596.15,volume 0.05411338336549809 1.9505086899600719,0
2018-10-14,581.28,volume -0.10023842888075307 1.9505086899600719,0
2018-10-21,562.16,bearish,0
2018-10-28,592.99,volume -0.06225051362365697 1.9505086899600719,0
2018-11-04,602.65,volume -0.1632406963112799 1.9505086899600719,0
2018-11-11,608.12,volume -0.19018003099453573 1.9505086899600719,0
2018-11-18,589.19,bearish,0
2018-11-25,609.64,volume 0.44317844177701193 1.9505086899600719,0
2018-12-02,564.3,bearish,0
2018-12-09,555.35,bearish,0
2018-12-16,521.01,bearish,0
2018-12-23,530.05,bearish,0
2018-12-30,541.63,bearish,0
2019-01-06,564.78,bearish,0
2019-01-13,586.26,volume -0.22436625988342085 1.9505086899600719,0
2019-01-20,579.02,volume -0.1942010269859784 1.9505086899600719,0
2019-01-27,595.03,volume 0.5353258191037482 1.9505086899600719,0
2019-02-03,597.3,volume -0.15337974734572668 1.9505086899600719,0
2019-02-10,627.88,volume 0.13855107223476293 1.9505086899600719,0
2019-02-17,632.93,volume -0.20621619444737016 1.9505086899600719,0
2019-02-24,631.27,volume 0.06823127207446289 1.9505086899600719,0
2019-03-03,615.98,volume -0.038217182749677225 1.9505086899600719,0
2019-03-10,627.25,volume 0.34566528968785315 1.9505086899600719,0
2019-03-17,614.97,volume -0.28270263397863604 1.9505086899600719,0
2019-03-24,634.58,volume -0.1108587067412955 1.9505086899600719,0
2019-03-31,664.05,volume 0.12074485817388925 1.9505086899600719,0
2019-04-07,669.83,volume 0.03298541177957337 1.9505086899600719,0
2019-04-14,675.18,volume -0.2362919365907088 1.9505086899600719,0
2019-04-21,662.64,volume 0.35660037994929006 1.9505086899600719,0
2019-04-28,680.43,volume 0.43824477146135177 1.9505086899600719,0
2019-05-05,655.99,volume -0.1932358731418592 1.9505086899600719,0
2019-05-12,637.67,volume -0.04749926060671594 1.9505086899600719,0
2019-05-19,622.99,volume -0.1617428408305538 1.9505086899600719,0
2019-05-26,606.74,volume -0.05881587737213345 1.9505086899600719,0
2019-06-02,642.51,volume 0.19557300979049974 1.9505086899600719,0
2019-06-09,637.29,volume -0.19747566939042072 1.9505086899600719,0
2019-06-16,652.2,volume 0.2001237094704611 1.9505086899600719,0
2019-06-23,661.56,volume 0.2817690230158454 1.9505086899600719,0
2019-06-30,655.5,volume -0.49834984141824634 1.9505086899600719,0
2019-07-07,656.92,volume 0.5798265831330767 1.9505086899600719,0
2019-07-14,648.52,volume -0.010978475386616338 1.9505086899600719,0
2019-07-21,657.4,volume 0.056093353330650686 1.9505086899600719,0
2019-07-28,627.6,volume 0.20231611423510798 1.9505086899600719,0
2019-08-04,616.05,volume 0.10934236660626762 1.9505086899600719,0
2019-08-11,608.92,volume -0.3725186200878806 1.9505086899600719,0
2019-08-18,592.49,volume -0.054321153201475014 1.9505086899600719,0
2019-08-25,615.23,volume -0.012568000666614898 1.9505086899600719,0
2019-09-01,626.5,volume 0.06166062421884 1.9505086899600719,0
2019-09-08,652.82,volume 0.21112704176168284 1.9505086899600719,0
2019-09-15,636.15,volume 0.014657343162574499 1.9505086899600719,0
2019-09-22,640.53,volume -0.2273778508544707 1.9505086899600719,0
2019-09-29,620.54,volume 0.05558361769701814 1.9505086899600719,0
2019-10-06,629.52,volume -0.07883944083063987 1.9505086899600719,0
2019-10-13,645.71,volume -0.0005822397872898843 1.9505086899600719,0
2019-10-20,669.58,volume 0.37428084795557126 1.9505086899600719,0
2019-10-27,682.46,volume 0.13367851479174142 1.9505086899600719,0
2019-11-03,692.13,volume -0.15450711330938283 1.9505086899600719,0
2019-11-10,694.93,volume -0.264068226201739 1.9505086899600719,0
2019-11-17,689.96,volume 0.08348662133212614 1.9505086899600719,0
2019-11-24,696.9,volume -0.24242647194386857 1.9505086899600719,0
2019-12-01,701.97,volume 0.4076945331345785 1.9505086899600719,0
2019-12-08,714.87,volume 0.003824149702894575 1.9505086899600719,0
2019-12-15,722.12,volume 0.2008949139993279 1.9505086899600719,0
2019-12-22,723.13,volume -0.6588203363478878 1.9505086899600719,0
2019-12-29,722.13,volume 0.45907564180628935 1.9505086899600719,0
2020-01-05,718.76,volume 0.5494864235423986 1.9505086899600719,0
2020-01-12,731.77,volume -0.021791825404754994 1.9505086899600719,0
2020-01-19,712.94,volume -0.19667312803501125 1.9505086899600719,0
2020-01-26,699.79,volume 0.676933074976025 1.9505086899600719,0
2020-02-02,727.68,volume -0.007453393380674633 1.9505086899600719,0
2020-02-09,737.48,volume -0.176519930402381 1.9505086899600719,0
2020-02-16,738.67,volume -0.13483479055444525 1.9505086899600719,0
2020-02-23,649.94,bearish,0
2020-03-01,625.58,bearish,0
2020-03-08,555.97,bearish,0
2020-03-15,437.44,bearish,0
2020-03-22,499.63,bearish,0
2020-03-29,488.04,bearish,0
2020-04-05,560.8,bearish,0
2020-04-12,548.86,bearish,0
2020-04-19,549.8,bearish,0
2020-04-26,566.25,bearish,0
2020-05-03,582.8,volume -0.12564465295769078 1.9505086899600719,0
2020-05-10,553.43,bearish,0
2020-05-17,587.01,volume -0.17933267748022286 1.9505086899600719,0
2020-05-24,618.58,volume 0.1626623119614643 1.9505086899600719,0
2020-05-31,679.73,volume -0.03940045742355047 1.9505086899600719,0
2020-06-07,617.31,volume 0.03180645974211438 1.9505086899600719,0
2020-06-14,625.83,volume 0.12959267744241298 1.9505086899600719,0
2020-06-21,609.74,volume 0.04227214954725955 1.9505086899600719,0
2020-06-28,630.57,volume -0.4731101396599152 1.9505086899600719,0
2020-07-05,624.87,volume 0.12355682654653344 1.9505086899600719,0
2020-07-12,664.28,volume 0.1040139036602381 1.9505086899600719,0
2020-07-19,667.58,volume -0.1598990189280326 1.9505086899600719,0
2020-07-26,664.26,volume 0.21568554139814045 1.9505086899600719,0
2020-08-02,696.29,volume -0.03208988298442328 1.9505086899600719,0
2020-08-09,718.78,volume -0.07442842663064708 1.9505086899600719,0
2020-08-16,705.4,volume -0.22993074443087624 1.9505086899600719,0
2020-08-23,720.35,volume 0.019627119916657998 1.9505086899600719,0
2020-08-30,706.98,volume 0.1428545129452481 1.9505086899600719,0
2020-09-06,710.0,volume -0.08737210051546396 1.9505086899600719,0
2020-09-13,714.16,volume 0.6932183986356948 1.9505086899600719,0
2020-09-20,693.36,volume -0.3403922699343528 1.9505086899600719,0
2020-09-27,708.86,volume -0.18539890244046986 1.9505086899600719,0
2020-10-04,751.4,volume 0.46815607472338416 1.9505086899600719,0
2020-10-11,756.04,volume -0.33312739109705836 1.9505086899600719,0
2020-10-18,759.69,volume 0.08502401339499133 1.9505086899600719,0
2020-10-25,714.01,volume 0.22130867917636854 1.9505086899600719,0
2020-11-01,769.11,volume -0.06050394006442683 1.9505086899600719,0
2020-11-08,798.25,volume 0.12830847454605765 1.9505086899600719,0
2020-11-15,803.45,volume -0.2349253873457362 1.9505086899600719,0
2020-11-22,821.92,volume -0.257657364898501 1.9505086899600719,0
2020-11-29,815.18,volume 0.5516959200495499 1.9505086899600719,0
2020-12-06,810.63,volume -0.09498086116283844 1.9505086899600719,0
2020-12-13,815.62,volume 0.13190841179760748 1.9505086899600719,0
2020-12-20,814.9,volume -0.5289856346253381 1.9505086899600719,0
2020-12-27,822.08,volume -0.1339293489303649 1.9505086899600719,0
2021-01-03,847.16,volume 1.3118681981623967 1.9505086899600719,0
2021-01-10,830.84,volume -0.06221949105660152 1.9505086899600719,0
2021-01-17,833.08,volume -0.18720265774156986 1.9505086899600719,0
2021-01-24,791.31,volume 0.7954565215028637 1.9505086899600719,0
2021-01-31,814.69,volume -0.09987261030830485 1.9505086899600719,0
2021-02-07,821.31,volume -0.20356816846939219 1.9505086899600719,0
2021-02-14,818.62,volume -0.17768178229609521 1.9505086899600719,0
2021-02-21,823.84,volume 0.6095977774761219 1.9505086899600719,0
2021-02-28,852.89,volume -0.06879948291652027 1.9505086899600719,0
2021-03-07,876.5,volume -0.0600409477529088 1.9505086899600719,0
2021-03-14,875.98,volume 0.3235683396022013 1.9505086899600719,0
2021-03-21,899.02,volume -0.33663953789309653 1.9505086899600719,0
2021-03-28,891.88,volume -0.2262764670359203 1.9505086899600719,0
2021-04-04,900.27,volume 0.1572674433574741 1.9505086899600719,0
2021-04-11,908.03,volume 0.0003047246316512098 1.9505086899600719,0
2021-04-18,924.94,volume 0.12401211298345927 1.9505086899600719,0
2021-04-25,925.03,volume 0.17806166220391773 1.9505086899600719,0
2021-05-02,951.63,volume -0.18988492090210496 1.9505086899600719,0
2021-05-09,944.3,volume 0.16271247180923387 1.9505086899600719,0
2021-05-16,921.85,volume -0.06547837274044366 1.9505086899600719,0
2021-05-23,934.24,volume -0.12421329665218239 1.9505086899600719,0
2021-05-30,948.1,volume -0.24279967258115975 1.9505086899600719,0
2021-06-06,935.05,volume 0.2095416375035033 1.9505086899600719,0
2021-06-13,888.73,volume 0.5285576568025634 1.9505086899600719,0
2021-06-20,925.02,volume -0.14273207317132486 1.9505086899600719,0
2021-06-27,935.6,volume -0.15759831455361772 1.9505086899600719,0
2021-07-04,945.55,volume -0.07693240239768318 1.9505086899600719,0
2021-07-11,938.74,volume -0.04664224806767159 1.9505086899600719,0
2021-07-18,953.11,volume 0.12043844184851404 1.9505086899600719,0
2021-07-25,968.21,volume 0.1362369581694196 1.9505086899600719,0
2021-08-01,972.86,volume 0.12119736528338043 1.9505086899600719,0
2021-08-08,983.05,volume -0.04780697395935729 1.9505086899600719,0
2021-08-15,967.76,volume -0.1654652535716168 1.9505086899600719,0
2021-08-22,989.2,volume -0.13908206779904997 1.9505086899600719,0
2021-08-29,980.92,volume 0.09911931677164665 1.9505086899600719,0
2021-09-05,959.87,volume -0.05161386319825245 1.9505086899600719,0
2021-09-12,940.78,volume 0.7242758632858115 1.9505086899600719,0
2021-09-19,940.55,volume -0.23222407628128727 1.9505086899600719,0
2021-09-26,915.59,volume -0.024909351216574005 1.9505086899600719,0
2021-10-03,924.66,volume -0.02307511595803957 1.9505086899600719,0
2021-10-10,947.12,volume -0.20082397271708285 1.9505086899600719,0
2021-10-17,962.37,volume -0.04752028608162184 1.9505086899600719,0
2021-10-24,960.04,volume 0.18547499569206338 1.9505086899600719,0
2021-10-31,998.51,volume -0.0029402701249844343 1.9505086899600719,0
2021-11-07,1010.6,volume -0.13674051918534447 1.9505086899600719,0
2021-11-14,1016.26,volume 0.0152744971565979 1.9505086899600719,0
2021-11-21,979.27,volume -0.30630218532548015 1.9505086899600719,0
2021-11-28,966.81,volume 1.0421911189020792 1.9505086899600719,0
2021-12-05,997.58,volume -0.2284827826680994 1.9505086899600719,0
2021-12-12,965.41,volume 0.3773808096366873 1.9505086899600719,0
2021-12-19,980.63,volume -0.45585322857951205 1.9505086899600719,0
2021-12-26,1004.83,volume -0.20907952584151446 1.9505086899600719,0
