Date,Close,Stage,support
2018-05-27,656.13,volume -0.1862784098029544 1.9505086899600719,0
2018-06-03,676.9,volume 0.3023426660300135 1.9505086899600719,0
2018-06-10,723.01,volume 0.26117925952212073 1.9505086899600719,0
2018-06-17,735.05,volume -0.1374351715750165 1.9505086899600719,0
2018-06-24,724.61,volume -0.13388781742277578 1.9505086899600719,0
2018-07-01,752.09,volume -0.4311658214307662 1.9505086899600719,0
2018-07-08,725.25,volume 0.8735737606941054 1.9505086899600719,0
2018-07-15,669.34,volume 0.7991586131326796 1.9505086899600719,0
2018-07-22,684.57,volume -0.10922226782727051 1.9505086899600719,0
2018-07-29,736.96,volume 0.37588018366971854 1.9505086899600719,0
2018-08-05,697.13,volume -0.5354596497492161 1.9505086899600719,0
2018-08-12,730.15,volume -0.18605711535749714 1.9505086899600719,0
2018-08-19,724.5,volume -0.2812127941173196 1.9505086899600719,0
2018-08-26,710.77,volume -0.05085706541831425 1.9505086899600719,0
2018-09-02,679.24,volume 0.3155934223249759 1.9505086899600719,0
2018-09-09,672.43,volume 0.07080271856528286 1.9505086899600719,0
2018-09-16,689.89,volume 0.18487312350174379 1.9505086899600719,0
2018-09-23,654.96,volume -0.052226520654692576 1.9505086899600719,0
2018-09-30,659.11,volume 0.04098882056924036 1.9505086899600719,0
2018-10-07,631.85,volume -0.24093982425139604 1.9505086899600719,0
2018-10-14,637.92,volume -0.18842583244943645 1.9505086899600719,0
2018-10-21,593.19,bearish,0
2018-10-28,672.21,volume 0.6150246528224406 1.9505086899600719,0
2018-11-04,686.91,volume -0.5017058849186746 1.9505086899600719,0
2018-11-11,689.47,volume -0.2288492168540316 1.9505086899600719,0
2018-11-18,682.65,bearish,0
2018-11-25,700.44,volume 0.6071123915864802 1.9505086899600719,0
2018-12-02,674.88,bearish,0
2018-12-09,660.29,bearish,0
2018-12-16,591.06,bearish,0
2018-12-23,595.75,bearish,0
2018-12-30,635.9,bearish,0
2019-01-06,674.56,bearish,0
2019-01-13,677.54,volume -0.13922090229851947 1.9505086899600719,0
2019-01-20,685.85,volume -0.2733600987288233 1.9505086899600719,0
2019-01-27,702.88,volume -0.09651303318414017 1.9505086899600719,0
2019-02-03,691.6,volume 0.32344630218360493 1.9505086899600719,0
2019-02-10,648.68,volume 1.613772567305758 1.9505086899600719,0
2019-02-17,659.54,volume -0.612811908595555 1.9505086899600719,0
2019-02-24,654.0,volume 0.3279030905491147 1.9505086899600719,0
2019-03-03,633.13,volume -0.24011743641390138 1.9505086899600719,0
2019-03-10,647.72,volume 0.1923321521441479 1.9505086899600719,0
2019-03-17,633.13,volume -0.16689632678854793 1.9505086899600719,0
2019-03-24,635.26,volume -0.03613960126925064 1.9505086899600719,0
2019-03-31,645.7,volume -0.12199718496330125 1.9505086899600719,0
2019-04-07,638.77,volume 0.029772674739640292 1.9505086899600719,0
2019-04-14,653.9,volume -0.1262863156142352 1.9505086899600719,0
2019-04-21,679.77,volume 0.34024732959962556 1.9505086899600719,0
2019-04-28,653.58,volume 0.6598326209451446 1.9505086899600719,0
2019-05-05,624.5,volume -0.4204462631917636 1.9505086899600719,0
2019-05-12,624.72,volume -0.23080606082662802 1.9505086899600719,0
2019-05-19,625.35,volume -0.10750133576559606 1.9505086899600719,0
2019-05-26,585.52,volume 0.7034721667904307 1.9505086899600719,0
2019-06-02,606.72,volume 0.06189198124627415 1.9505086899600719,0
2019-06-09,575.09,volume 0.08620130188507691 1.9505086899600719,0
2019-06-16,590.21,volume -0.16709141905117542 1.9505086899600719,0
2019-06-23,596.39,volume -0.11741539148255797 1.9505086899600719,0
2019-06-30,605.44,volume -0.5233280906998845 1.9505086899600719,0
2019-07-07,579.13,volume 0.849397697945776 1.9505086899600719,0
2019-07-14,581.37,volume 0.17727215593252743 1.9505086899600719,0
2019-07-21,602.67,volume 0.10156717487636313 1.9505086899600719,0
2019-07-28,556.34,volume 0.7887640139462584 1.9505086899600719,0
2019-08-04,560.71,volume -0.28121926733706903 1.9505086899600719,0
2019-08-11,552.51,volume -0.20389156984770118 1.9505086899600719,0
2019-08-18,533.23,volume -0.16194743013391244 1.9505086899600719,0
2019-08-25,546.97,volume -0.12045508717879394 1.9505086899600719,0
2019-09-01,568.91,volume -0.003424497958179895 1.9505086899600719,0
2019-09-08,608.85,volume 0.39624786958361224 1.9505086899600719,0
2019-09-15,599.16,volume 0.05101345066230101 1.9505086899600719,0
2019-09-22,611.75,volume -0.13468126967297012 1.9505086899600719,0
2019-09-29,618.35,volume -0.032069658861461736 1.9505086899600719,0
2019-10-06,618.16,volume -0.1433258973297883 1.9505086899600719,0
2019-10-13,624.31,volume 0.22554908253938488 1.9505086899600719,0
2019-10-20,615.95,volume 0.4770004144137481 1.9505086899600719,0
2019-10-27,585.43,volume 0.3391879065622616 1.9505086899600719,0
2019-11-03,585.53,volume -0.4885029306130585 1.9505086899600719,0
2019-11-10,576.89,volume -0.02699175199864412 1.9505086899600719,0
2019-11-17,579.74,volume -0.11956974037811241 1.9505086899600719,0
2019-11-24,567.37,volume -0.028417982514266305 1.9505086899600719,0
2019-12-01,570.81,volume 0.2518901129667912 1.9505086899600719,0
2019-12-08,564.34,volume -0.06776575355217207 1.9505086899600719,0
2019-12-15,592.4,volume 1.0575591640322113 1.9505086899600719,0
2019-12-22,592.58,volume -0.6466735304723856 1.9505086899600719,0
2019-12-29,584.46,volume 0.2599790171222818 1.9505086899600719,0
2020-01-05,598.39,volume 0.3618405339247819 1.9505086899600719,0
2020-01-12,618.15,volume -0.17249100457514155 1.9505086899600719,0
2020-01-19,612.49,volume -0.29565228930039356 1.9505086899600719,0
2020-01-26,597.92,volume 0.5835124257821289 1.9505086899600719,0
2020-02-02,618.79,volume -0.16601467011695015 1.9505086899600719,0
2020-02-09,616.31,volume 0.9698527233501204 1.9505086899600719,0
2020-02-16,611.71,volume -0.4448054738824967 1.9505086899600719,0
2020-02-23,554.85,bearish,0
2020-03-01,547.68,bearish,0
2020-03-08,490.79,bearish,0
2020-03-15,425.34,bearish,0
2020-03-22,453.96,bearish,0
2020-03-29,479.11,bearish,0
2020-04-05,547.14,bearish,0
2020-04-12,525.3,bearish,0
2020-04-19,528.35,bearish,0
2020-04-26,503.57,bearish,0
2020-05-03,511.86,volume -0.31013528098273535 1.9505086899600719,0
2020-05-10,498.19,bearish,0
2020-05-17,510.24,volume 0.20214681207863916 1.9505086899600719,0
2020-05-24,537.37,volume 0.26900662969662004 1.9505086899600719,0
2020-05-31,556.68,volume 0.09938567002939624 1.9505086899600719,0
2020-06-07,518.15,volume -0.23651323707626415 1.9505086899600719,0
2020-06-14,525.53,volume -0.00783653402203821 1.9505086899600719,0
2020-06-21,509.0,volume 0.029008622384065763 1.9505086899600719,0
2020-06-28,514.4,volume -0.06617241714147015 1.9505086899600719,0
2020-07-05,527.27,volume -0.300433765735429 1.9505086899600719,0
2020-07-12,555.13,volume -0.02407630576709663 1.9505086899600719,0
2020-07-19,634.61,volume 0.04438384181293453 1.9505086899600719,0
2020-07-26,635.5,volume 0.5992486388638725 1.9505086899600719,0
2020-08-02,639.83,volume -0.45195562741524076 1.9505086899600719,0
2020-08-09,639.53,volume -0.09775749568485992 1.9505086899600719,0
2020-08-16,659.75,volume -0.099616702779322 1.9505086899600719,0
2020-08-23,666.51,volume -0.2349255978765875 1.9505086899600719,0
2020-08-30,641.91,volume 0.8292450920829084 1.9505086899600719,0
2020-09-06,632.93,volume 0.11006152942742498 1.9505086899600719,0
2020-09-13,637.32,volume 0.40933296344022274 1.9505086899600719,0
2020-09-20,622.91,volume -0.020402608481829843 1.9505086899600719,0
2020-09-27,636.18,volume -0.05488915485135504 1.9505086899600719,0
2020-10-04,668.67,volume -0.15548770965154235 1.9505086899600719,0
2020-10-11,674.29,volume 0.033391886096014955 1.9505086899600719,0
2020-10-18,734.6,volume -0.33870425427822415 1.9505086899600719,0
2020-10-25,710.24,volume 1.1775126854090554 1.9505086899600719,0
2020-11-01,744.81,volume 0.11138587561529922 1.9505086899600719,0
2020-11-08,743.07,volume -0.23625603020567265 1.9505086899600719,0
2020-11-15,738.56,volume -0.12915440170603332 1.9505086899600719,0
2020-11-22,750.71,volume -0.1577654554094735 1.9505086899600719,0
2020-11-29,770.25,volume 0.41254036396012106 1.9505086899600719,0
2020-12-06,770.35,volume -0.36440159793719784 1.9505086899600719,0
2020-12-13,765.29,volume 0.21007746748344513 1.9505086899600719,0
2020-12-20,785.24,volume -0.5173564665433459 1.9505086899600719,0
2020-12-27,774.61,volume 0.1482165442514598 1.9505086899600719,0
2021-01-03,812.82,volume 0.646721580821948 1.9505086899600719,0
2021-01-10,800.46,volume 0.0780518736331739 1.9505086899600719,0
2021-01-17,792.97,volume -0.42340929780786085 1.9505086899600719,0
2021-01-24,784.64,volume 0.8697258659729192 1.9505086899600719,0
2021-01-31,857.95,volume -0.19219661882777506 1.9505086899600719,0
2021-02-07,834.4,volume 0.9032329972736599 1.9505086899600719,0
2021-02-14,815.9,volume -0.3768006164833546 1.9505086899600719,0
2021-02-21,782.34,volume 0.1897079595930311 1.9505086899600719,0
2021-02-28,820.5,volume -0.12144988632600273 1.9505086899600719,0
2021-03-07,823.46,volume 0.0018564790782302776 1.9505086899600719,0
2021-03-14,852.7,volume 0.40368669070719454 1.9505086899600719,0
2021-03-21,892.52,volume -0.35176810610120324 1.9505086899600719,0
2021-03-28,906.86,volume -0.1559488190314816 1.9505086899600719,0
2021-04-04,918.8,volume 0.1170650573451879 1.9505086899600719,0
2021-04-11,964.34,volume -0.005161627280780734 1.9505086899600719,0
2021-04-18,949.98,volume -0.14220341099647504 1.9505086899600719,0
2021-04-25,944.89,volume 0.37919491619815515 1.9505086899600719,0
2021-05-02,941.62,volume -0.05536103902839962 1.9505086899600719,0
2021-05-09,927.93,volume -0.29991726155743337 1.9505086899600719,0
2021-05-16,893.97,volume 0.3667377542967043 1.9505086899600719,0
2021-05-23,908.79,volume 0.11160078325170275 1.9505086899600719,0
2021-05-30,943.0,volume -0.3784003043071691 1.9505086899600719,0
2021-06-06,910.54,volume -0.12237257336736418 1.9505086899600719,0
2021-06-13,839.45,volume 0.7336883693917118 1.9505086899600719,0
2021-06-20,872.88,volume -0.22954410122011693 1.9505086899600719,0
2021-06-27,829.41,volume -0.18286502574649077 1.9505086899600719,0
2021-07-04,832.24,volume 0.060944590837054946 1.9505086899600719,0
2021-07-11,790.45,volume 0.014889290871626715 1.9505086899600719,0
2021-07-18,693.01,volume 0.7184422051929868 1.9505086899600719,0
2021-07-25,690.01,volume -0.13034329490661212 1.9505086899600719,0
2021-08-01,670.11,volume -0.2086425635593704 1.9505086899600719,0
2021-08-08,672.67,volume -0.02577868742721867 1.9505086899600719,0
2021-08-15,631.5,volume -0.19053272587073622 1.9505086899600719,0
2021-08-22,627.98,volume 0.07564685821999784 1.9505086899600719,0
2021-08-29,614.45,volume -0.13411359934662304 1.9505086899600719,0
2021-09-05,594.87,volume 0.21947450731672946 1.9505086899600719,0
2021-09-12,586.31,volume 0.16683488029864613 1.9505086899600719,0
2021-09-19,591.11,volume -0.15894996618010848 1.9505086899600719,0
2021-09-26,593.89,volume 0.16622776745721368 1.9505086899600719,0
2021-10-03,602.72,volume -0.032574210606550524 1.9505086899600719,0
2021-10-10,582.5,volume -0.22780602768753233 1.9505086899600719,0
2021-10-17,578.67,volume 0.26517829766088985 1.9505086899600719,0
2021-10-24,562.26,volume 0.49002746530776364 1.9505086899600719,0
2021-10-31,587.08,volume -0.3226272278109379 1.9505086899600719,0
2021-11-07,585.78,volume -0.32245777993071667 1.9505086899600719,0
2021-11-14,565.85,volume 0.18678557220926217 1.9505086899600719,0
2021-11-21,559.18,volume -0.2704607053617667 1.9505086899600719,0
2021-11-28,562.76,volume 0.9725940829080006 1.9505086899600719,0
2021-12-05,587.37,volume -0.2956868056035691 1.9505086899600719,0
2021-12-12,583.64,volume 0.5248956457598495 1.9505086899600719,0
2021-12-19,587.77,volume -0.19742155965590769 1.9505086899600719,0
2021-12-26,585.93,volume -0.4366540686802015 1.9505086899600719,0
