Date,Close,Stage,support
2018-06-10,298.83,volume 0.3984026269460681 1.9505086899600719,0
2018-06-17,295.56,volume 0.017867843985731824 1.9505086899600719,0
2018-06-24,295.12,volume -0.06252792769253979 1.9505086899600719,0
2018-07-01,302.31,volume -0.32119444579604006 1.9505086899600719,0
2018-07-08,310.31,volume 0.3616397030963381 1.9505086899600719,0
2018-07-15,313.89,volume -0.037244613709847885 1.9505086899600719,0
2018-07-22,307.97,volume 0.5131536232291265 1.9505086899600719,0
2018-07-29,300.35,volume -0.14752587972119224 1.9505086899600719,0
2018-08-05,299.47,volume -0.27135560268381964 1.9505086899600719,0
2018-08-12,301.97,volume 0.02870822967785358 1.9505086899600719,0
2018-08-19,303.01,volume -0.11994358686244266 1.9505086899600719,0
2018-08-26,303.9,volume -0.0011289265890174205 1.9505086899600719,0
2018-09-02,309.48,volume -0.0562019913084032 1.9505086899600719,0
2018-09-09,312.0,volume 0.12490113439721151 1.9505086899600719,0
2018-09-16,314.73,volume 0.6911423592524806 1.9505086899600719,0
2018-09-23,304.54,volume -0.16666668170910903 1.9505086899600719,0
2018-09-30,306.91,volume -0.24295060593726892 1.9505086899600719,0
2018-10-07,293.6,volume 0.3523309253722333 1.9505086899600719,0
2018-10-14,298.55,volume -0.2955074788076647 1.9505086899600719,0
2018-10-21,301.42,bearish,0
2018-10-28,313.84,volume -0.14232973861209097 1.9505086899600719,0
2018-11-04,328.39,volume -0.3601204477751617 1.9505086899600719,0
2018-11-11,327.96,volume 0.36610429195121164 1.9505086899600719,0
2018-11-18,319.72,bearish,0
2018-11-25,330.11,volume 0.6061206671734851 1.9505086899600719,0
2018-12-02,317.88,bearish,0
2018-12-09,310.25,bearish,0
2018-12-16,289.3,bearish,0
2018-12-23,294.91,bearish,0
2018-12-30,297.03,bearish,0
2019-01-06,302.44,bearish,0
2019-01-13,314.36,volume -0.05221767656521159 1.9505086899600719,0
2019-01-20,313.51,volume -0.21654845445419058 1.9505086899600719,0
2019-01-27,337.06,volume 0.9822189704793014 1.9505086899600719,0
2019-02-03,337.77,volume -0.09766822118587604 1.9505086899600719,0
2019-02-10,343.31,volume -0.2324121787632797 1.9505086899600719,0
2019-02-17,346.2,volume -0.28146015985785167 1.9505086899600719,0
2019-02-24,347.03,volume 0.3668555795346311 1.9505086899600719,0
2019-03-03,333.17,volume 0.9397802259930113 1.9505086899600719,0
2019-03-10,346.86,volume -0.38506923734141507 1.9505086899600719,0
2019-03-17,342.53,volume -0.20835642007025634 1.9505086899600719,0
2019-03-24,349.17,volume -0.03775503810910086 1.9505086899600719,0
2019-03-31,351.75,volume -0.11875094380503926 1.9505086899600719,0
2019-04-07,356.54,volume -0.12430001280106018 1.9505086899600719,0
2019-04-14,352.95,volume 0.06844957999082424 1.9505086899600719,0
2019-04-21,358.29,volume 0.3404121439092884 1.9505086899600719,0
2019-04-28,356.88,volume -0.034868277982194607 1.9505086899600719,0
2019-05-05,359.43,volume -0.06581626967557708 1.9505086899600719,0
2019-05-12,359.73,volume 0.26761968163179484 1.9505086899600719,0
2019-05-19,357.71,volume -0.11198312792675769 1.9505086899600719,0
2019-05-26,358.87,volume -0.024511628800274132 1.9505086899600719,0
2019-06-02,376.85,volume -0.02129986432554376 1.9505086899600719,0
2019-06-09,377.05,volume -0.018451190552398078 1.9505086899600719,0
2019-06-16,376.77,volume 0.3346184374794148 1.9505086899600719,0
2019-06-23,381.74,volume -0.10650324023271707 1.9505086899600719,0
2019-06-30,391.72,volume -0.49304040708544805 1.9505086899600719,0
2019-07-07,391.97,volume 0.20530522291539333 1.9505086899600719,0
2019-07-14,386.3,volume 0.006043358151690326 1.9505086899600719,0
2019-07-21,390.32,volume 0.1135128018165692 1.9505086899600719,0
2019-07-28,380.52,volume 0.5342556740898659 1.9505086899600719,0
2019-08-04,380.61,volume -0.15707323903365766 1.9505086899600719,0
2019-08-11,378.7,volume 0.02777475736730839 1.9505086899600719,0
2019-08-18,371.36,volume -0.33007446901477744 1.9505086899600719,0
2019-08-25,385.96,volume 0.09048535446798134 1.9505086899600719,0
2019-09-01,387.83,volume -0.16712835664253634 1.9505086899600719,0
2019-09-08,381.58,volume 0.4630129616411758 1.9505086899600719,0
2019-09-15,385.54,volume 0.05872671007899255 1.9505086899600719,0
2019-09-22,382.57,volume -0.24891721153224866 1.9505086899600719,0
2019-09-29,377.58,volume 0.09665954662078335 1.9505086899600719,0
2019-10-06,374.65,volume 0.11430754508257812 1.9505086899600719,0
2019-10-13,379.0,volume -0.08620204033377588 1.9505086899600719,0
2019-10-20,372.32,volume 0.2896426981682527 1.9505086899600719,0
2019-10-27,390.05,volume 0.2130094377579943 1.9505086899600719,0
2019-11-03,385.97,volume -0.2568332481485487 1.9505086899600719,0
2019-11-10,394.14,volume -0.0639130668070177 1.9505086899600719,0
2019-11-17,399.0,volume 0.09567751887600795 1.9505086899600719,0
2019-11-24,404.96,volume -0.2247593701843782 1.9505086899600719,0
2019-12-01,406.59,volume 0.08278776246189934 1.9505086899600719,0
2019-12-08,412.28,volume -0.02342357268754125 1.9505086899600719,0
2019-12-15,420.23,volume 0.38740412848013905 1.9505086899600719,0
2019-12-22,416.38,volume -0.5690039663437855 1.9505086899600719,0
2019-12-29,417.53,volume 0.33791018806504747 1.9505086899600719,0
2020-01-05,417.58,volume 0.1942125594016253 1.9505086899600719,0
2020-01-12,424.32,volume 0.12078719043450592 1.9505086899600719,0
2020-01-19,426.68,volume -0.23110903229858515 1.9505086899600719,0
2020-01-26,429.47,volume 0.7058504256115068 1.9505086899600719,0
2020-02-02,444.13,volume 0.03364648026159922 1.9505086899600719,0
2020-02-09,453.06,volume -0.3468255083650319 1.9505086899600719,0
2020-02-16,443.88,volume -0.03601937172140879 1.9505086899600719,0
2020-02-23,399.66,bearish,0
2020-03-01,410.77,bearish,0
2020-03-08,363.68,bearish,0
2020-03-15,301.64,bearish,0
2020-03-22,328.34,bearish,0
2020-03-29,306.92,bearish,0
2020-04-05,377.81,bearish,0
2020-04-12,379.73,bearish,0
2020-04-19,352.53,bearish,0
2020-04-26,363.12,bearish,0
2020-05-03,388.47,volume -0.2901048738034576 1.9505086899600719,0
2020-05-10,391.95,bearish,0
2020-05-17,391.42,volume -0.5039995221607301 1.9505086899600719,0
2020-05-24,399.19,volume 0.16843508456497092 1.9505086899600719,0
2020-05-31,412.14,volume -0.16034184871541624 1.9505086899600719,0
2020-06-07,378.91,volume 0.14137403402148396 1.9505086899600719,0
2020-06-14,382.14,volume 0.047889864410707306 1.9505086899600719,0
2020-06-21,388.74,volume -0.027288668683033035 1.9505086899600719,0
2020-06-28,395.72,volume -0.4125987247611732 1.9505086899600719,0
2020-07-05,405.09,volume 0.16229732337231662 1.9505086899600719,0
2020-07-12,418.94,volume -0.08022601778018457 1.9505086899600719,0
2020-07-19,424.26,volume -0.09050400491295596 1.9505086899600719,0
2020-07-26,425.42,volume 0.31128894509631677 1.9505086899600719,0
2020-08-02,415.78,volume 0.07514978043877885 1.9505086899600719,0
2020-08-09,416.07,volume -0.09882555763934608 1.9505086899600719,0
2020-08-16,406.97,volume -0.02740843543552285 1.9505086899600719,0
2020-08-23,415.68,volume 0.22523692860115108 1.9505086899600719,0
2020-08-30,421.03,volume 0.030531580205630515 1.9505086899600719,0
2020-09-06,419.8,volume -0.27939149267264907 1.9505086899600719,0
2020-09-13,422.14,volume 0.20026471385281663 1.9505086899600719,0
2020-09-20,408.4,volume 0.3194157098354027 1.9505086899600719,0
2020-09-27,422.22,volume -0.1707615156982102 1.9505086899600719,0
2020-10-04,427.53,volume -0.14820335704127408 1.9505086899600719,0
2020-10-11,431.19,volume 0.03262182783206846 1.9505086899600719,0
2020-10-18,422.21,volume -0.26586049832591985 1.9505086899600719,0
2020-10-25,377.33,volume 0.8231404878549813 1.9505086899600719,0
2020-11-01,395.82,volume 0.09190819625271662 1.9505086899600719,0
2020-11-08,418.26,volume -0.10639007380297882 1.9505086899600719,0
2020-11-15,410.43,volume -0.11908826867176048 1.9505086899600719,0
2020-11-22,422.65,volume -0.36426976541578737 1.9505086899600719,0
2020-11-29,433.15,volume 0.5619207128081305 1.9505086899600719,0
2020-12-06,420.46,volume 0.11311276480821109 1.9505086899600719,0
2020-12-13,423.02,volume 0.22697678747075845 1.9505086899600719,0
2020-12-20,427.76,volume -0.44560587463995993 1.9505086899600719,0
2020-12-27,430.81,volume -0.3862405727712497 1.9505086899600719,0
2021-01-03,417.78,volume 1.5743355246391229 1.9505086899600719,0
2021-01-10,418.34,volume -0.07824213255001033 1.9505086899600719,0
2021-01-17,416.69,volume -0.3002265441597781 1.9505086899600719,0
2021-01-24,410.16,volume 0.4142549498614141 1.9505086899600719,0
2021-01-31,439.48,volume 0.06295299462869663 1.9505086899600719,0
2021-02-07,443.15,volume -0.3008216951626512 1.9505086899600719,0
2021-02-14,449.28,volume 0.19719587897151092 1.9505086899600719,0
2021-02-21,444.04,volume 0.11020697741268859 1.9505086899600719,0
2021-02-28,453.67,volume -0.009164021462190308 1.9505086899600719,0
2021-03-07,449.45,volume -0.06586873721448028 1.9505086899600719,0
2021-03-14,442.95,volume 0.25891476831652405 1.9505086899600719,0
2021-03-21,456.2,volume -0.05225669591474991 1.9505086899600719,0
2021-03-28,465.24,volume -0.33391933621414394 1.9505086899600719,0
2021-04-04,476.58,volume -0.04207241842432918 1.9505086899600719,0
2021-04-11,480.35,volume 0.2425064920899742 1.9505086899600719,0
2021-04-18,471.65,volume -0.07741358089130612 1.9505086899600719,0
2021-04-25,510.37,volume 0.6183250967150429 1.9505086899600719,0
2021-05-02,523.83,volume -0.3513645455816702 1.9505086899600719,0
2021-05-09,513.02,volume 0.19314236157341647 1.9505086899600719,0
2021-05-16,514.07,volume -0.08676558272514001 1.9505086899600719,0
2021-05-23,517.12,volume -0.0709919856918636 1.9505086899600719,0
2021-05-30,516.89,volume -0.024273957836694948 1.9505086899600719,0
2021-06-06,514.08,volume -0.10518344532767376 1.9505086899600719,0
2021-06-13,478.72,volume 1.4994459740985357 1.9505086899600719,0
2021-06-20,501.62,volume -0.2774344474748033 1.9505086899600719,0
2021-06-27,501.32,volume -0.40167917892868343 1.9505086899600719,0
2021-07-04,497.98,volume 0.009783943081972835 1.9505086899600719,0
2021-07-11,490.17,volume 0.07391265929880908 1.9505086899600719,0
2021-07-18,502.31,volume 0.21811376534183236 1.9505086899600719,0
2021-07-25,513.53,RS -0.0026868271489026707 0.32738233131096084,0
2021-08-01,523.05,volume -0.5623542909581466 1.9505086899600719,0
2021-08-08,538.63,volume -0.21912530526151863 1.9505086899600719,0
2021-08-15,545.66,volume 0.07718630340912602 1.9505086899600719,0
2021-08-22,552.05,volume -0.13484455025376696 1.9505086899600719,0
2021-08-29,565.56,volume 0.03252560639922675 1.9505086899600719,0
2021-09-05,571.11,volume -0.21534909888452425 1.9505086899600719,0
2021-09-12,558.71,volume 0.6030086897396145 1.9505086899600719,0
2021-09-19,573.29,volume -0.09144219969164136 1.9505086899600719,0
2021-09-26,561.7,volume -0.015158116742319039 1.9505086899600719,0
2021-10-03,569.11,volume -0.1909396758562638 1.9505086899600719,0
2021-10-10,590.19,volume -0.08477477274074763 1.9505086899600719,0
2021-10-17,611.22,volume 0.1176115182222266 1.9505086899600719,0
2021-10-24,603.79,volume 0.08913516108337038 1.9505086899600719,0
2021-10-31,567.77,volume -0.04616819494872737 1.9505086899600719,0
2021-11-07,584.71,volume -0.17217000708335495 1.9505086899600719,0
2021-11-14,587.19,volume -0.06260427655558898 1.9505086899600719,0
2021-11-21,578.93,volume -0.20217839493730227 1.9505086899600719,0
2021-11-28,581.06,volume 1.0941935580177193 1.9505086899600719,0
2021-12-05,589.41,volume -0.38761682134037523 1.9505086899600719,0
2021-12-12,582.36,volume 0.4187219094339918 1.9505086899600719,0
2021-12-19,587.48,volume -0.3120470403994072 1.9505086899600719,0
2021-12-26,599.16,volume -0.2712994313256192 1.9505086899600719,0
