Date,Close,Stage,support
2018-06-10,516.38,volume 0.08431663898843333 1.9505086899600719,0
2018-06-17,505.26,volume 0.09751815926413565 1.9505086899600719,0
2018-06-24,498.26,volume -0.18425154440627067 1.9505086899600719,0
2018-07-01,501.32,volume -0.4036374185932514 1.9505086899600719,0
2018-07-08,503.38,volume 0.4882995319812793 1.9505086899600719,0
2018-07-15,501.47,volume 0.07759067649511953 1.9505086899600719,0
2018-07-22,514.83,volume -0.06112587076124931 1.9505086899600719,0
2018-07-29,509.75,volume 0.25494084356409163 1.9505086899600719,0
2018-08-05,507.59,volume -0.2184187632050849 1.9505086899600719,0
2018-08-12,510.77,volume 0.008779900502033033 1.9505086899600719,0
2018-08-19,517.6,volume -0.1556606429094185 1.9505086899600719,0
2018-08-26,519.8,volume 0.20497399653287096 1.9505086899600719,0
2018-09-02,514.51,volume -0.10896293755049191 1.9505086899600719,0
2018-09-09,508.69,volume 0.31276159721790964 1.9505086899600719,0
2018-09-16,519.33,volume 0.23265560990378154 1.9505086899600719,0
2018-09-23,492.18,volume -0.11382475746039544 1.9505086899600719,0
2018-09-30,487.94,volume 0.055621957768192676 1.9505086899600719,0
2018-10-07,457.07,volume 0.3891860846734494 1.9505086899600719,0
2018-10-14,446.71,volume -0.25885632611597387 1.9505086899600719,0
2018-10-21,421.43,bearish,0
2018-10-28,443.52,volume 0.26546492464129123 1.9505086899600719,0
2018-11-04,449.68,volume -0.4898154075176777 1.9505086899600719,0
2018-11-11,449.21,volume -0.0922903582740503 1.9505086899600719,0
2018-11-18,433.58,bearish,0
2018-11-25,442.84,volume 0.5024253236397234 1.9505086899600719,0
2018-12-02,415.86,bearish,0
2018-12-09,412.78,bearish,0
2018-12-16,400.55,bearish,0
2018-12-23,415.33,bearish,0
2018-12-30,425.35,bearish,0
2019-01-06,429.92,bearish,0
2019-01-13,442.59,volume -0.037834483087866744 1.9505086899600719,0
2019-01-20,439.91,volume -0.19419635473520558 1.9505086899600719,0
2019-01-27,435.51,volume 0.8049177656222739 1.9505086899600719,0
2019-02-03,422.28,volume -0.1485275465149305 1.9505086899600719,0
2019-02-10,442.3,volume -0.06409316456821446 1.9505086899600719,0
2019-02-17,452.32,volume -0.3059370434275138 1.9505086899600719,0
2019-02-24,440.93,volume 0.2685684913903881 1.9505086899600719,0
2019-03-03,444.46,volume -0.037690437601296645 1.9505086899600719,0
2019-03-10,452.2,volume 0.15175706742793627 1.9505086899600719,0
2019-03-17,440.39,volume -0.012224903122029729 1.9505086899600719,0
2019-03-24,445.09,volume 0.07265836651911939 1.9505086899600719,0
2019-03-31,469.18,volume 0.36251845922409154 1.9505086899600719,0
2019-04-07,467.96,volume -0.44808759774725493 1.9505086899600719,0
2019-04-14,468.25,volume -0.2881880081487327 1.9505086899600719,0
2019-04-21,460.72,volume 0.2461421444133609 1.9505086899600719,0
2019-04-28,461.72,volume 0.33063665142455156 1.9505086899600719,0
2019-05-05,455.95,volume -0.15243892957658878 1.9505086899600719,0
2019-05-12,457.32,volume -0.08682291427785171 1.9505086899600719,0
2019-05-19,448.32,volume -0.06816675037669517 1.9505086899600719,0
2019-05-26,431.97,volume -0.15854210685179593 1.9505086899600719,0
2019-06-02,473.61,volume 0.5584636867929846 1.9505086899600719,0
2019-06-09,479.92,volume -0.2659701271691506 1.9505086899600719,0
2019-06-16,478.14,volume 0.23727238112303173 1.9505086899600719,0
2019-06-23,481.47,volume -0.04761904761904767 1.9505086899600719,0
2019-06-30,485.09,volume -0.36670785021858965 1.9505086899600719,0
2019-07-07,484.73,volume 0.570240864410595 1.9505086899600719,0
2019-07-14,485.74,volume -0.2145116741372225 1.9505086899600719,0
2019-07-21,483.55,volume 0.020453107509612156 1.9505086899600719,0
2019-07-28,453.33,volume 0.4300277814210256 1.9505086899600719,0
2019-08-04,461.02,volume -0.04652520115062331 1.9505086899600719,0
2019-08-11,452.71,volume -0.18693542040138167 1.9505086899600719,0
2019-08-18,434.38,volume 0.004237561573705584 1.9505086899600719,0
2019-08-25,452.41,volume 0.12209227605706197 1.9505086899600719,0
2019-09-01,456.58,volume -0.3280838391936777 1.9505086899600719,0
2019-09-08,475.13,volume 0.5790789511065655 1.9505086899600719,0
2019-09-15,475.22,volume -0.025044079018387233 1.9505086899600719,0
2019-09-22,471.42,volume -0.30289721350802734 1.9505086899600719,0
2019-09-29,456.87,volume -0.006737081745023299 1.9505086899600719,0
2019-10-06,472.43,volume -0.016750396439374704 1.9505086899600719,0
2019-10-13,472.84,volume -0.10243135554170169 1.9505086899600719,0
2019-10-20,478.71,volume 0.2775412212357311 1.9505086899600719,0
2019-10-27,486.74,volume -0.026557458426408553 1.9505086899600719,0
2019-11-03,510.14,volume 0.11870765644350545 1.9505086899600719,0
2019-11-10,515.56,volume -0.3133852114739687 1.9505086899600719,0
2019-11-17,505.78,volume 0.16576568032372285 1.9505086899600719,0
2019-11-24,505.19,volume -0.3157380916868924 1.9505086899600719,0
2019-12-01,502.21,volume 0.42054889527395223 1.9505086899600719,0
2019-12-08,505.39,volume -0.015455864300859323 1.9505086899600719,0
2019-12-15,513.58,volume 0.37310852932842176 1.9505086899600719,0
2019-12-22,514.0,volume -0.6967930329983284 1.9505086899600719,0
2019-12-29,496.1,volume 0.9286030287561682 1.9505086899600719,0
2020-01-05,498.83,volume 0.4531691134952005 1.9505086899600719,0
2020-01-12,511.79,volume -0.10542293027661076 1.9505086899600719,0
2020-01-19,497.14,volume -0.0009637311325876308 1.9505086899600719,0
2020-01-26,476.8,volume 0.6902759473376721 1.9505086899600719,0
2020-02-02,500.02,volume 0.029540375866115687 1.9505086899600719,0
2020-02-09,513.35,volume -0.3230143424863954 1.9505086899600719,0
2020-02-16,507.6,volume -0.151818150365014 1.9505086899600719,0
2020-02-23,438.5,bearish,0
2020-03-01,435.93,bearish,0
2020-03-08,373.12,bearish,0
2020-03-15,332.3,bearish,0
2020-03-22,360.23,bearish,0
2020-03-29,347.62,bearish,0
2020-04-05,419.01,bearish,0
2020-04-12,407.74,bearish,0
2020-04-19,398.71,bearish,0
2020-04-26,404.24,bearish,0
2020-05-03,419.94,volume -0.22207424538458476 1.9505086899600719,0
2020-05-10,405.98,bearish,0
2020-05-17,429.52,volume -0.11814028854225644 1.9505086899600719,0
2020-05-24,451.8,volume 0.004637880079253476 1.9505086899600719,0
2020-05-31,493.51,volume 0.13423018443842127 1.9505086899600719,0
2020-06-07,454.38,volume 0.059361795133323625 1.9505086899600719,0
2020-06-14,461.03,volume 0.06382042253521125 1.9505086899600719,0
2020-06-21,453.34,volume -0.05492345883326433 1.9505086899600719,0
2020-06-28,479.6,volume -0.2974900587355441 1.9505086899600719,0
2020-07-05,492.75,volume 0.17418793654090825 1.9505086899600719,0
2020-07-12,527.76,volume -0.04654865495394889 1.9505086899600719,0
2020-07-19,527.11,volume -0.1447357740076305 1.9505086899600719,0
2020-07-26,520.71,volume 0.21861102071808225 1.9505086899600719,0
2020-08-02,524.74,volume 0.006208623087621712 1.9505086899600719,0
2020-08-09,536.55,volume -0.24119513894264266 1.9505086899600719,0
2020-08-16,525.78,volume 0.019440113084915778 1.9505086899600719,0
2020-08-23,547.02,volume 0.06615681509541838 1.9505086899600719,0
2020-08-30,549.53,volume 0.3787458267969912 1.9505086899600719,0
2020-09-06,555.62,volume -0.2884344215265825 1.9505086899600719,0
2020-09-13,555.73,volume 0.47276926651268947 1.9505086899600719,0
2020-09-20,524.39,volume -0.30837756579191566 1.9505086899600719,0
2020-09-27,530.62,volume -0.0948988353995599 1.9505086899600719,0
2020-10-04,552.47,volume 0.03482115062482394 1.9505086899600719,0
2020-10-11,543.46,volume -0.06706967682787068 1.9505086899600719,0
2020-10-18,542.46,volume -0.17369406995669934 1.9505086899600719,0
2020-10-25,508.05,volume 0.41033931690638115 1.9505086899600719,0
2020-11-01,561.22,volume -0.10797670496468847 1.9505086899600719,0
2020-11-08,561.64,volume 0.3704376597096055 1.9505086899600719,0
2020-11-15,567.44,volume -0.20402026298771292 1.9505086899600719,0
2020-11-22,582.03,volume -0.28863522498002736 1.9505086899600719,0
2020-11-29,573.95,volume 0.5462263253069382 1.9505086899600719,0
2020-12-06,567.74,volume -0.25007694106929623 1.9505086899600719,0
2020-12-13,581.6,volume 0.16387872022588112 1.9505086899600719,0
2020-12-20,577.3,volume -0.5577009873060649 1.9505086899600719,0
2020-12-27,587.47,volume 0.02994355687362482 1.9505086899600719,0
2021-01-03,610.93,volume 1.447458046937891 1.9505086899600719,0
2021-01-10,595.39,volume -0.0971055561178018 1.9505086899600719,0
2021-01-17,586.18,volume -0.29507369836910835 1.9505086899600719,0
2021-01-24,556.43,volume 0.6999721736365081 1.9505086899600719,0
2021-01-31,577.83,volume -0.0690409101006676 1.9505086899600719,0
2021-02-07,581.75,volume -0.2378554204762383 1.9505086899600719,0
2021-02-14,588.36,volume -0.16350004119634176 1.9505086899600719,0
2021-02-21,577.35,volume 0.5506569745680909 1.9505086899600719,0
2021-02-28,595.77,volume 0.03399562985924076 1.9505086899600719,0
2021-03-07,625.48,volume -0.12297277373697657 1.9505086899600719,0
2021-03-14,623.57,volume 0.30563299385007636 1.9505086899600719,0
2021-03-21,641.99,volume -0.20484978540772536 1.9505086899600719,0
2021-03-28,640.99,volume -0.3797430776704269 1.9505086899600719,0
2021-04-04,641.85,volume 0.2555149458295263 1.9505086899600719,0
2021-04-11,655.17,volume -0.06581067734054169 1.9505086899600719,0
2021-04-18,652.42,volume 0.28980023370986596 1.9505086899600719,0
2021-04-25,647.37,volume -0.08677394768252877 1.9505086899600719,0
2021-05-02,682.95,volume 0.16273246933215746 1.9505086899600719,0
2021-05-09,690.93,volume -0.12058994812898682 1.9505086899600719,0
2021-05-16,681.79,volume -0.05330109497482016 1.9505086899600719,0
2021-05-23,685.41,volume 0.11813508589276411 1.9505086899600719,0
2021-05-30,692.95,volume -0.28378968196234755 1.9505086899600719,0
2021-06-06,673.19,volume 0.17280815795888516 1.9505086899600719,0
2021-06-13,639.07,volume 0.48033255391010643 1.9505086899600719,0
2021-06-20,645.67,volume 0.12497221149683502 1.9505086899600719,0
2021-06-27,655.28,volume -0.46328576777468067 1.9505086899600719,0
2021-07-04,654.83,volume -0.01827377722657153 1.9505086899600719,0
2021-07-11,638.84,volume 0.11578926590473926 1.9505086899600719,0
2021-07-18,650.45,volume 0.3910343729545174 1.9505086899600719,0
2021-07-25,665.63,volume -0.22863756024977422 1.9505086899600719,0
2021-08-01,663.69,volume -0.03369989942789309 1.9505086899600719,0
2021-08-08,669.84,volume 0.1674145609036155 1.9505086899600719,0
2021-08-15,657.25,volume -0.14321626401251075 1.9505086899600719,0
2021-08-22,671.26,volume -0.0602504179318345 1.9505086899600719,0
2021-08-29,660.0,volume 0.13915411145398449 1.9505086899600719,0
2021-09-05,651.98,volume -0.14860730448084647 1.9505086899600719,0
2021-09-12,641.01,volume 0.713456859442261 1.9505086899600719,0
2021-09-19,641.42,volume 0.0431021299836154 1.9505086899600719,0
2021-09-26,633.72,volume -0.022671106643210148 1.9505086899600719,0
2021-10-03,639.3,volume -0.06259442200340726 1.9505086899600719,0
2021-10-10,666.5,volume -0.12367269028106387 1.9505086899600719,0
2021-10-17,673.27,volume -0.030729499536970573 1.9505086899600719,0
2021-10-24,673.44,volume 0.22954261031044365 1.9505086899600719,0
2021-10-31,699.35,volume 0.012027886309660563 1.9505086899600719,0
2021-11-07,710.49,volume -0.22070941927111498 1.9505086899600719,0
2021-11-14,690.44,volume 0.024784557527650186 1.9505086899600719,0
2021-11-21,675.24,volume -0.2744187306187117 1.9505086899600719,0
2021-11-28,660.07,volume 1.070900675600015 1.9505086899600719,0
2021-12-05,684.57,volume -0.3660950046411867 1.9505086899600719,0
2021-12-12,682.46,volume 0.35100938299687234 1.9505086899600719,0
2021-12-19,692.79,volume -0.42283489424392295 1.9505086899600719,0
2021-12-26,708.8,volume -0.14317750875145863 1.9505086899600719,0
