Date,Close,Stage,support
2018-06-10,68.79,volume 0.30552508334421535 1.9505086899600719,0
2018-06-17,71.21,volume 0.015408437100138839 1.9505086899600719,0
2018-06-24,71.19,volume -0.36768455148377654 1.9505086899600719,0
2018-07-01,73.16,volume -0.47014812875625944 1.9505086899600719,0
2018-07-08,72.02,volume 0.14467453490979199 1.9505086899600719,0
2018-07-15,70.88,volume 0.23846467580653607 1.9505086899600719,0
2018-07-22,70.46,volume -0.04194573088016984 1.9505086899600719,0
2018-07-29,73.39,RS -0.1614588154863431 0.32738233131096084,0
2018-08-05,72.9,volume -0.7107191568618709 1.9505086899600719,0
2018-08-12,74.41,volume -0.1180621793421106 1.9505086899600719,0
2018-08-19,73.87,volume -0.05211544579286065 1.9505086899600719,0
2018-08-26,74.43,volume 0.17448338280372 1.9505086899600719,0
2018-09-02,73.46,volume -0.18927009110896886 1.9505086899600719,0
2018-09-09,73.46,volume -0.16415913808796656 1.9505086899600719,0
2018-09-16,73.06,volume 0.6070404654090518 1.9505086899600719,0
2018-09-23,72.33,volume -0.09959533719963398 1.9505086899600719,0
2018-09-30,71.02,volume -0.07309866410438337 1.9505086899600719,0
2018-10-07,70.01,volume 0.0012992274954042315 1.9505086899600719,0
2018-10-14,71.97,volume -0.0465175385500306 1.9505086899600719,0
2018-10-21,71.95,bearish,0
2018-10-28,72.05,volume 0.4866423446358661 1.9505086899600719,0
2018-11-04,73.61,volume 0.029146572659330516 1.9505086899600719,0
2018-11-11,74.21,volume -0.1537887777307957 1.9505086899600719,0
2018-11-18,74.08,bearish,0
2018-11-25,74.21,volume 0.43565938356362466 1.9505086899600719,0
2018-12-02,74.98,bearish,0
2018-12-09,74.61,bearish,0
2018-12-16,70.2,bearish,0
2018-12-23,68.02,bearish,0
2018-12-30,68.65,bearish,0
2019-01-06,72.41,bearish,0
2019-01-13,73.65,volume -0.04777540828337834 1.9505086899600719,0
2019-01-20,75.1,volume -0.1386859608043738 1.9505086899600719,0
2019-01-27,77.65,volume 0.62110844886259 1.9505086899600719,0
2019-02-03,78.78,volume -0.3354851981216139 1.9505086899600719,0
2019-02-10,79.51,volume 0.19249065823863099 1.9505086899600719,0
2019-02-17,79.23,volume -0.3001539352970568 1.9505086899600719,0
2019-02-24,76.52,volume 1.295441891843208 1.9505086899600719,0
2019-03-03,77.61,volume 0.039951980303137846 1.9505086899600719,0
2019-03-10,78.84,volume -0.2592403252619472 1.9505086899600719,0
2019-03-17,79.92,volume -0.2208336398266667 1.9505086899600719,0
2019-03-24,80.59,volume -0.02642004142643828 1.9505086899600719,0
2019-03-31,81.51,volume 0.11453662754407357 1.9505086899600719,0
2019-04-07,81.76,volume -0.3279519952513752 1.9505086899600719,0
2019-04-14,79.05,volume -0.11446102357525934 1.9505086899600719,0
2019-04-21,80.7,volume 0.28542084269560486 1.9505086899600719,0
2019-04-28,81.47,volume 0.26433253610161356 1.9505086899600719,0
2019-05-05,80.68,volume -0.17997219101058293 1.9505086899600719,0
2019-05-12,81.67,volume -0.1302837368604507 1.9505086899600719,0
2019-05-19,83.42,volume -0.012931988636476377 1.9505086899600719,0
2019-05-26,82.68,volume 0.28987099157998397 1.9505086899600719,0
2019-06-02,84.44,volume -0.12042511296515512 1.9505086899600719,0
2019-06-09,84.35,volume -0.14287699299044432 1.9505086899600719,0
2019-06-16,84.54,volume 0.6847586743099043 1.9505086899600719,0
2019-06-23,80.66,volume -0.018263250345194826 1.9505086899600719,0
2019-06-30,82.52,volume -0.3974559089107147 1.9505086899600719,0
2019-07-07,83.11,volume 0.1255102108087396 1.9505086899600719,0
2019-07-14,81.88,volume 0.033457343509328163 1.9505086899600719,0
2019-07-21,83.9,volume 0.21492817403857067 1.9505086899600719,0
2019-07-28,82.92,volume 0.0027912029251178083 1.9505086899600719,0
2019-08-04,86.16,volume 0.05540062994987305 1.9505086899600719,0
2019-08-11,85.61,volume -0.0875151887596195 1.9505086899600719,0
2019-08-18,85.06,volume -0.04449827305892684 1.9505086899600719,0
2019-08-25,87.11,volume -0.12199568122697058 1.9505086899600719,0
2019-09-01,88.32,volume 0.4899714701684792 1.9505086899600719,0
2019-09-08,85.8,volume -0.044536800651194586 1.9505086899600719,0
2019-09-15,88.46,volume 0.02051617328226496 1.9505086899600719,0
2019-09-22,88.38,volume -0.23809665041581896 1.9505086899600719,0
2019-09-29,89.7,volume 0.24836216612217354 1.9505086899600719,0
2019-10-06,88.92,volume -0.1529568487348767 1.9505086899600719,0
2019-10-13,90.66,volume -0.19008654588758345 1.9505086899600719,0
2019-10-20,90.55,volume -0.018957412602894963 1.9505086899600719,0
2019-10-27,90.4,volume 0.2821817120345922 1.9505086899600719,0
2019-11-03,85.8,volume -0.09615784030844055 1.9505086899600719,0
2019-11-10,86.9,volume -0.1613385009805195 1.9505086899600719,0
2019-11-17,85.5,volume 0.024323062237560755 1.9505086899600719,0
2019-11-24,85.85,volume -0.24237663226110306 1.9505086899600719,0
2019-12-01,84.09,volume 0.3664753814252555 1.9505086899600719,0
2019-12-08,79.98,volume 0.5522990173777933 1.9505086899600719,0
2019-12-15,81.16,volume -0.03350896581375862 1.9505086899600719,0
2019-12-22,81.49,volume -0.6770719397298395 1.9505086899600719,0
2019-12-29,81.6,volume 0.6257860645101609 1.9505086899600719,0
2020-01-05,82.87,volume 0.3990004149227542 1.9505086899600719,0
2020-01-12,84.4,volume -0.19004358368460683 1.9505086899600719,0
2020-01-19,84.93,volume -0.4165275552524522 1.9505086899600719,0
2020-01-26,85.06,volume 0.7704857349235248 1.9505086899600719,0
2020-02-02,85.87,volume -0.22732272072007176 1.9505086899600719,0
2020-02-09,85.91,volume 0.032920154432838356 1.9505086899600719,0
2020-02-16,86.1,volume 0.149658959180218 1.9505086899600719,0
2020-02-23,74.54,bearish,0
2020-03-01,75.5,bearish,0
2020-03-08,62.31,bearish,0
2020-03-15,41.57,bearish,0
2020-03-22,49.84,bearish,0
2020-03-29,40.14,bearish,0
2020-04-05,54.13,bearish,0
2020-04-12,49.32,bearish,0
2020-04-19,46.21,bearish,0
2020-04-26,50.78,bearish,0
2020-05-03,51.15,volume -0.013179836956684232 1.9505086899600719,0
2020-05-10,44.32,bearish,0
2020-05-17,49.67,volume -0.6247722551024236 1.9505086899600719,0
2020-05-24,50.41,volume -0.19722702477323162 1.9505086899600719,0
2020-05-31,61.45,volume 0.465065547616877 1.9505086899600719,0
2020-06-07,58.97,volume -0.07442986403100005 1.9505086899600719,0
2020-06-14,59.0,volume 0.1987541393634642 1.9505086899600719,0
2020-06-21,56.0,volume 0.25001643873160395 1.9505086899600719,0
2020-06-28,57.36,volume -0.650432915901255 1.9505086899600719,0
2020-07-05,55.26,volume 0.20634166255513153 1.9505086899600719,0
2020-07-12,55.84,volume 1.348536914200936 1.9505086899600719,0
2020-07-19,54.65,volume -0.35405065039781314 1.9505086899600719,0
2020-07-26,57.26,volume -0.3584190990217835 1.9505086899600719,0
2020-08-02,59.97,volume 0.10038784722621119 1.9505086899600719,0
2020-08-09,59.69,volume 0.3325194756935237 1.9505086899600719,0
2020-08-16,59.56,volume 0.041156286306633705 1.9505086899600719,0
2020-08-23,61.72,volume -0.08126247737039027 1.9505086899600719,0
2020-08-30,61.11,volume -0.28119948019956564 1.9505086899600719,0
2020-09-06,59.04,volume -0.2958843615567269 1.9505086899600719,0
2020-09-13,58.25,volume 0.8366240219850132 1.9505086899600719,0
2020-09-20,56.59,volume -0.662374165081755 1.9505086899600719,0
2020-09-27,59.45,volume -0.14689662407081105 1.9505086899600719,0
2020-10-04,59.1,volume -0.12033886263895588 1.9505086899600719,0
2020-10-11,57.67,volume -0.35171573313883486 1.9505086899600719,0
2020-10-18,58.52,volume 0.6668337133181899 1.9505086899600719,0
2020-10-25,54.37,volume -0.21739145739544008 1.9505086899600719,0
2020-11-01,56.86,volume 0.08253229211227331 1.9505086899600719,0
2020-11-08,62.74,volume 0.5011658429171166 1.9505086899600719,0
2020-11-15,62.45,volume -0.3065236499684467 1.9505086899600719,0
2020-11-22,64.13,volume -0.31383853780088833 1.9505086899600719,0
2020-11-29,64.18,volume 0.5013074761042187 1.9505086899600719,0
2020-12-06,62.98,volume -0.10801574530541846 1.9505086899600719,0
2020-12-13,63.01,volume 0.6242529298738384 1.9505086899600719,0
2020-12-20,64.23,volume -0.5891222064844803 1.9505086899600719,0
2020-12-27,65.02,volume 0.36064165728146436 1.9505086899600719,0
2021-01-03,60.61,volume 0.5750908009963338 1.9505086899600719,0
2021-01-10,60.8,volume -0.15388306882272373 1.9505086899600719,0
2021-01-17,61.46,volume -0.2049816109418694 1.9505086899600719,0
2021-01-24,60.46,volume 0.18898977170760967 1.9505086899600719,0
2021-01-31,62.74,volume -0.141637589895923 1.9505086899600719,0
2021-02-07,64.12,volume -0.14005677473499012 1.9505086899600719,0
2021-02-14,62.66,volume -0.23130790383966715 1.9505086899600719,0
2021-02-21,63.47,volume 0.8593679400781469 1.9505086899600719,0
2021-02-28,62.07,volume -0.09676037758586065 1.9505086899600719,0
2021-03-07,64.14,volume -0.10572979179219577 1.9505086899600719,0
2021-03-14,62.81,volume 0.1829603815551546 1.9505086899600719,0
2021-03-21,65.27,volume 0.0032913693936948984 1.9505086899600719,0
2021-03-28,66.25,volume -0.2155459845208283 1.9505086899600719,0
2021-04-04,65.12,volume -0.052848894463648155 1.9505086899600719,0
2021-04-11,66.45,volume -0.2315517073364397 1.9505086899600719,0
2021-04-18,67.91,volume 0.08655064599094842 1.9505086899600719,0
2021-04-25,68.79,volume 0.05233951745902332 1.9505086899600719,0
2021-05-02,68.36,volume 0.2422320052331235 1.9505086899600719,0
2021-05-09,66.24,volume -0.04572367708599068 1.9505086899600719,0
2021-05-16,67.23,volume -0.23354412928186763 1.9505086899600719,0
2021-05-23,68.05,volume 0.2604602394599662 1.9505086899600719,0
2021-05-30,70.73,volume -0.16033093659230568 1.9505086899600719,0
2021-06-06,70.07,volume 0.41104763043854353 1.9505086899600719,0
2021-06-13,68.22,volume -0.005281116668472974 1.9505086899600719,0
2021-06-20,70.06,volume 0.09039121398425665 1.9505086899600719,0
2021-06-27,68.83,volume 0.2193365673098755 1.9505086899600719,0
2021-07-04,70.58,volume -0.47617073100108254 1.9505086899600719,0
2021-07-11,71.49,volume -0.02201503005048766 1.9505086899600719,0
2021-07-18,71.98,volume 0.12159303802643406 1.9505086899600719,0
2021-07-25,72.32,volume -0.17894843458101695 1.9505086899600719,0
2021-08-01,72.09,volume 0.16115178039773936 1.9505086899600719,0
2021-08-08,71.12,volume 0.1884072611078651 1.9505086899600719,0
2021-08-15,69.97,volume -0.24142581066808833 1.9505086899600719,0
2021-08-22,69.99,volume -0.036391590431277154 1.9505086899600719,0
2021-08-29,71.45,volume 0.2513555397861704 1.9505086899600719,0
2021-09-05,67.77,volume -0.26364847740980446 1.9505086899600719,0
2021-09-12,68.27,volume 0.7575976947140513 1.9505086899600719,0
2021-09-19,67.15,volume -0.157435893894582 1.9505086899600719,0
2021-09-26,66.27,volume -0.07100093089478787 1.9505086899600719,0
2021-10-03,66.55,volume -0.06371500269079633 1.9505086899600719,0
2021-10-10,68.64,volume -0.1391044108322751 1.9505086899600719,0
2021-10-17,69.03,volume -0.10267003260012475 1.9505086899600719,0
2021-10-24,68.92,volume 0.23845176937626134 1.9505086899600719,0
2021-10-31,70.33,volume 0.09830010874119055 1.9505086899600719,0
2021-11-07,69.11,volume -0.23060843928050767 1.9505086899600719,0
2021-11-14,68.61,volume 0.5439193524777373 1.9505086899600719,0
2021-11-21,68.05,volume -0.34328684842100166 1.9505086899600719,0
2021-11-28,67.96,volume 0.8649169664523504 1.9505086899600719,0
2021-12-05,69.72,volume -0.3638495489937562 1.9505086899600719,0
2021-12-12,70.04,volume 0.6516174599637152 1.9505086899600719,0
2021-12-19,70.79,volume -0.43535919604309636 1.9505086899600719,0
2021-12-26,71.75,volume 0.06961672119627371 1.9505086899600719,0
