Date,Close,Stage,support
2018-06-03,647.85,volume -0.03030822897009211 1.9505086899600719,0
2018-06-10,648.4,volume -0.03453588488529813 1.9505086899600719,0
2018-06-17,670.5,volume 0.10383984240786126 1.9505086899600719,0
2018-06-24,671.29,volume -0.18117745986802558 1.9505086899600719,0
2018-07-01,682.53,volume -0.45985740593691393 1.9505086899600719,0
2018-07-08,680.23,volume 0.5391689213493689 1.9505086899600719,0
2018-07-15,682.3,volume 0.29301129897577627 1.9505086899600719,0
2018-07-22,688.22,volume -0.003229786331166995 1.9505086899600719,0
2018-07-29,689.32,volume 0.2510051875561723 1.9505086899600719,0
2018-08-05,705.86,volume 0.6901878497605243 1.9505086899600719,0
2018-08-12,689.7,volume -0.37393128612914184 1.9505086899600719,0
2018-08-19,686.81,volume -0.3880270196460258 1.9505086899600719,0
2018-08-26,674.59,volume -0.022811098027385013 1.9505086899600719,0
2018-09-02,668.22,volume -0.041608158306195464 1.9505086899600719,0
2018-09-09,669.1,volume 0.33900348106198375 1.9505086899600719,0
2018-09-16,673.24,volume 0.21580952824404975 1.9505086899600719,0
2018-09-23,660.01,volume -0.05158679500599994 1.9505086899600719,0
2018-09-30,670.39,volume -0.2071594901269299 1.9505086899600719,0
2018-10-07,645.67,volume 0.4957175671660796 1.9505086899600719,0
2018-10-14,661.01,volume -0.22593266966248382 1.9505086899600719,0
2018-10-21,611.08,bearish,0
2018-10-28,621.27,volume -0.09217709239985483 1.9505086899600719,0
2018-11-04,631.68,volume -0.2611509510637242 1.9505086899600719,0
2018-11-11,624.85,volume 0.2971259509721049 1.9505086899600719,0
2018-11-18,604.84,bearish,0
2018-11-25,624.05,volume 0.3777183345576909 1.9505086899600719,0
2018-12-02,606.29,bearish,0
2018-12-09,597.74,bearish,0
2018-12-16,557.61,bearish,0
2018-12-23,548.26,bearish,0
2018-12-30,586.49,bearish,0
2019-01-06,617.05,bearish,0
2019-01-13,647.0,volume -0.1173439327786473 1.9505086899600719,0
2019-01-20,643.67,volume -0.20728210821870274 1.9505086899600719,0
2019-01-27,663.28,volume 0.08959660922162205 1.9505086899600719,0
2019-02-03,653.18,volume -0.19766468117292701 1.9505086899600719,0
2019-02-10,674.01,volume 0.4205967762299567 1.9505086899600719,0
2019-02-17,680.75,volume -0.30896346593669644 1.9505086899600719,0
2019-02-24,679.68,volume 0.3763042810964683 1.9505086899600719,0
2019-03-03,675.37,volume -0.06746939289766907 1.9505086899600719,0
2019-03-10,687.82,volume 0.04353083201449248 1.9505086899600719,0
2019-03-17,700.38,volume 0.03127970493372323 1.9505086899600719,0
2019-03-24,707.56,volume -0.17066338089693922 1.9505086899600719,0
2019-03-31,712.63,volume -0.00165422876262189 1.9505086899600719,0
2019-04-07,707.41,volume -0.24748830374280228 1.9505086899600719,0
2019-04-14,692.98,volume -0.04820309464266148 1.9505086899600719,0
2019-04-21,703.72,volume 0.3538715992002428 1.9505086899600719,0
2019-04-28,682.86,volume 0.06354090958294023 1.9505086899600719,0
2019-05-05,685.1,volume -0.020435966034663244 1.9505086899600719,0
2019-05-12,695.19,volume -0.13739688067607514 1.9505086899600719,0
2019-05-19,683.03,volume 0.1175190143511029 1.9505086899600719,0
2019-05-26,668.97,volume -0.08081640194938677 1.9505086899600719,0
2019-06-02,701.05,volume 0.2818242063824441 1.9505086899600719,0
2019-06-09,683.56,volume -0.2950854653494497 1.9505086899600719,0
2019-06-16,712.34,volume 0.28789929364652656 1.9505086899600719,0
2019-06-23,705.94,volume -0.008622675188576068 1.9505086899600719,0
2019-06-30,715.41,volume -0.5044940394081516 1.9505086899600719,0
2019-07-07,723.02,volume 0.5664908424908426 1.9505086899600719,0
2019-07-14,694.73,volume 0.2624283295763845 1.9505086899600719,0
2019-07-21,680.85,volume -0.02478328517448325 1.9505086899600719,0
2019-07-28,677.54,volume 0.47475023741690414 1.9505086899600719,0
2019-08-04,663.88,volume -0.06781062674510852 1.9505086899600719,0
2019-08-11,655.57,volume -0.26383388812070063 1.9505086899600719,0
2019-08-18,639.37,volume 0.08027181142556872 1.9505086899600719,0
2019-08-25,663.69,volume -0.11903161885260938 1.9505086899600719,0
2019-09-01,669.5,volume -0.28437218988120594 1.9505086899600719,0
2019-09-08,683.92,volume 0.5646087541196829 1.9505086899600719,0
2019-09-15,696.69,volume 0.4071618221013624 1.9505086899600719,0
2019-09-22,685.16,volume -0.4781591952842609 1.9505086899600719,0
2019-09-29,675.4,volume 0.004873696430113261 1.9505086899600719,0
2019-10-06,659.5,volume 0.019963529086031162 1.9505086899600719,0
2019-10-13,655.0,volume 0.2775105586341171 1.9505086899600719,0
2019-10-20,668.12,volume -0.11284525163019943 1.9505086899600719,0
2019-10-27,662.49,volume 0.1853433984704076 1.9505086899600719,0
2019-11-03,648.96,volume 0.11315574310547083 1.9505086899600719,0
2019-11-10,656.73,volume -0.048210214224665204 1.9505086899600719,0
2019-11-17,654.47,volume 0.022294377623884643 1.9505086899600719,0
2019-11-24,646.22,volume -0.30028244737910936 1.9505086899600719,0
2019-12-01,647.37,volume 0.4047017072879222 1.9505086899600719,0
2019-12-08,661.2,volume 0.05264162106971759 1.9505086899600719,0
2019-12-15,686.74,volume 0.21008386641461585 1.9505086899600719,0
2019-12-22,688.26,volume -0.6345577920117649 1.9505086899600719,0
2019-12-29,692.38,volume 0.34450662242344143 1.9505086899600719,0
2020-01-05,691.36,volume 0.6036350706935498 1.9505086899600719,0
2020-01-12,699.64,volume -0.17538768536512206 1.9505086899600719,0
2020-01-19,680.37,volume 0.20543919779203001 1.9505086899600719,0
2020-01-26,660.11,volume 0.1701973335886129 1.9505086899600719,0
2020-02-02,667.03,volume -0.2784966250308344 1.9505086899600719,0
2020-02-09,684.56,volume -0.016270901970535268 1.9505086899600719,0
2020-02-16,685.93,volume -0.019336187421999607 1.9505086899600719,0
2020-02-23,594.3,bearish,0
2020-03-01,568.78,bearish,0
2020-03-08,418.49,bearish,0
2020-03-15,323.44,bearish,0
2020-03-22,364.67,bearish,0
2020-03-29,355.71,bearish,0
2020-04-05,424.98,bearish,0
2020-04-12,435.12,bearish,0
2020-04-19,428.46,bearish,0
2020-04-26,429.5,bearish,0
2020-05-03,454.91,volume -0.16149465255718665 1.9505086899600719,0
2020-05-10,442.8,bearish,0
2020-05-17,468.78,volume -0.10605234344309533 1.9505086899600719,0
2020-05-24,481.4,volume -0.0885372165880357 1.9505086899600719,0
2020-05-31,523.93,volume 0.09604380018204783 1.9505086899600719,0
2020-06-07,454.32,volume 0.592731543521672 1.9505086899600719,0
2020-06-14,465.33,volume 0.2676192255011829 1.9505086899600719,0
2020-06-21,434.94,volume -0.383269664300975 1.9505086899600719,0
2020-06-28,451.83,volume -0.3977482806716096 1.9505086899600719,0
2020-07-05,425.53,volume 0.7988827015099298 1.9505086899600719,0
2020-07-12,449.71,volume -0.3160344453201712 1.9505086899600719,0
2020-07-19,438.33,volume 0.010431693915660123 1.9505086899600719,0
2020-07-26,434.34,volume 0.09808738600983147 1.9505086899600719,0
2020-08-02,455.77,volume -0.022762770761947437 1.9505086899600719,0
2020-08-09,466.0,volume -0.15686833269318923 1.9505086899600719,0
2020-08-16,449.34,volume -0.11812637766348277 1.9505086899600719,0
2020-08-23,450.17,volume 0.09135748981445224 1.9505086899600719,0
2020-08-30,435.01,volume -0.00851223012795066 1.9505086899600719,0
2020-09-06,420.13,volume 0.02781178535954365 1.9505086899600719,0
2020-09-13,427.42,volume 0.5715098475484137 1.9505086899600719,0
2020-09-20,405.85,volume -0.13376837376662865 1.9505086899600719,0
2020-09-27,404.43,volume -0.08316456810777495 1.9505086899600719,0
2020-10-04,420.66,volume -0.030900360144057615 1.9505086899600719,0
2020-10-11,418.44,volume -0.018699105616529987 1.9505086899600719,0
2020-10-18,429.23,volume 0.07064821448300362 1.9505086899600719,0
2020-10-25,404.09,volume 0.09207899732352343 1.9505086899600719,0
2020-11-01,387.07,volume -0.13387676358883704 1.9505086899600719,0
2020-11-08,434.54,volume 0.3682384552083744 1.9505086899600719,0
2020-11-15,454.52,volume 0.004040468678915277 1.9505086899600719,0
2020-11-22,480.91,volume -0.45809703557850223 1.9505086899600719,0
2020-11-29,498.89,volume 0.7931900571820869 1.9505086899600719,0
2020-12-06,494.66,volume -0.10094124677847083 1.9505086899600719,0
2020-12-13,476.61,volume 0.2615026692424336 1.9505086899600719,0
2020-12-20,465.69,volume -0.5457311048904989 1.9505086899600719,0
2020-12-27,458.36,volume 0.017244972859330687 1.9505086899600719,0
2021-01-03,479.92,volume 0.809458976962959 1.9505086899600719,0
2021-01-10,512.43,volume -0.05345642491519065 1.9505086899600719,0
2021-01-17,497.11,volume -0.15229814272465625 1.9505086899600719,0
2021-01-24,470.41,volume 0.33620694563750164 1.9505086899600719,0
2021-01-31,487.11,volume -0.12918382259914785 1.9505086899600719,0
2021-02-07,507.17,volume -0.23022857805760333 1.9505086899600719,0
2021-02-14,509.96,volume -0.20136862749911988 1.9505086899600719,0
2021-02-21,500.69,volume 0.6768279967405755 1.9505086899600719,0
2021-02-28,541.84,volume -0.035904059415081235 1.9505086899600719,0
2021-03-07,551.63,volume -0.055938707726264636 1.9505086899600719,0
2021-03-14,532.44,volume -0.022407606435860816 1.9505086899600719,0
2021-03-21,562.27,volume -0.009560594214229834 1.9505086899600719,0
2021-03-28,558.34,volume -0.2972991471978522 1.9505086899600719,0
2021-04-04,549.09,volume 0.04040078637392419 1.9505086899600719,0
2021-04-11,553.38,volume -0.03068604955816856 1.9505086899600719,0
2021-04-18,552.75,volume 0.24067885459668426 1.9505086899600719,0
2021-04-25,567.0,volume 0.06961677405725153 1.9505086899600719,0
2021-05-02,585.95,volume 0.041989472314113874 1.9505086899600719,0
2021-05-09,599.32,volume 0.05344153536310858 1.9505086899600719,0
2021-05-16,604.53,volume -0.1255103293935066 1.9505086899600719,0
2021-05-23,598.35,volume 0.3360511486449367 1.9505086899600719,0
2021-05-30,619.86,volume -0.42505678974319483 1.9505086899600719,0
2021-06-06,628.31,volume 0.3303504988950645 1.9505086899600719,0
2021-06-13,589.45,volume 0.07291940793282081 1.9505086899600719,0
2021-06-20,611.83,volume -0.11991695891342846 1.9505086899600719,0
2021-06-27,619.37,volume -0.1432664756446992 1.9505086899600719,0
2021-07-04,616.88,volume -0.005374504161157367 1.9505086899600719,0
2021-07-11,584.33,volume -0.12030904214139926 1.9505086899600719,0
2021-07-18,578.63,volume 0.4485662168648994 1.9505086899600719,0
2021-07-25,576.82,volume -0.1752631008431481 1.9505086899600719,0
2021-08-01,578.5,volume 0.13555551110946018 1.9505086899600719,0
2021-08-08,578.3,volume -0.3559329470455569 1.9505086899600719,0
2021-08-15,552.49,volume 0.38766748395104433 1.9505086899600719,0
2021-08-22,576.43,volume -0.12527309784600948 1.9505086899600719,0
2021-08-29,574.47,volume 0.06157856358592251 1.9505086899600719,0
2021-09-05,562.98,volume -0.21066178212193465 1.9505086899600719,0
2021-09-12,575.33,volume 0.9747339361446747 1.9505086899600719,0
2021-09-19,589.33,volume -0.28574254657441267 1.9505086899600719,0
2021-09-26,606.51,volume 0.06515711687047965 1.9505086899600719,0
2021-10-03,633.37,volume 0.2551048930489088 1.9505086899600719,0
2021-10-10,664.02,volume -0.16233458873953677 1.9505086899600719,0
2021-10-17,648.37,volume 0.07832689341344934 1.9505086899600719,0
2021-10-24,628.51,volume -0.2045935495994926 1.9505086899600719,0
2021-10-31,637.1,volume -0.05429504547499253 1.9505086899600719,0
2021-11-07,631.48,volume -0.07633635462288524 1.9505086899600719,0
2021-11-14,612.18,volume 0.02695392729454915 1.9505086899600719,0
2021-11-21,621.4,volume -0.21230103208177642 1.9505086899600719,0
2021-11-28,599.24,volume 1.2070380640914458 1.9505086899600719,0
2021-12-05,608.42,volume -0.2538145521236024 1.9505086899600719,0
2021-12-12,587.15,volume 0.3391978479342199 1.9505086899600719,0
2021-12-19,590.15,volume -0.4750449083027717 1.9505086899600719,0
2021-12-26,597.4,volume -0.19616089236239587 1.9505086899600719,0
