Date,Close,Stage,support
2018-06-10,509.51,volume 0.146999124322031 1.9505086899600719,0
2018-06-17,508.59,volume 0.01652767063629379 1.9505086899600719,0
2018-06-24,502.48,volume -0.18721161042768342 1.9505086899600719,0
2018-07-01,517.19,volume -0.38433445379195097 1.9505086899600719,0
2018-07-08,521.28,volume 0.3901599980089432 1.9505086899600719,0
2018-07-15,518.01,volume -0.11970326450862223 1.9505086899600719,0
2018-07-22,535.12,volume 0.2724594671547691 1.9505086899600719,0
2018-07-29,551.97,volume 0.19270862235760955 1.9505086899600719,0
2018-08-05,552.25,volume -0.02746433676386506 1.9505086899600719,0
2018-08-12,568.06,volume -0.14183817287820244 1.9505086899600719,0
2018-08-19,569.93,volume -0.13303484227315054 1.9505086899600719,0
2018-08-26,567.29,volume -0.10307095133648503 1.9505086899600719,0
2018-09-02,574.08,volume -0.09325865686760137 1.9505086899600719,0
2018-09-09,577.41,volume 0.15437983907696973 1.9505086899600719,0
2018-09-16,588.99,volume 0.17987148700009215 1.9505086899600719,0
2018-09-23,582.73,volume -0.2283699603665994 1.9505086899600719,0
2018-09-30,589.34,volume 0.4177515398737779 1.9505086899600719,0
2018-10-07,568.37,volume 0.1637810716235253 1.9505086899600719,0
2018-10-14,580.45,volume -0.16268024820609772 1.9505086899600719,0
2018-10-21,560.04,bearish,0
2018-10-28,568.69,volume -0.04510092922956288 1.9505086899600719,0
2018-11-04,587.64,volume 0.03384355269928019 1.9505086899600719,0
2018-11-11,586.33,volume -0.14683897228694653 1.9505086899600719,0
2018-11-18,575.42,bearish,0
2018-11-25,601.29,volume 0.4616495249868986 1.9505086899600719,0
2018-12-02,583.26,bearish,0
2018-12-09,563.07,bearish,0
2018-12-16,535.6,bearish,0
2018-12-23,545.43,bearish,0
2018-12-30,547.1,bearish,0
2019-01-06,551.41,bearish,0
2019-01-13,556.3,volume -0.018193161374261524 1.9505086899600719,0
2019-01-20,542.09,volume -0.17659465518984785 1.9505086899600719,0
2019-01-27,563.25,volume 0.2964827143659261 1.9505086899600719,0
2019-02-03,558.23,volume -0.22329593367670486 1.9505086899600719,0
2019-02-10,573.52,volume 0.05364797465553384 1.9505086899600719,0
2019-02-17,575.99,volume -0.14364181396390352 1.9505086899600719,0
2019-02-24,585.96,volume 0.9111485106507322 1.9505086899600719,0
2019-03-03,572.02,volume 0.10374807712685641 1.9505086899600719,0
2019-03-10,576.76,volume -0.02885070991371519 1.9505086899600719,0
2019-03-17,577.4,volume -0.31754034803723885 1.9505086899600719,0
2019-03-24,584.55,volume -0.13485354360540835 1.9505086899600719,0
2019-03-31,577.73,volume -0.10362608568717613 1.9505086899600719,0
2019-04-07,567.32,volume -0.08380430313961507 1.9505086899600719,0
2019-04-14,549.31,volume 0.3424002843938856 1.9505086899600719,0
2019-04-21,564.3,volume -0.13786699864307028 1.9505086899600719,0
2019-04-28,576.13,volume 0.06665990900190066 1.9505086899600719,0
2019-05-05,564.22,volume 0.18390292457073687 1.9505086899600719,0
2019-05-12,564.79,volume -0.1469329995942178 1.9505086899600719,0
2019-05-19,568.45,volume -0.09147670812987851 1.9505086899600719,0
2019-05-26,548.75,volume 0.0639651621521764 1.9505086899600719,0
2019-06-02,572.89,volume -0.031375684720049146 1.9505086899600719,0
2019-06-09,570.67,volume -0.1397364293871336 1.9505086899600719,0
2019-06-16,585.38,volume 0.27072960881138575 1.9505086899600719,0
2019-06-23,581.02,volume 0.38280614496254817 1.9505086899600719,0
2019-06-30,588.6,volume -0.5636126447360456 1.9505086899600719,0
2019-07-07,563.81,volume 0.7052552029558454 1.9505086899600719,0
2019-07-14,559.58,volume -0.1313061814330685 1.9505086899600719,0
2019-07-21,563.91,volume 0.05824537893691195 1.9505086899600719,0
2019-07-28,556.83,volume 0.6114192285503683 1.9505086899600719,0
2019-08-04,557.82,volume -0.1806426416789445 1.9505086899600719,0
2019-08-11,548.87,volume -0.14113697634390276 1.9505086899600719,0
2019-08-18,540.89,volume -0.1374212734816157 1.9505086899600719,0
2019-08-25,550.88,volume 0.0530538427917262 1.9505086899600719,0
2019-09-01,555.85,volume -0.0803982243894713 1.9505086899600719,0
2019-09-08,554.71,volume 0.4630083393038211 1.9505086899600719,0
2019-09-15,562.42,volume -0.17928715035884524 1.9505086899600719,0
2019-09-22,551.08,volume -0.37474940780297983 1.9505086899600719,0
2019-09-29,559.02,volume 0.05374451619582521 1.9505086899600719,0
2019-10-06,556.61,volume -0.21956436519047973 1.9505086899600719,0
2019-10-13,554.97,volume 0.10451189524375315 1.9505086899600719,0
2019-10-20,555.5,volume 0.2387189559289764 1.9505086899600719,0
2019-10-27,571.65,volume 0.08506551378742211 1.9505086899600719,0
2019-11-03,567.6,volume 0.014111059873679999 1.9505086899600719,0
2019-11-10,573.39,volume -0.10351776904423449 1.9505086899600719,0
2019-11-17,581.45,volume 0.7426611302588342 1.9505086899600719,0
2019-11-24,585.68,volume -0.4794333110458401 1.9505086899600719,0
2019-12-01,595.77,volume 0.003164979952316571 1.9505086899600719,0
2019-12-08,603.98,volume -0.013382026555578741 1.9505086899600719,0
2019-12-15,622.92,volume 0.555888506903832 1.9505086899600719,0
2019-12-22,623.23,volume -0.6794361980021274 1.9505086899600719,0
2019-12-29,618.43,volume 0.32944303944059405 1.9505086899600719,0
2020-01-05,624.9,volume 0.8882295977255055 1.9505086899600719,0
2020-01-12,639.89,volume -0.0434880696864528 1.9505086899600719,0
2020-01-19,625.95,volume -0.014966215826449414 1.9505086899600719,0
2020-01-26,616.52,volume 0.2178019461934746 1.9505086899600719,0
2020-02-02,631.95,volume -0.0850989424206815 1.9505086899600719,0
2020-02-09,621.63,volume -0.18105431752827117 1.9505086899600719,0
2020-02-16,617.88,volume -0.07954522861623836 1.9505086899600719,0
2020-02-23,563.3,bearish,0
2020-03-01,592.56,bearish,0
2020-03-08,556.64,bearish,0
2020-03-15,496.42,bearish,0
2020-03-22,520.92,bearish,0
2020-03-29,554.33,bearish,0
2020-04-05,589.3,bearish,0
2020-04-12,616.9,bearish,0
2020-04-19,622.22,bearish,0
2020-04-26,605.46,bearish,0
2020-05-03,604.87,volume 0.016490053087613976 1.9505086899600719,0
2020-05-10,619.61,bearish,0
2020-05-17,600.1,volume -0.22132466470644652 1.9505086899600719,0
2020-05-24,616.73,volume 0.20733210416179038 1.9505086899600719,0
2020-05-31,611.47,volume 0.160863645205213 1.9505086899600719,0
2020-06-07,577.71,volume 0.05001314960140624 1.9505086899600719,0
2020-06-14,590.51,volume 0.09475639459723806 1.9505086899600719,0
2020-06-21,576.3,volume -0.17064146974558247 1.9505086899600719,0
2020-06-28,595.88,volume -0.24678089279706095 1.9505086899600719,0
2020-07-05,591.65,volume -0.018640419925198826 1.9505086899600719,0
2020-07-12,619.96,volume 0.10242131460732984 1.9505086899600719,0
2020-07-19,612.2,volume 0.19709359372392932 1.9505086899600719,0
2020-07-26,614.69,volume -0.042102331959483874 1.9505086899600719,0
2020-08-02,627.24,volume -0.14352443210318577 1.9505086899600719,0
2020-08-09,629.69,volume -0.21196865284003874 1.9505086899600719,0
2020-08-16,639.18,volume -0.05441264390899314 1.9505086899600719,0
2020-08-23,638.84,volume 0.14547001014020933 1.9505086899600719,0
2020-08-30,624.05,volume 0.3416977438487627 1.9505086899600719,0
2020-09-06,618.51,volume -0.32760765559733707 1.9505086899600719,0
2020-09-13,628.6,volume 0.47145292784899073 1.9505086899600719,0
2020-09-20,615.97,volume -0.18256365824308063 1.9505086899600719,0
2020-09-27,613.56,volume -0.09728614521209611 1.9505086899600719,0
2020-10-04,632.36,volume 0.18106064081759832 1.9505086899600719,0
2020-10-11,624.43,volume -0.01706986967054447 1.9505086899600719,0
2020-10-18,617.96,volume -0.09789080027956465 1.9505086899600719,0
2020-10-25,583.32,volume 0.22695689185331291 1.9505086899600719,0
2020-11-01,615.35,volume 0.18544866307712637 1.9505086899600719,0
2020-11-08,632.28,volume 0.5547134738598798 1.9505086899600719,0
2020-11-15,625.92,volume -0.04926347683373311 1.9505086899600719,0
2020-11-22,624.63,volume -0.4548074579317011 1.9505086899600719,0
2020-11-29,643.9,volume 0.9550931514735514 1.9505086899600719,0
2020-12-06,654.17,volume -0.16357558424511065 1.9505086899600719,0
2020-12-13,651.27,volume 0.24061506018536782 1.9505086899600719,0
2020-12-20,643.48,volume -0.6185224993178717 1.9505086899600719,0
2020-12-27,655.44,volume -0.10254526694741806 1.9505086899600719,0
2021-01-03,663.05,volume 0.7451634473989042 1.9505086899600719,0
2021-01-10,675.3,volume 0.19977299171318919 1.9505086899600719,0
2021-01-17,680.52,volume -0.3212906334542963 1.9505086899600719,0
2021-01-24,665.87,volume 0.5049674525481267 1.9505086899600719,0
2021-01-31,663.08,volume 0.007104572386808172 1.9505086899600719,0
2021-02-07,670.0,volume -0.2822374618673388 1.9505086899600719,0
2021-02-14,658.68,volume -0.15921740385606764 1.9505086899600719,0
2021-02-21,647.4,volume 0.7324472861854852 1.9505086899600719,0
2021-02-28,642.61,volume -0.02739836487747116 1.9505086899600719,0
2021-03-07,655.06,volume -0.27230432441086994 1.9505086899600719,0
2021-03-14,653.45,volume 0.4360796494424748 1.9505086899600719,0
2021-03-21,662.09,volume -0.27283488984105997 1.9505086899600719,0
2021-03-28,659.13,volume -0.2424413116763714 1.9505086899600719,0
2021-04-04,656.75,volume 0.1306584695098616 1.9505086899600719,0
2021-04-11,673.02,volume 0.19814899725051838 1.9505086899600719,0
2021-04-18,680.1,volume -0.0886539317066849 1.9505086899600719,0
2021-04-25,665.7,volume 0.05232278998083184 1.9505086899600719,0
2021-05-02,689.44,volume 0.2412813327105714 1.9505086899600719,0
2021-05-09,695.58,volume -0.19039660092189015 1.9505086899600719,0
2021-05-16,702.33,volume -0.1947228756799918 1.9505086899600719,0
2021-05-23,690.78,volume 0.08202871365702324 1.9505086899600719,0
2021-05-30,688.8,volume -0.1733092412321643 1.9505086899600719,0
2021-06-06,707.62,volume 0.6402582161517689 1.9505086899600719,0
2021-06-13,696.4,volume -0.09273490029248377 1.9505086899600719,0
2021-06-20,706.86,volume -0.08529293678492167 1.9505086899600719,0
2021-06-27,720.99,volume -0.2483674593623606 1.9505086899600719,0
2021-07-04,722.57,volume -0.1370749663555103 1.9505086899600719,0
2021-07-11,720.78,volume 0.15481062129972467 1.9505086899600719,0
2021-07-18,737.62,volume 0.20829422454161373 1.9505086899600719,0
2021-07-25,739.75,volume 0.04426497321243472 1.9505086899600719,0
2021-08-01,753.63,volume 0.033188333096909384 1.9505086899600719,0
2021-08-08,768.33,volume 0.25176472491909374 1.9505086899600719,0
2021-08-15,782.03,volume 0.009802148578330616 1.9505086899600719,0
2021-08-22,756.07,volume -0.11066089099674348 1.9505086899600719,0
2021-08-29,763.06,volume -0.19327475022242513 1.9505086899600719,0
2021-09-05,729.94,volume -0.17098286444916955 1.9505086899600719,0
2021-09-12,710.83,volume 0.8448620725612861 1.9505086899600719,0
2021-09-19,714.02,volume -0.3360688795327985 1.9505086899600719,0
2021-09-26,711.38,volume 0.3065624664494009 1.9505086899600719,0
2021-10-03,709.12,volume -0.08173844046028023 1.9505086899600719,0
2021-10-10,708.28,volume -0.28128814309980243 1.9505086899600719,0
2021-10-17,724.4,volume 0.004855626223560616 1.9505086899600719,0
2021-10-24,741.35,volume 0.33140571370630445 1.9505086899600719,0
2021-10-31,752.65,volume 0.5771298859706628 1.9505086899600719,0
2021-11-07,759.55,volume -0.26824260276453193 1.9505086899600719,0
2021-11-14,754.52,volume -0.05717220012615998 1.9505086899600719,0
2021-11-21,752.84,volume -0.1918232042961473 1.9505086899600719,0
2021-11-28,737.77,volume 0.9416611600666853 1.9505086899600719,0
2021-12-05,742.69,volume -0.3340674587138662 1.9505086899600719,0
2021-12-12,787.44,volume 0.5942516221398013 1.9505086899600719,0
2021-12-19,791.23,volume -0.4561401769302359 1.9505086899600719,0
2021-12-26,799.27,volume -0.26329346668359965 1.9505086899600719,0
