Date,Close,Stage,support
2018-06-03,1140.15,volume 0.27377216667882953 1.9505086899600719,0
2018-06-10,1196.55,volume 0.3345842046463663 1.9505086899600719,0
2018-06-17,1167.39,volume -0.26918371289360155 1.9505086899600719,0
2018-06-24,1167.74,volume -0.02727032424812026 1.9505086899600719,0
2018-07-01,1196.37,volume -0.3394676852005616 1.9505086899600719,0
2018-07-08,1236.48,volume 0.36616917697072204 1.9505086899600719,0
2018-07-15,1216.66,volume 0.0960952922675411 1.9505086899600719,0
2018-07-22,1152.36,volume 0.6151134039500594 1.9505086899600719,0
2018-07-29,1117.06,volume 0.049896521418648865 1.9505086899600719,0
2018-08-05,1116.56,volume -0.25488078200523856 1.9505086899600719,0
2018-08-12,1092.48,volume -0.010690729868812032 1.9505086899600719,0
2018-08-19,1141.28,volume 0.028596896101200198 1.9505086899600719,0
2018-08-26,1083.17,volume 0.16150476620092835 1.9505086899600719,0
2018-09-02,1096.64,volume -0.3362086586811659 1.9505086899600719,0
2018-09-09,1157.47,volume 0.23494179959352102 1.9505086899600719,0
2018-09-16,1153.24,volume 0.008054159861358823 1.9505086899600719,0
2018-09-23,1188.79,volume -0.07647211606248372 1.9505086899600719,0
2018-09-30,1131.29,volume 0.18474621668675506 1.9505086899600719,0
2018-10-07,1093.63,volume 0.24658339456282152 1.9505086899600719,0
2018-10-14,1020.05,volume 0.01283109204835009 1.9505086899600719,0
2018-10-21,987.57,bearish,0
2018-10-28,995.73,volume 0.09659486576087395 1.9505086899600719,0
2018-11-04,871.81,volume 0.11248940355038473 1.9505086899600719,0
2018-11-11,838.11,volume -0.2440289213499689 1.9505086899600719,0
2018-11-18,811.94,bearish,0
2018-11-25,814.99,volume 0.21213049832634012 1.9505086899600719,0
2018-12-02,776.91,bearish,0
2018-12-09,769.95,bearish,0
2018-12-16,732.18,bearish,0
2018-12-23,753.56,bearish,0
2018-12-30,768.07,bearish,0
2019-01-06,800.19,bearish,0
2019-01-13,821.27,volume -0.29028747286501433 1.9505086899600719,0
2019-01-20,810.04,volume -0.2954078793344975 1.9505086899600719,0
2019-01-27,797.75,volume 0.3595882016504617 1.9505086899600719,0
2019-02-03,797.14,volume 1.8142929487179487 1.9505086899600719,0
2019-02-10,818.8,volume 0.40014730210735183 1.9505086899600719,0
2019-02-17,762.28,volume -0.5530029587302878 1.9505086899600719,0
2019-02-24,781.31,volume -0.30452534488837335 1.9505086899600719,0
2019-03-03,774.82,volume -0.10598354891988682 1.9505086899600719,0
2019-03-10,800.41,volume 0.07104444850923719 1.9505086899600719,0
2019-03-17,820.02,volume 0.1391962974348464 1.9505086899600719,0
2019-03-24,808.19,volume -0.3439797914683417 1.9505086899600719,0
2019-03-31,817.79,volume 0.04965778859447667 1.9505086899600719,0
2019-04-07,824.94,volume -0.34590975888532083 1.9505086899600719,0
2019-04-14,782.55,volume 0.3811909199840233 1.9505086899600719,0
2019-04-21,824.37,volume 0.3818032846143651 1.9505086899600719,0
2019-04-28,819.46,volume 0.22894147192186964 1.9505086899600719,0
2019-05-05,811.12,volume -0.2059389530811252 1.9505086899600719,0
2019-05-12,820.67,volume -0.02931794014886835 1.9505086899600719,0
2019-05-19,779.23,volume -0.1424192212096106 1.9505086899600719,0
2019-05-26,785.19,volume 0.12333751972434226 1.9505086899600719,0
2019-06-02,827.31,volume 0.7829601047310533 1.9505086899600719,0
2019-06-09,820.85,volume -0.460192382461286 1.9505086899600719,0
2019-06-16,829.29,volume -0.17097895154884835 1.9505086899600719,0
2019-06-23,853.86,volume 0.23541599300590432 1.9505086899600719,0
2019-06-30,846.32,volume -0.33624801271860094 1.9505086899600719,0
2019-07-07,840.4,volume 0.07131590477581429 1.9505086899600719,0
2019-07-14,810.07,volume -0.06176979809960059 1.9505086899600719,0
2019-07-21,864.22,volume 0.19662317282264397 1.9505086899600719,0
2019-07-28,866.46,volume 0.40016271219370037 1.9505086899600719,0
2019-08-04,860.04,volume 0.014083896313384026 1.9505086899600719,0
2019-08-11,840.34,volume -0.22217851248150655 1.9505086899600719,0
2019-08-18,840.85,volume -0.16684441414796658 1.9505086899600719,0
2019-08-25,876.3,volume 0.19240412784713246 1.9505086899600719,0
2019-09-01,917.79,volume -0.15397640496690945 1.9505086899600719,0
2019-09-08,933.34,volume 0.33193799463666696 1.9505086899600719,0
2019-09-15,929.12,volume -0.2916912197996464 1.9505086899600719,0
2019-09-22,897.72,volume 1.0051026067665 1.9505086899600719,0
2019-09-29,917.0,volume 0.18343383491922993 1.9505086899600719,0
2019-10-06,914.82,volume -0.02672179695443333 1.9505086899600719,0
2019-10-13,915.73,volume -0.07999472049253886 1.9505086899600719,0
2019-10-20,896.35,volume 0.03525268885465982 1.9505086899600719,0
2019-10-27,896.36,volume 0.4398790995969919 1.9505086899600719,0
2019-11-03,893.28,volume -0.2531509538317739 1.9505086899600719,0
2019-11-10,891.15,volume -0.23474172899716284 1.9505086899600719,0
2019-11-17,887.51,volume -0.08756032171581773 1.9505086899600719,0
2019-11-24,912.5,volume -0.07142437394538237 1.9505086899600719,0
2019-12-01,922.96,volume 0.08040791603005126 1.9505086899600719,0
2019-12-08,953.49,volume 0.07164553784360495 1.9505086899600719,0
2019-12-15,967.48,volume 0.045765107326633636 1.9505086899600719,0
2019-12-22,972.66,volume -0.5190176811421062 1.9505086899600719,0
2019-12-29,962.28,volume 0.44592266016734716 1.9505086899600719,0
2020-01-05,973.08,volume 0.8268556827210067 1.9505086899600719,0
2020-01-12,1006.41,volume -0.10821761588263146 1.9505086899600719,0
2020-01-19,983.47,volume -0.0067088165274804545 1.9505086899600719,0
2020-01-26,963.42,volume 0.32517500481937334 1.9505086899600719,0
2020-02-02,975.7,volume 0.5643321994155195 1.9505086899600719,0
2020-02-09,990.53,volume -0.39165001317565695 1.9505086899600719,0
2020-02-16,978.27,volume -0.29006428804410733 1.9505086899600719,0
2020-02-23,899.44,bearish,0
2020-03-01,934.22,bearish,0
2020-03-08,867.97,bearish,0
2020-03-15,765.22,bearish,0
2020-03-22,859.79,bearish,0
2020-03-29,902.04,bearish,0
2020-04-05,929.43,bearish,0
2020-04-12,1004.52,bearish,0
2020-04-19,1005.54,bearish,0
2020-04-26,970.84,bearish,0
2020-05-03,1047.22,volume 0.22684286732450243 1.9505086899600719,0
2020-05-10,1053.08,bearish,0
2020-05-17,1065.52,volume 0.11966975764697674 1.9505086899600719,0
2020-05-24,1077.38,volume 0.20456282121537783 1.9505086899600719,0
2020-05-31,1052.93,volume 0.1959878432542248 1.9505086899600719,0
2020-06-07,1072.85,volume -0.13846344978268244 1.9505086899600719,0
2020-06-14,1131.97,volume -0.24287735572616231 1.9505086899600719,0
2020-06-21,1132.94,volume 0.30432474870898907 1.9505086899600719,0
2020-06-28,1156.34,volume -0.31413941027858316 1.9505086899600719,0
2020-07-05,1215.72,volume 0.2960939431396785 1.9505086899600719,0
2020-07-12,1183.86,volume 0.03386613767715119 1.9505086899600719,0
2020-07-19,1194.17,volume -0.1571745214704119 1.9505086899600719,0
2020-07-26,1231.92,volume -0.163079472808063 1.9505086899600719,0
2020-08-02,1251.21,volume 0.7165491145298459 1.9505086899600719,0
2020-08-09,1227.83,volume -0.20231065271386317 1.9505086899600719,0
2020-08-16,1243.84,volume -0.3642476377867927 1.9505086899600719,0
2020-08-23,1244.94,volume 0.3544253404541391 1.9505086899600719,0
2020-08-30,1178.46,volume 0.5313670667051176 1.9505086899600719,0
2020-09-06,1151.74,volume 0.23514653156971166 1.9505086899600719,0
2020-09-13,1175.09,volume 0.09741666382064595 1.9505086899600719,0
2020-09-20,1210.27,volume 0.02478310063285938 1.9505086899600719,0
2020-09-27,1210.82,volume -0.15056758075377985 1.9505086899600719,0
2020-10-04,1238.82,volume -0.20452716390667758 1.9505086899600719,0
2020-10-11,1278.41,volume 0.050086206513370035 1.9505086899600719,0
2020-10-18,1263.26,volume -0.09129384635427562 1.9505086899600719,0
2020-10-25,1177.48,volume -0.19415866854286967 1.9505086899600719,0
2020-11-01,1235.35,volume 0.7777670731636823 1.9505086899600719,0
2020-11-08,1179.8,volume 0.10041975653867863 1.9505086899600719,0
2020-11-15,1210.37,volume -0.3260565607381609 1.9505086899600719,0
2020-11-22,1226.23,volume -0.37823647854473696 1.9505086899600719,0
2020-11-29,1265.55,volume 0.47018724336623197 1.9505086899600719,0
2020-12-06,1307.77,volume -0.08554317048106919 1.9505086899600719,0
2020-12-13,1426.71,volume 0.5800844331359265 1.9505086899600719,0
2020-12-20,1467.29,volume -0.5292714092817107 1.9505086899600719,0
2020-12-27,1465.56,volume -0.22553928650130994 1.9505086899600719,0
2021-01-03,1474.52,volume 0.4633296817078858 1.9505086899600719,0
2021-01-10,1450.84,volume 0.25934018183785446 1.9505086899600719,0
2021-01-17,1503.46,volume -0.029928777409813367 1.9505086899600719,0
2021-01-24,1439.71,volume 0.07004303499350373 1.9505086899600719,0
2021-01-31,1514.14,volume -0.1158596335252361 1.9505086899600719,0
2021-02-07,1548.2,volume 0.46790077318219336 1.9505086899600719,0
2021-02-14,1499.55,volume -0.39250612116654715 1.9505086899600719,0
2021-02-21,1400.51,volume 0.2655440538330922 1.9505086899600719,0
2021-02-28,1337.55,volume -0.07078400605543311 1.9505086899600719,0
2021-03-07,1345.48,volume -0.07340413925878386 1.9505086899600719,0
2021-03-14,1320.67,volume -0.08955974122596 1.9505086899600719,0
2021-03-21,1340.64,volume 0.1366431409010227 1.9505086899600719,0
2021-03-28,1383.07,volume -0.3395766910513939 1.9505086899600719,0
2021-04-04,1406.31,volume 0.3361201424369098 1.9505086899600719,0
2021-04-11,1406.23,volume 0.008100705783208761 1.9505086899600719,0
2021-04-18,1362.92,volume 0.19500199584112687 1.9505086899600719,0
2021-04-25,1350.12,volume -0.16107828003823976 1.9505086899600719,0
2021-05-02,1339.21,volume 1.137534502992636 1.9505086899600719,0
2021-05-09,1333.75,volume -0.08913855486312261 1.9505086899600719,0
2021-05-16,1370.92,volume -0.2521949099007462 1.9505086899600719,0
2021-05-23,1416.29,volume -0.07294603740700256 1.9505086899600719,0
2021-05-30,1400.75,volume -0.3487598072527337 1.9505086899600719,0
2021-06-06,1431.66,volume 0.13182853687168716 1.9505086899600719,0
2021-06-13,1350.27,volume 0.4627529646362445 1.9505086899600719,0
2021-06-20,1381.71,volume -0.13962133467854176 1.9505086899600719,0
2021-06-27,1410.8,volume -0.15471184641896152 1.9505086899600719,0
2021-07-04,1380.7,volume -0.18612101707691864 1.9505086899600719,0
2021-07-11,1359.17,volume 0.15585811929010474 1.9505086899600719,0
2021-07-18,1384.14,volume -0.08056698386775962 1.9505086899600719,0
2021-07-25,1341.35,volume 0.37364937889259564 1.9505086899600719,0
2021-08-01,1283.92,volume 0.533439413364519 1.9505086899600719,0
2021-08-08,1299.62,volume -0.16636533252543206 1.9505086899600719,0
2021-08-15,1287.51,volume -0.2419531324973091 1.9505086899600719,0
2021-08-22,1292.89,volume 0.12600128730829807 1.9505086899600719,0
2021-08-29,1280.94,volume -0.1517228763730838 1.9505086899600719,0
2021-09-05,1291.19,volume 0.26549821509783356 1.9505086899600719,0
2021-09-12,1238.38,volume 0.06118717201060542 1.9505086899600719,0
2021-09-19,1178.41,volume -0.08960454046215083 1.9505086899600719,0
2021-09-26,1204.1,volume 0.00017942895650513435 1.9505086899600719,0
2021-10-03,1201.95,volume -0.07067189772485993 1.9505086899600719,0
2021-10-10,1189.22,volume -0.32637225853738305 1.9505086899600719,0
2021-10-17,1242.81,volume 0.27938372269861134 1.9505086899600719,0
2021-10-24,1243.53,volume 0.13939361575670017 1.9505086899600719,0
2021-10-31,1128.0,volume 0.6239511225583974 1.9505086899600719,0
2021-11-07,1148.23,volume 0.5422163862730653 1.9505086899600719,0
2021-11-14,1072.37,volume 0.03941482433799526 1.9505086899600719,0
2021-11-21,1037.6,volume -0.4415835570394321 1.9505086899600719,0
2021-11-28,997.0,volume 0.2253916461482406 1.9505086899600719,0
2021-12-05,1001.3,volume -0.18142269930566346 1.9505086899600719,0
2021-12-12,1024.7,volume 0.13085902224636214 1.9505086899600719,0
2021-12-19,1047.67,volume -0.3875905232829777 1.9505086899600719,0
2021-12-26,1051.48,volume 0.15958058696844235 1.9505086899600719,0
