Date,Close,Stage,support
2018-06-10,299.94,volume -0.15412000965467432 1.9505086899600719,0
2018-06-17,299.52,volume 0.01339389661965007 1.9505086899600719,0
2018-06-24,293.37,volume -0.020332112796740742 1.9505086899600719,0
2018-07-01,297.03,volume -0.43286485685367015 1.9505086899600719,0
2018-07-08,305.17,volume 0.8519472034873388 1.9505086899600719,0
2018-07-15,308.13,volume -0.14438186056292523 1.9505086899600719,0
2018-07-22,305.74,volume 0.3847134081639092 1.9505086899600719,0
2018-07-29,303.82,volume 0.02344406074403782 1.9505086899600719,0
2018-08-05,304.53,volume -0.3132505467701603 1.9505086899600719,0
2018-08-12,308.42,volume -0.058037471631516846 1.9505086899600719,0
2018-08-19,315.13,volume -0.15135459742781754 1.9505086899600719,0
2018-08-26,320.25,volume 0.008673086116232964 1.9505086899600719,0
2018-09-02,314.67,volume 0.05344924396298811 1.9505086899600719,0
2018-09-09,323.36,volume 0.043510491319427747 1.9505086899600719,0
2018-09-16,328.66,volume 0.39026738202124167 1.9505086899600719,0
2018-09-23,324.45,volume -0.2792864347981683 1.9505086899600719,0
2018-09-30,316.54,volume 0.1012374981218156 1.9505086899600719,0
2018-10-07,303.74,volume 0.3892435491838204 1.9505086899600719,0
2018-10-14,305.61,volume -0.1925956994291791 1.9505086899600719,0
2018-10-21,294.55,bearish,0
2018-10-28,298.01,volume 0.05312781228979535 1.9505086899600719,0
2018-11-04,308.38,volume -0.29525431366462096 1.9505086899600719,0
2018-11-11,301.48,volume 0.008844599546612875 1.9505086899600719,0
2018-11-18,285.18,bearish,0
2018-11-25,305.32,volume 0.3508060038677039 1.9505086899600719,0
2018-12-02,293.4,bearish,0
2018-12-09,288.2,bearish,0
2018-12-16,261.12,bearish,0
2018-12-23,274.53,bearish,0
2018-12-30,282.54,bearish,0
2019-01-06,290.76,bearish,0
2019-01-13,296.68,volume 0.029962546816479474 1.9505086899600719,0
2019-01-20,297.55,volume 0.28741258741258746 1.9505086899600719,0
2019-01-27,304.83,volume -0.04762554512299211 1.9505086899600719,0
2019-02-03,306.17,volume -0.20977733558030143 1.9505086899600719,0
2019-02-10,316.1,volume -0.07688218918194378 1.9505086899600719,0
2019-02-17,317.43,volume -0.18604485958059147 1.9505086899600719,0
2019-02-24,323.54,volume 0.42060164944492473 1.9505086899600719,0
2019-03-03,316.99,volume -0.18175582619382746 1.9505086899600719,0
2019-03-10,332.09,volume 0.26760321021854216 1.9505086899600719,0
2019-03-17,325.9,volume -0.17171052347283977 1.9505086899600719,0
2019-03-24,331.67,volume 0.09282313521779217 1.9505086899600719,0
2019-03-31,336.43,volume -0.17943586024020697 1.9505086899600719,0
2019-04-07,340.08,volume -0.1636229550490973 1.9505086899600719,0
2019-04-14,342.64,volume -0.05691562724874066 1.9505086899600719,0
2019-04-21,351.93,volume 0.33585025632873666 1.9505086899600719,0
2019-04-28,352.64,volume -0.004706324745641699 1.9505086899600719,0
2019-05-05,349.24,volume -0.02448603712427566 1.9505086899600719,0
2019-05-12,353.85,volume 0.0043753575127136735 1.9505086899600719,0
2019-05-19,352.27,volume -0.11163109082563272 1.9505086899600719,0
2019-05-26,347.22,volume -0.11449092324865484 1.9505086899600719,0
2019-06-02,365.46,volume 0.510451326678611 1.9505086899600719,0
2019-06-09,362.82,volume -0.22343178737213987 1.9505086899600719,0
2019-06-16,369.42,volume 0.16661817604739748 1.9505086899600719,0
2019-06-23,369.37,volume -0.009085711046874168 1.9505086899600719,0
2019-06-30,377.54,volume -0.3630331990810024 1.9505086899600719,0
2019-07-07,384.86,volume 0.3533615783187709 1.9505086899600719,0
2019-07-14,380.85,volume 0.07289555755239863 1.9505086899600719,0
2019-07-21,392.55,volume 0.2083675953681885 1.9505086899600719,0
2019-07-28,376.83,volume -0.047807723223849186 1.9505086899600719,0
2019-08-04,379.92,volume 0.12263633724992751 1.9505086899600719,0
2019-08-11,376.32,volume -0.1938792121113463 1.9505086899600719,0
2019-08-18,368.29,volume -0.14183806899173235 1.9505086899600719,0
2019-08-25,380.05,volume -0.0785053836812788 1.9505086899600719,0
2019-09-01,389.91,volume -0.06230847803881512 1.9505086899600719,0
2019-09-08,378.58,volume 0.7035514545687556 1.9505086899600719,0
2019-09-15,371.83,volume -0.12396263484355308 1.9505086899600719,0
2019-09-22,370.39,volume -0.06400815800772863 1.9505086899600719,0
2019-09-29,370.23,volume 0.11327793387387186 1.9505086899600719,0
2019-10-06,373.19,volume -0.20297294152317824 1.9505086899600719,0
2019-10-13,370.58,volume 0.044551576171950824 1.9505086899600719,0
2019-10-20,373.95,volume 0.12333886015491591 1.9505086899600719,0
2019-10-27,382.04,volume -0.1158438525763884 1.9505086899600719,0
2019-11-03,380.49,volume 0.030634491522256502 1.9505086899600719,0
2019-11-10,383.41,volume -0.21024925055603905 1.9505086899600719,0
2019-11-17,383.57,volume 0.23549573349455488 1.9505086899600719,0
2019-11-24,393.21,volume -0.24560052257359766 1.9505086899600719,0
2019-12-01,390.94,volume 0.4570453317568621 1.9505086899600719,0
2019-12-08,398.5,volume -0.10684398380010784 1.9505086899600719,0
2019-12-15,401.8,volume 0.34348084956719904 1.9505086899600719,0
2019-12-22,403.03,volume -0.6247117806011495 1.9505086899600719,0
2019-12-29,402.19,volume 0.24902392631895087 1.9505086899600719,0
2020-01-05,410.89,volume 0.596010419588827 1.9505086899600719,0
2020-01-12,428.68,volume 0.13935260365484736 1.9505086899600719,0
2020-01-19,429.13,volume 0.32985123966942154 1.9505086899600719,0
2020-01-26,417.26,volume -0.06580411653574625 1.9505086899600719,0
2020-02-02,427.13,volume -0.09815727336744429 1.9505086899600719,0
2020-02-09,442.07,volume -0.1401609032613399 1.9505086899600719,0
2020-02-16,438.49,volume -0.06908778953388617 1.9505086899600719,0
2020-02-23,376.95,bearish,0
2020-03-01,374.88,bearish,0
2020-03-08,350.15,bearish,0
2020-03-15,272.2,bearish,0
2020-03-22,313.16,bearish,0
2020-03-29,286.99,bearish,0
2020-04-05,337.35,bearish,0
2020-04-12,323.86,bearish,0
2020-04-19,320.38,bearish,0
2020-04-26,337.07,bearish,0
2020-05-03,352.63,volume -0.2602449502694817 1.9505086899600719,0
2020-05-10,344.25,bearish,0
2020-05-17,361.84,volume -0.18197794624396968 1.9505086899600719,0
2020-05-24,374.6,volume 0.14111792409115798 1.9505086899600719,0
2020-05-31,397.01,volume 0.11609885140677623 1.9505086899600719,0
2020-06-07,376.76,volume 0.03171920354567703 1.9505086899600719,0
2020-06-14,374.9,volume -0.04138744161253827 1.9505086899600719,0
2020-06-21,363.3,volume 0.09842145675874514 1.9505086899600719,0
2020-06-28,375.55,volume -0.4361272369555055 1.9505086899600719,0
2020-07-05,369.58,volume 0.19170747932010102 1.9505086899600719,0
2020-07-12,377.15,volume -0.0010556525037276332 1.9505086899600719,0
2020-07-19,379.94,volume 0.10566679366461651 1.9505086899600719,0
2020-07-26,374.91,volume -0.1386822704296955 1.9505086899600719,0
2020-08-02,392.64,volume -0.027671146757094034 1.9505086899600719,0
2020-08-09,394.41,volume -0.11375614725993843 1.9505086899600719,0
2020-08-16,401.14,volume -0.04525457077797179 1.9505086899600719,0
2020-08-23,429.75,volume 0.005829481776501666 1.9505086899600719,0
2020-08-30,408.35,volume 0.33463978522645466 1.9505086899600719,0
2020-09-06,400.12,volume -0.3279199869623757 1.9505086899600719,0
2020-09-13,406.64,volume 0.5561879732053487 1.9505086899600719,0
2020-09-20,394.67,volume -0.14299382297833063 1.9505086899600719,0
2020-09-27,407.61,volume -0.19673424615355006 1.9505086899600719,0
2020-10-04,422.47,volume -0.02722775242270692 1.9505086899600719,0
2020-10-11,410.94,volume -0.02646911634321747 1.9505086899600719,0
2020-10-18,403.16,volume 0.29259347407772585 1.9505086899600719,0
2020-10-25,363.94,volume 0.19449464263291172 1.9505086899600719,0
2020-11-01,393.94,volume -0.25316219094588177 1.9505086899600719,0
2020-11-08,425.11,volume 0.2472150697498421 1.9505086899600719,0
2020-11-15,411.64,volume -0.1993790422866757 1.9505086899600719,0
2020-11-22,430.12,volume -0.3460908921136756 1.9505086899600719,0
2020-11-29,438.08,volume 0.6263649497698485 1.9505086899600719,0
2020-12-06,423.95,volume 0.007354536158081126 1.9505086899600719,0
2020-12-13,433.55,volume 0.045020190108999936 1.9505086899600719,0
2020-12-20,431.61,volume -0.4241979944090628 1.9505086899600719,0
2020-12-27,451.97,volume -0.16520398077775122 1.9505086899600719,0
2021-01-03,452.56,volume 1.2010411635621332 1.9505086899600719,0
2021-01-10,429.78,volume 0.029409098038587267 1.9505086899600719,0
2021-01-17,430.43,volume -0.1596204554142937 1.9505086899600719,0
2021-01-24,411.01,volume 0.6709548317244853 1.9505086899600719,0
2021-01-31,444.02,volume -0.20605018413153087 1.9505086899600719,0
2021-02-07,448.01,volume -0.1800932547859746 1.9505086899600719,0
2021-02-14,441.31,volume -0.2079912478686392 1.9505086899600719,0
2021-02-21,457.8,volume 0.4929440752631973 1.9505086899600719,0
2021-02-28,471.03,volume -0.06343665916479124 1.9505086899600719,0
2021-03-07,492.12,volume -0.026855796729042147 1.9505086899600719,0
2021-03-14,459.27,volume 0.1870141025406522 1.9505086899600719,0
2021-03-21,471.59,volume -0.1584553617855039 1.9505086899600719,0
2021-03-28,473.94,volume -0.2944348308093818 1.9505086899600719,0
2021-04-04,489.32,volume 0.08097714915980014 1.9505086899600719,0
2021-04-11,497.02,volume 0.028323410659636616 1.9505086899600719,0
2021-04-18,498.38,volume 0.045602101208194634 1.9505086899600719,0
2021-04-25,508.92,volume 0.1742797128872593 1.9505086899600719,0
2021-05-02,511.06,volume -0.21324941529919572 1.9505086899600719,0
2021-05-09,500.48,volume 0.04917101701469462 1.9505086899600719,0
2021-05-16,501.43,volume -0.07866760345999235 1.9505086899600719,0
2021-05-23,501.79,volume -0.0289719593454264 1.9505086899600719,0
2021-05-30,510.97,volume -0.14874446761150362 1.9505086899600719,0
2021-06-06,513.76,volume 0.04063061101028431 1.9505086899600719,0
2021-06-13,502.13,volume 0.427350696655153 1.9505086899600719,0
2021-06-20,522.9,volume 0.054092759466862095 1.9505086899600719,0
2021-06-27,520.26,volume -0.09108084285864204 1.9505086899600719,0
2021-07-04,521.19,volume -0.2003357985997396 1.9505086899600719,0
2021-07-11,532.96,volume 0.2601469353038115 1.9505086899600719,0
2021-07-18,538.94,volume 0.12475945621411255 1.9505086899600719,0
2021-07-25,533.29,volume -0.19183669642187384 1.9505086899600719,0
2021-08-01,527.55,volume 0.04487811669702624 1.9505086899600719,0
2021-08-08,518.24,volume 0.11077428739576045 1.9505086899600719,0
2021-08-15,506.68,volume -0.05931042755890559 1.9505086899600719,0
2021-08-22,515.74,volume -0.1639797662061636 1.9505086899600719,0
2021-08-29,492.36,volume 0.40375228500233074 1.9505086899600719,0
2021-09-05,493.82,volume -0.25031574039583426 1.9505086899600719,0
2021-09-12,493.13,volume 0.3409670868423127 1.9505086899600719,0
2021-09-19,515.53,volume -0.16854477652272604 1.9505086899600719,0
2021-09-26,513.64,volume -0.07105666756107831 1.9505086899600719,0
2021-10-03,512.88,volume -0.10777577852295273 1.9505086899600719,0
2021-10-10,516.59,volume 0.03716707186364476 1.9505086899600719,0
2021-10-17,518.85,volume 0.10822368845556984 1.9505086899600719,0
2021-10-24,479.69,volume 0.4808272285841 1.9505086899600719,0
2021-10-31,493.99,volume -0.18349791902140866 1.9505086899600719,0
2021-11-07,497.98,volume -0.10172158257867503 1.9505086899600719,0
2021-11-14,469.93,volume 0.31204389115161923 1.9505086899600719,0
2021-11-21,454.31,volume -0.2475222165474974 1.9505086899600719,0
2021-11-28,447.49,volume 0.535858551065377 1.9505086899600719,0
2021-12-05,482.19,volume -0.2897261186565052 1.9505086899600719,0
2021-12-12,475.21,volume 0.238586871986312 1.9505086899600719,0
2021-12-19,486.76,volume -0.07922314490683324 1.9505086899600719,0
2021-12-26,486.72,volume 0.041172084515191054 1.9505086899600719,0
