Date,Close,Stage,support
2018-06-03,463.17,volume 0.4660658093885406 1.9505086899600719,0
2018-06-10,471.51,volume 0.11133559097545187 1.9505086899600719,0
2018-06-17,472.09,volume -0.030590433294137798 1.9505086899600719,0
2018-06-24,459.3,volume -0.014001996996235166 1.9505086899600719,0
2018-07-01,469.9,volume -0.4862154443879705 1.9505086899600719,0
2018-07-08,479.2,volume 0.3251588599478785 1.9505086899600719,0
2018-07-15,479.47,volume -0.028364958076467106 1.9505086899600719,0
2018-07-22,474.36,volume 0.30180935876285697 1.9505086899600719,0
2018-07-29,470.48,volume 0.30747525933481956 1.9505086899600719,0
2018-08-05,483.67,volume -0.23947390806477997 1.9505086899600719,0
2018-08-12,487.62,volume 0.2187852963573662 1.9505086899600719,0
2018-08-19,500.9,volume -0.3227035740692311 1.9505086899600719,0
2018-08-26,510.0,volume 0.23827678616169412 1.9505086899600719,0
2018-09-02,505.3,volume -0.19271747557489816 1.9505086899600719,0
2018-09-09,514.66,volume 0.0655722492355506 1.9505086899600719,0
2018-09-16,512.88,volume 0.20571941776745017 1.9505086899600719,0
2018-09-23,513.78,volume 0.181618462093194 1.9505086899600719,0
2018-09-30,500.13,volume -0.10108302333606856 1.9505086899600719,0
2018-10-07,469.07,volume 0.639905748003563 1.9505086899600719,0
2018-10-14,479.46,volume -0.2943600989266697 1.9505086899600719,0
2018-10-21,461.8,bearish,0
2018-10-28,468.16,volume 0.23817492529622375 1.9505086899600719,0
2018-11-04,475.65,volume -0.173879089964456 1.9505086899600719,0
2018-11-11,466.5,volume 0.0007039976316871588 1.9505086899600719,0
2018-11-18,441.54,bearish,0
2018-11-25,469.13,volume 0.21120939193257082 1.9505086899600719,0
2018-12-02,446.07,bearish,0
2018-12-09,443.52,bearish,0
2018-12-16,410.12,bearish,0
2018-12-23,427.32,bearish,0
2018-12-30,434.62,bearish,0
2019-01-06,450.85,bearish,0
2019-01-13,468.56,volume 1.0937461075483155 1.9505086899600719,0
2019-01-20,480.24,volume -0.43226614294823373 1.9505086899600719,0
2019-01-27,477.3,volume 0.09773589381986603 1.9505086899600719,0
2019-02-03,487.49,volume -0.22920596863849163 1.9505086899600719,0
2019-02-10,499.14,volume 0.04611528581894819 1.9505086899600719,0
2019-02-17,503.44,volume -0.37087975054581546 1.9505086899600719,0
2019-02-24,514.23,volume 0.5879781995865438 1.9505086899600719,0
2019-03-03,500.72,volume -0.23133369968999207 1.9505086899600719,0
2019-03-10,518.7,volume 0.22946173543807324 1.9505086899600719,0
2019-03-17,520.25,volume 0.27000639386256675 1.9505086899600719,0
2019-03-24,534.6,volume -0.3352890402001183 1.9505086899600719,0
2019-03-31,541.69,volume -0.061176340229038506 1.9505086899600719,0
2019-04-07,546.17,volume 0.26256386544139043 1.9505086899600719,0
2019-04-14,539.89,volume -0.3382097835267346 1.9505086899600719,0
2019-04-21,549.13,volume 0.3112141812065172 1.9505086899600719,0
2019-04-28,553.27,volume 0.363996265342837 1.9505086899600719,0
2019-05-05,547.69,volume -0.12971680619914006 1.9505086899600719,0
2019-05-12,555.03,volume -0.20615156315192718 1.9505086899600719,0
2019-05-19,553.42,volume -0.04094844696481503 1.9505086899600719,0
2019-05-26,552.05,volume -0.08887918625838753 1.9505086899600719,0
2019-06-02,573.42,volume 0.36023272299055464 1.9505086899600719,0
2019-06-09,576.15,volume -0.3194617365610345 1.9505086899600719,0
2019-06-16,580.76,volume 0.3210396466337184 1.9505086899600719,0
2019-06-23,575.42,volume 0.021039398410487298 1.9505086899600719,0
2019-06-30,589.78,volume -0.37541022840487503 1.9505086899600719,0
2019-07-07,599.72,volume 0.3865672505572675 1.9505086899600719,0
2019-07-14,597.87,volume -0.05123126128033273 1.9505086899600719,0
2019-07-21,608.0,volume 0.44865758545088585 1.9505086899600719,0
2019-07-28,580.82,volume 0.39324170098744604 1.9505086899600719,0
2019-08-04,582.52,volume -0.34920799202222386 1.9505086899600719,0
2019-08-11,582.85,volume -0.12060184300959154 1.9505086899600719,0
2019-08-18,575.93,volume -0.2783860640624778 1.9505086899600719,0
2019-08-25,590.02,volume -0.15273371709462513 1.9505086899600719,0
2019-09-01,600.14,volume 0.08542887061655291 1.9505086899600719,0
2019-09-08,575.26,volume 0.6074232933233308 1.9505086899600719,0
2019-09-15,571.36,volume -0.11732810580506026 1.9505086899600719,0
2019-09-22,564.94,volume -0.04927591021372568 1.9505086899600719,0
2019-09-29,570.7,volume -0.15141400527167126 1.9505086899600719,0
2019-10-06,571.9,volume -0.23885350318471332 1.9505086899600719,0
2019-10-13,568.03,volume 0.01033922156897038 1.9505086899600719,0
2019-10-20,575.32,volume 0.3990877779373334 1.9505086899600719,0
2019-10-27,582.81,volume -0.09946411847565384 1.9505086899600719,0
2019-11-03,575.71,volume 0.39590450409683187 1.9505086899600719,0
2019-11-10,593.76,volume -0.24168477479046313 1.9505086899600719,0
2019-11-17,590.64,volume -0.1135528575422341 1.9505086899600719,0
2019-11-24,606.7,volume 0.017632835114830492 1.9505086899600719,0
2019-12-01,598.61,volume -0.11951499447207181 1.9505086899600719,0
2019-12-08,602.06,volume 0.03243223021513275 1.9505086899600719,0
2019-12-15,606.57,volume 0.33339021841533745 1.9505086899600719,0
2019-12-22,607.37,volume -0.6552478267221857 1.9505086899600719,0
2019-12-29,605.34,volume 0.6008820140645486 1.9505086899600719,0
2020-01-05,618.65,volume 0.5826308518294852 1.9505086899600719,0
2020-01-12,639.28,volume -0.04061989441221059 1.9505086899600719,0
2020-01-19,642.7,volume -0.23562842837202214 1.9505086899600719,0
2020-01-26,627.35,volume 0.5809739685798192 1.9505086899600719,0
2020-02-02,645.89,volume -0.1225304466226026 1.9505086899600719,0
2020-02-09,664.86,volume 0.044111418361283405 1.9505086899600719,0
2020-02-16,653.68,volume -0.19763692016968004 1.9505086899600719,0
2020-02-23,584.23,bearish,0
2020-03-01,578.12,bearish,0
2020-03-08,546.28,bearish,0
2020-03-15,419.89,bearish,0
2020-03-22,480.37,bearish,0
2020-03-29,455.58,bearish,0
2020-04-05,522.68,bearish,0
2020-04-12,534.52,bearish,0
2020-04-19,538.32,bearish,0
2020-04-26,550.32,bearish,0
2020-05-03,599.91,volume 0.16711264650251723 1.9505086899600719,0
2020-05-10,589.46,bearish,0
2020-05-17,609.63,volume -0.20574174206818086 1.9505086899600719,0
2020-05-24,628.27,volume 0.008527339270192558 1.9505086899600719,0
2020-05-31,660.22,volume 0.23302176038016742 1.9505086899600719,0
2020-06-07,629.12,volume -0.10186026366785306 1.9505086899600719,0
2020-06-14,644.43,volume -0.008239270957653533 1.9505086899600719,0
2020-06-21,637.85,volume 0.07134027565775347 1.9505086899600719,0
2020-06-28,666.11,volume -0.3786712335770155 1.9505086899600719,0
2020-07-05,664.96,volume 0.5544711404125717 1.9505086899600719,0
2020-07-12,667.95,volume -0.21193314895925686 1.9505086899600719,0
2020-07-19,666.42,volume -0.17721017546805473 1.9505086899600719,0
2020-07-26,698.01,volume 0.287701896898626 1.9505086899600719,0
2020-08-02,712.51,volume 0.1944009255297232 1.9505086899600719,0
2020-08-09,698.49,volume -0.24819386864313941 1.9505086899600719,0
2020-08-16,700.43,volume 0.3762647844393481 1.9505086899600719,0
2020-08-23,729.9,volume -0.3013805268625458 1.9505086899600719,0
2020-08-30,699.45,volume 0.28372465949557624 1.9505086899600719,0
2020-09-06,672.21,volume -0.339352086356151 1.9505086899600719,0
2020-09-13,681.23,volume 0.4955874874313475 1.9505086899600719,0
2020-09-20,695.57,volume -0.30864192599703755 1.9505086899600719,0
2020-09-27,709.97,volume -0.09524835417865929 1.9505086899600719,0
2020-10-04,740.21,volume -0.041113086019959 1.9505086899600719,0
2020-10-11,741.97,volume 0.0017854881698380343 1.9505086899600719,0
2020-10-18,737.97,volume -0.06994943646378182 1.9505086899600719,0
2020-10-25,679.25,volume 0.45068621002201215 1.9505086899600719,0
2020-11-01,744.95,volume 0.137031275951365 1.9505086899600719,0
2020-11-08,744.45,volume -0.12952452723547558 1.9505086899600719,0
2020-11-15,758.68,volume -0.1881972062152243 1.9505086899600719,0
2020-11-22,800.81,volume -0.15073876916240836 1.9505086899600719,0
2020-11-29,810.23,volume 0.27864441847440724 1.9505086899600719,0
2020-12-06,801.75,volume -0.10042658537333893 1.9505086899600719,0
2020-12-13,845.53,volume 0.1874828966521107 1.9505086899600719,0
2020-12-20,839.39,volume -0.30033275588432595 1.9505086899600719,0
2020-12-27,834.09,volume -0.1308085024842255 1.9505086899600719,0
2021-01-03,851.2,volume 0.5272266313932981 1.9505086899600719,0
2021-01-10,816.23,volume 0.017719276176728416 1.9505086899600719,0
2021-01-17,826.43,volume -0.26198672744181406 1.9505086899600719,0
2021-01-24,786.73,volume 0.8457812927966446 1.9505086899600719,0
2021-01-31,866.26,volume -0.26012793811294854 1.9505086899600719,0
2021-02-07,918.86,volume 0.24030067540344802 1.9505086899600719,0
2021-02-14,904.25,volume -0.2520048872266739 1.9505086899600719,0
2021-02-21,860.28,volume 0.6047609409368193 1.9505086899600719,0
2021-02-28,837.1,volume -0.06232054622439731 1.9505086899600719,0
2021-03-07,878.37,volume -0.11267328963898238 1.9505086899600719,0
2021-03-14,850.84,volume -0.07528760787039879 1.9505086899600719,0
2021-03-21,858.8,volume -0.19104870557261955 1.9505086899600719,0
2021-03-28,868.72,volume -0.1369657626383164 1.9505086899600719,0
2021-04-04,913.68,volume 0.22416090726035143 1.9505086899600719,0
2021-04-11,922.36,volume -0.08449757578754657 1.9505086899600719,0
2021-04-18,918.12,volume -0.027854844029670534 1.9505086899600719,0
2021-04-25,900.21,volume -0.03247192385347564 1.9505086899600719,0
2021-05-02,881.82,volume 0.39328419903454903 1.9505086899600719,0
2021-05-09,856.41,volume 0.04601953771495437 1.9505086899600719,0
2021-05-16,856.56,volume -0.19589912152085398 1.9505086899600719,0
2021-05-23,878.74,volume 0.06198868492816145 1.9505086899600719,0
2021-05-30,878.72,volume -0.3726333742143185 1.9505086899600719,0
2021-06-06,891.48,volume 0.2740351573835087 1.9505086899600719,0
2021-06-13,902.74,volume 0.24627782306401347 1.9505086899600719,0
2021-06-20,919.38,volume -0.16702809774598437 1.9505086899600719,0
2021-06-27,923.4,volume -0.157304642299106 1.9505086899600719,0
2021-07-04,936.26,volume -0.17499349109993556 1.9505086899600719,0
2021-07-11,933.31,volume 0.4153787381761105 1.9505086899600719,0
2021-07-18,963.7,volume -0.10317432376928948 1.9505086899600719,0
2021-07-25,919.93,volume 0.07004435837378797 1.9505086899600719,0
2021-08-01,920.66,volume 0.9237612991586774 1.9505086899600719,0
2021-08-08,912.4,volume -0.5119392690084887 1.9505086899600719,0
2021-08-15,902.18,volume 0.06610407934848461 1.9505086899600719,0
2021-08-22,911.29,volume -0.1784475175918686 1.9505086899600719,0
2021-08-29,920.15,volume 0.7090663058186739 1.9505086899600719,0
2021-09-05,898.83,volume -0.09774390296955615 1.9505086899600719,0
2021-09-12,886.3,volume 0.3866431113125488 1.9505086899600719,0
2021-09-19,895.23,volume -0.22979485916137077 1.9505086899600719,0
2021-09-26,870.58,volume 0.009187353887787575 1.9505086899600719,0
2021-10-03,866.26,volume 0.29109856130556144 1.9505086899600719,0
2021-10-10,893.06,volume -0.07138432341878542 1.9505086899600719,0
2021-10-17,864.37,volume 0.08113281710812315 1.9505086899600719,0
2021-10-24,829.2,volume 0.06141525420733829 1.9505086899600719,0
2021-10-31,816.41,volume 0.028220378222303166 1.9505086899600719,0
2021-11-07,790.66,volume 0.23665577173941754 1.9505086899600719,0
2021-11-14,762.5,volume -0.17830557172589157 1.9505086899600719,0
2021-11-21,739.05,volume -0.21843210350866604 1.9505086899600719,0
2021-11-28,714.25,volume 0.5084453576064538 1.9505086899600719,0
2021-12-05,733.74,volume -0.2433387602311835 1.9505086899600719,0
2021-12-12,721.61,volume 0.3984350588611174 1.9505086899600719,0
2021-12-19,745.69,volume -0.47837397595170383 1.9505086899600719,0
2021-12-26,741.22,volume -0.08784355399715715 1.9505086899600719,0
