Date,Close,Stage,support
2018-06-10,633.73,volume 0.09386541948859906 1.9505086899600719,0
2018-06-17,635.01,volume -0.1417282087417442 1.9505086899600719,0
2018-06-24,643.41,volume 0.01404208157995468 1.9505086899600719,0
2018-07-01,653.84,volume -0.3738773031251956 1.9505086899600719,0
2018-07-08,653.77,volume 0.6111509865949538 1.9505086899600719,0
2018-07-15,647.91,volume -0.06278769515534743 1.9505086899600719,0
2018-07-22,661.83,volume -0.1295197629359005 1.9505086899600719,0
2018-07-29,679.28,volume 0.27082433684666785 1.9505086899600719,0
2018-08-05,670.57,volume -0.3895553961612416 1.9505086899600719,0
2018-08-12,690.3,volume 0.2607171967919457 1.9505086899600719,0
2018-08-19,686.6,volume -0.20072768381260075 1.9505086899600719,0
2018-08-26,683.68,volume -0.20236554773142168 1.9505086899600719,0
2018-09-02,679.4,volume 0.27833082419576316 1.9505086899600719,0
2018-09-09,692.23,volume -0.0987918182228481 1.9505086899600719,0
2018-09-16,708.68,volume 0.4945729083263033 1.9505086899600719,0
2018-09-23,688.21,volume -0.2661337899207079 1.9505086899600719,0
2018-09-30,679.74,volume 0.1596446282601267 1.9505086899600719,0
2018-10-07,654.45,volume 0.29606075749353966 1.9505086899600719,0
2018-10-14,716.82,volume 0.3324185096851937 1.9505086899600719,0
2018-10-21,716.3,bearish,0
2018-10-28,738.48,volume -0.13675163707532445 1.9505086899600719,0
2018-11-04,758.17,volume -0.18719676432635723 1.9505086899600719,0
2018-11-11,766.25,volume 0.1959007216920845 1.9505086899600719,0
2018-11-18,749.71,bearish,0
2018-11-25,770.73,volume 0.18902728193931218 1.9505086899600719,0
2018-12-02,755.74,bearish,0
2018-12-09,787.05,bearish,0
2018-12-16,740.46,bearish,0
2018-12-23,742.18,bearish,0
2018-12-30,751.51,bearish,0
2019-01-06,748.68,bearish,0
2019-01-13,747.93,volume -0.07115575021168896 1.9505086899600719,0
2019-01-20,757.11,volume 0.2100859988606485 1.9505086899600719,0
2019-01-27,785.94,volume -0.04153888937751682 1.9505086899600719,0
2019-02-03,787.29,volume 0.06477743008195858 1.9505086899600719,0
2019-02-10,794.54,volume -0.11609742637275933 1.9505086899600719,0
2019-02-17,808.9,volume -0.3039533019958055 1.9505086899600719,0
2019-02-24,795.83,volume 0.09402217573956007 1.9505086899600719,0
2019-03-03,795.35,volume -0.18394899999311531 1.9505086899600719,0
2019-03-10,825.7,volume 0.7267791596278477 1.9505086899600719,0
2019-03-17,818.87,volume -0.29295812856910297 1.9505086899600719,0
2019-03-24,838.89,volume -0.06734600817230119 1.9505086899600719,0
2019-03-31,835.94,volume -0.15686027241105727 1.9505086899600719,0
2019-04-07,846.93,volume 0.03465320702310026 1.9505086899600719,0
2019-04-14,853.47,volume -0.1721217163515425 1.9505086899600719,0
2019-04-21,853.66,volume 0.6524445820766114 1.9505086899600719,0
2019-04-28,851.92,volume -0.18038733450425815 1.9505086899600719,0
2019-05-05,850.58,volume -0.04137422910456068 1.9505086899600719,0
2019-05-12,861.05,volume 0.1270049653393992 1.9505086899600719,0
2019-05-19,856.59,volume -0.2591542116594451 1.9505086899600719,0
2019-05-26,828.1,volume 0.12598267249453632 1.9505086899600719,0
2019-06-02,874.92,volume 0.20219044106892436 1.9505086899600719,0
2019-06-09,891.0,volume -0.12557006372778035 1.9505086899600719,0
2019-06-16,888.54,volume 0.3007063230302751 1.9505086899600719,0
2019-06-23,875.03,volume -0.07823231613680137 1.9505086899600719,0
2019-06-30,901.25,volume -0.2951721256189329 1.9505086899600719,0
2019-07-07,915.28,volume 0.12520329612342063 1.9505086899600719,0
2019-07-14,916.77,volume 0.059538713300888446 1.9505086899600719,0
2019-07-21,916.85,volume 0.016773899859924946 1.9505086899600719,0
2019-07-28,923.84,volume 0.704222691100779 1.9505086899600719,0
2019-08-04,927.9,volume -0.12779677345364238 1.9505086899600719,0
2019-08-11,947.43,volume -0.3136989267568091 1.9505086899600719,0
2019-08-18,932.15,volume -0.14615982014865725 1.9505086899600719,0
2019-08-25,954.79,volume -0.00887472785239507 1.9505086899600719,0
2019-09-01,972.15,volume 0.007345087897321356 1.9505086899600719,0
2019-09-08,964.51,volume 0.5479154576570282 1.9505086899600719,0
2019-09-15,961.6,volume -0.03862315097294755 1.9505086899600719,0
2019-09-22,980.69,volume -0.16381179543115731 1.9505086899600719,0
2019-09-29,975.71,volume -0.059585431740935335 1.9505086899600719,0
2019-10-06,953.73,volume -0.182452695206203 1.9505086899600719,0
2019-10-13,928.19,volume 0.4527959046024286 1.9505086899600719,0
2019-10-20,970.26,volume 0.020245882901327228 1.9505086899600719,0
2019-10-27,968.93,volume -0.1689673482821198 1.9505086899600719,0
2019-11-03,939.85,volume 0.16584393284745835 1.9505086899600719,0
2019-11-10,946.65,volume -0.11096710774171359 1.9505086899600719,0
2019-11-17,946.5,volume 0.026391263757191696 1.9505086899600719,0
2019-11-24,960.43,volume -0.3366022550843908 1.9505086899600719,0
2019-12-01,976.92,volume 0.4450448814718173 1.9505086899600719,0
2019-12-08,984.98,volume -0.10171096177467243 1.9505086899600719,0
2019-12-15,985.13,volume 0.42230726858418377 1.9505086899600719,0
2019-12-22,990.78,volume -0.6048550929213685 1.9505086899600719,0
2019-12-29,965.58,volume 0.40479271687837626 1.9505086899600719,0
2020-01-05,975.28,volume 0.2209075556251281 1.9505086899600719,0
2020-01-12,995.06,volume 0.1561502851266876 1.9505086899600719,0
2020-01-19,985.49,volume 0.013376206717573558 1.9505086899600719,0
2020-01-26,983.21,volume 0.10667352009039477 1.9505086899600719,0
2020-02-02,997.52,volume 0.017885283256112938 1.9505086899600719,0
2020-02-09,998.64,volume -0.25679774529983357 1.9505086899600719,0
2020-02-16,1002.72,volume -0.12302175835784857 1.9505086899600719,0
2020-02-23,900.43,bearish,0
2020-03-01,968.0,bearish,0
2020-03-08,903.43,bearish,0
2020-03-15,824.24,bearish,0
2020-03-22,874.57,bearish,0
2020-03-29,913.18,bearish,0
2020-04-05,915.22,bearish,0
2020-04-12,990.9,bearish,0
2020-04-19,947.49,bearish,0
2020-04-26,935.66,bearish,0
2020-05-03,935.8,volume -0.20947143852634909 1.9505086899600719,0
2020-05-10,928.21,bearish,0
2020-05-17,910.42,volume -0.15849008152968502 1.9505086899600719,0
2020-05-24,938.49,volume -0.04950291541124652 1.9505086899600719,0
2020-05-31,952.24,volume -0.011397499926657062 1.9505086899600719,0
2020-06-07,934.69,volume 0.1332842414190234 1.9505086899600719,0
2020-06-14,965.18,volume 0.16573639014195285 1.9505086899600719,0
2020-06-21,937.44,volume -0.011669025805797983 1.9505086899600719,0
2020-06-28,981.19,volume -0.3376173463338833 1.9505086899600719,0
2020-07-05,1007.63,volume 0.15653568848221489 1.9505086899600719,0
2020-07-12,1021.14,volume 0.010290949124543758 1.9505086899600719,0
2020-07-19,1023.02,volume -0.15684985937750706 1.9505086899600719,0
2020-07-26,1070.12,volume 0.41333681858604354 1.9505086899600719,0
2020-08-02,1085.8,volume 0.01390762680980151 1.9505086899600719,0
2020-08-09,1091.33,volume -0.26830718971321166 1.9505086899600719,0
2020-08-16,1110.0,volume 0.07856236294158858 1.9505086899600719,0
2020-08-23,1115.05,volume -0.08136671461471412 1.9505086899600719,0
2020-08-30,1106.34,volume 0.18488921584917528 1.9505086899600719,0
2020-09-06,1107.0,volume -0.2700959757731398 1.9505086899600719,0
2020-09-13,1097.23,volume 0.3317273118367232 1.9505086899600719,0
2020-09-20,1101.99,volume -0.16768254371702296 1.9505086899600719,0
2020-09-27,1103.49,volume 0.05898686031145606 1.9505086899600719,0
2020-10-04,1140.02,volume -0.029056773071899022 1.9505086899600719,0
2020-10-11,1150.54,volume -0.058146154388309945 1.9505086899600719,0
2020-10-18,1134.2,volume -0.0038451640405076093 1.9505086899600719,0
2020-10-25,1093.23,volume 0.20842390126276866 1.9505086899600719,0
2020-11-01,1142.15,volume -0.015403340673927457 1.9505086899600719,0
2020-11-08,1142.96,volume 0.47295163674782303 1.9505086899600719,0
2020-11-15,1105.99,volume -0.31347107415105047 1.9505086899600719,0
2020-11-22,1101.56,volume -0.2381168302249227 1.9505086899600719,0
2020-11-29,1092.81,volume 0.6014423849703796 1.9505086899600719,0
2020-12-06,1086.21,volume -0.1941727786692573 1.9505086899600719,0
2020-12-13,1105.94,volume 0.21937486069339984 1.9505086899600719,0
2020-12-20,1096.3,volume -0.5364567983360982 1.9505086899600719,0
2020-12-27,1105.41,volume -0.10281329780321591 1.9505086899600719,0
2021-01-03,1100.98,volume 1.3262558016384762 1.9505086899600719,0
2021-01-10,1073.1,volume -0.15564050193499468 1.9505086899600719,0
2021-01-17,1041.6,volume 0.03332792020627817 1.9505086899600719,0
2021-01-24,1030.77,volume 0.40125511572729944 1.9505086899600719,0
2021-01-31,1033.28,volume -0.18422164312586298 1.9505086899600719,0
2021-02-07,1017.78,volume 0.0071562494335968285 1.9505086899600719,0
2021-02-14,1013.24,volume -0.19034389518953043 1.9505086899600719,0
2021-02-21,983.78,volume 0.46087379583880095 1.9505086899600719,0
2021-02-28,1003.24,volume -0.06387890254800177 1.9505086899600719,0
2021-03-07,1022.7,volume -0.0930901451013727 1.9505086899600719,0
2021-03-14,1020.83,volume 0.1384352477659112 1.9505086899600719,0
2021-03-21,1076.86,volume -0.07486799130712718 1.9505086899600719,0
2021-03-28,1069.1,volume -0.15535913773516585 1.9505086899600719,0
2021-04-04,1082.87,volume -0.006223198109753469 1.9505086899600719,0
2021-04-11,1090.09,volume -0.0012910256337099746 1.9505086899600719,0
2021-04-18,1066.35,volume 0.13440843118004775 1.9505086899600719,0
2021-04-25,1059.01,volume 0.04031510590455767 1.9505086899600719,0
2021-05-02,1072.73,volume -0.05609093618202632 1.9505086899600719,0
2021-05-09,1092.44,volume 0.029558980757568243 1.9505086899600719,0
2021-05-16,1089.86,volume 0.00402796554440199 1.9505086899600719,0
2021-05-23,1066.45,volume 0.35007304401600536 1.9505086899600719,0
2021-05-30,1075.26,volume -0.395796600845272 1.9505086899600719,0
2021-06-06,1065.46,volume 0.13118253166230653 1.9505086899600719,0
2021-06-13,1043.58,volume 0.11875494137426923 1.9505086899600719,0
2021-06-20,1065.21,volume 0.20232768303125237 1.9505086899600719,0
2021-06-27,1073.7,volume -0.41255758327613756 1.9505086899600719,0
2021-07-04,1083.24,volume -0.09688836778325505 1.9505086899600719,0
2021-07-11,1109.14,volume 0.21563538507590008 1.9505086899600719,0
2021-07-18,1102.86,volume 0.15814421544016333 1.9505086899600719,0
2021-07-25,1118.77,volume 0.02908486301721025 1.9505086899600719,0
2021-08-01,1104.09,volume 0.09441922658075441 1.9505086899600719,0
2021-08-08,1122.95,volume -0.38617465138481843 1.9505086899600719,0
2021-08-15,1133.97,volume 0.16522675985516444 1.9505086899600719,0
2021-08-22,1110.36,volume -0.15216477897422553 1.9505086899600719,0
2021-08-29,1125.32,volume 0.19800775371973645 1.9505086899600719,0
2021-09-05,1124.43,volume -0.1345561332397317 1.9505086899600719,0
2021-09-12,1125.29,volume 0.6513064759987262 1.9505086899600719,0
2021-09-19,1118.79,volume -0.2263914200673629 1.9505086899600719,0
2021-09-26,1091.09,volume -0.08435934166887249 1.9505086899600719,0
2021-10-03,1106.04,volume -0.07394381346272327 1.9505086899600719,0
2021-10-10,1124.64,volume 0.02637195169538642 1.9505086899600719,0
2021-10-17,1099.91,volume 0.2203402051185439 1.9505086899600719,0
2021-10-24,1117.01,volume -0.06008691288318335 1.9505086899600719,0
2021-10-31,1139.87,volume 0.030970163978868204 1.9505086899600719,0
2021-11-07,1145.3,volume -0.2194073008501778 1.9505086899600719,0
2021-11-14,1149.01,volume 0.07278839184641317 1.9505086899600719,0
2021-11-21,1157.0,volume -0.14798264327769384 1.9505086899600719,0
2021-11-28,1170.67,volume 0.8768078548815594 1.9505086899600719,0
2021-12-05,1211.87,volume -0.15102713515059885 1.9505086899600719,0
2021-12-12,1229.16,volume 0.46426932114884245 1.9505086899600719,0
2021-12-19,1247.02,volume -0.5306068546906504 1.9505086899600719,0
2021-12-26,1275.19,volume -0.0311614028769317 1.9505086899600719,0
