Date,Close,Stage,support
2018-06-10,102.4,volume 0.16111205653431737 1.9505086899600719,0
2018-06-17,106.78,volume 0.016083371259748347 1.9505086899600719,0
2018-06-24,105.13,volume -0.11777075963013017 1.9505086899600719,0
2018-07-01,106.93,volume -0.34401376829677566 1.9505086899600719,0
2018-07-08,105.76,volume 0.2785855044916863 1.9505086899600719,0
2018-07-15,105.41,volume 0.25729856342504753 1.9505086899600719,0
2018-07-22,104.23,volume 0.05290619925416373 1.9505086899600719,0
2018-07-29,109.31,volume -0.2307206507212063 1.9505086899600719,0
2018-08-05,106.72,volume -0.08144726578839578 1.9505086899600719,0
2018-08-12,109.55,volume -0.06628937439677107 1.9505086899600719,0
2018-08-19,110.48,volume 0.24091415683879158 1.9505086899600719,0
2018-08-26,111.07,volume 0.3933585799762942 1.9505086899600719,0
2018-09-02,110.03,volume -0.6482151314254111 1.9505086899600719,0
2018-09-09,109.25,volume 0.37704593339320036 1.9505086899600719,0
2018-09-16,108.64,volume 0.16342345746549936 1.9505086899600719,0
2018-09-23,107.19,volume -0.33042421598385774 1.9505086899600719,0
2018-09-30,103.64,volume 0.22074999549930685 1.9505086899600719,0
2018-10-07,101.64,volume 0.2529900160745624 1.9505086899600719,0
2018-10-14,104.67,volume -0.20766442257897466 1.9505086899600719,0
2018-10-21,106.31,bearish,0
2018-10-28,106.55,volume 0.14828025550522295 1.9505086899600719,0
2018-11-04,110.88,volume -0.37953223465563724 1.9505086899600719,0
2018-11-11,109.04,volume 0.10574030245898358 1.9505086899600719,0
2018-11-18,107.67,bearish,0
2018-11-25,110.24,volume 1.0804687188695254 1.9505086899600719,0
2018-12-02,112.11,bearish,0
2018-12-09,109.39,bearish,0
2018-12-16,99.91,bearish,0
2018-12-23,101.04,bearish,0
2018-12-30,100.41,bearish,0
2019-01-06,104.54,bearish,0
2019-01-13,106.12,volume -0.13720659026541693 1.9505086899600719,0
2019-01-20,107.69,volume -0.27675077998760145 1.9505086899600719,0
2019-01-27,110.08,volume 1.1060041873340172 1.9505086899600719,0
2019-02-03,112.72,volume 0.18197467273382362 1.9505086899600719,0
2019-02-10,112.53,volume -0.37647331105491333 1.9505086899600719,0
2019-02-17,112.38,volume -0.16976434695226283 1.9505086899600719,0
2019-02-24,108.87,volume 0.10310009050563207 1.9505086899600719,0
2019-03-03,108.21,volume -0.07073802415926933 1.9505086899600719,0
2019-03-10,109.62,volume 0.11820522094334396 1.9505086899600719,0
2019-03-17,111.19,volume -0.15339903727239868 1.9505086899600719,0
2019-03-24,113.64,volume 0.08375939680649047 1.9505086899600719,0
2019-03-31,114.28,volume 0.03012016962684161 1.9505086899600719,0
2019-04-07,114.0,volume -0.16497906433690313 1.9505086899600719,0
2019-04-14,109.66,volume -0.07968804619037861 1.9505086899600719,0
2019-04-21,111.08,volume 0.14480681074001311 1.9505086899600719,0
2019-04-28,111.35,volume 0.32107635631421183 1.9505086899600719,0
2019-05-05,109.42,volume -0.012003117692907295 1.9505086899600719,0
2019-05-12,109.69,volume -0.14357841590407072 1.9505086899600719,0
2019-05-19,109.09,volume 0.005424547613199104 1.9505086899600719,0
2019-05-26,105.12,volume 0.10735590528737515 1.9505086899600719,0
2019-06-02,106.95,volume 0.006545320831035095 1.9505086899600719,0
2019-06-09,107.59,volume -0.19045227048551494 1.9505086899600719,0
2019-06-16,107.74,volume 0.3295614797098343 1.9505086899600719,0
2019-06-23,104.26,volume 0.030385826170333807 1.9505086899600719,0
2019-06-30,106.03,volume -0.3634215033928454 1.9505086899600719,0
2019-07-07,106.0,volume 0.3380421986778954 1.9505086899600719,0
2019-07-14,102.44,volume -0.10492884213782971 1.9505086899600719,0
2019-07-21,104.21,volume 0.19769062098316037 1.9505086899600719,0
2019-07-28,104.96,volume 0.2377413623614506 1.9505086899600719,0
2019-08-04,104.78,volume -0.14013931595284246 1.9505086899600719,0
2019-08-11,102.65,volume -0.07491801472769022 1.9505086899600719,0
2019-08-18,101.01,volume -0.08381577018906639 1.9505086899600719,0
2019-08-25,102.75,volume -0.08630446519626467 1.9505086899600719,0
2019-09-01,105.46,volume 0.14965093121484685 1.9505086899600719,0
2019-09-08,106.1,volume 0.4574822485770307 1.9505086899600719,0
2019-09-15,107.45,volume -0.21053250264488066 1.9505086899600719,0
2019-09-22,109.29,volume -0.2256716961154126 1.9505086899600719,0
2019-09-29,106.63,volume 0.12104863952482181 1.9505086899600719,0
2019-10-06,106.68,volume -0.12320608359221641 1.9505086899600719,0
2019-10-13,107.86,volume -0.15023530306817812 1.9505086899600719,0
2019-10-20,110.12,volume 0.361970173688384 1.9505086899600719,0
2019-10-27,110.18,volume 0.19962061096659678 1.9505086899600719,0
2019-11-03,107.35,volume -0.15040236723446898 1.9505086899600719,0
2019-11-10,108.4,volume -0.1726327040200496 1.9505086899600719,0
2019-11-17,105.37,volume 0.06916866195222449 1.9505086899600719,0
2019-11-24,107.24,volume -0.11260754536174822 1.9505086899600719,0
2019-12-01,105.74,volume 0.23299489406655316 1.9505086899600719,0
2019-12-08,101.54,volume 0.1899947641486981 1.9505086899600719,0
2019-12-15,102.5,volume 0.32031237650296385 1.9505086899600719,0
2019-12-22,103.35,volume -0.7008719084906645 1.9505086899600719,0
2019-12-29,102.16,volume 0.6195385768397172 1.9505086899600719,0
2020-01-05,101.53,volume 0.34948408479769877 1.9505086899600719,0
2020-01-12,104.44,volume -0.02102912009490443 1.9505086899600719,0
2020-01-19,104.25,volume -0.3844114779085289 1.9505086899600719,0
2020-01-26,99.68,volume 0.8673412893700787 1.9505086899600719,0
2020-02-02,103.37,volume 0.03418655597832343 1.9505086899600719,0
2020-02-09,103.91,volume 0.5814068310863003 1.9505086899600719,0
2020-02-16,105.37,volume -0.4979454331208266 1.9505086899600719,0
2020-02-23,92.71,bearish,0
2020-03-01,93.7,bearish,0
2020-03-08,78.56,bearish,0
2020-03-15,50.03,bearish,0
2020-03-22,56.39,bearish,0
2020-03-29,45.0,bearish,0
2020-04-05,61.24,bearish,0
2020-04-12,53.08,bearish,0
2020-04-19,49.75,bearish,0
2020-04-26,56.71,bearish,0
2020-05-03,56.83,volume -0.24957978405173642 1.9505086899600719,0
2020-05-10,50.09,bearish,0
2020-05-17,54.56,volume -0.24150923574175154 1.9505086899600719,0
2020-05-24,56.62,volume 0.14243317815051149 1.9505086899600719,0
2020-05-31,73.88,volume 0.23055628314617937 1.9505086899600719,0
2020-06-07,66.77,volume 0.042224047379559204 1.9505086899600719,0
2020-06-14,63.47,volume -0.11365820596305964 1.9505086899600719,0
2020-06-21,61.01,volume 0.026601501061172206 1.9505086899600719,0
2020-06-28,64.3,volume -0.1257600367407513 1.9505086899600719,0
2020-07-05,60.1,volume -0.3407050095179214 1.9505086899600719,0
2020-07-12,59.96,volume -0.04031730914829801 1.9505086899600719,0
2020-07-19,57.81,volume -0.13387639019247333 1.9505086899600719,0
2020-07-26,59.87,volume 0.25598802075205906 1.9505086899600719,0
2020-08-02,61.59,volume -0.16265409117233387 1.9505086899600719,0
2020-08-09,63.04,volume 0.18950696571485026 1.9505086899600719,0
2020-08-16,60.74,volume -0.29089981370071083 1.9505086899600719,0
2020-08-23,63.45,volume -0.05031962247732524 1.9505086899600719,0
2020-08-30,64.88,volume 0.3430776550192949 1.9505086899600719,0
2020-09-06,61.18,volume -0.20571102452080137 1.9505086899600719,0
2020-09-13,63.1,volume 0.5506636604643096 1.9505086899600719,0
2020-09-20,58.68,volume -0.44468176994203124 1.9505086899600719,0
2020-09-27,62.72,volume -0.17987646979840022 1.9505086899600719,0
2020-10-04,62.08,volume -0.05283530773818568 1.9505086899600719,0
2020-10-11,59.07,volume -0.07512994950180885 1.9505086899600719,0
2020-10-18,60.5,volume -0.09703903454904683 1.9505086899600719,0
2020-10-25,56.29,volume 0.23958071526781888 1.9505086899600719,0
2020-11-01,56.13,volume 0.1987500596345595 1.9505086899600719,0
2020-11-08,67.66,volume 1.0668205515978828 1.9505086899600719,0
2020-11-15,69.51,volume -0.16702767026746002 1.9505086899600719,0
2020-11-22,70.82,volume -0.3884647897378084 1.9505086899600719,0
2020-11-29,74.09,volume 0.23353525425971244 1.9505086899600719,0
2020-12-06,71.49,volume -0.23344237678983215 1.9505086899600719,0
2020-12-13,70.4,volume 0.08397129664794423 1.9505086899600719,0
2020-12-20,70.66,volume -0.4966070440715471 1.9505086899600719,0
2020-12-27,71.2,volume -0.05067951207003918 1.9505086899600719,0
2021-01-03,70.62,volume 0.9261252918137794 1.9505086899600719,0
2021-01-10,72.76,volume 0.05000350585477742 1.9505086899600719,0
2021-01-17,74.27,volume -0.32013355592654424 1.9505086899600719,0
2021-01-24,72.92,volume 0.6741689702106164 1.9505086899600719,0
2021-01-31,75.63,volume -0.3790953207110709 1.9505086899600719,0
2021-02-07,81.76,volume 0.1401285062498312 1.9505086899600719,0
2021-02-14,81.35,volume -0.19610953908812145 1.9505086899600719,0
2021-02-21,82.92,volume 0.5454719509860233 1.9505086899600719,0
2021-02-28,83.05,volume -0.08430853091408097 1.9505086899600719,0
2021-03-07,86.95,volume -0.036278866467545745 1.9505086899600719,0
2021-03-14,84.55,volume 0.12483396866192242 1.9505086899600719,0
2021-03-21,85.79,volume -0.18356806159576822 1.9505086899600719,0
2021-03-28,86.28,volume -0.32607417511347336 1.9505086899600719,0
2021-04-04,86.76,volume 0.09172599106644341 1.9505086899600719,0
2021-04-11,88.29,volume 0.4653742268535537 1.9505086899600719,0
2021-04-18,90.17,volume -0.04759671491051076 1.9505086899600719,0
2021-04-25,92.17,volume 0.0671529837499858 1.9505086899600719,0
2021-05-02,93.65,volume -0.0994452015839119 1.9505086899600719,0
2021-05-09,90.9,volume 0.0022640610104862624 1.9505086899600719,0
2021-05-16,90.81,volume -0.12890262751159198 1.9505086899600719,0
2021-05-23,94.12,volume 0.024813015231751834 1.9505086899600719,0
2021-05-30,96.9,volume -0.21599232879631358 1.9505086899600719,0
2021-06-06,98.71,volume 0.18889719372154645 1.9505086899600719,0
2021-06-13,92.55,volume 0.17810196033605763 1.9505086899600719,0
2021-06-20,95.52,volume -0.09633366887802752 1.9505086899600719,0
2021-06-27,94.39,volume 0.11241444101462883 1.9505086899600719,0
2021-07-04,95.25,volume -0.17387737374224843 1.9505086899600719,0
2021-07-11,93.85,volume 0.055466308379823026 1.9505086899600719,0
2021-07-18,94.22,volume 0.11109419969005985 1.9505086899600719,0
2021-07-25,95.17,volume 0.02374814759467503 1.9505086899600719,0
2021-08-01,98.32,volume 0.44274279875437905 1.9505086899600719,0
2021-08-08,98.24,volume -0.4674760760507567 1.9505086899600719,0
2021-08-15,95.75,volume 0.10112412919569347 1.9505086899600719,0
2021-08-22,98.17,volume -0.002372496297467941 1.9505086899600719,0
2021-08-29,99.52,volume 0.040226571733302574 1.9505086899600719,0
2021-09-05,94.24,volume -0.2040790877474956 1.9505086899600719,0
2021-09-12,95.72,volume 0.6398753568692988 1.9505086899600719,0
2021-09-19,95.78,volume -0.22679164764705262 1.9505086899600719,0
2021-09-26,95.65,volume 0.11021870752502161 1.9505086899600719,0
2021-10-03,95.73,volume -0.16858962468311378 1.9505086899600719,0
2021-10-10,99.65,volume 0.054468110423607774 1.9505086899600719,0
2021-10-17,101.69,volume -0.0956357378621604 1.9505086899600719,0
2021-10-24,101.67,volume 1.018061577814518 1.9505086899600719,0
2021-10-31,110.1,volume -0.30981713632077656 1.9505086899600719,0
2021-11-07,108.01,volume -0.38903695408734607 1.9505086899600719,0
2021-11-14,108.66,volume 0.7115233050459135 1.9505086899600719,0
2021-11-21,105.4,volume -0.4228145514516112 1.9505086899600719,0
2021-11-28,101.46,volume 0.9446351373916915 1.9505086899600719,0
2021-12-05,103.0,volume -0.19366472664822054 1.9505086899600719,0
2021-12-12,102.56,volume 0.24970418402120398 1.9505086899600719,0
2021-12-19,105.26,volume -0.5090280736637789 1.9505086899600719,0
2021-12-26,108.64,volume -0.11453311219963747 1.9505086899600719,0
