Date,Close,Stage,support
2018-04-29,1489.6,volume 0.050432412107539015 1.9505086899600719,0
2018-05-06,1491.8,volume -0.17950614286479238 1.9505086899600719,0
2018-05-13,1462.2,volume -0.03990160653745256 1.9505086899600719,0
2018-05-20,1480.5,volume -0.13398417040097776 1.9505086899600719,0
2018-05-27,1458.0,volume -0.09976815684693308 1.9505086899600719,0
2018-06-03,1509.2,volume 0.538747212346854 1.9505086899600719,0
2018-06-10,1511.5,volume -0.12638715389373345 1.9505086899600719,0
2018-06-17,1473.2,volume 0.8349344735673034 1.9505086899600719,0
2018-06-24,1408.5,volume -0.2352770136335437 1.9505086899600719,0
2018-07-01,1427.6,volume -0.5269572858956251 1.9505086899600719,0
2018-07-08,1446.6,volume 0.4309451514739562 1.9505086899600719,0
2018-07-15,1439.8,volume 0.11170967569938983 1.9505086899600719,0
2018-07-22,1439.4,volume -0.01627630187275808 1.9505086899600719,0
2018-07-29,1436.8,volume 0.21088956218890798 1.9505086899600719,0
2018-08-05,1452.6,volume -0.2503504740461132 1.9505086899600719,0
2018-08-12,1486.2,volume -0.028496493900751263 1.9505086899600719,0
2018-08-19,1477.7,volume -0.1931499583238615 1.9505086899600719,0
2018-08-26,1495.5,volume -0.04589594290007515 1.9505086899600719,0
2018-09-02,1520.1,volume 0.09472109298869014 1.9505086899600719,0
2018-09-09,1503.8,volume 0.13058372895986192 1.9505086899600719,0
2018-09-16,1535.6,volume 0.31933608506509525 1.9505086899600719,0
2018-09-23,1540.2,volume -0.16072509825669712 1.9505086899600719,0
2018-09-30,1519.6,volume -0.030381488361274633 1.9505086899600719,0
2018-10-07,1504.8,volume 0.2639426802306577 1.9505086899600719,0
2018-10-14,1531.1,volume -0.09745004846950212 1.9505086899600719,0
2018-10-21,1537.0,bearish,0
2018-10-28,1602.1,volume 0.25716679865268666 1.9505086899600719,0
2018-11-04,1685.4,volume -0.1342109945351725 1.9505086899600719,0
2018-11-11,1680.9,volume -0.06957500266775318 1.9505086899600719,0
2018-11-18,1639.5,bearish,0
2018-11-25,1686.8,volume 0.6877930774557153 1.9505086899600719,0
2018-12-02,1638.3,bearish,0
2018-12-09,1628.2,bearish,0
2018-12-16,1535.6,bearish,0
2018-12-23,1565.8,bearish,0
2018-12-30,1585.4,bearish,0
2019-01-06,1623.7,bearish,0
2019-01-13,1638.4,volume -0.2075224563528958 1.9505086899600719,0
2019-01-20,1665.0,volume 0.17321571162401606 1.9505086899600719,0
2019-01-27,1639.0,volume 0.20870929267786775 1.9505086899600719,0
2019-02-03,1655.5,volume -0.1232584329919022 1.9505086899600719,0
2019-02-10,1687.9,volume 0.05122757911992459 1.9505086899600719,0
2019-02-17,1701.2,volume -0.19347022039765716 1.9505086899600719,0
2019-02-24,1701.1,volume 0.21027178447472217 1.9505086899600719,0
2019-03-03,1665.0,volume -0.06373504837282729 1.9505086899600719,0
2019-03-10,1706.7,volume 0.05340464411063661 1.9505086899600719,0
2019-03-17,1723.8,volume -0.21352283553748008 1.9505086899600719,0
2019-03-24,1770.2,volume -0.013425552353506287 1.9505086899600719,0
2019-03-31,1777.0,volume -0.12972627708797457 1.9505086899600719,0
2019-04-07,1792.0,volume -0.03676023056818589 1.9505086899600719,0
2019-04-14,1805.1,volume -0.18261984630681027 1.9505086899600719,0
2019-04-21,1828.9,volume 0.5129939520713018 1.9505086899600719,0
2019-04-28,1830.4,volume 0.08497321341358033 1.9505086899600719,0
2019-05-05,1842.6,volume 0.059986980429091785 1.9505086899600719,0
2019-05-12,1843.8,volume -0.115562524500196 1.9505086899600719,0
2019-05-19,1810.2,volume -0.05114794787696131 1.9505086899600719,0
2019-05-26,1812.8,volume 0.3471132286995515 1.9505086899600719,0
2019-06-02,1911.1,volume -0.10178928996613379 1.9505086899600719,0
2019-06-09,1924.0,volume -0.2450698036980744 1.9505086899600719,0
2019-06-16,1915.2,volume 0.057333037875430426 1.9505086899600719,0
2019-06-23,1932.7,volume 0.00820577305959258 1.9505086899600719,0
2019-06-30,1974.9,volume -0.3694284320858351 1.9505086899600719,0
2019-07-07,1997.8,volume 0.28600228223659196 1.9505086899600719,0
2019-07-14,1998.7,volume 0.17751683476786262 1.9505086899600719,0
2019-07-21,2071.9,volume 0.09963828789604134 1.9505086899600719,0
2019-07-28,2040.8,volume 0.06310723966740772 1.9505086899600719,0
2019-08-04,2086.1,volume 0.28565397507520407 1.9505086899600719,0
2019-08-11,2060.8,volume -0.2498566263580385 1.9505086899600719,0
2019-08-18,2035.4,volume -0.03800132417406665 1.9505086899600719,0
2019-08-25,2072.1,volume -0.14276340167984192 1.9505086899600719,0
2019-09-01,2087.3,volume -0.111335248507335 1.9505086899600719,0
2019-09-08,1997.7,volume 0.5806952573976489 1.9505086899600719,0
2019-09-15,1996.2,volume -0.11852573070010297 1.9505086899600719,0
2019-09-22,1994.6,volume -0.26193684064515277 1.9505086899600719,0
2019-09-29,1975.5,volume 0.10596176586519501 1.9505086899600719,0
2019-10-06,1971.6,volume 0.006887457343205616 1.9505086899600719,0
2019-10-13,1963.1,volume -0.058271242234925524 1.9505086899600719,0
2019-10-20,1882.7,volume 0.12946692851974695 1.9505086899600719,0
2019-10-27,1861.8,volume 0.2913667501393522 1.9505086899600719,0
2019-11-03,1849.4,volume -0.04309973743757545 1.9505086899600719,0
2019-11-10,1868.3,volume -0.27305414907034087 1.9505086899600719,0
2019-11-17,1859.3,volume 0.03645322021968256 1.9505086899600719,0
2019-11-24,1896.7,volume -0.2239299437047627 1.9505086899600719,0
2019-12-01,1902.2,volume 0.16993667242371902 1.9505086899600719,0
2019-12-08,1924.0,volume -0.05580214351090951 1.9505086899600719,0
2019-12-15,1922.4,volume 0.26994235920741305 1.9505086899600719,0
2019-12-22,1924.1,volume -0.5664042942620058 1.9505086899600719,0
2019-12-29,1944.7,volume 0.3726432952222307 1.9505086899600719,0
2020-01-05,1983.1,volume 0.5308216344430041 1.9505086899600719,0
2020-01-12,2034.7,volume -0.0019998918977353064 1.9505086899600719,0
2020-01-19,2023.2,volume -0.24059430964760253 1.9505086899600719,0
2020-01-26,1984.6,volume 0.5578271722334482 1.9505086899600719,0
2020-02-02,1976.2,volume -0.009842820082405002 1.9505086899600719,0
2020-02-09,2038.0,volume -0.23057717500192654 1.9505086899600719,0
2020-02-16,2039.7,volume -0.15087933659161923 1.9505086899600719,0
2020-02-23,1801.2,bearish,0
2020-03-01,1782.6,bearish,0
2020-03-08,1585.4,bearish,0
2020-03-15,1301.7,bearish,0
2020-03-22,1474.7,bearish,0
2020-03-29,1407.6,bearish,0
2020-04-05,1660.2,bearish,0
2020-04-12,1707.5,bearish,0
2020-04-19,1706.9,bearish,0
2020-04-26,1689.6,bearish,0
2020-05-03,1731.5,volume -0.09657849122013717 1.9505086899600719,0
2020-05-10,1673.3,bearish,0
2020-05-17,1761.6,volume -0.19561656820860118 1.9505086899600719,0
2020-05-24,1775.5,volume 0.010093274487765314 1.9505086899600719,0
2020-05-31,1884.4,volume 0.14865162193105208 1.9505086899600719,0
2020-06-07,1777.1,volume 0.1555503361496271 1.9505086899600719,0
2020-06-14,1751.0,volume -0.17765311814147844 1.9505086899600719,0
2020-06-21,1689.5,volume 0.033990106998589065 1.9505086899600719,0
2020-06-28,1731.4,volume -0.35089212249636503 1.9505086899600719,0
2020-07-05,1751.4,volume 0.07713211609755244 1.9505086899600719,0
2020-07-12,1792.6,volume 0.014105736601565333 1.9505086899600719,0
2020-07-19,1837.7,volume -0.055121489830144754 1.9505086899600719,0
2020-07-26,1820.8,volume 0.19393825602718762 1.9505086899600719,0
2020-08-02,1868.5,volume -0.023581494005283865 1.9505086899600719,0
2020-08-09,1907.8,volume -0.19332400098134006 1.9505086899600719,0
2020-08-16,1934.6,volume 0.0010555128182192508 1.9505086899600719,0
2020-08-23,2023.9,volume 0.14825934662949458 1.9505086899600719,0
2020-08-30,2008.1,volume 0.03378883147606304 1.9505086899600719,0
2020-09-06,2018.4,volume -0.2530373515198049 1.9505086899600719,0
2020-09-13,2013.8,volume 0.2891233586278481 1.9505086899600719,0
2020-09-20,2013.8,volume -0.1331915791777738 1.9505086899600719,0
2020-09-27,2068.8,volume -0.08704670688924365 1.9505086899600719,0
2020-10-04,2097.4,volume -0.02994142110618292 1.9505086899600719,0
2020-10-11,2120.8,volume -0.14263747454175157 1.9505086899600719,0
2020-10-18,2139.9,volume -0.004180870143598692 1.9505086899600719,0
2020-10-25,2008.6,volume 0.6866329361529562 1.9505086899600719,0
2020-11-01,2094.6,volume 0.17193396018267348 1.9505086899600719,0
2020-11-08,2115.2,volume -0.04740468978168255 1.9505086899600719,0
2020-11-15,2140.8,volume -0.3368236352349461 1.9505086899600719,0
2020-11-22,2175.2,volume -0.40193709226022756 1.9505086899600719,0
2020-11-29,2177.0,volume 0.6605018127225974 1.9505086899600719,0
2020-12-06,2161.0,volume -0.12815358424145662 1.9505086899600719,0
2020-12-13,2222.2,volume 0.19639252027138832 1.9505086899600719,0
2020-12-20,2195.5,volume -0.5185851153097827 1.9505086899600719,0
2020-12-27,2235.7,volume -0.0325237511492491 1.9505086899600719,0
2021-01-03,2237.8,volume 0.8402494555533557 1.9505086899600719,0
2021-01-10,2185.4,volume -0.12721756624458047 1.9505086899600719,0
2021-01-17,2222.9,volume -0.18854621206518252 1.9505086899600719,0
2021-01-24,2133.9,volume 0.9291508430806623 1.9505086899600719,0
2021-01-31,2247.8,volume -0.23040095751047274 1.9505086899600719,0
2021-02-07,2246.5,volume -0.215365883604813 1.9505086899600719,0
2021-02-14,2222.9,volume -0.09060205771512775 1.9505086899600719,0
2021-02-21,2217.4,volume 0.6480735313095971 1.9505086899600719,0
2021-02-28,2194.6,volume -0.00645582285639712 1.9505086899600719,0
2021-03-07,2265.9,volume -0.049302496650407646 1.9505086899600719,0
2021-03-14,2289.1,volume 0.33414706668017646 1.9505086899600719,0
2021-03-21,2336.1,volume -0.24304922055251854 1.9505086899600719,0
2021-03-28,2329.9,volume -0.3527673391951549 1.9505086899600719,0
2021-04-04,2408.5,volume 0.16479706877113864 1.9505086899600719,0
2021-04-11,2458.5,volume -0.10631064437292814 1.9505086899600719,0
2021-04-18,2448.1,volume -0.040640610827568424 1.9505086899600719,0
2021-04-25,2449.3,volume 0.40629365695336195 1.9505086899600719,0
2021-05-02,2432.9,volume -0.28523836760087096 1.9505086899600719,0
2021-05-09,2381.9,volume 0.6158273785290111 1.9505086899600719,0
2021-05-16,2373.0,volume -0.21352424476745702 1.9505086899600719,0
2021-05-23,2412.3,volume -0.06891218612255723 1.9505086899600719,0
2021-05-30,2379.9,volume -0.20668462204715066 1.9505086899600719,0
2021-06-06,2418.1,RS -0.08887728171274523 0.32738233131096084,0
2021-06-13,2354.0,volume -0.5377278226282796 1.9505086899600719,0
2021-06-20,2425.6,volume 0.02492475852102949 1.9505086899600719,0
2021-06-27,2453.4,volume -0.17856272063266587 1.9505086899600719,0
2021-07-04,2483.5,volume -0.2335488533560468 1.9505086899600719,0
2021-07-11,2469.9,volume 0.26952348880282884 1.9505086899600719,0
2021-07-18,2616.3,volume 0.30765149807021497 1.9505086899600719,0
2021-07-25,2604.5,volume 0.03204081425659022 1.9505086899600719,0
2021-08-01,2570.4,volume -0.18624695337683783 1.9505086899600719,0
2021-08-08,2563.5,volume 0.08290962669532975 1.9505086899600719,0
2021-08-15,2541.9,volume -0.14158097829723637 1.9505086899600719,0
2021-08-22,2556.1,volume -0.07780852528874516 1.9505086899600719,0
2021-08-29,2568.3,volume -0.008565551830041374 1.9505086899600719,0
2021-09-05,2574.5,volume -0.11444567595987154 1.9505086899600719,0
2021-09-12,2545.0,volume 0.5484274711168164 1.9505086899600719,0
2021-09-19,2575.3,volume -0.08420899915024149 1.9505086899600719,0
2021-09-26,2531.9,volume -0.06872086181143344 1.9505086899600719,0
2021-10-03,2537.9,volume -0.05950254559593682 1.9505086899600719,0
2021-10-10,2510.7,volume 0.0024159582439731153 1.9505086899600719,0
2021-10-17,2511.1,volume 0.04668187500805532 1.9505086899600719,0
2021-10-24,2484.4,volume 0.3381438475083425 1.9505086899600719,0
2021-10-31,2614.1,volume -0.04635968786808009 1.9505086899600719,0
2021-11-07,2568.1,volume -0.049491479630237145 1.9505086899600719,0
2021-11-14,2550.3,volume -0.09334551545606817 1.9505086899600719,0
2021-11-21,2517.6,volume -0.2883103795767551 1.9505086899600719,0
2021-11-28,2501.0,volume 0.6505404257327607 1.9505086899600719,0
2021-12-05,2650.6,volume -0.1386903059765513 1.9505086899600719,0
2021-12-12,2561.4,volume 0.2055444887118194 1.9505086899600719,0
2021-12-19,2634.8,volume -0.47926707242066224 1.9505086899600719,0
2021-12-26,2685.6,volume -0.07927721463199644 1.9505086899600719,0
