Date,Close,Stage,support
2012-04-29,578.7,volume -0.055223969614325186 1.9505086899600719,0
2012-05-06,578.2,volume 0.09598143466439635 1.9505086899600719,0
2012-05-13,536.5,volume 0.3170535725021171 1.9505086899600719,0
2012-05-20,563.8,volume -0.16593619628338685 1.9505086899600719,0
2012-05-27,544.7,volume -0.05935841202195902 1.9505086899600719,0
2012-06-03,564.3,volume 0.10985027519641655 1.9505086899600719,0
2012-06-10,567.7,volume 0.035458339386877036 1.9505086899600719,0
2012-06-17,552.5,volume -0.0022828564548771357 1.9505086899600719,0
2012-06-24,545.8,volume -0.025989949962450076 1.9505086899600719,0
2012-07-01,556.9,volume -0.3702465096912556 1.9505086899600719,0
2012-07-08,552.2,volume 0.21431478664121317 1.9505086899600719,0
2012-07-15,545.0,volume -0.05398881983596071 1.9505086899600719,0
2012-07-22,544.6,volume 0.3652302249648727 1.9505086899600719,0
2012-07-29,540.5,volume -0.18167591171175357 1.9505086899600719,0
2012-08-05,544.3,volume -0.21411514756165884 1.9505086899600719,0
2012-08-12,552.9,volume 0.6314885309541285 1.9505086899600719,0
2012-08-19,545.9,volume -0.22900476518703472 1.9505086899600719,0
2012-08-26,547.0,volume -0.20200572176199671 1.9505086899600719,0
2012-09-02,558.5,volume 0.12109389591566866 1.9505086899600719,0
2012-09-09,559.9,volume 0.21946037364749293 1.9505086899600719,0
2012-09-16,554.3,volume 0.15028568156288036 1.9505086899600719,0
2012-09-23,547.7,volume -0.08943902294186346 1.9505086899600719,0
2012-09-30,560.0,volume -0.07160032373469671 1.9505086899600719,0
2012-10-07,543.6,volume -0.1644348685940492 1.9505086899600719,0
2012-10-14,536.8,volume 0.0228820224380617 1.9505086899600719,0
2012-10-21,531.3,volume 0.1401899743123387 1.9505086899600719,0
2012-10-28,542.8,volume -0.3977054072198464 1.9505086899600719,0
2012-11-04,534.4,volume 0.6286369376134302 1.9505086899600719,0
2012-11-11,536.8,volume 0.159952410294397 1.9505086899600719,0
2012-11-18,554.2,volume -0.4172263625055157 1.9505086899600719,0
2012-11-25,556.3,volume 1.0657010938586668 1.9505086899600719,0
2012-12-02,541.4,volume -0.34039685459160895 1.9505086899600719,0
2012-12-09,531.1,volume 0.23093018991389047 1.9505086899600719,0
2012-12-16,531.3,volume 0.036467015981906714 1.9505086899600719,0
2012-12-23,521.0,volume -0.6657475677317375 1.9505086899600719,0
2012-12-30,539.3,volume 0.9014468043176813 1.9505086899600719,0
2013-01-06,532.6,volume 0.07174498986378675 1.9505086899600719,0
2013-01-13,542.7,volume 0.0 1.9505086899600719,0
2013-01-20,577.8,volume 0.08725311224525312 1.9505086899600719,0
2013-01-27,576.5,volume 0.14095282901834127 1.9505086899600719,0
2013-02-03,590.6,volume -0.028797237430858047 1.9505086899600719,0
2013-02-10,583.5,volume -0.05047943996332127 1.9505086899600719,0
2013-02-17,584.6,volume 0.21200582132367107 1.9505086899600719,0
2013-02-24,590.9,volume -0.05482121989417221 1.9505086899600719,0
2013-03-03,602.8,volume 0.0458169898467804 1.9505086899600719,0
2013-03-10,602.6,volume -0.027512630656526205 1.9505086899600719,0
2013-03-17,613.8,volume -0.24025684035686856 1.9505086899600719,0
2013-03-24,620.7,volume 0.008479507133700492 1.9505086899600719,0
2013-03-31,616.3,volume 0.10724945586489687 1.9505086899600719,0
2013-04-07,631.7,volume 0.11334186912790578 1.9505086899600719,0
2013-04-14,619.7,volume -0.08674432591114578 1.9505086899600719,0
2013-04-21,647.6,volume -0.10981267332831224 1.9505086899600719,0
2013-04-28,662.0,volume -0.02987609283132553 1.9505086899600719,0
2013-05-05,674.4,volume -0.17426576978768848 1.9505086899600719,0
2013-05-12,686.2,volume 0.09283179977229894 1.9505086899600719,0
2013-05-19,677.1,volume 0.21521391748153618 1.9505086899600719,0
2013-05-26,669.1,volume -0.21646474376361657 1.9505086899600719,0
2013-06-02,675.6,volume 0.26449961113391063 1.9505086899600719,0
2013-06-09,679.8,volume -0.20751599544839316 1.9505086899600719,0
2013-06-16,669.8,volume 0.515888329561393 1.9505086899600719,0
2013-06-23,681.4,volume -0.11441642693151122 1.9505086899600719,0
2013-06-30,700.3,volume -0.47431793113861975 1.9505086899600719,0
2013-07-07,724.1,volume 0.5681294134327386 1.9505086899600719,0
2013-07-14,720.3,volume -0.30349043207964566 1.9505086899600719,0
2013-07-21,720.8,volume 0.12069324660010117 1.9505086899600719,0
2013-07-28,742.8,volume 0.014356302699315648 1.9505086899600719,0
2013-08-04,733.2,volume -0.060451903652665506 1.9505086899600719,0
2013-08-11,714.4,volume 0.047176430428846006 1.9505086899600719,0
2013-08-18,728.5,volume 0.5641428652848519 1.9505086899600719,0
2013-08-25,721.1,volume -0.3009856597579267 1.9505086899600719,0
2013-09-01,729.6,volume -0.004082461235323409 1.9505086899600719,0
2013-09-08,751.4,volume 0.02006752671351375 1.9505086899600719,0
2013-09-15,761.2,volume 0.3704366947891895 1.9505086899600719,0
2013-09-22,761.1,volume -0.25785081333648685 1.9505086899600719,0
2013-09-29,770.1,volume 0.07748074479732292 1.9505086899600719,0
2013-10-06,757.6,volume -0.010236381845878384 1.9505086899600719,0
2013-10-13,784.7,volume 0.06196387868936415 1.9505086899600719,0
2013-10-20,785.0,volume -0.0012635288546596346 1.9505086899600719,0
2013-10-27,779.2,volume -0.1197790950455786 1.9505086899600719,0
2013-11-03,778.5,volume 0.04405775570307857 1.9505086899600719,0
2013-11-10,803.8,volume -0.011536768255057117 1.9505086899600719,0
2013-11-17,790.5,volume 0.3467249373052528 1.9505086899600719,0
2013-11-24,792.5,volume -0.42672238121172823 1.9505086899600719,0
2013-12-01,784.5,volume 0.732953028966274 1.9505086899600719,0
2013-12-08,786.6,volume -0.07228041335027147 1.9505086899600719,0
2013-12-15,794.4,volume 0.29298406512182096 1.9505086899600719,0
2013-12-22,796.1,volume -0.6410118612344462 1.9505086899600719,0
2013-12-29,799.2,volume 0.29806267793442043 1.9505086899600719,0
2014-01-05,778.4,volume 1.2179322175217826 1.9505086899600719,0
2014-01-12,741.9,volume 0.25456372062366706 1.9505086899600719,0
2014-01-19,738.9,volume -0.21639720870629753 1.9505086899600719,0
2014-01-26,736.7,volume -0.09254295932602052 1.9505086899600719,0
2014-02-02,765.1,volume 0.10127760807205566 1.9505086899600719,0
2014-02-09,770.6,volume -0.25191716899143257 1.9505086899600719,0
2014-02-16,770.1,volume -0.23113158475862638 1.9505086899600719,0
2014-02-23,793.2,volume 0.6357723850305017 1.9505086899600719,0
2014-03-02,789.2,volume -0.010671974479193658 1.9505086899600719,0
2014-03-09,776.8,volume -0.053694787560578994 1.9505086899600719,0
2014-03-16,779.2,volume 0.09272388387513719 1.9505086899600719,0
2014-03-23,755.6,volume -0.06992225494307136 1.9505086899600719,0
2014-03-30,754.5,volume 0.02736463059284433 1.9505086899600719,0
2014-04-06,723.9,volume 0.12507614426449898 1.9505086899600719,0
2014-04-13,734.9,volume -0.2952235026346095 1.9505086899600719,0
2014-04-20,729.6,volume 0.04227028672128186 1.9505086899600719,0
2014-04-27,743.3,volume 0.10208213727227244 1.9505086899600719,0
2014-05-04,739.7,volume -0.02511615802956202 1.9505086899600719,0
2014-05-11,739.0,volume -0.12791418963320078 1.9505086899600719,0
2014-05-18,747.1,volume 0.49669052285038107 1.9505086899600719,0
2014-05-25,749.5,volume -0.31387789168869107 1.9505086899600719,0
2014-06-01,771.0,volume 0.16330631665555528 1.9505086899600719,0
2014-06-08,764.3,volume -0.10949731481929459 1.9505086899600719,0
2014-06-15,781.7,volume 0.2118812548218496 1.9505086899600719,0
2014-06-22,776.1,volume 0.02321248081128413 1.9505086899600719,0
2014-06-29,801.1,volume -0.29576750424710063 1.9505086899600719,0
2014-07-06,781.5,volume 0.27944496862728374 1.9505086899600719,0
2014-07-13,778.3,volume -0.10529301004663116 1.9505086899600719,0
2014-07-20,770.5,volume -0.07865955090092658 1.9505086899600719,0
2014-07-27,769.0,volume 0.4803658973017826 1.9505086899600719,0
2014-08-03,786.6,volume -0.2992008308884966 1.9505086899600719,0
2014-08-10,789.5,volume -0.18017172165171214 1.9505086899600719,0
2014-08-17,817.6,volume 0.5930207202223443 1.9505086899600719,0
2014-08-24,819.8,volume -0.26826110580908524 1.9505086899600719,0
2014-08-31,827.3,volume 0.01681195003071001 1.9505086899600719,0
2014-09-07,826.1,volume 0.051037779151134055 1.9505086899600719,0
2014-09-14,822.7,volume 0.20650652861295127 1.9505086899600719,0
2014-09-21,804.0,volume -0.036995617780696044 1.9505086899600719,0
2014-09-28,809.3,volume 0.07721364322668833 1.9505086899600719,0
2014-10-05,786.3,volume 0.06861964630757922 1.9505086899600719,0
2014-10-12,766.7,volume 0.39011527143674307 1.9505086899600719,0
2014-10-19,813.9,volume -0.31793689677209214 1.9505086899600719,0
2014-10-26,834.7,volume -0.17872820214305885 1.9505086899600719,0
2014-11-02,844.1,volume 0.25484706316558436 1.9505086899600719,0
2014-11-09,854.8,volume -0.13760617375506556 1.9505086899600719,0
2014-11-16,865.5,volume 0.4246683343286657 1.9505086899600719,0
2014-11-23,871.4,volume -0.4450570534340289 1.9505086899600719,0
2014-11-30,875.8,volume 0.5522773147769013 1.9505086899600719,0
2014-12-07,882.7,volume 0.3088819040338451 1.9505086899600719,0
2014-12-14,905.9,volume 0.24005309825374743 1.9505086899600719,0
2014-12-21,913.1,volume -0.6735818673181139 1.9505086899600719,0
2014-12-28,912.4,volume -0.03945370545675597 1.9505086899600719,0
2015-01-04,899.3,volume 1.0521999279280951 1.9505086899600719,0
2015-01-11,881.4,volume 0.07494972600337801 1.9505086899600719,0
2015-01-18,927.7,volume -0.3238807949463993 1.9505086899600719,0
2015-01-25,917.4,volume 0.1929707461356016 1.9505086899600719,0
2015-02-01,949.0,volume 0.8655038653096989 1.9505086899600719,0
2015-02-08,963.5,volume -0.43852763238911363 1.9505086899600719,0
2015-02-15,974.3,volume -0.4044490054918547 1.9505086899600719,0
2015-02-22,975.9,volume 0.3948804479482153 1.9505086899600719,0
2015-03-01,960.4,volume 0.039204415066432574 1.9505086899600719,0
2015-03-08,974.3,volume -0.035881461741826715 1.9505086899600719,0
2015-03-15,988.2,volume 0.17245625844341195 1.9505086899600719,0
2015-03-22,978.0,volume -0.19274685885168186 1.9505086899600719,0
2015-03-29,986.4,volume -0.14568430797450405 1.9505086899600719,0
2015-04-05,1002.7,volume 0.1710812387427192 1.9505086899600719,0
2015-04-12,1007.7,volume -0.07046411175522616 1.9505086899600719,0
2015-04-19,1023.5,volume -0.15597503892685094 1.9505086899600719,0
2015-04-26,1000.5,volume 0.08628118023814357 1.9505086899600719,0
2015-05-03,1011.2,volume -0.05639333661269974 1.9505086899600719,0
2015-05-10,1021.2,volume 0.09097732479345177 1.9505086899600719,0
2015-05-17,1024.7,volume 0.08921482083540333 1.9505086899600719,0
2015-05-24,1013.0,volume -0.2286707482142728 1.9505086899600719,0
2015-05-31,1029.5,volume 0.06602833715486867 1.9505086899600719,0
2015-06-07,1041.5,volume 0.1634165587561398 1.9505086899600719,0
2015-06-14,1044.3,volume 0.1814248859866907 1.9505086899600719,0
2015-06-21,1049.2,volume 0.4429912016793198 1.9505086899600719,0
2015-06-28,1036.6,volume -0.46508604815704147 1.9505086899600719,0
2015-07-05,1051.3,volume 0.4483562129316274 1.9505086899600719,0
2015-07-12,1088.6,volume 0.10803413245371929 1.9505086899600719,0
2015-07-19,1058.5,volume -0.06319313217013389 1.9505086899600719,0
2015-07-26,1075.3,volume -0.09363293305510811 1.9505086899600719,0
2015-08-02,1074.8,volume 0.0533750502785133 1.9505086899600719,0
2015-08-09,1097.2,volume -0.12840715498722244 1.9505086899600719,0
2015-08-16,1023.0,bearish,0
2015-08-23,1054.9,bearish,0
2015-08-30,999.9,bearish,0
2015-09-06,1010.3,bearish,0
2015-09-13,1018.0,bearish,0
2015-09-20,1019.5,bearish,0
2015-09-27,1023.9,bearish,0
2015-10-04,1033.4,volume 0.03576206280027816 1.9505086899600719,0
2015-10-11,1002.2,volume -0.0019600584514019026 1.9505086899600719,0
2015-10-18,1008.1,volume -0.16461384396821166 1.9505086899600719,0
2015-10-25,1050.1,volume -0.07920362627059718 1.9505086899600719,0
2015-11-01,1065.7,volume -0.11158646070748013 1.9505086899600719,0
2015-11-08,973.8,volume 0.22628772858633384 1.9505086899600719,0
2015-11-15,1039.8,volume 0.23205587377741832 1.9505086899600719,0
2015-11-22,1054.5,volume -0.38424660812580336 1.9505086899600719,0
2015-11-29,1060.9,volume 0.48406478393439656 1.9505086899600719,0
2015-12-06,1015.3,volume 0.18274624738486023 1.9505086899600719,0
2015-12-13,1002.3,volume 0.21050391536535784 1.9505086899600719,0
2015-12-20,1007.0,volume -0.6053332400964435 1.9505086899600719,0
2015-12-27,1000.1,volume -0.2685607932807832 1.9505086899600719,0
2016-01-03,957.9,bearish,0
2016-01-10,918.5,bearish,0
2016-01-17,929.2,bearish,0
2016-01-24,940.1,bearish,0
2016-01-31,890.8,bearish,0
2016-02-07,898.4,bearish,0
2016-02-14,927.2,bearish,0
2016-02-21,968.8,volume 0.03694593261363255 1.9505086899600719,0
2016-02-28,992.0,volume 0.10125265231954428 1.9505086899600719,0
2016-03-06,1015.0,volume -0.05443942745731778 1.9505086899600719,0
2016-03-13,1013.2,volume 0.13637558000038874 1.9505086899600719,0
2016-03-20,1011.0,volume -0.3271330357374438 1.9505086899600719,0
2016-03-27,1042.9,volume 0.38318351555393626 1.9505086899600719,0
2016-04-03,1012.0,volume -0.006378703632696769 1.9505086899600719,0
2016-04-10,1042.9,volume -0.11978929105734204 1.9505086899600719,0
2016-04-17,1011.7,volume 0.3374555820413594 1.9505086899600719,0
2016-04-24,994.2,volume -0.23470643468169772 1.9505086899600719,0
2016-05-01,991.5,volume -0.12965368749122363 1.9505086899600719,0
2016-05-08,955.1,volume 0.6218624872399021 1.9505086899600719,0
2016-05-15,966.1,volume -0.11021393658998113 1.9505086899600719,0
2016-05-22,1029.7,volume 0.051249866511857034 1.9505086899600719,0
2016-05-29,1024.4,volume -0.3260441489682795 1.9505086899600719,0
2016-06-05,1003.1,volume 0.014270698150679495 1.9505086899600719,0
2016-06-12,1001.7,volume 0.35462537581549247 1.9505086899600719,0
2016-06-19,994.6,volume 0.272216806750611 1.9505086899600719,0
2016-06-26,1033.4,volume -0.22687167626546145 1.9505086899600719,0
2016-07-03,1049.9,volume -0.29034668798338525 1.9505086899600719,0
2016-07-10,1048.4,volume 0.06569104559453809 1.9505086899600719,0
2016-07-17,1040.5,volume 0.09177296930919354 1.9505086899600719,0
2016-07-24,1064.4,volume -0.1461569873921743 1.9505086899600719,0
2016-07-31,1068.8,volume 0.06082070239333004 1.9505086899600719,0
2016-08-07,1065.2,volume -0.1775773749809899 1.9505086899600719,0
2016-08-14,1055.3,volume 0.2542043321741996 1.9505086899600719,0
2016-08-21,1021.3,volume 0.25698634746939275 1.9505086899600719,0
2016-08-28,1017.0,volume -0.25341744515638953 1.9505086899600719,0
2016-09-04,982.5,volume -0.05481180318256729 1.9505086899600719,0
2016-09-11,990.0,volume 0.4726108134950382 1.9505086899600719,0
2016-09-18,987.5,volume -0.17012138539064392 1.9505086899600719,0
2016-09-25,989.0,volume 0.19955178118403105 1.9505086899600719,0
2016-10-02,996.7,volume -0.021720415642272006 1.9505086899600719,0
2016-10-09,988.6,volume -0.2050329649399869 1.9505086899600719,0
2016-10-16,1021.2,volume 0.2264932563527351 1.9505086899600719,0
2016-10-23,1004.7,volume -0.29790422522562976 1.9505086899600719,0
2016-10-30,986.5,volume 0.14456846356023756 1.9505086899600719,0
2016-11-06,1014.8,volume 0.3450138793540878 1.9505086899600719,0
2016-11-13,1046.2,volume 0.02601970618259286 1.9505086899600719,0
2016-11-20,1089.3,volume -0.431625734029783 1.9505086899600719,0
2016-11-27,1078.0,volume 0.4950434766063512 1.9505086899600719,0
2016-12-04,1107.4,RS 0.021617342592346933 0.32738233131096084,0
2016-12-11,1098.3,volume 0.08771339255573296 1.9505086899600719,0
2016-12-18,1079.6,volume -0.2841533060644693 1.9505086899600719,0
2016-12-25,1067.4,volume -0.3618751596695904 1.9505086899600719,0
2017-01-01,1086.0,volume 0.5453259491559352 1.9505086899600719,0
2017-01-08,1092.9,volume -0.027759341617803246 1.9505086899600719,0
2017-01-15,1093.3,volume 0.051365935856745315 1.9505086899600719,0
2017-01-22,1085.0,volume -0.021382625420571566 1.9505086899600719,0
2017-01-29,1080.9,volume 0.14911970403524633 1.9505086899600719,0
2017-02-05,1103.9,volume -0.06477349560513856 1.9505086899600719,0
2017-02-12,1099.1,volume -0.033947047104941896 1.9505086899600719,0
2017-02-19,1095.5,volume -0.1618591408757546 1.9505086899600719,0
2017-02-26,1079.0,volume 0.6536041490966114 1.9505086899600719,0
2017-03-05,1074.9,volume -0.11110077578315547 1.9505086899600719,0
2017-03-12,1087.0,volume -0.05020265186632911 1.9505086899600719,0
2017-03-19,1061.5,volume -0.0639099479778158 1.9505086899600719,0
2017-03-26,1088.3,volume -0.0754053807846472 1.9505086899600719,0
2017-04-02,1065.8,volume 0.5229565745720268 1.9505086899600719,0
2017-04-09,1054.8,volume -0.5065866726311695 1.9505086899600719,0
2017-04-16,1081.1,volume 0.4553416025716781 1.9505086899600719,0
2017-04-23,1092.9,volume 0.00310446605141923 1.9505086899600719,0
2017-04-30,1109.0,volume -0.10623085098420781 1.9505086899600719,0
2017-05-07,1106.1,volume -0.05293231849643287 1.9505086899600719,0
2017-05-14,1092.7,volume 0.3882293322641721 1.9505086899600719,0
2017-05-21,1096.3,volume 0.1378322036357944 1.9505086899600719,0
2017-05-28,1115.6,volume -0.3310522486206193 1.9505086899600719,0
2017-06-04,1079.4,volume 0.23282365583393339 1.9505086899600719,0
2017-06-11,1047.4,volume 0.11741011250842215 1.9505086899600719,0
2017-06-18,1037.0,volume 0.032246379558317884 1.9505086899600719,0
2017-06-25,1037.7,volume 0.3417994582099386 1.9505086899600719,0
2017-07-02,998.0,volume -0.4577482084433412 1.9505086899600719,0
2017-07-09,1018.7,volume 0.28838323856973 1.9505086899600719,0
2017-07-16,1075.4,volume -0.029096544396770563 1.9505086899600719,0
2017-07-23,1086.5,volume 0.032422288603535465 1.9505086899600719,0
2017-07-30,1086.7,volume -0.17601839158594768 1.9505086899600719,0
2017-08-06,1056.2,volume 0.26884835943766605 1.9505086899600719,0
2017-08-13,1028.2,volume 0.05697752852278781 1.9505086899600719,0
2017-08-20,1043.3,volume -0.08432463418663638 1.9505086899600719,0
2017-08-27,1053.3,volume 0.008321162346490274 1.9505086899600719,0
2017-09-03,1068.7,volume -0.17448750306899097 1.9505086899600719,0
2017-09-10,1100.6,volume -0.05967987983508016 1.9505086899600719,0
2017-09-17,1101.2,volume 0.13204738032356533 1.9505086899600719,0
2017-09-24,1113.6,volume -0.2427819483665562 1.9505086899600719,0
2017-10-01,1146.7,volume 0.13533188625023596 1.9505086899600719,0
2017-10-08,1131.5,volume -0.02448024714244157 1.9505086899600719,0
2017-10-15,1125.7,volume 0.03775019342774755 1.9505086899600719,0
2017-10-22,1133.1,volume -0.09991332124111141 1.9505086899600719,0
2017-10-29,1136.1,volume 0.11087485398888974 1.9505086899600719,0
2017-11-05,1121.8,volume -0.06269292281263816 1.9505086899600719,0
2017-11-12,1136.3,volume 0.2727172205903763 1.9505086899600719,0
2017-11-19,1145.2,volume -0.35777733087816066 1.9505086899600719,0
2017-11-26,1165.2,volume 0.7067205484421346 1.9505086899600719,0
2017-12-03,1205.3,volume -0.19266053063460287 1.9505086899600719,0
2017-12-10,1193.7,volume -0.05319127710696803 1.9505086899600719,0
2017-12-17,1208.7,volume -0.025839087566756902 1.9505086899600719,0
2017-12-24,1209.5,volume -0.453158619325161 1.9505086899600719,0
2017-12-31,1290.0,volume 0.547656975736242 1.9505086899600719,0
2018-01-07,1332.8,volume 0.13751008362394535 1.9505086899600719,0
2018-01-14,1349.1,volume -0.20633504305450212 1.9505086899600719,0
2018-01-21,1460.0,volume 0.43213422094666765 1.9505086899600719,0
2018-01-28,1388.3,volume 0.05610827798675633 1.9505086899600719,0
2018-02-04,1337.0,volume 0.12237656760497062 1.9505086899600719,0
2018-02-11,1397.9,volume -0.2682267625912157 1.9505086899600719,0
2018-02-18,1409.5,volume -0.15457075606896253 1.9505086899600719,0
2018-02-25,1411.4,volume 0.5196865174493759 1.9505086899600719,0
2018-03-04,1464.7,volume 0.054477272112706476 1.9505086899600719,0
2018-03-11,1449.3,volume 0.024278416470524977 1.9505086899600719,0
2018-03-18,1370.1,volume -0.1997283787023586 1.9505086899600719,0
2018-03-25,1385.9,volume 6.256892357980881e-05 1.9505086899600719,0
2018-04-01,1365.7,volume 0.11108423596393124 1.9505086899600719,0
2018-04-08,1402.7,volume 0.029172003903850774 1.9505086899600719,0
2018-04-15,1436.0,volume 0.04044025317588762 1.9505086899600719,0
2018-04-22,1439.0,volume -0.12202510698587332 1.9505086899600719,0
2018-04-29,1448.8,volume -0.04918953318608921 1.9505086899600719,0
