Date,Close,Stage,support
2018-06-10,776.97,volume 0.13647568854131253 1.9505086899600719,0
2018-06-17,759.86,volume 0.03731627959160777 1.9505086899600719,0
2018-06-24,751.75,volume -0.09950679242017824 1.9505086899600719,0
2018-07-01,760.45,volume -0.45225168956791906 1.9505086899600719,0
2018-07-08,770.63,volume 0.5140852276880346 1.9505086899600719,0
2018-07-15,780.27,volume 0.11609427349354551 1.9505086899600719,0
2018-07-22,796.06,volume -0.02710324841039835 1.9505086899600719,0
2018-07-29,807.36,volume 0.10022941082321135 1.9505086899600719,0
2018-08-05,803.61,volume -0.33449173226437356 1.9505086899600719,0
2018-08-12,815.09,volume 0.24458990114881107 1.9505086899600719,0
2018-08-19,818.34,volume -0.1933806238840048 1.9505086899600719,0
2018-08-26,820.22,volume -0.017757778100353172 1.9505086899600719,0
2018-09-02,822.68,volume -0.1398645320197044 1.9505086899600719,0
2018-09-09,826.33,volume 0.4467734776570307 1.9505086899600719,0
2018-09-16,837.53,volume 0.20175759794946901 1.9505086899600719,0
2018-09-23,819.44,volume -0.27884282820297446 1.9505086899600719,0
2018-09-30,816.94,volume -0.047765863907825445 1.9505086899600719,0
2018-10-07,769.81,volume 0.39598273174241516 1.9505086899600719,0
2018-10-14,787.56,volume -0.0380548229978267 1.9505086899600719,0
2018-10-21,763.0,bearish,0
2018-10-28,773.41,volume -0.035153459211197835 1.9505086899600719,0
2018-11-04,807.54,volume -0.27038564995315384 1.9505086899600719,0
2018-11-11,788.97,volume 0.22165839917981 1.9505086899600719,0
2018-11-18,774.44,bearish,0
2018-11-25,795.64,volume 0.7265866383021831 1.9505086899600719,0
2018-12-02,763.3,bearish,0
2018-12-09,744.88,bearish,0
2018-12-16,719.69,bearish,0
2018-12-23,735.23,bearish,0
2018-12-30,740.06,bearish,0
2019-01-06,751.36,bearish,0
2019-01-13,775.93,volume 0.07025473733727394 1.9505086899600719,0
2019-01-20,774.04,volume -0.14169143010023222 1.9505086899600719,0
2019-01-27,787.23,volume 0.4011332769292426 1.9505086899600719,0
2019-02-03,792.38,volume -0.14146558505017437 1.9505086899600719,0
2019-02-10,810.19,volume 0.10314096394462124 1.9505086899600719,0
2019-02-17,818.95,volume -0.38153203412723047 1.9505086899600719,0
2019-02-24,824.33,volume 0.30658419467730114 1.9505086899600719,0
2019-03-03,806.68,volume -0.11447821934305058 1.9505086899600719,0
2019-03-10,823.96,volume 0.349930243736591 1.9505086899600719,0
2019-03-17,816.18,volume -0.1772547657301663 1.9505086899600719,0
2019-03-24,824.11,volume -0.01584419697049666 1.9505086899600719,0
2019-03-31,827.29,volume -0.11354226998734362 1.9505086899600719,0
2019-04-07,837.21,volume -0.044489884812699665 1.9505086899600719,0
2019-04-14,842.95,volume -0.07843385546593051 1.9505086899600719,0
2019-04-21,862.39,volume 0.22046800500158015 1.9505086899600719,0
2019-04-28,872.36,volume 0.1264438990340231 1.9505086899600719,0
2019-05-05,868.58,volume -0.060437967877025156 1.9505086899600719,0
2019-05-12,875.94,volume 0.10783354253983779 1.9505086899600719,0
2019-05-19,887.82,volume -0.11523578156957259 1.9505086899600719,0
2019-05-26,876.44,volume -0.1319919255062838 1.9505086899600719,0
2019-06-02,908.49,volume 0.30078769692423113 1.9505086899600719,0
2019-06-09,912.35,volume -0.2002749021982564 1.9505086899600719,0
2019-06-16,910.85,volume 0.22862705977091613 1.9505086899600719,0
2019-06-23,907.13,volume 0.12891423652211342 1.9505086899600719,0
2019-06-30,934.25,volume -0.43993552915486 1.9505086899600719,0
2019-07-07,934.36,volume 0.16607872261418488 1.9505086899600719,0
2019-07-14,916.62,volume 0.18467213332271837 1.9505086899600719,0
2019-07-21,932.0,volume -0.027194122127144893 1.9505086899600719,0
2019-07-28,920.47,volume 0.21457354702035558 1.9505086899600719,0
2019-08-04,936.41,volume 0.03596447157631322 1.9505086899600719,0
2019-08-11,921.28,volume -0.11476204855106276 1.9505086899600719,0
2019-08-18,904.0,volume -0.14357331128223683 1.9505086899600719,0
2019-08-25,918.58,volume 0.1227686922937663 1.9505086899600719,0
2019-09-01,941.98,volume -0.25686091134831823 1.9505086899600719,0
2019-09-08,926.14,volume 0.5581930220447839 1.9505086899600719,0
2019-09-15,935.59,volume 0.028861596160451475 1.9505086899600719,0
2019-09-22,944.77,volume -0.1417215555355048 1.9505086899600719,0
2019-09-29,942.76,volume -0.012604732819612496 1.9505086899600719,0
2019-10-06,925.17,volume -0.05768493675737829 1.9505086899600719,0
2019-10-13,919.24,volume 0.01321944274964415 1.9505086899600719,0
2019-10-20,897.34,volume 0.13900040144520265 1.9505086899600719,0
2019-10-27,903.21,volume 0.07894968719710982 1.9505086899600719,0
2019-11-03,914.62,volume 0.035497481965428124 1.9505086899600719,0
2019-11-10,912.9,volume -0.20598158030792957 1.9505086899600719,0
2019-11-17,907.93,volume 0.0568584388208937 1.9505086899600719,0
2019-11-24,918.42,volume 0.003237158401470319 1.9505086899600719,0
2019-12-01,917.92,volume 0.5097477959468322 1.9505086899600719,0
2019-12-08,919.54,volume -0.3121147773809688 1.9505086899600719,0
2019-12-15,926.12,volume 0.33210724129290914 1.9505086899600719,0
2019-12-22,923.17,volume -0.6424825635199494 1.9505086899600719,0
2019-12-29,933.27,volume 0.29881308135864315 1.9505086899600719,0
2020-01-05,924.63,volume 0.7278383589610642 1.9505086899600719,0
2020-01-12,949.21,volume -0.11007436443260787 1.9505086899600719,0
2020-01-19,942.48,volume -0.14362638173215736 1.9505086899600719,0
2020-01-26,947.39,volume 0.4423457899075909 1.9505086899600719,0
2020-02-02,991.15,volume -0.136531931955843 1.9505086899600719,0
2020-02-09,1005.27,volume -0.13353883850060266 1.9505086899600719,0
2020-02-16,990.96,volume -0.11988870897853998 1.9505086899600719,0
2020-02-23,865.94,bearish,0
2020-03-01,892.37,bearish,0
2020-03-08,781.1,bearish,0
2020-03-15,640.75,bearish,0
2020-03-22,711.14,bearish,0
2020-03-29,680.28,bearish,0
2020-04-05,786.81,bearish,0
2020-04-12,770.43,bearish,0
2020-04-19,717.85,bearish,0
2020-04-26,693.73,bearish,0
2020-05-03,703.63,volume -0.1135805721538996 1.9505086899600719,0
2020-05-10,671.44,bearish,0
2020-05-17,723.58,volume -0.20726824168114877 1.9505086899600719,0
2020-05-24,749.48,volume -0.06340990432191185 1.9505086899600719,0
2020-05-31,836.92,volume 0.07527702332379271 1.9505086899600719,0
2020-06-07,761.99,volume 0.0297826531659402 1.9505086899600719,0
2020-06-14,777.56,volume 0.09339074960127602 1.9505086899600719,0
2020-06-21,749.62,volume -0.15593303477207832 1.9505086899600719,0
2020-06-28,760.7,volume -0.3576589595375722 1.9505086899600719,0
2020-07-05,766.78,volume 0.36032609325896114 1.9505086899600719,0
2020-07-12,813.9,volume -0.03599164570990154 1.9505086899600719,0
2020-07-19,823.85,volume -0.08509678731551162 1.9505086899600719,0
2020-07-26,812.59,volume 0.08554030543205093 1.9505086899600719,0
2020-08-02,834.77,volume -0.10735464339773837 1.9505086899600719,0
2020-08-09,830.87,volume -0.10092466060866012 1.9505086899600719,0
2020-08-16,808.06,volume -0.06586786486936258 1.9505086899600719,0
2020-08-23,830.99,volume 0.0707498990474833 1.9505086899600719,0
2020-08-30,823.91,volume 0.015750651655482173 1.9505086899600719,0
2020-09-06,808.94,volume -0.12886704886704892 1.9505086899600719,0
2020-09-13,798.71,volume 0.6210544789029007 1.9505086899600719,0
2020-09-20,773.84,volume -0.11787222196445968 1.9505086899600719,0
2020-09-27,793.36,volume -0.19042735042735037 1.9505086899600719,0
2020-10-04,822.68,volume -0.1307064275814276 1.9505086899600719,0
2020-10-11,812.43,volume 0.05754786313075333 1.9505086899600719,0
2020-10-18,837.27,volume 0.1961932132719284 1.9505086899600719,0
2020-10-25,804.61,volume 0.16572795840800336 1.9505086899600719,0
2020-11-01,847.49,volume -0.08179814002990138 1.9505086899600719,0
2020-11-08,893.22,volume 0.05802860953957967 1.9505086899600719,0
2020-11-15,891.61,volume -0.15786041577908583 1.9505086899600719,0
2020-11-22,890.52,volume -0.21247818949585473 1.9505086899600719,0
2020-11-29,903.24,volume 0.7233897505145719 1.9505086899600719,0
2020-12-06,907.03,volume -0.28481990034612603 1.9505086899600719,0
2020-12-13,921.08,volume 0.3235794668879104 1.9505086899600719,0
2020-12-20,921.79,volume -0.4756700285289509 1.9505086899600719,0
2020-12-27,936.31,volume -0.22927427389071964 1.9505086899600719,0
2021-01-03,937.47,volume 1.0034403213618104 1.9505086899600719,0
2021-01-10,930.5,volume -0.09671944017072809 1.9505086899600719,0
2021-01-17,919.95,volume -0.16465753123592053 1.9505086899600719,0
2021-01-24,882.06,volume 0.7816804135916966 1.9505086899600719,0
2021-01-31,929.19,volume -0.20033520873019384 1.9505086899600719,0
2021-02-07,937.01,volume -0.010433497991782503 1.9505086899600719,0
2021-02-14,941.22,volume -0.2090319570795428 1.9505086899600719,0
2021-02-21,941.13,volume 0.6812743830510075 1.9505086899600719,0
2021-02-28,978.21,volume -0.12185225732200011 1.9505086899600719,0
2021-03-07,1010.01,volume -0.14548011313699483 1.9505086899600719,0
2021-03-14,971.13,volume 0.3826086956521739 1.9505086899600719,0
2021-03-21,990.83,volume -0.2920538310678299 1.9505086899600719,0
2021-03-28,988.88,volume -0.2408773069427993 1.9505086899600719,0
2021-04-04,1005.23,volume 0.09548497508431075 1.9505086899600719,0
2021-04-11,1029.07,volume 0.033277430619371495 1.9505086899600719,0
2021-04-18,1047.79,volume -0.15021177726145873 1.9505086899600719,0
2021-04-25,1053.47,volume 0.23211365628393144 1.9505086899600719,0
2021-05-02,1093.16,volume -0.026331436337382108 1.9505086899600719,0
2021-05-09,1089.41,volume 0.1346506150222455 1.9505086899600719,0
2021-05-16,1064.86,volume -0.0953273363318341 1.9505086899600719,0
2021-05-23,1068.63,volume 0.16068753784538892 1.9505086899600719,0
2021-05-30,1073.23,volume -0.39539992128794876 1.9505086899600719,0
2021-06-06,1043.93,volume 0.4484998032032457 1.9505086899600719,0
2021-06-13,991.57,volume 0.36511469927365825 1.9505086899600719,0
2021-06-20,1035.53,volume -0.2621707076197549 1.9505086899600719,0
2021-06-27,1038.47,volume -0.11996762679505268 1.9505086899600719,0
2021-07-04,1040.89,volume -0.16043341901101238 1.9505086899600719,0
2021-07-11,1038.14,volume 0.2417318522055416 1.9505086899600719,0
2021-07-18,1030.04,volume 0.1050667269848451 1.9505086899600719,0
2021-07-25,1034.73,volume -0.02800122812404049 1.9505086899600719,0
2021-08-01,1056.44,volume -0.04415945416640343 1.9505086899600719,0
2021-08-08,1076.33,volume -0.1985899977968716 1.9505086899600719,0
2021-08-15,1090.14,volume 0.2270315592698482 1.9505086899600719,0
2021-08-22,1095.98,volume -0.13841311093436692 1.9505086899600719,0
2021-08-29,1077.63,volume 0.04189148778489993 1.9505086899600719,0
2021-09-05,1053.18,volume -0.0940413052973108 1.9505086899600719,0
2021-09-12,1050.75,volume 1.3665339742971665 1.9505086899600719,0
2021-09-19,1050.02,volume -0.4622019929223319 1.9505086899600719,0
2021-09-26,1040.3,volume -0.04410268620532909 1.9505086899600719,0
2021-10-03,1071.46,volume 0.011423977899301496 1.9505086899600719,0
2021-10-10,1081.59,volume -0.05070971208525499 1.9505086899600719,0
2021-10-17,1112.15,volume -0.05575340204240464 1.9505086899600719,0
2021-10-24,1107.57,volume 0.1564303019706772 1.9505086899600719,0
2021-10-31,1105.17,volume 0.05881209503239737 1.9505086899600719,0
2021-11-07,1102.65,volume -0.12513514064826714 1.9505086899600719,0
2021-11-14,1073.51,volume 0.12842603495109417 1.9505086899600719,0
2021-11-21,1075.32,volume -0.2413707602822518 1.9505086899600719,0
2021-11-28,1057.15,volume 0.8869536701620591 1.9505086899600719,0
2021-12-05,1086.4,volume -0.3857851522724528 1.9505086899600719,0
2021-12-12,1091.51,volume 0.5249280300804888 1.9505086899600719,0
2021-12-19,1094.71,volume -0.45021921882585014 1.9505086899600719,0
2021-12-26,1114.61,volume -0.013076384022424614 1.9505086899600719,0
