Date,Close,Stage,support
2018-06-10,312.8,volume -0.0037924972274024915 1.9505086899600719,0
2018-06-17,304.21,volume 0.028421040746652748 1.9505086899600719,0
2018-06-24,294.72,volume 0.0671193120445317 1.9505086899600719,0
2018-07-01,292.79,volume -0.11198808789632508 1.9505086899600719,0
2018-07-08,311.2,volume 1.3731009441949205 1.9505086899600719,0
2018-07-15,327.38,volume -0.48430812275323265 1.9505086899600719,0
2018-07-22,326.85,volume -0.1546399499386777 1.9505086899600719,0
2018-07-29,327.03,volume 0.21593451872926228 1.9505086899600719,0
2018-08-05,334.58,volume -0.2000916048216118 1.9505086899600719,0
2018-08-12,342.54,volume -0.04385246877835047 1.9505086899600719,0
2018-08-19,346.32,volume 0.03798215350263656 1.9505086899600719,0
2018-08-26,339.53,volume -0.19887772633358825 1.9505086899600719,0
2018-09-02,334.31,volume 0.034749312911436236 1.9505086899600719,0
2018-09-09,339.67,volume -0.024782003111767148 1.9505086899600719,0
2018-09-16,346.7,volume 0.4548352620758451 1.9505086899600719,0
2018-09-23,342.35,volume -0.2260949367373447 1.9505086899600719,0
2018-09-30,333.5,volume 0.18896246484452317 1.9505086899600719,0
2018-10-07,304.89,volume 0.9213315268187947 1.9505086899600719,0
2018-10-14,291.74,volume -0.24383071506550102 1.9505086899600719,0
2018-10-21,279.53,bearish,0
2018-10-28,296.07,volume -0.07006470068047932 1.9505086899600719,0
2018-11-04,299.05,volume 0.20535610685922134 1.9505086899600719,0
2018-11-11,311.11,volume -0.14527558711909383 1.9505086899600719,0
2018-11-18,299.46,bearish,0
2018-11-25,313.53,volume 0.2470773020837218 1.9505086899600719,0
2018-12-02,290.74,bearish,0
2018-12-09,282.95,bearish,0
2018-12-16,266.51,bearish,0
2018-12-23,274.93,bearish,0
2018-12-30,275.33,bearish,0
2019-01-06,287.06,bearish,0
2019-01-13,305.7,volume 0.20282445902141055 1.9505086899600719,0
2019-01-20,300.24,volume -0.2484331297040454 1.9505086899600719,0
2019-01-27,301.2,volume 0.3500174693528404 1.9505086899600719,0
2019-02-03,303.95,volume -0.1881216652838581 1.9505086899600719,0
2019-02-10,318.9,volume 0.013875548456728115 1.9505086899600719,0
2019-02-17,317.24,volume -0.36376810906155344 1.9505086899600719,0
2019-02-24,311.82,volume 0.4059990263736708 1.9505086899600719,0
2019-03-03,303.69,volume -0.030369706926340667 1.9505086899600719,0
2019-03-10,307.39,volume 0.05218492295082622 1.9505086899600719,0
2019-03-17,301.16,volume -0.06789040728148521 1.9505086899600719,0
2019-03-24,312.2,volume 0.04077241748802396 1.9505086899600719,0
2019-03-31,325.15,volume -0.06437177982499465 1.9505086899600719,0
2019-04-07,326.56,volume 0.2234687098667223 1.9505086899600719,0
2019-04-14,331.61,volume -0.38844858872883203 1.9505086899600719,0
2019-04-21,326.55,volume 0.3717959146772607 1.9505086899600719,0
2019-04-28,324.27,volume 0.2760495794635587 1.9505086899600719,0
2019-05-05,306.53,volume 0.031197285953468157 1.9505086899600719,0
2019-05-12,301.29,volume -0.11817772796151216 1.9505086899600719,0
2019-05-19,292.51,volume 0.035826012744273994 1.9505086899600719,0
2019-05-26,289.23,volume 0.25764317461081876 1.9505086899600719,0
2019-06-02,303.32,volume 0.012463230737870035 1.9505086899600719,0
2019-06-09,299.12,volume -0.22732214777240478 1.9505086899600719,0
2019-06-16,305.24,volume 0.26277516681376545 1.9505086899600719,0
2019-06-23,306.65,volume 0.0031885076791833278 1.9505086899600719,0
2019-06-30,304.71,volume -0.4714916568091697 1.9505086899600719,0
2019-07-07,298.03,RS -0.08669681991362688 0.32738233131096084,0
2019-07-14,292.66,volume -0.3594813726692523 1.9505086899600719,0
2019-07-21,311.49,volume 0.0268770583485618 1.9505086899600719,0
2019-07-28,292.18,volume 0.1415263456107989 1.9505086899600719,0
2019-08-04,288.7,volume 0.06473038092200079 1.9505086899600719,0
2019-08-11,287.83,volume -0.14441234371173728 1.9505086899600719,0
2019-08-18,283.51,volume -0.31664767070616906 1.9505086899600719,0
2019-08-25,292.76,volume 0.03537573744457623 1.9505086899600719,0
2019-09-01,299.3,volume -0.07027169668189681 1.9505086899600719,0
2019-09-08,320.27,volume 0.5529167504480206 1.9505086899600719,0
2019-09-15,308.66,volume -0.09752423292413015 1.9505086899600719,0
2019-09-22,309.24,volume 0.08683078056436311 1.9505086899600719,0
2019-09-29,304.15,volume -0.03629831881398626 1.9505086899600719,0
2019-10-06,329.13,volume 0.5987116886240877 1.9505086899600719,0
2019-10-13,330.41,volume -0.32291071241127556 1.9505086899600719,0
2019-10-20,342.5,volume 0.00273243555944358 1.9505086899600719,0
2019-10-27,347.17,volume -0.0713877672416875 1.9505086899600719,0
2019-11-03,351.84,volume 0.26051896584964895 1.9505086899600719,0
2019-11-10,347.29,volume -0.4146542311057404 1.9505086899600719,0
2019-11-17,342.29,volume -0.04701201460949633 1.9505086899600719,0
2019-11-24,341.21,volume -0.2901060241602793 1.9505086899600719,0
2019-12-01,345.6,volume 0.5891490084683841 1.9505086899600719,0
2019-12-08,354.72,volume 0.04146458752732385 1.9505086899600719,0
2019-12-15,358.27,volume 0.030851817585609176 1.9505086899600719,0
2019-12-22,357.8,volume -0.5895918627697408 1.9505086899600719,0
2019-12-29,356.01,volume 0.6002017872211711 1.9505086899600719,0
2020-01-05,354.88,volume 0.5475734365976126 1.9505086899600719,0
2020-01-12,359.46,volume 0.3269773861640779 1.9505086899600719,0
2020-01-19,348.45,volume -0.3904175561244654 1.9505086899600719,0
2020-01-26,336.16,volume 0.35124824755496187 1.9505086899600719,0
2020-02-02,347.85,volume -0.13099691080296427 1.9505086899600719,0
2020-02-09,357.75,volume -0.10400352753792785 1.9505086899600719,0
2020-02-16,360.58,volume -0.23091524436802846 1.9505086899600719,0
2020-02-23,315.87,bearish,0
2020-03-01,314.51,bearish,0
2020-03-08,288.65,bearish,0
2020-03-15,238.1,bearish,0
2020-03-22,267.71,bearish,0
2020-03-29,258.76,bearish,0
2020-04-05,298.1,bearish,0
2020-04-12,303.52,bearish,0
2020-04-19,300.02,bearish,0
2020-04-26,303.1,bearish,0
2020-05-03,325.77,volume -0.05353003322164329 1.9505086899600719,0
2020-05-10,317.87,bearish,0
2020-05-17,329.05,volume -0.1915193003259852 1.9505086899600719,0
2020-05-24,350.75,volume 0.2958060449850357 1.9505086899600719,0
2020-05-31,369.4,volume -0.06836286069479569 1.9505086899600719,0
2020-06-07,345.87,volume -0.13122517112523857 1.9505086899600719,0
2020-06-14,354.05,volume 1.0282414220109617 1.9505086899600719,0
2020-06-21,344.79,volume -0.45061308390540444 1.9505086899600719,0
2020-06-28,369.3,volume -0.15979652809644118 1.9505086899600719,0
2020-07-05,359.11,volume 0.24433362795735625 1.9505086899600719,0
2020-07-12,375.35,volume 0.311452100417992 1.9505086899600719,0
2020-07-19,385.69,volume -0.32618704842475 1.9505086899600719,0
2020-07-26,391.52,volume -0.07998439173171734 1.9505086899600719,0
2020-08-02,401.52,volume 0.16248619992765034 1.9505086899600719,0
2020-08-09,399.74,volume -0.007641226207349194 1.9505086899600719,0
2020-08-16,398.42,volume -0.3057847299798637 1.9505086899600719,0
2020-08-23,407.61,volume -0.03217154447748494 1.9505086899600719,0
2020-08-30,390.39,volume 0.4653119812742854 1.9505086899600719,0
2020-09-06,375.64,volume -0.17861914282139035 1.9505086899600719,0
2020-09-13,377.26,volume 0.3832235824946364 1.9505086899600719,0
2020-09-20,376.41,volume -0.3371149528987035 1.9505086899600719,0
2020-09-27,383.87,volume -0.020979196891521945 1.9505086899600719,0
2020-10-04,404.47,volume 0.05771231372597341 1.9505086899600719,0
2020-10-11,400.84,volume 0.0786846565750392 1.9505086899600719,0
2020-10-18,391.01,volume -0.14914487001783727 1.9505086899600719,0
2020-10-25,376.14,volume -0.08183063632539955 1.9505086899600719,0
2020-11-01,413.69,volume 0.20882840076430198 1.9505086899600719,0
2020-11-08,421.44,volume 0.11951103945571928 1.9505086899600719,0
2020-11-15,426.53,volume -0.06333247973120593 1.9505086899600719,0
2020-11-22,435.97,volume -0.33531865193983124 1.9505086899600719,0
2020-11-29,431.44,volume 0.3540301899260261 1.9505086899600719,0
2020-12-06,437.19,volume -0.13395750507746007 1.9505086899600719,0
2020-12-13,444.63,volume 0.24353804729951256 1.9505086899600719,0
2020-12-20,448.73,volume -0.5645802627512561 1.9505086899600719,0
2020-12-27,443.46,volume 0.22606075929517488 1.9505086899600719,0
2021-01-03,453.39,volume 0.8180494447804585 1.9505086899600719,0
2021-01-10,449.07,volume -0.12174767696740363 1.9505086899600719,0
2021-01-17,442.55,volume 0.04702698137740158 1.9505086899600719,0
2021-01-24,411.64,volume 0.052369900102872124 1.9505086899600719,0
2021-01-31,429.48,volume -0.05563928700466425 1.9505086899600719,0
2021-02-07,430.31,volume -0.28469332320773133 1.9505086899600719,0
2021-02-14,433.29,volume -0.23084128234425283 1.9505086899600719,0
2021-02-21,425.98,volume 0.9377246502133172 1.9505086899600719,0
2021-02-28,431.79,volume 0.11974001813820645 1.9505086899600719,0
2021-03-07,447.83,volume -0.22419030912928184 1.9505086899600719,0
2021-03-14,449.45,volume 0.6075443586196247 1.9505086899600719,0
2021-03-21,463.02,volume -0.3872875377217433 1.9505086899600719,0
2021-03-28,466.51,volume -0.18480105716825057 1.9505086899600719,0
2021-04-04,463.81,volume 0.4178516629494684 1.9505086899600719,0
2021-04-11,467.89,volume 0.15106678713095723 1.9505086899600719,0
2021-04-18,480.28,volume -0.34720860358613415 1.9505086899600719,0
2021-04-25,483.3,volume 0.10369086545372497 1.9505086899600719,0
2021-05-02,509.01,volume 0.0702126603740083 1.9505086899600719,0
2021-05-09,506.82,volume 0.14188608801583857 1.9505086899600719,0
2021-05-16,495.51,volume -0.15214818394345675 1.9505086899600719,0
2021-05-23,499.37,volume -0.18705300287236526 1.9505086899600719,0
2021-05-30,497.04,volume -0.19798724482256413 1.9505086899600719,0
2021-06-06,491.75,volume 0.10432451708730461 1.9505086899600719,0
2021-06-13,471.61,volume 0.9134332771427485 1.9505086899600719,0
2021-06-20,481.54,volume -0.11793418461150751 1.9505086899600719,0
2021-06-27,485.63,volume -0.2402053813216336 1.9505086899600719,0
2021-07-04,495.82,volume -0.07442134671909206 1.9505086899600719,0
2021-07-11,487.44,volume 0.43369671526343745 1.9505086899600719,0
2021-07-18,497.08,volume -0.25029683950823145 1.9505086899600719,0
2021-07-25,494.79,volume 0.008747895999449806 1.9505086899600719,0
2021-08-01,497.68,volume -0.04149717898311511 1.9505086899600719,0
2021-08-08,500.85,volume -0.3059552640593245 1.9505086899600719,0
2021-08-15,493.72,volume 0.4358164092444705 1.9505086899600719,0
2021-08-22,501.23,volume -0.2513743277129331 1.9505086899600719,0
2021-08-29,499.43,volume 0.07323787904894719 1.9505086899600719,0
2021-09-05,484.86,volume -0.04971320809094637 1.9505086899600719,0
2021-09-12,474.74,volume 0.5153773757505731 1.9505086899600719,0
2021-09-19,486.47,volume -0.1757488865215343 1.9505086899600719,0
2021-09-26,475.1,volume 0.03282532990563136 1.9505086899600719,0
2021-10-03,488.86,volume 0.17348257786585952 1.9505086899600719,0
2021-10-10,505.5,volume 0.0572112480579865 1.9505086899600719,0
2021-10-17,515.02,volume -0.3753672186716571 1.9505086899600719,0
2021-10-24,530.23,volume 0.20580315777027525 1.9505086899600719,0
2021-10-31,546.81,volume 0.45509318139954447 1.9505086899600719,0
2021-11-07,562.02,volume -0.3379899620598753 1.9505086899600719,0
2021-11-14,561.64,volume 0.23307583742778526 1.9505086899600719,0
2021-11-21,556.62,volume -0.3809155226224378 1.9505086899600719,0
2021-11-28,551.8,volume 0.6883616051076134 1.9505086899600719,0
2021-12-05,578.76,volume 0.1152089233957514 1.9505086899600719,0
2021-12-12,556.11,volume 0.05399726024691631 1.9505086899600719,0
2021-12-19,567.21,volume -0.33528180726076584 1.9505086899600719,0
2021-12-26,583.02,volume -0.15735080877462426 1.9505086899600719,0
