Date,Close,Stage,support
2018-06-10,398.63,volume -0.34720279471957083 1.9505086899600719,0
2018-06-17,391.22,volume -0.0869204821397902 1.9505086899600719,0
2018-06-24,383.21,volume -0.03920409149035975 1.9505086899600719,0
2018-07-01,393.02,volume -0.44615614525587266 1.9505086899600719,0
2018-07-08,394.21,volume 0.3816738765005707 1.9505086899600719,0
2018-07-15,393.25,volume 0.0642995646821316 1.9505086899600719,0
2018-07-22,361.14,volume 0.9720927686143948 1.9505086899600719,0
2018-07-29,374.74,volume -0.4551956097549126 1.9505086899600719,0
2018-08-05,372.92,volume -0.32796716299621975 1.9505086899600719,0
2018-08-12,371.69,volume 0.3299856063933251 1.9505086899600719,0
2018-08-19,374.72,volume -0.35078106585411084 1.9505086899600719,0
2018-08-26,379.71,volume 0.2741565565694124 1.9505086899600719,0
2018-09-02,389.13,volume 0.07237994298339645 1.9505086899600719,0
2018-09-09,392.88,volume 0.10460985287289093 1.9505086899600719,0
2018-09-16,378.15,volume 1.1145905010010528 1.9505086899600719,0
2018-09-23,365.8,volume -0.37688630251002564 1.9505086899600719,0
2018-09-30,348.31,volume -0.09675976471081749 1.9505086899600719,0
2018-10-07,333.42,volume 0.04621986715711568 1.9505086899600719,0
2018-10-14,320.71,volume 0.08741350337400355 1.9505086899600719,0
2018-10-21,297.8,bearish,0
2018-10-28,321.62,volume -0.2026721328943203 1.9505086899600719,0
2018-11-04,312.25,volume -0.3342405380285701 1.9505086899600719,0
2018-11-11,320.99,volume -0.22336327199077288 1.9505086899600719,0
2018-11-18,319.34,bearish,0
2018-11-25,326.78,volume 0.7643847857624801 1.9505086899600719,0
2018-12-02,302.34,bearish,0
2018-12-09,279.6,bearish,0
2018-12-16,259.81,bearish,0
2018-12-23,273.76,bearish,0
2018-12-30,280.77,bearish,0
2019-01-06,293.94,bearish,0
2019-01-13,307.42,volume 0.11612284600048173 1.9505086899600719,0
2019-01-20,303.4,volume -0.329444324435449 1.9505086899600719,0
2019-01-27,299.92,volume 0.6786317161334074 1.9505086899600719,0
2019-02-03,300.86,volume -0.1775546420033849 1.9505086899600719,0
2019-02-10,308.62,volume 0.28931081387360624 1.9505086899600719,0
2019-02-17,316.74,volume -0.5668037060748405 1.9505086899600719,0
2019-02-24,314.64,volume 0.5113376799842979 1.9505086899600719,0
2019-03-03,306.28,volume 0.3549336530528526 1.9505086899600719,0
2019-03-10,309.28,volume -0.231645861866707 1.9505086899600719,0
2019-03-17,293.4,volume -0.0691841315054963 1.9505086899600719,0
2019-03-24,308.19,volume -0.1210811757768917 1.9505086899600719,0
2019-03-31,322.27,volume 0.04036687664000338 1.9505086899600719,0
2019-04-07,331.23,volume 0.09612183157667475 1.9505086899600719,0
2019-04-14,339.95,volume -0.17394249964402464 1.9505086899600719,0
2019-04-21,333.18,volume 1.1979846799055225 1.9505086899600719,0
2019-04-28,342.93,volume -0.4231874022962828 1.9505086899600719,0
2019-05-05,324.98,volume 0.39800251619844795 1.9505086899600719,0
2019-05-12,311.44,volume -0.1910892799897077 1.9505086899600719,0
2019-05-19,305.9,volume 0.022678628217366992 1.9505086899600719,0
2019-05-26,291.8,volume -0.17305290718571076 1.9505086899600719,0
2019-06-02,310.83,volume 0.38059385971580206 1.9505086899600719,0
2019-06-09,313.99,volume 0.06419538990227491 1.9505086899600719,0
2019-06-16,319.95,volume -0.19633157331072282 1.9505086899600719,0
2019-06-23,321.58,volume 0.25029774436527275 1.9505086899600719,0
2019-06-30,314.9,volume -0.4281787072588056 1.9505086899600719,0
2019-07-07,314.31,volume 0.34912750163625206 1.9505086899600719,0
2019-07-14,314.94,volume -0.037395909142579065 1.9505086899600719,0
2019-07-21,328.5,volume 0.859586300222164 1.9505086899600719,0
2019-07-28,322.16,volume -0.31482655131195614 1.9505086899600719,0
2019-08-04,323.23,volume -0.12562942773668395 1.9505086899600719,0
2019-08-11,299.81,volume 0.09612359516623536 1.9505086899600719,0
2019-08-18,294.89,volume -0.1952721288884115 1.9505086899600719,0
2019-08-25,306.88,volume -0.05791764189380688 1.9505086899600719,0
2019-09-01,313.88,volume 0.11639267491910421 1.9505086899600719,0
2019-09-08,327.79,volume 0.32557520763657366 1.9505086899600719,0
2019-09-15,327.44,volume -0.23555940903528405 1.9505086899600719,0
2019-09-22,322.8,volume -0.11472335698011793 1.9505086899600719,0
2019-09-29,329.02,volume 0.6594688644905069 1.9505086899600719,0
2019-10-06,334.87,volume -0.4567700470786421 1.9505086899600719,0
2019-10-13,350.36,volume 0.22235216040909744 1.9505086899600719,0
2019-10-20,362.68,volume 0.6771622505817276 1.9505086899600719,0
2019-10-27,363.3,volume -0.36243770633250216 1.9505086899600719,0
2019-11-03,369.37,volume -0.002036499976539652 1.9505086899600719,0
2019-11-10,366.81,volume -0.24216013918580215 1.9505086899600719,0
2019-11-17,359.6,volume -0.03875304647347877 1.9505086899600719,0
2019-11-24,360.29,volume -0.3896761273229413 1.9505086899600719,0
2019-12-01,365.88,volume 0.8742287984351069 1.9505086899600719,0
2019-12-08,366.48,volume 0.2852311914834931 1.9505086899600719,0
2019-12-15,380.56,volume 0.14354743448855323 1.9505086899600719,0
2019-12-22,380.34,volume -0.6614305573285311 1.9505086899600719,0
2019-12-29,377.16,volume 0.10219550512197961 1.9505086899600719,0
2020-01-05,365.78,volume 0.9140850788804311 1.9505086899600719,0
2020-01-12,380.79,volume -0.027587679375180585 1.9505086899600719,0
2020-01-19,384.2,volume -0.20822631001895175 1.9505086899600719,0
2020-01-26,383.54,volume 0.815145088959802 1.9505086899600719,0
2020-02-02,386.05,volume -0.4069872254427235 1.9505086899600719,0
2020-02-09,402.97,volume -0.002520321234768308 1.9505086899600719,0
2020-02-16,395.62,volume -0.28612763696829846 1.9505086899600719,0
2020-02-23,352.08,bearish,0
2020-03-01,353.39,bearish,0
2020-03-08,297.65,bearish,0
2020-03-15,222.81,bearish,0
2020-03-22,251.29,bearish,0
2020-03-29,219.98,bearish,0
2020-04-05,278.48,bearish,0
2020-04-12,284.37,bearish,0
2020-04-19,307.12,bearish,0
2020-04-26,316.46,bearish,0
2020-05-03,349.24,volume -0.2666692219241088 1.9505086899600719,0
2020-05-10,344.93,bearish,0
2020-05-17,376.71,volume -0.24912408755233306 1.9505086899600719,0
2020-05-24,406.35,volume 0.12607772594029187 1.9505086899600719,0
2020-05-31,429.7,volume -0.027983838905144 1.9505086899600719,0
2020-06-07,423.8,volume 0.09103803549997291 1.9505086899600719,0
2020-06-14,442.0,volume -0.18767829448378637 1.9505086899600719,0
2020-06-21,431.23,volume -0.013957498115977685 1.9505086899600719,0
2020-06-28,442.08,volume -0.396810794614196 1.9505086899600719,0
2020-07-05,444.89,volume 0.2723859987829753 1.9505086899600719,0
2020-07-12,467.72,volume 0.01910554719130353 1.9505086899600719,0
2020-07-19,475.42,volume 0.10212986343460995 1.9505086899600719,0
2020-07-26,493.25,volume 0.5817478491712675 1.9505086899600719,0
2020-08-02,495.09,volume -0.4327471717433411 1.9505086899600719,0
2020-08-09,486.18,volume -0.018003665131492763 1.9505086899600719,0
2020-08-16,489.46,volume -0.23666111190092687 1.9505086899600719,0
2020-08-23,482.87,volume 0.22622801973241335 1.9505086899600719,0
2020-08-30,444.6,volume 0.17031531328556704 1.9505086899600719,0
2020-09-06,444.88,volume -0.1820967493530341 1.9505086899600719,0
2020-09-13,439.29,volume 0.5788188663885121 1.9505086899600719,0
2020-09-20,450.9,volume -0.13175498403373165 1.9505086899600719,0
2020-09-27,473.75,volume 0.25608494294550765 1.9505086899600719,0
2020-10-04,488.22,volume 0.10276335542973336 1.9505086899600719,0
2020-10-11,493.07,volume -0.5056170041687207 1.9505086899600719,0
2020-10-18,482.56,volume 0.3126377004092167 1.9505086899600719,0
2020-10-25,472.16,volume 0.12133798976581978 1.9505086899600719,0
2020-11-01,511.26,volume -0.13073512809222 1.9505086899600719,0
2020-11-08,479.04,volume 0.37344205601883185 1.9505086899600719,0
2020-11-15,487.76,volume -0.30184562212895516 1.9505086899600719,0
2020-11-22,499.21,volume -0.32549486903022906 1.9505086899600719,0
2020-11-29,486.19,volume 0.7373005372897978 1.9505086899600719,0
2020-12-06,489.61,volume -0.18955705393429467 1.9505086899600719,0
2020-12-13,522.27,volume 0.13318431058505475 1.9505086899600719,0
2020-12-20,528.25,volume -0.43085801863176787 1.9505086899600719,0
2020-12-27,514.91,volume -0.10866276934311025 1.9505086899600719,0
2021-01-03,545.66,volume 0.6777520983200431 1.9505086899600719,0
2021-01-10,544.14,volume -0.20477059025929756 1.9505086899600719,0
2021-01-17,566.89,volume 0.0482271295261818 1.9505086899600719,0
2021-01-24,561.45,volume 1.532739933672985 1.9505086899600719,0
2021-01-31,570.75,volume -0.4602599427162699 1.9505086899600719,0
2021-02-07,564.97,volume -0.07121124481025709 1.9505086899600719,0
2021-02-14,552.47,volume -0.3402372954282743 1.9505086899600719,0
2021-02-21,548.66,volume 0.7626950499683978 1.9505086899600719,0
2021-02-28,571.03,volume -0.013809031167276276 1.9505086899600719,0
2021-03-07,613.07,volume -0.03353405591190517 1.9505086899600719,0
2021-03-14,606.39,volume 0.3166699907972008 1.9505086899600719,0
2021-03-21,594.66,volume -0.2974978639009296 1.9505086899600719,0
2021-03-28,604.63,volume -0.4333742279854227 1.9505086899600719,0
2021-04-04,620.58,volume 0.20228053634722154 1.9505086899600719,0
2021-04-11,647.67,volume 0.03211488268909579 1.9505086899600719,0
2021-04-18,673.45,volume -0.03506858744095631 1.9505086899600719,0
2021-04-25,673.21,volume 0.5321540610867657 1.9505086899600719,0
2021-05-02,706.57,volume -0.4028170573836537 1.9505086899600719,0
2021-05-09,671.28,volume 0.3843327661386704 1.9505086899600719,0
2021-05-16,637.19,volume -0.0005131945980333397 1.9505086899600719,0
2021-05-23,651.07,volume 0.09609181203939543 1.9505086899600719,0
2021-05-30,635.37,volume 0.1500905223530633 1.9505086899600719,0
2021-06-06,632.66,volume 0.17840232933452516 1.9505086899600719,0
2021-06-13,626.96,volume 0.114378020675586 1.9505086899600719,0
2021-06-20,651.81,volume -0.19511184214346688 1.9505086899600719,0
2021-06-27,660.47,volume -0.2367675657174142 1.9505086899600719,0
2021-07-04,666.58,volume -0.28494227886745127 1.9505086899600719,0
2021-07-11,637.82,volume -0.026743219561129683 1.9505086899600719,0
2021-07-18,660.52,volume 0.2478637178127563 1.9505086899600719,0
2021-07-25,676.66,volume 0.17521876651365464 1.9505086899600719,0
2021-08-01,680.47,volume -0.43271180008936005 1.9505086899600719,0
2021-08-08,685.37,volume -0.03939226961677755 1.9505086899600719,0
2021-08-15,665.76,volume 0.0835135914276246 1.9505086899600719,0
2021-08-22,667.49,volume 0.08326530944684363 1.9505086899600719,0
2021-08-29,667.74,volume 0.21846611181309017 1.9505086899600719,0
2021-09-05,661.89,volume -0.13017461203515213 1.9505086899600719,0
2021-09-12,640.4,volume 0.5395473323364786 1.9505086899600719,0
2021-09-19,641.98,volume 0.5204110950260454 1.9505086899600719,0
2021-09-26,636.33,volume 0.17934690918772844 1.9505086899600719,0
2021-10-03,645.13,volume -0.17165310023990699 1.9505086899600719,0
2021-10-10,639.48,volume -0.11496350490768337 1.9505086899600719,0
2021-10-17,656.43,volume -0.026650652923340123 1.9505086899600719,0
2021-10-24,649.28,volume 0.44532348263985333 1.9505086899600719,0
2021-10-31,676.41,volume -0.2732468966362446 1.9505086899600719,0
2021-11-07,714.84,volume 0.3664446796447276 1.9505086899600719,0
2021-11-14,709.61,volume -0.2615343390514594 1.9505086899600719,0
2021-11-21,693.63,volume -0.2738381519031291 1.9505086899600719,0
2021-11-28,666.62,volume 0.6661418103349677 1.9505086899600719,0
2021-12-05,675.59,volume -0.018011386648676964 1.9505086899600719,0
2021-12-12,650.66,volume 0.3861748588560687 1.9505086899600719,0
2021-12-19,666.05,volume -0.35126155879376086 1.9505086899600719,0
2021-12-26,686.66,volume -0.32957919404338 1.9505086899600719,0
