Date,Close,Stage,support
2012-03-25,138.06,volume 0.3135371395290667 1.9505086899600719,0
2012-04-01,136.68,volume -0.3543446357753369 1.9505086899600719,0
2012-04-08,135.26,volume 0.3953449729285021 1.9505086899600719,0
2012-04-15,138.86,volume -0.12639963132859644 1.9505086899600719,0
2012-04-22,140.02,volume 0.20374399742155247 1.9505086899600719,0
2012-04-29,140.32,volume -0.04009525861828089 1.9505086899600719,0
2012-05-06,141.84,volume 0.026143300782373258 1.9505086899600719,0
2012-05-13,133.56,volume 0.13387179443537 1.9505086899600719,0
2012-05-20,136.58,volume -0.24163207075436377 1.9505086899600719,0
2012-05-27,133.16,volume 1.3740923015483504 1.9505086899600719,0
2012-06-03,137.79,volume -0.4695483135956937 1.9505086899600719,0
2012-06-10,137.61,volume 0.08649159654189287 1.9505086899600719,0
2012-06-17,133.4,volume 0.8317103057359645 1.9505086899600719,0
2012-06-24,138.41,volume -0.5048003308609792 1.9505086899600719,0
2012-07-01,140.71,volume -0.40589631872953114 1.9505086899600719,0
2012-07-08,144.11,volume 0.9096191708066417 1.9505086899600719,0
2012-07-15,143.49,volume -0.2138132622312301 1.9505086899600719,0
2012-07-22,142.37,volume -0.047855622141230736 1.9505086899600719,0
2012-07-29,141.27,volume 0.11463369954424785 1.9505086899600719,0
2012-08-05,136.46,volume -0.3175964931542289 1.9505086899600719,0
2012-08-12,136.98,volume -0.05160956578125098 1.9505086899600719,0
2012-08-19,138.67,volume 0.08659711294323658 1.9505086899600719,0
2012-08-26,137.7,volume 0.20261793535128048 1.9505086899600719,0
2012-09-02,139.05,volume -0.3663488954117643 1.9505086899600719,0
2012-09-09,138.42,volume 0.5092756988976863 1.9505086899600719,0
2012-09-16,133.67,volume 0.4390643903135065 1.9505086899600719,0
2012-09-23,131.88,volume -0.1522268119252531 1.9505086899600719,0
2012-09-30,130.53,volume -0.22664799511153833 1.9505086899600719,0
2012-10-07,128.52,volume 0.001199203873554655 1.9505086899600719,0
2012-10-14,132.4,volume 0.01922623637507148 1.9505086899600719,0
2012-10-21,129.9,volume 0.2426494405127142 1.9505086899600719,0
2012-10-28,134.81,volume -0.1425530221384832 1.9505086899600719,0
2012-11-04,129.66,volume -0.04036722318963293 1.9505086899600719,0
2012-11-11,125.67,volume -0.1989318796156304 1.9505086899600719,0
2012-11-18,126.43,volume -0.27530644854472375 1.9505086899600719,0
2012-11-25,128.23,RS -0.10042000455383426 0.32738233131096084,0
2012-12-02,129.17,volume -0.4886606108435282 1.9505086899600719,0
2012-12-09,128.9,volume -0.3291377563436344 1.9505086899600719,0
2012-12-16,132.4,volume 0.8910559184524514 1.9505086899600719,0
2012-12-23,131.26,volume -0.6533995798846992 1.9505086899600719,0
2012-12-30,134.03,volume 0.35404698700667825 1.9505086899600719,0
2013-01-06,134.89,volume 0.01232245373888552 1.9505086899600719,0
2013-01-13,136.28,volume 0.0 1.9505086899600719,0
2013-01-20,136.4,volume -0.10890883336504908 1.9505086899600719,0
2013-01-27,130.43,volume 1.0996239149289737 1.9505086899600719,0
2013-02-03,131.38,volume -0.0193426681806258 1.9505086899600719,0
2013-02-10,134.04,volume -0.18972122613163278 1.9505086899600719,0
2013-02-17,134.43,volume -0.2730271909482429 1.9505086899600719,0
2013-02-24,131.39,volume 0.7516243929715452 1.9505086899600719,0
2013-03-03,131.06,volume -0.31563828470912036 1.9505086899600719,0
2013-03-10,133.47,volume 0.19642029549167783 1.9505086899600719,0
2013-03-17,131.08,volume -0.18796409976038064 1.9505086899600719,0
2013-03-24,131.74,volume -0.19003617589192334 1.9505086899600719,0
2013-03-31,137.58,volume 0.15557933876312457 1.9505086899600719,0
2013-04-07,138.79,volume -0.02411170077877789 1.9505086899600719,0
2013-04-14,136.5,volume 0.17809946903837992 1.9505086899600719,0
2013-04-21,133.97,volume -0.16760175185020443 1.9505086899600719,0
2013-04-28,133.98,volume 0.3669918760538726 1.9505086899600719,0
2013-05-05,138.45,volume -0.2657356625432892 1.9505086899600719,0
2013-05-12,142.54,volume 0.28298581768070963 1.9505086899600719,0
2013-05-19,140.16,volume 0.26881178031918074 1.9505086899600719,0
2013-05-26,133.41,volume 0.04643697979477235 1.9505086899600719,0
2013-06-02,133.15,volume 0.01168169197437896 1.9505086899600719,0
2013-06-09,132.48,volume -0.27854909423845253 1.9505086899600719,0
2013-06-16,128.94,volume 0.5448003978318656 1.9505086899600719,0
2013-06-23,135.9,volume 0.13984906389535467 1.9505086899600719,0
2013-06-30,135.64,volume -0.42783226390271456 1.9505086899600719,0
2013-07-07,139.53,volume 0.1661991533981857 1.9505086899600719,0
2013-07-14,140.01,volume -0.30458984534857303 1.9505086899600719,0
2013-07-21,138.12,volume -0.070362764249704 1.9505086899600719,0
2013-07-28,132.39,volume 0.7427610539338692 1.9505086899600719,0
2013-08-04,131.11,volume -0.3611255530809516 1.9505086899600719,0
2013-08-11,121.72,volume 0.31064431021940275 1.9505086899600719,0
2013-08-18,125.12,volume 0.03630067085474287 1.9505086899600719,0
2013-08-25,122.29,volume -0.13119426660301348 1.9505086899600719,0
2013-09-01,123.77,volume -0.08793417850911056 1.9505086899600719,0
2013-09-08,127.68,volume 0.02830619417805269 1.9505086899600719,0
2013-09-15,130.06,volume 0.6168389832577268 1.9505086899600719,0
2013-09-22,127.17,volume -0.4224090328768926 1.9505086899600719,0
2013-09-29,123.79,volume 0.8006798786769589 1.9505086899600719,0
2013-10-06,127.68,volume -0.40820893888237286 1.9505086899600719,0
2013-10-13,131.45,volume 0.06519827070490414 1.9505086899600719,0
2013-10-20,131.65,volume 0.14634209885599003 1.9505086899600719,0
2013-10-27,127.6,volume 0.010492505585063316 1.9505086899600719,0
2013-11-03,123.22,volume -0.20641275388411073 1.9505086899600719,0
2013-11-10,122.9,volume -0.1478750429018223 1.9505086899600719,0
2013-11-17,120.63,volume -0.08874075270707527 1.9505086899600719,0
2013-11-24,120.23,volume -0.01871024297408619 1.9505086899600719,0
2013-12-01,124.82,volume 0.9560061658184515 1.9505086899600719,0
2013-12-08,121.12,volume -0.23161921918849226 1.9505086899600719,0
2013-12-15,120.52,volume 0.13825758273226563 1.9505086899600719,0
2013-12-22,121.37,volume -0.5628949971157053 1.9505086899600719,0
2013-12-29,122.85,volume 0.4265950219897623 1.9505086899600719,0
2014-01-05,124.61,volume 0.27216955958641975 1.9505086899600719,0
2014-01-12,125.66,volume -0.07963746538991878 1.9505086899600719,0
2014-01-19,124.8,volume -0.19020209765518648 1.9505086899600719,0
2014-01-26,128.65,volume 0.686229407116026 1.9505086899600719,0
2014-02-02,132.8,volume 0.5350919960622071 1.9505086899600719,0
2014-02-09,134.86,volume -0.3720181727565256 1.9505086899600719,0
2014-02-16,134.74,volume -0.2760683397008058 1.9505086899600719,0
2014-02-23,135.29,volume 0.3449978028620919 1.9505086899600719,0
2014-03-02,135.55,volume -0.033744041472918096 1.9505086899600719,0
2014-03-09,135.58,volume -0.2511659666406235 1.9505086899600719,0
2014-03-16,134.82,volume 0.48848580538106967 1.9505086899600719,0
2014-03-23,135.14,volume -0.38439260731173086 1.9505086899600719,0
2014-03-30,137.43,RS -0.03227563164274483 0.32738233131096084,0
2014-04-06,134.69,volume -0.5667106266020701 1.9505086899600719,0
2014-04-13,135.65,volume -0.25626717701689206 1.9505086899600719,0
2014-04-20,137.63,volume 0.17080218428168936 1.9505086899600719,0
2014-04-27,140.74,volume 0.03256030054887504 1.9505086899600719,0
2014-05-04,143.65,volume -0.07552017851010784 1.9505086899600719,0
2014-05-11,144.14,volume 0.04104458529860433 1.9505086899600719,0
2014-05-18,142.81,volume -0.1264020952212942 1.9505086899600719,0
2014-05-25,144.3,volume 0.02813283182714743 1.9505086899600719,0
2014-06-01,146.03,volume -0.14386459305314492 1.9505086899600719,0
2014-06-08,143.84,volume 0.04552814557128748 1.9505086899600719,0
2014-06-15,145.38,volume 0.5711558408911328 1.9505086899600719,0
2014-06-22,147.01,volume -0.19867997553467764 1.9505086899600719,0
2014-06-29,146.42,volume -0.1758649731104014 1.9505086899600719,0
2014-07-06,148.46,volume -0.06373800179310884 1.9505086899600719,0
2014-07-13,150.77,volume 0.09647002051861087 1.9505086899600719,0
2014-07-20,150.74,volume -0.06150257918437796 1.9505086899600719,0
2014-07-27,149.29,volume 0.36097883843560097 1.9505086899600719,0
2014-08-03,150.03,volume -0.23328236009010928 1.9505086899600719,0
2014-08-10,151.29,volume 0.056394415606270565 1.9505086899600719,0
2014-08-17,152.99,volume -0.15142956077477743 1.9505086899600719,0
2014-08-24,153.91,volume -0.09446113390569011 1.9505086899600719,0
2014-08-31,155.62,volume 0.02416080055293035 1.9505086899600719,0
2014-09-07,145.59,volume 0.32128498318824295 1.9505086899600719,0
2014-09-14,143.99,volume 0.7768989179988277 1.9505086899600719,0
2014-09-21,141.89,volume -0.1648609083424929 1.9505086899600719,0
2014-09-28,142.98,volume -0.0523232113337454 1.9505086899600719,0
2014-10-05,146.34,volume -0.059722876401199 1.9505086899600719,0
2014-10-12,149.0,volume 0.23565395927270805 1.9505086899600719,0
2014-10-19,152.95,volume -0.17675517478723024 1.9505086899600719,0
2014-10-26,157.71,volume 0.11510934755045321 1.9505086899600719,0
2014-11-02,157.32,volume -0.08535957404670358 1.9505086899600719,0
2014-11-09,156.73,volume -0.19044816482518678 1.9505086899600719,0
2014-11-16,158.39,volume 0.2613666074927339 1.9505086899600719,0
2014-11-23,160.83,volume -0.2109695330316087 1.9505086899600719,0
2014-11-30,159.75,volume 0.14663761892374816 1.9505086899600719,0
2014-12-07,161.0,volume -0.10225942002237942 1.9505086899600719,0
2014-12-14,164.48,volume 0.881416836408889 1.9505086899600719,0
2014-12-21,166.19,volume -0.6359923498769782 1.9505086899600719,0
2014-12-28,165.58,volume 0.10553608100873779 1.9505086899600719,0
2015-01-04,172.54,volume 0.7884152316283404 1.9505086899600719,0
2015-01-11,177.6,volume 0.04378428749259844 1.9505086899600719,0
2015-01-18,178.11,volume -0.23967683610423396 1.9505086899600719,0
2015-01-25,173.98,volume 0.36806852191434225 1.9505086899600719,0
2015-02-01,171.55,volume -0.02621403236167219 1.9505086899600719,0
2015-02-08,171.92,volume -0.1538309244261643 1.9505086899600719,0
2015-02-15,171.85,volume -0.15909698451461285 1.9505086899600719,0
2015-02-22,168.83,volume 0.3653238353525552 1.9505086899600719,0
2015-03-01,165.35,volume -0.14020439310387367 1.9505086899600719,0
2015-03-08,170.9,volume 0.1382942612635052 1.9505086899600719,0
2015-03-15,181.05,volume 0.367074314603822 1.9505086899600719,0
2015-03-22,174.25,volume -0.2945109768774363 1.9505086899600719,0
2015-03-29,174.61,volume -0.10658582673148276 1.9505086899600719,0
2015-04-05,169.1,volume 0.10354544087169137 1.9505086899600719,0
2015-04-12,168.18,volume -0.18372487316387354 1.9505086899600719,0
2015-04-19,172.02,volume -0.12787720045357986 1.9505086899600719,0
2015-04-26,168.98,volume 0.52594694106409 1.9505086899600719,0
2015-05-03,170.44,volume -0.12266982835774165 1.9505086899600719,0
2015-05-10,170.32,volume 0.020001311180585235 1.9505086899600719,0
2015-05-17,168.39,volume -0.24239763797378455 1.9505086899600719,0
2015-05-24,168.07,volume 0.4676411357681569 1.9505086899600719,0
2015-05-31,163.17,volume -0.1382425848779698 1.9505086899600719,0
2015-06-07,164.01,volume 0.05863714548527543 1.9505086899600719,0
2015-06-14,167.98,volume 0.33158178969872165 1.9505086899600719,0
2015-06-21,163.54,volume 0.008423011950197123 1.9505086899600719,0
2015-06-28,166.18,volume -0.14476076191899712 1.9505086899600719,0
2015-07-05,169.24,volume -0.05000078905163763 1.9505086899600719,0
2015-07-12,170.44,volume -0.16219475050265664 1.9505086899600719,0
2015-07-19,170.62,volume 0.008960055990639537 1.9505086899600719,0
2015-07-26,172.03,volume 0.16758300217911382 1.9505086899600719,0
2015-08-02,172.97,volume -0.11930439645111668 1.9505086899600719,0
2015-08-09,175.73,volume 0.042164174474688565 1.9505086899600719,0
2015-08-16,171.18,bearish,0
2015-08-23,167.57,bearish,0
2015-08-30,159.04,bearish,0
2015-09-06,163.35,bearish,0
2015-09-13,167.73,bearish,0
2015-09-20,168.27,bearish,0
2015-09-27,173.9,bearish,0
2015-10-04,176.58,volume 0.0885485957664558 1.9505086899600719,0
2015-10-11,179.47,volume -0.47671112749230415 1.9505086899600719,0
2015-10-18,180.1,volume 0.15454473548743475 1.9505086899600719,0
2015-10-25,174.48,volume 0.45421835518574327 1.9505086899600719,0
2015-11-01,171.87,volume -0.21982121960893986 1.9505086899600719,0
2015-11-08,171.81,volume -0.23173503513789628 1.9505086899600719,0
2015-11-15,178.9,volume 0.20172358802696788 1.9505086899600719,0
2015-11-22,181.76,volume -0.4582064203461068 1.9505086899600719,0
2015-11-29,180.29,volume 1.8170677808095848 1.9505086899600719,0
2015-12-06,175.97,volume -0.29965155129968335 1.9505086899600719,0
2015-12-13,180.09,volume 0.6052984307702349 1.9505086899600719,0
2015-12-20,182.76,volume -0.6161421414697981 1.9505086899600719,0
2015-12-27,184.29,volume 0.03803542234480273 1.9505086899600719,0
2016-01-03,179.11,bearish,0
2016-01-10,176.52,bearish,0
2016-01-17,175.88,bearish,0
2016-01-24,175.07,bearish,0
2016-01-31,168.72,bearish,0
2016-02-07,164.69,bearish,0
2016-02-14,170.18,bearish,0
2016-02-21,172.32,volume 0.2019536542346041 1.9505086899600719,0
2016-02-28,180.37,RS 0.07576091408498664 0.32738233131096084,0
2016-03-06,183.88,volume -0.6892412701345927 1.9505086899600719,0
2016-03-13,187.85,volume 0.22940966853661648 1.9505086899600719,0
2016-03-20,184.9,volume -0.37695661158182037 1.9505086899600719,0
2016-03-27,191.01,volume 0.15828717031215067 1.9505086899600719,0
2016-04-03,189.33,volume -0.0646550565201881 1.9505086899600719,0
2016-04-10,182.95,volume 0.3012357395785987 1.9505086899600719,0
2016-04-17,181.59,volume -0.20506845430932485 1.9505086899600719,0
2016-04-24,178.36,volume 0.2941828754032787 1.9505086899600719,0
2016-05-01,188.74,volume -0.16233436260213407 1.9505086899600719,0
2016-05-08,186.51,volume 0.0040697293374636345 1.9505086899600719,0
2016-05-15,182.38,volume -0.0640038374745312 1.9505086899600719,0
2016-05-22,184.89,volume -0.147029444427221 1.9505086899600719,0
2016-05-29,177.93,volume 0.30434786550406234 1.9505086899600719,0
2016-06-05,175.7,volume 0.08129735417225992 1.9505086899600719,0
2016-06-12,180.15,volume 0.31747521403102463 1.9505086899600719,0
2016-06-19,180.5,volume 0.022128430929611698 1.9505086899600719,0
2016-06-26,190.18,volume -0.09769227003934655 1.9505086899600719,0
2016-07-03,193.29,volume -0.4032050769679585 1.9505086899600719,0
2016-07-10,190.7,volume 0.31809513448610005 1.9505086899600719,0
2016-07-17,192.86,volume -0.141275466394157 1.9505086899600719,0
2016-07-24,193.23,volume 0.2636820440076897 1.9505086899600719,0
2016-07-31,190.19,volume -0.20384295894723037 1.9505086899600719,0
2016-08-07,188.81,volume -0.08932714699262945 1.9505086899600719,0
2016-08-14,184.88,volume 0.19977690634923295 1.9505086899600719,0
2016-08-21,183.04,volume -0.21324612591565095 1.9505086899600719,0
2016-08-28,185.92,volume 0.2668011913933921 1.9505086899600719,0
2016-09-04,179.74,volume 0.1876395571135243 1.9505086899600719,0
2016-09-11,181.36,volume 0.48419972807887635 1.9505086899600719,0
2016-09-18,190.71,volume -0.3093952796726629 1.9505086899600719,0
2016-09-25,186.69,volume 0.05764785642219228 1.9505086899600719,0
2016-10-02,174.76,volume -0.0290415190333424 1.9505086899600719,0
2016-10-09,177.24,volume -0.22990753545784082 1.9505086899600719,0
2016-10-16,178.12,volume -0.07282864439217107 1.9505086899600719,0
2016-10-23,176.99,volume 0.14203477015098875 1.9505086899600719,0
2016-10-30,180.83,volume 0.18465964038489813 1.9505086899600719,0
2016-11-06,175.32,volume -0.11340998725185103 1.9505086899600719,0
2016-11-13,171.65,volume 0.10871737338322851 1.9505086899600719,0
2016-11-20,173.3,volume -0.39839207426121015 1.9505086899600719,0
2016-11-27,174.59,volume 1.9058320586236048 1.9505086899600719,0
2016-12-04,179.14,volume 1.207025751502234 1.9505086899600719,0
2016-12-11,183.06,volume 0.2546178434323827 1.9505086899600719,0
2016-12-18,183.67,volume -0.37131186986314946 1.9505086899600719,0
2016-12-25,187.07,volume -0.40577150011512775 1.9505086899600719,0
2017-01-01,189.04,volume 0.42316867170802874 1.9505086899600719,0
2017-01-08,184.55,volume -0.003041770097485519 1.9505086899600719,0
2017-01-15,185.63,volume -0.16782272328677106 1.9505086899600719,0
2017-01-22,182.34,volume 0.412117917925104 1.9505086899600719,0
2017-01-29,182.56,volume 0.3643853921935314 1.9505086899600719,0
2017-02-05,186.7,volume -0.3496196777507492 1.9505086899600719,0
2017-02-12,186.36,volume -0.06950730449727871 1.9505086899600719,0
2017-02-19,190.96,volume -0.28461702534693434 1.9505086899600719,0
2017-02-26,188.63,volume 0.8109788709449366 1.9505086899600719,0
2017-03-05,183.14,volume -0.07770383232089728 1.9505086899600719,0
2017-03-12,189.43,volume 0.24549319828043115 1.9505086899600719,0
2017-03-19,190.22,volume -0.2221277042911206 1.9505086899600719,0
2017-03-26,187.98,volume -0.13966192870452854 1.9505086899600719,0
2017-04-02,189.74,volume 0.05737960086635718 1.9505086899600719,0
2017-04-09,189.64,volume -0.24581349703499544 1.9505086899600719,0
2017-04-16,191.79,volume 0.22658674677113466 1.9505086899600719,0
2017-04-23,192.51,volume 0.5003261578604044 1.9505086899600719,0
2017-04-30,194.32,volume -0.2357965999699112 1.9505086899600719,0
2017-05-07,193.18,volume -0.05089513865101203 1.9505086899600719,0
2017-05-14,194.57,volume 0.06668353684717077 1.9505086899600719,0
2017-05-21,195.4,volume -0.14720901019324784 1.9505086899600719,0
2017-05-28,200.04,volume 0.07619060648762543 1.9505086899600719,0
2017-06-04,201.2,volume 0.14441534667310774 1.9505086899600719,0
2017-06-11,203.68,volume 0.12337539712514722 1.9505086899600719,0
2017-06-18,201.95,volume -0.11445339345486183 1.9505086899600719,0
2017-06-25,197.78,volume -0.03618859384654327 1.9505086899600719,0
2017-07-02,195.14,volume -0.19161425738444693 1.9505086899600719,0
2017-07-09,195.11,volume 0.11064718162839249 1.9505086899600719,0
2017-07-16,200.18,volume -0.05334130520810032 1.9505086899600719,0
2017-07-23,201.2,volume 0.18053416211156703 1.9505086899600719,0
2017-07-30,198.84,volume -0.1457649755307131 1.9505086899600719,0
2017-08-06,197.87,volume -0.003543694679051246 1.9505086899600719,0
2017-08-13,199.33,volume 0.3400434985101082 1.9505086899600719,0
2017-08-20,201.21,volume -0.2735844918342556 1.9505086899600719,0
2017-08-27,200.44,volume 0.03623876756139088 1.9505086899600719,0
2017-09-03,201.66,volume 0.11694354542275942 1.9505086899600719,0
2017-09-10,200.39,volume 0.2428121362924911 1.9505086899600719,0
2017-09-17,195.59,volume -0.053156328561072 1.9505086899600719,0
2017-09-24,194.17,volume 0.12898583099854877 1.9505086899600719,0
2017-10-01,195.71,volume -0.21829408468403966 1.9505086899600719,0
2017-10-08,198.43,volume -0.13587241105466852 1.9505086899600719,0
2017-10-15,196.04,volume 0.13558488254050594 1.9505086899600719,0
2017-10-22,196.18,volume 0.10478799024916619 1.9505086899600719,0
2017-10-29,196.73,volume 0.18135494438315303 1.9505086899600719,0
2017-11-05,200.33,volume -0.12127955535707824 1.9505086899600719,0
2017-11-12,197.16,volume 0.3482643444698741 1.9505086899600719,0
2017-11-19,198.57,volume -0.5789700435656604 1.9505086899600719,0
2017-11-26,195.58,volume 0.6587654933368821 1.9505086899600719,0
2017-12-03,195.67,volume -0.13908404156584875 1.9505086899600719,0
2017-12-10,196.18,volume 0.2612437070186995 1.9505086899600719,0
2017-12-17,190.43,volume -0.10119731318219982 1.9505086899600719,0
2017-12-24,191.6,volume -0.4686895711619339 1.9505086899600719,0
2017-12-31,186.73,volume 0.4504443045675284 1.9505086899600719,0
2018-01-07,179.51,volume 0.3270929248702339 1.9505086899600719,0
2018-01-14,179.78,volume -0.227161621512998 1.9505086899600719,0
2018-01-21,182.81,volume 0.12473643403523038 1.9505086899600719,0
2018-01-28,177.47,volume 0.5159358823739579 1.9505086899600719,0
2018-02-04,171.6,volume 0.22418493224751912 1.9505086899600719,0
2018-02-11,175.38,volume -0.25262204025009816 1.9505086899600719,0
2018-02-18,173.67,volume -0.21182986332090792 1.9505086899600719,0
2018-02-25,169.35,volume 0.3437772928702574 1.9505086899600719,0
2018-03-04,177.61,volume -0.1186307569610946 1.9505086899600719,0
2018-03-11,180.83,volume 0.04145016321965578 1.9505086899600719,0
2018-03-18,172.97,volume -0.0002930284175218789 1.9505086899600719,0
2018-03-25,181.36,volume -0.25693340068725956 1.9505086899600719,0
2018-04-01,182.72,volume 0.2872025245806704 1.9505086899600719,0
2018-04-08,182.05,volume -0.04440130209479476 1.9505086899600719,0
2018-04-15,178.58,volume -0.19815977920079697 1.9505086899600719,0
2018-04-22,182.91,volume 0.02850876259929458 1.9505086899600719,0
2018-04-29,183.52,volume 0.1007741996868452 1.9505086899600719,0
2018-05-06,184.64,volume -0.12469277774019705 1.9505086899600719,0
2018-05-13,175.63,volume 0.2528186369217822 1.9505086899600719,0
2018-05-20,180.6,volume -0.14178424189253558 1.9505086899600719,0
2018-05-27,186.98,volume 0.11346243308914983 1.9505086899600719,0
2018-06-03,189.52,volume 0.14628793163116538 1.9505086899600719,0
