Date,Close,Stage,support
2018-03-18,1962.1,volume -0.0716239395484678 1.9505086899600719,0
2018-03-25,2026.4,volume -0.17554179566563466 1.9505086899600719,0
2018-04-01,1964.7,volume 0.30385328213390195 1.9505086899600719,0
2018-04-08,2032.4,volume -0.21635682897145037 1.9505086899600719,0
2018-04-15,2053.1,volume 0.14943864183333533 1.9505086899600719,0
2018-04-22,1942.6,volume 0.6142500567279328 1.9505086899600719,0
2018-04-29,1928.2,volume -0.2124364249750812 1.9505086899600719,0
2018-05-06,2022.4,volume -0.17019308778192443 1.9505086899600719,0
2018-05-13,2068.7,volume -0.004213840167380356 1.9505086899600719,0
2018-05-20,2068.2,volume -0.06127578521565813 1.9505086899600719,0
2018-05-27,2027.5,volume -0.1687166614370882 1.9505086899600719,0
2018-06-03,2062.4,volume 0.06103499037481597 1.9505086899600719,0
2018-06-10,2000.0,volume 0.1890311870034389 1.9505086899600719,0
2018-06-17,1908.9,volume 0.0007180540734608165 1.9505086899600719,0
2018-06-24,1868.8,volume -0.04151759465034932 1.9505086899600719,0
2018-07-01,1867.4,volume -0.4044937978934673 1.9505086899600719,0
2018-07-08,1913.9,volume 0.5053427384153368 1.9505086899600719,0
2018-07-15,1892.2,volume 0.08693181159168151 1.9505086899600719,0
2018-07-22,1945.2,volume 0.2442483353252518 1.9505086899600719,0
2018-07-29,1937.9,volume 0.04987092735053733 1.9505086899600719,0
2018-08-05,1895.3,volume -0.37206737681348845 1.9505086899600719,0
2018-08-12,1939.9,volume 0.24317995550872262 1.9505086899600719,0
2018-08-19,1948.9,volume -0.19995395659362503 1.9505086899600719,0
2018-08-26,1952.3,volume -0.08987103356266513 1.9505086899600719,0
2018-09-02,1979.2,volume -0.03809838610005323 1.9505086899600719,0
2018-09-09,2007.5,volume 0.2687503735134167 1.9505086899600719,0
2018-09-16,2108.8,volume 0.1500471031559114 1.9505086899600719,0
2018-09-23,2051.4,volume -0.2104605680817514 1.9505086899600719,0
2018-09-30,2074.9,volume 0.17178502879078694 1.9505086899600719,0
2018-10-07,1928.1,volume 0.24381875733227076 1.9505086899600719,0
2018-10-14,1835.3,volume -0.023215048405466954 1.9505086899600719,0
2018-10-21,1652.3,bearish,0
2018-10-28,1787.4,volume -0.04177262877146193 1.9505086899600719,0
2018-11-04,1805.6,volume -0.3555876620405727 1.9505086899600719,0
2018-11-11,1841.1,volume -0.10218577852014954 1.9505086899600719,0
2018-11-18,1776.8,bearish,0
2018-11-25,1912.8,volume 0.39193392404401584 1.9505086899600719,0
2018-12-02,1763.0,bearish,0
2018-12-09,1761.5,bearish,0
2018-12-16,1678.7,bearish,0
2018-12-23,1731.4,bearish,0
2018-12-30,1788.4,bearish,0
2019-01-06,1854.2,bearish,0
2019-01-13,1935.1,volume -0.12544946828857773 1.9505086899600719,0
2019-01-20,1914.6,volume -0.057998906506287584 1.9505086899600719,0
2019-01-27,1905.5,volume 0.4865577043623617 1.9505086899600719,0
2019-02-03,1896.8,volume -0.3532847627302613 1.9505086899600719,0
2019-02-10,1961.9,volume 0.0809234595926056 1.9505086899600719,0
2019-02-17,2008.0,volume -0.09263748170820252 1.9505086899600719,0
2019-02-24,1981.8,volume 0.7394616634658 1.9505086899600719,0
2019-03-03,1916.1,volume -0.27614244307318514 1.9505086899600719,0
2019-03-10,1920.8,volume 0.02581250733309859 1.9505086899600719,0
2019-03-17,1883.1,volume -0.11818978992717988 1.9505086899600719,0
2019-03-24,1941.8,volume -0.15522720394310174 1.9505086899600719,0
2019-03-31,2008.3,volume 0.06959247648902811 1.9505086899600719,0
2019-04-07,2018.0,volume -0.18235758547264158 1.9505086899600719,0
2019-04-14,2066.6,volume -0.04811997073884422 1.9505086899600719,0
2019-04-21,2016.7,volume 0.4442138915786724 1.9505086899600719,0
2019-04-28,2038.4,volume 0.1309997658627955 1.9505086899600719,0
2019-05-05,1942.5,volume -0.07571209455072414 1.9505086899600719,0
2019-05-12,1811.0,volume 0.07021634003563237 1.9505086899600719,0
2019-05-19,1804.5,volume -0.10363197047240347 1.9505086899600719,0
2019-05-26,1759.0,volume -0.23607632550834146 1.9505086899600719,0
2019-06-02,1861.4,volume 0.16852590194907124 1.9505086899600719,0
2019-06-09,1888.3,volume -0.15010580878331792 1.9505086899600719,0
2019-06-16,1986.6,volume 0.19982374664279323 1.9505086899600719,0
2019-06-23,2008.0,volume 0.21460133142130977 1.9505086899600719,0
2019-06-30,1992.1,volume -0.4588020733346132 1.9505086899600719,0
2019-07-07,2021.0,volume 0.23943811854847286 1.9505086899600719,0
2019-07-14,1988.7,volume 0.31132480467073065 1.9505086899600719,0
2019-07-21,2006.5,volume 0.021082956851961043 1.9505086899600719,0
2019-07-28,1887.1,volume 0.14785721919418626 1.9505086899600719,0
2019-08-04,1818.7,volume 0.06554629672734036 1.9505086899600719,0
2019-08-11,1766.7,volume -0.100371357420595 1.9505086899600719,0
2019-08-18,1725.9,volume -0.22041026437964994 1.9505086899600719,0
2019-08-25,1807.5,volume -0.09947050395564694 1.9505086899600719,0
2019-09-01,1854.0,volume -0.04525393948617207 1.9505086899600719,0
2019-09-08,1988.0,volume 0.5426170120272424 1.9505086899600719,0
2019-09-15,1938.9,volume -0.1577459231983167 1.9505086899600719,0
2019-09-22,1928.4,volume -0.16146013405752646 1.9505086899600719,0
2019-09-29,1873.1,volume 0.09722554730933952 1.9505086899600719,0
2019-10-06,1932.5,volume 0.0012243017843289739 1.9505086899600719,0
2019-10-13,1986.8,volume -0.019419591510587586 1.9505086899600719,0
2019-10-20,2069.9,volume 0.23300779079673561 1.9505086899600719,0
2019-10-27,2118.7,volume 0.04875582035748249 1.9505086899600719,0
2019-11-03,2184.4,volume -0.1450149903565222 1.9505086899600719,0
2019-11-10,2155.8,volume -0.21514082147722957 1.9505086899600719,0
2019-11-17,2147.7,volume -0.07046001052916151 1.9505086899600719,0
2019-11-24,2136.3,volume -0.1857674233495079 1.9505086899600719,0
2019-12-01,2116.4,volume 0.2159494670351363 1.9505086899600719,0
2019-12-08,2160.4,volume 0.16004947433518857 1.9505086899600719,0
2019-12-15,2173.4,volume 0.2011808295127413 1.9505086899600719,0
2019-12-22,2181.7,volume -0.6679019605667558 1.9505086899600719,0
2019-12-29,2173.0,volume 0.5582172329691624 1.9505086899600719,0
2020-01-05,2134.3,volume 0.3845279701537341 1.9505086899600719,0
2020-01-12,2157.9,volume 0.024685239960974492 1.9505086899600719,0
2020-01-19,2082.1,volume -0.17995375338159503 1.9505086899600719,0
2020-01-26,1966.6,volume 0.7085145595281976 1.9505086899600719,0
2020-02-02,2020.3,volume 0.005684760096651642 1.9505086899600719,0
2020-02-09,2054.8,volume -0.2824596968819384 1.9505086899600719,0
2020-02-16,2080.0,volume -0.017190606454699053 1.9505086899600719,0
2020-02-23,1855.6,bearish,0
2020-03-01,1826.8,bearish,0
2020-03-08,1587.1,bearish,0
2020-03-15,1353.4,bearish,0
2020-03-22,1546.3,bearish,0
2020-03-29,1586.6,bearish,0
2020-04-05,1755.6,bearish,0
2020-04-12,1676.0,bearish,0
2020-04-19,1669.4,bearish,0
2020-04-26,1682.9,bearish,0
2020-05-03,1707.7,volume -0.20887959088795904 1.9505086899600719,0
2020-05-10,1619.3,bearish,0
2020-05-17,1716.1,volume -0.21200986460922877 1.9505086899600719,0
2020-05-24,1842.3,volume 0.0006033106672866939 1.9505086899600719,0
2020-05-31,2033.0,volume 0.11381878933286438 1.9505086899600719,0
2020-06-07,1860.9,volume 0.05801285665952416 1.9505086899600719,0
2020-06-14,1902.7,volume -0.06196303323597763 1.9505086899600719,0
2020-06-21,1823.4,volume -0.08498767059465229 1.9505086899600719,0
2020-06-28,1903.7,volume -0.27976205260674103 1.9505086899600719,0
2020-07-05,1901.8,volume 0.06914389171480306 1.9505086899600719,0
2020-07-12,2047.2,volume 0.27950971695830984 1.9505086899600719,0
2020-07-19,2077.4,volume -0.11625239487748307 1.9505086899600719,0
2020-07-26,2059.9,volume 0.10816824269393699 1.9505086899600719,0
2020-08-02,2134.4,volume -0.20107597461935467 1.9505086899600719,0
2020-08-09,2212.4,volume 0.11172149370106643 1.9505086899600719,0
2020-08-16,2198.0,volume -0.16741294613746038 1.9505086899600719,0
2020-08-23,2262.3,volume 0.03933444722918411 1.9505086899600719,0
2020-08-30,2285.9,volume 0.275972938575926 1.9505086899600719,0
2020-09-06,2321.1,volume -0.07324531471468321 1.9505086899600719,0
2020-09-13,2341.4,volume 0.26255044962118523 1.9505086899600719,0
2020-09-20,2274.1,volume -0.2928158824519096 1.9505086899600719,0
2020-09-27,2336.7,volume -0.09690875350917538 1.9505086899600719,0
2020-10-04,2463.6,volume -0.0114508509106237 1.9505086899600719,0
2020-10-11,2523.6,volume 0.7092401442606642 1.9505086899600719,0
2020-10-18,2524.0,volume -0.3263138200565442 1.9505086899600719,0
2020-10-25,2373.4,volume 0.2525843182028573 1.9505086899600719,0
2020-11-01,2507.4,volume 0.05813881874730553 1.9505086899600719,0
2020-11-08,2610.8,volume -0.04218613584773878 1.9505086899600719,0
2020-11-15,2635.7,volume -0.17733134016358576 1.9505086899600719,0
2020-11-22,2672.4,volume -0.31520165460186145 1.9505086899600719,0
2020-11-29,2677.1,volume 0.5903481900159642 1.9505086899600719,0
2020-12-06,2662.8,volume -0.1296002387444214 1.9505086899600719,0
2020-12-13,2721.6,volume 0.07882802150705204 1.9505086899600719,0
2020-12-20,2712.3,volume 0.5539921702324373 1.9505086899600719,0
2020-12-27,2727.1,volume 0.18290075484326773 1.9505086899600719,0
2021-01-03,2915.6,volume 0.16761888295991256 1.9505086899600719,0
2021-01-10,2924.8,volume 0.23736678871419348 1.9505086899600719,0
2021-01-17,2993.0,volume -0.4675674584262677 1.9505086899600719,0
2021-01-24,2833.4,volume 1.354797433697029 1.9505086899600719,0
2021-01-31,2988.3,volume -0.5073514885608572 1.9505086899600719,0
2021-02-07,3060.6,volume -0.14637088962079714 1.9505086899600719,0
2021-02-14,3148.2,volume -0.06695346270104097 1.9505086899600719,0
2021-02-21,3231.6,volume 0.6046791902081974 1.9505086899600719,0
2021-02-28,3289.5,volume -0.016991428492682537 1.9505086899600719,0
2021-03-07,3433.8,volume -0.16723676278861122 1.9505086899600719,0
2021-03-14,3407.6,volume 0.14450333734544252 1.9505086899600719,0
2021-03-21,3429.0,volume -0.10477666601792002 1.9505086899600719,0
2021-03-28,3436.5,volume -0.19321766561514198 1.9505086899600719,0
2021-04-04,3446.5,volume 0.33626588465298135 1.9505086899600719,0
2021-04-11,3499.9,volume -0.028986832479882985 1.9505086899600719,0
2021-04-18,3466.0,volume 0.7048686316979 1.9505086899600719,0
2021-04-25,3404.2,volume -0.3914282294888791 1.9505086899600719,0
2021-05-02,3598.8,volume -0.05420123892868223 1.9505086899600719,0
2021-05-09,3564.8,volume -0.05466032228397777 1.9505086899600719,0
2021-05-16,3426.7,volume 0.09076220285931824 1.9505086899600719,0
2021-05-23,3465.7,volume -0.008763834061067621 1.9505086899600719,0
2021-05-30,3482.2,volume -0.13776025162547234 1.9505086899600719,0
2021-06-06,3278.4,volume 0.15358160468957016 1.9505086899600719,0
2021-06-13,3113.3,volume 0.10246440173999227 1.9505086899600719,0
2021-06-20,3264.9,volume 0.1998672993010382 1.9505086899600719,0
2021-06-27,3280.5,volume -0.38887399346470397 1.9505086899600719,0
2021-07-04,3268.5,volume -0.24605429600077844 1.9505086899600719,0
2021-07-11,3177.1,volume 0.09958313436495758 1.9505086899600719,0
2021-07-18,3232.9,volume -0.01811054120353528 1.9505086899600719,0
2021-07-25,3227.8,volume 0.5625537917184662 1.9505086899600719,0
2021-08-01,3236.9,volume 0.27314733355263665 1.9505086899600719,0
2021-08-08,3370.9,volume -0.11418557642619365 1.9505086899600719,0
2021-08-15,3167.7,volume -0.1248075689126873 1.9505086899600719,0
2021-08-22,3336.5,volume -0.14432646101379631 1.9505086899600719,0
2021-08-29,3350.2,volume 0.03221043668873813 1.9505086899600719,0
2021-09-05,3219.5,volume -0.21057434952393483 1.9505086899600719,0
2021-09-12,3134.4,volume 0.6348336464389333 1.9505086899600719,0
2021-09-19,3124.3,volume -0.16860227921777682 1.9505086899600719,0
2021-09-26,3089.3,volume -0.10573148390473697 1.9505086899600719,0
2021-10-03,3113.0,volume -0.08552824114720514 1.9505086899600719,0
2021-10-10,3124.3,volume -0.07878630290423239 1.9505086899600719,0
2021-10-17,3173.9,volume -0.13787263608137745 1.9505086899600719,0
2021-10-24,3199.8,volume 0.4534590878182687 1.9505086899600719,0
2021-10-31,3269.0,volume 0.4572579597141 1.9505086899600719,0
2021-11-07,3301.6,volume -0.28599795486433144 1.9505086899600719,0
2021-11-14,3179.3,volume -0.17178470915419075 1.9505086899600719,0
2021-11-21,3182.7,volume 0.025747232750560567 1.9505086899600719,0
2021-11-28,3109.8,volume 0.37628886188105226 1.9505086899600719,0
2021-12-05,3190.6,volume -0.35414470873095005 1.9505086899600719,0
2021-12-12,3100.6,volume 0.3286544420063733 1.9505086899600719,0
2021-12-19,3148.9,volume 0.1842120550719104 1.9505086899600719,0
2021-12-26,3157.2,volume -0.1006279170813068 1.9505086899600719,0
