Date,Close,Stage,support
2018-05-13,1644.4,volume -0.25550767505940997 1.9505086899600719,0
2018-05-20,1663.4,volume -0.06458622230760291 1.9505086899600719,0
2018-05-27,1738.4,volume 0.15728200108073387 1.9505086899600719,0
2018-06-03,1729.6,volume 0.8422530502151062 1.9505086899600719,0
2018-06-10,1782.7,volume -0.1768930904932836 1.9505086899600719,0
2018-06-17,1803.6,volume -0.008697712298596061 1.9505086899600719,0
2018-06-24,1737.9,volume -0.14600774314371634 1.9505086899600719,0
2018-07-01,1795.1,volume -0.46602778228550357 1.9505086899600719,0
2018-07-08,1848.7,volume 1.0171875135743478 1.9505086899600719,0
2018-07-15,1847.6,volume -0.22848931785460969 1.9505086899600719,0
2018-07-22,1768.5,volume 1.1909960036031007 1.9505086899600719,0
2018-07-29,1762.0,volume -0.11533964186511347 1.9505086899600719,0
2018-08-05,1785.3,volume -0.3261453055623076 1.9505086899600719,0
2018-08-12,1731.7,volume -0.048458008742107817 1.9505086899600719,0
2018-08-19,1756.5,volume -0.24963438603803823 1.9505086899600719,0
2018-08-26,1759.8,volume 0.12578773715916602 1.9505086899600719,0
2018-09-02,1666.6,volume 0.061112563894964556 1.9505086899600719,0
2018-09-09,1671.0,volume -0.05158277197896077 1.9505086899600719,0
2018-09-16,1662.4,volume 0.24227984876985742 1.9505086899600719,0
2018-09-23,1693.9,volume 0.31827887645228015 1.9505086899600719,0
2018-09-30,1630.6,volume -0.04532155441547525 1.9505086899600719,0
2018-10-07,1572.8,volume 0.10090223091468631 1.9505086899600719,0
2018-10-14,1556.5,volume -0.19745086284078062 1.9505086899600719,0
2018-10-21,1505.2,bearish,0
2018-10-28,1523.9,volume 0.10672339301748268 1.9505086899600719,0
2018-11-04,1507.9,volume -0.18774077611697548 1.9505086899600719,0
2018-11-11,1479.5,volume -0.12376615402693925 1.9505086899600719,0
2018-11-18,1416.6,bearish,0
2018-11-25,1516.3,volume 0.4141711139401698 1.9505086899600719,0
2018-12-02,1455.3,bearish,0
2018-12-09,1483.6,bearish,0
2018-12-16,1348.7,bearish,0
2018-12-23,1431.4,bearish,0
2018-12-30,1476.1,bearish,0
2019-01-06,1493.5,bearish,0
2019-01-13,1555.5,volume -0.12815785551497016 1.9505086899600719,0
2019-01-20,1551.1,volume 0.010118150595554987 1.9505086899600719,0
2019-01-27,1622.8,volume 0.6320285572530311 1.9505086899600719,0
2019-02-03,1615.5,volume -0.20855028033656198 1.9505086899600719,0
2019-02-10,1620.3,volume -0.2165544161739026 1.9505086899600719,0
2019-02-17,1618.0,volume -0.21685072130004268 1.9505086899600719,0
2019-02-24,1644.6,volume 0.5477146247636435 1.9505086899600719,0
2019-03-03,1660.0,volume -0.10261905448788378 1.9505086899600719,0
2019-03-10,1687.2,volume -0.05163506623977765 1.9505086899600719,0
2019-03-17,1698.1,volume 0.04764984589659793 1.9505086899600719,0
2019-03-24,1680.2,volume -0.23543877549014702 1.9505086899600719,0
2019-03-31,1739.4,volume 0.03565242575579575 1.9505086899600719,0
2019-04-07,1759.3,volume -0.11533196408119117 1.9505086899600719,0
2019-04-14,1769.3,volume -0.22499224304234622 1.9505086899600719,0
2019-04-21,1853.6,volume 1.2986735365280508 1.9505086899600719,0
2019-04-28,1798.1,volume -0.20730896873108007 1.9505086899600719,0
2019-05-05,1750.0,volume -0.0882737485670615 1.9505086899600719,0
2019-05-12,1740.0,volume -0.017031773341990575 1.9505086899600719,0
2019-05-19,1700.0,volume -0.24211209414373125 1.9505086899600719,0
2019-05-26,1661.1,volume 0.01695493094731715 1.9505086899600719,0
2019-06-02,1626.5,volume 0.6524977733521422 1.9505086899600719,0
2019-06-09,1666.3,volume -0.32382592619770845 1.9505086899600719,0
2019-06-16,1728.4,volume 0.2476482863614422 1.9505086899600719,0
2019-06-23,1697.3,volume -0.10061383366999588 1.9505086899600719,0
2019-06-30,1754.2,volume -0.4370100224083041 1.9505086899600719,0
2019-07-07,1796.3,volume 0.39408115728591286 1.9505086899600719,0
2019-07-14,1763.0,volume 0.06584646920869708 1.9505086899600719,0
2019-07-21,1870.6,volume 0.2846668406481139 1.9505086899600719,0
2019-07-28,1784.6,volume 0.2683302018744085 1.9505086899600719,0
2019-08-04,1769.2,volume 0.012334947383985773 1.9505086899600719,0
2019-08-11,1741.0,volume -0.3472800259436467 1.9505086899600719,0
2019-08-18,1702.2,volume -0.12511245216557743 1.9505086899600719,0
2019-08-25,1761.1,volume 0.08677606171120433 1.9505086899600719,0
2019-09-01,1780.0,volume -0.04957447955163752 1.9505086899600719,0
2019-09-08,1800.9,volume 0.3184640112756989 1.9505086899600719,0
2019-09-15,1802.9,volume -0.05232796039171472 1.9505086899600719,0
2019-09-22,1745.6,volume 0.12938645358035128 1.9505086899600719,0
2019-09-29,1750.0,volume -0.11699329672962211 1.9505086899600719,0
2019-10-06,1768.4,volume -0.10912891892684407 1.9505086899600719,0
2019-10-13,1787.1,volume 0.01613395515430871 1.9505086899600719,0
2019-10-20,1802.5,volume 0.4879264809055299 1.9505086899600719,0
2019-10-27,1820.9,volume 0.19407332146466194 1.9505086899600719,0
2019-11-03,1837.8,volume -0.19119515902701434 1.9505086899600719,0
2019-11-10,1876.9,volume -0.2307401443131747 1.9505086899600719,0
2019-11-17,1863.9,volume 0.030512243304243958 1.9505086899600719,0
2019-11-24,1884.5,volume -0.23018835351456923 1.9505086899600719,0
2019-12-01,1903.0,volume 0.2967069752147642 1.9505086899600719,0
2019-12-08,1886.6,volume -0.0002113209894826218 1.9505086899600719,0
2019-12-15,1935.9,volume 0.19121718210013583 1.9505086899600719,0
2019-12-22,1946.6,volume -0.5588124970234992 1.9505086899600719,0
2019-12-29,1954.9,volume 0.27471390938888773 1.9505086899600719,0
2020-01-05,2047.0,volume 0.6036890721740038 1.9505086899600719,0
2020-01-12,2105.6,volume -0.05928931610153265 1.9505086899600719,0
2020-01-19,2079.9,volume -0.27053202413443345 1.9505086899600719,0
2020-01-26,1997.4,volume 0.5798042401297527 1.9505086899600719,0
2020-02-02,2075.5,volume 0.444941014140404 1.9505086899600719,0
2020-02-09,2122.7,volume -0.320643585958742 1.9505086899600719,0
2020-02-16,2084.7,volume -0.01825852241487902 1.9505086899600719,0
2020-02-23,1890.8,bearish,0
2020-03-01,1817.6,bearish,0
2020-03-08,1685.5,bearish,0
2020-03-15,1486.3,bearish,0
2020-03-22,1563.5,bearish,0
2020-03-29,1528.3,bearish,0
2020-04-05,1714.7,bearish,0
2020-04-12,1802.8,bearish,0
2020-04-19,1842.9,bearish,0
2020-04-26,1908.4,bearish,0
2020-05-03,2031.4,volume -0.07433675042272614 1.9505086899600719,0
2020-05-10,2022.6,bearish,0
2020-05-17,2145.7,volume -0.047485041218605195 1.9505086899600719,0
2020-05-24,2135.0,volume -0.08298172528098746 1.9505086899600719,0
2020-05-31,2164.0,volume -0.01137492675719054 1.9505086899600719,0
2020-06-07,2133.2,volume 0.042891838811981 1.9505086899600719,0
2020-06-14,2200.1,volume -0.007728420936517599 1.9505086899600719,0
2020-06-21,2083.2,volume 0.14790130286040548 1.9505086899600719,0
2020-06-28,2237.9,volume -0.11950406139915504 1.9505086899600719,0
2020-07-05,2350.8,volume 0.22231865736181833 1.9505086899600719,0
2020-07-12,2308.2,volume -0.21980506403743016 1.9505086899600719,0
2020-07-19,2265.5,volume -0.030352739355140934 1.9505086899600719,0
2020-07-26,2343.2,volume -0.1372563852689116 1.9505086899600719,0
2020-08-02,2394.3,volume 0.3467331134067011 1.9505086899600719,0
2020-08-09,2373.2,volume -0.1704621593712804 1.9505086899600719,0
2020-08-16,2458.0,volume -0.2454459809072299 1.9505086899600719,0
2020-08-23,2597.6,volume 0.4654089336096918 1.9505086899600719,0
2020-08-30,2497.0,volume 0.1388840215350089 1.9505086899600719,0
2020-09-06,2380.0,volume -0.363885629918019 1.9505086899600719,0
2020-09-13,2290.4,volume 0.37798337865044496 1.9505086899600719,0
2020-09-20,2313.5,volume 0.0012559475556368493 1.9505086899600719,0
2020-09-27,2363.7,volume -0.1930070484458526 1.9505086899600719,0
2020-10-04,2446.7,volume 0.0836625236878692 1.9505086899600719,0
2020-10-11,2497.0,volume 0.08473669732109412 1.9505086899600719,0
2020-10-18,2593.7,volume -0.12892829393332417 1.9505086899600719,0
2020-10-25,2470.0,volume 0.45318822684852833 1.9505086899600719,0
2020-11-01,2726.8,volume -0.037859328678775506 1.9505086899600719,0
2020-11-08,2659.1,volume -0.16040118659626368 1.9505086899600719,0
2020-11-15,2636.3,volume -0.22911450689228463 1.9505086899600719,0
2020-11-22,2720.6,volume -0.296383611759216 1.9505086899600719,0
2020-11-29,2763.2,volume 0.579454273539372 1.9505086899600719,0
2020-12-06,2730.6,volume 0.07871876653314192 1.9505086899600719,0
2020-12-13,2743.3,volume 0.1404114720718479 1.9505086899600719,0
2020-12-20,2718.7,volume -0.5203923036073591 1.9505086899600719,0
2020-12-27,2715.8,volume 0.047521815827457514 1.9505086899600719,0
2021-01-03,2751.5,volume 0.5152351758247731 1.9505086899600719,0
2021-01-10,2653.1,volume 0.3430047162698324 1.9505086899600719,0
2021-01-17,2862.9,volume -0.37231040867728793 1.9505086899600719,0
2021-01-24,2742.7,volume 0.6332345909603796 1.9505086899600719,0
2021-01-31,3030.8,volume -0.25706805131488053 1.9505086899600719,0
2021-02-07,3082.8,volume 0.2262493663290175 1.9505086899600719,0
2021-02-14,3040.4,volume -0.23498684003872317 1.9505086899600719,0
2021-02-21,2932.8,volume 0.5629577284304017 1.9505086899600719,0
2021-02-28,2934.1,volume -0.008492144484128938 1.9505086899600719,0
2021-03-07,2942.9,volume -0.09901810631522545 1.9505086899600719,0
2021-03-14,2977.0,volume -0.11501382455315179 1.9505086899600719,0
2021-03-21,2921.9,volume -0.04545064837573143 1.9505086899600719,0
2021-03-28,3069.9,volume -0.21595427939451628 1.9505086899600719,0
2021-04-04,3243.0,volume 0.11563842150472436 1.9505086899600719,0
2021-04-11,3250.3,volume -0.15732169061033718 1.9505086899600719,0
2021-04-18,3240.7,volume 0.011611824142749638 1.9505086899600719,0
2021-04-25,3343.6,volume 0.46777315898689364 1.9505086899600719,0
2021-05-02,3270.6,volume 0.17953962114751043 1.9505086899600719,0
2021-05-09,3184.7,volume -0.1166616273688178 1.9505086899600719,0
2021-05-16,3216.8,volume -0.19827894509764377 1.9505086899600719,0
2021-05-23,3315.6,volume 0.011693189931554437 1.9505086899600719,0
2021-05-30,3349.1,volume -0.21188487409689105 1.9505086899600719,0
2021-06-06,3411.5,volume 0.3079525227712441 1.9505086899600719,0
2021-06-13,3419.8,volume 0.11198188565569467 1.9505086899600719,0
2021-06-20,3519.9,volume -0.03768234579211949 1.9505086899600719,0
2021-06-27,3597.5,volume -0.21275981606751426 1.9505086899600719,0
2021-07-04,3596.1,volume -0.24761824791434905 1.9505086899600719,0
2021-07-11,3561.1,volume 0.18443146031210578 1.9505086899600719,0
2021-07-18,3784.0,volume 0.323185086787106 1.9505086899600719,0
2021-07-25,3710.5,volume -0.051712402433880755 1.9505086899600719,0
2021-08-01,3738.3,volume 0.03252756947507729 1.9505086899600719,0
2021-08-08,3757.5,volume -0.17091600092278514 1.9505086899600719,0
2021-08-15,3725.6,volume -0.02485483776820019 1.9505086899600719,0
2021-08-22,3891.2,volume -0.20938635758932045 1.9505086899600719,0
2021-08-29,3923.5,volume 0.41978435607319575 1.9505086899600719,0
2021-09-05,3863.7,volume -0.18995316957434594 1.9505086899600719,0
2021-09-12,3823.1,volume 0.5613366003737161 1.9505086899600719,0
2021-09-19,3808.8,volume -0.15607055109647106 1.9505086899600719,0
2021-09-26,3652.4,volume -0.05701785336250087 1.9505086899600719,0
2021-10-03,3670.2,volume 0.18356888423258244 1.9505086899600719,0
2021-10-10,3717.6,volume -0.20845147559460397 1.9505086899600719,0
2021-10-17,3687.2,volume 0.13276158552541406 1.9505086899600719,0
2021-10-24,3801.1,volume 0.4919820362410312 1.9505086899600719,0
2021-10-31,3871.3,volume -0.2332215275796663 1.9505086899600719,0
2021-11-07,3895.0,volume 0.06526371406976783 1.9505086899600719,0
2021-11-14,3897.6,volume -0.09838039911803942 1.9505086899600719,0
2021-11-21,3729.6,volume -0.21826247921019404 1.9505086899600719,0
2021-11-28,3550.5,volume 1.0647697147955415 1.9505086899600719,0
2021-12-05,3717.5,volume -0.24932128708190704 1.9505086899600719,0
2021-12-12,3632.2,volume 0.015434204926005224 1.9505086899600719,0
2021-12-19,3725.2,volume -0.4869486851042393 1.9505086899600719,0
2021-12-26,3684.8,volume -0.008711504904135636 1.9505086899600719,0
