Date,Close,Stage,support
2018-06-10,89.55,volume 0.3914404092064254 1.9505086899600719,0
2018-06-17,87.99,volume -0.14916107908664045 1.9505086899600719,0
2018-06-24,88.11,volume -0.15523685618198602 1.9505086899600719,0
2018-07-01,88.26,volume -0.23866677586437646 1.9505086899600719,0
2018-07-08,86.45,volume 0.20623530393341638 1.9505086899600719,0
2018-07-15,87.32,volume 0.11857821682423997 1.9505086899600719,0
2018-07-22,85.87,volume 0.1911314795607042 1.9505086899600719,0
2018-07-29,85.1,volume -0.081327294844037 1.9505086899600719,0
2018-08-05,82.91,volume 0.04086645066861849 1.9505086899600719,0
2018-08-12,76.04,volume 0.6388809595677465 1.9505086899600719,0
2018-08-19,76.21,volume -0.3146782140261749 1.9505086899600719,0
2018-08-26,74.19,volume -0.08326934900639249 1.9505086899600719,0
2018-09-02,72.27,volume -0.1050204391032914 1.9505086899600719,0
2018-09-09,72.75,volume 0.21406689437601378 1.9505086899600719,0
2018-09-16,75.82,volume 0.24373748198370104 1.9505086899600719,0
2018-09-23,72.17,volume 0.17005407013068208 1.9505086899600719,0
2018-09-30,72.68,volume -0.2650445623437415 1.9505086899600719,0
2018-10-07,74.69,volume 0.3234193020668703 1.9505086899600719,0
2018-10-14,75.29,volume -0.2378409768756553 1.9505086899600719,0
2018-10-21,69.64,bearish,0
2018-10-28,73.72,volume -0.19645096589504518 1.9505086899600719,0
2018-11-04,72.7,volume -0.3725225621723638 1.9505086899600719,0
2018-11-11,75.09,volume 0.31637324495775365 1.9505086899600719,0
2018-11-18,72.27,bearish,0
2018-11-25,72.02,volume 0.28637458761311585 1.9505086899600719,0
2018-12-02,74.28,bearish,0
2018-12-09,73.54,bearish,0
2018-12-16,74.29,bearish,0
2018-12-23,75.96,bearish,0
2018-12-30,76.39,bearish,0
2019-01-06,77.38,bearish,0
2019-01-13,73.47,volume 1.1997474534259949 1.9505086899600719,0
2019-01-20,75.92,volume -0.463013154380556 1.9505086899600719,0
2019-01-27,77.88,volume 0.1967017502501751 1.9505086899600719,0
2019-02-03,76.57,volume -0.29162322123288364 1.9505086899600719,0
2019-02-10,76.27,volume 0.10000887816410842 1.9505086899600719,0
2019-02-17,81.51,volume 0.960208082160148 1.9505086899600719,0
2019-02-24,77.26,volume -0.04057920939938653 1.9505086899600719,0
2019-03-03,76.86,volume -0.0706184939650153 1.9505086899600719,0
2019-03-10,76.71,volume 0.7260813318397208 1.9505086899600719,0
2019-03-17,78.84,volume -0.24883553378887657 1.9505086899600719,0
2019-03-24,80.47,volume 0.03228509290500359 1.9505086899600719,0
2019-03-31,82.06,volume -0.41294381206158437 1.9505086899600719,0
2019-04-07,81.97,volume -0.10979911989995017 1.9505086899600719,0
2019-04-14,77.59,volume 1.8211734372425292 1.9505086899600719,0
2019-04-21,75.02,volume -0.49167264374168984 1.9505086899600719,0
2019-04-28,71.62,volume -0.15106729728439472 1.9505086899600719,0
2019-05-05,71.65,volume -0.1321851711211527 1.9505086899600719,0
2019-05-12,72.72,volume -0.06469425588596034 1.9505086899600719,0
2019-05-19,74.25,volume -0.06133670273699532 1.9505086899600719,0
2019-05-26,76.13,volume 0.018752637248483417 1.9505086899600719,0
2019-06-02,81.61,volume 0.46470251419131636 1.9505086899600719,0
2019-06-09,81.98,volume -0.09766893538490662 1.9505086899600719,0
2019-06-16,85.56,volume 0.35392877822348523 1.9505086899600719,0
2019-06-23,87.69,volume -0.19058779054874775 1.9505086899600719,0
2019-06-30,87.79,volume -0.47030745348352 1.9505086899600719,0
2019-07-07,90.06,volume 0.03734166385654647 1.9505086899600719,0
2019-07-14,91.0,volume 0.20408010177611202 1.9505086899600719,0
2019-07-21,87.66,volume 0.24365018058026777 1.9505086899600719,0
2019-07-28,85.95,volume 0.03554742132426547 1.9505086899600719,0
2019-08-04,91.14,volume 0.16282200029383875 1.9505086899600719,0
2019-08-11,89.76,volume -0.2073713545146464 1.9505086899600719,0
2019-08-18,91.22,volume -0.15639626912702864 1.9505086899600719,0
2019-08-25,93.03,volume 0.03184705646683561 1.9505086899600719,0
2019-09-01,90.31,volume -0.09171773478032075 1.9505086899600719,0
2019-09-08,89.66,volume 0.36571508841388134 1.9505086899600719,0
2019-09-15,92.13,volume -0.06742055007590453 1.9505086899600719,0
2019-09-22,89.19,volume -0.13656194170580616 1.9505086899600719,0
2019-09-29,89.46,volume -0.05721833749714067 1.9505086899600719,0
2019-10-06,87.64,volume -0.10052125952285806 1.9505086899600719,0
2019-10-13,88.81,volume -0.15096215976537397 1.9505086899600719,0
2019-10-20,89.99,volume 0.007830950417218485 1.9505086899600719,0
2019-10-27,88.91,volume 0.38575235135149755 1.9505086899600719,0
2019-11-03,83.55,volume 0.2345807917345306 1.9505086899600719,0
2019-11-10,85.38,volume -0.43145910836632184 1.9505086899600719,0
2019-11-17,86.5,volume 0.06969036814912632 1.9505086899600719,0
2019-11-24,87.12,volume -0.07779589859498826 1.9505086899600719,0
2019-12-01,89.1,volume 0.625794944404555 1.9505086899600719,0
2019-12-08,92.16,volume -0.10440833868662502 1.9505086899600719,0
2019-12-15,91.18,volume 0.22664998960756222 1.9505086899600719,0
2019-12-22,95.41,volume -0.43075607290354667 1.9505086899600719,0
2019-12-29,95.52,volume 0.3145679165533646 1.9505086899600719,0
2020-01-05,93.39,volume 0.37533135709829435 1.9505086899600719,0
2020-01-12,95.4,volume -0.17771451572146302 1.9505086899600719,0
2020-01-19,96.98,volume -0.24320833399186637 1.9505086899600719,0
2020-01-26,98.31,volume 0.24865970261500991 1.9505086899600719,0
2020-02-02,95.34,volume 0.38150346317356654 1.9505086899600719,0
2020-02-09,94.87,volume -0.37587213968381794 1.9505086899600719,0
2020-02-16,105.3,volume 0.2758928184181728 1.9505086899600719,0
2020-02-23,94.7,bearish,0
2020-03-01,109.51,bearish,0
2020-03-08,81.6,bearish,0
2020-03-15,83.45,bearish,0
2020-03-22,96.46,bearish,0
2020-03-29,98.34,bearish,0
2020-04-05,118.25,bearish,0
2020-04-12,122.09,bearish,0
2020-04-19,131.46,bearish,0
2020-04-26,127.81,bearish,0
2020-05-03,135.78,volume 0.021358381401476834 1.9505086899600719,0
2020-05-10,141.31,bearish,0
2020-05-17,133.09,volume -0.11365940864660129 1.9505086899600719,0
2020-05-24,124.34,volume 0.42552644049006094 1.9505086899600719,0
2020-05-31,116.34,volume 0.005564110499565844 1.9505086899600719,0
2020-06-07,117.14,volume 0.13818818067350302 1.9505086899600719,0
2020-06-14,118.95,volume 0.030726910999390178 1.9505086899600719,0
2020-06-21,123.62,volume -0.10343699203442192 1.9505086899600719,0
2020-06-28,126.99,volume -0.38737825209987997 1.9505086899600719,0
2020-07-05,129.61,volume 0.17020595109357917 1.9505086899600719,0
2020-07-12,131.82,volume -0.19859236399727065 1.9505086899600719,0
2020-07-19,139.65,volume 0.1804298814369063 1.9505086899600719,0
2020-07-26,144.52,volume 0.04916722702878684 1.9505086899600719,0
2020-08-02,143.8,volume -0.08442532545706327 1.9505086899600719,0
2020-08-09,133.65,volume 0.04958771757075042 1.9505086899600719,0
2020-08-16,137.61,volume -0.14406697263085466 1.9505086899600719,0
2020-08-23,139.33,volume -0.2148654115072124 1.9505086899600719,0
2020-08-30,136.21,volume 0.3291236040714911 1.9505086899600719,0
2020-09-06,137.78,volume -0.33053748786301285 1.9505086899600719,0
2020-09-13,134.25,volume 0.9758389561025993 1.9505086899600719,0
2020-09-20,127.55,volume -0.3737455236839129 1.9505086899600719,0
2020-09-27,129.31,volume -0.19534719397581968 1.9505086899600719,0
2020-10-04,130.57,volume -0.141018709538274 1.9505086899600719,0
2020-10-11,130.44,volume -0.1644293768390569 1.9505086899600719,0
2020-10-18,126.42,volume 0.06846232183294454 1.9505086899600719,0
2020-10-25,130.21,volume 0.590332956954359 1.9505086899600719,0
2020-11-01,140.8,volume 0.07047269686820612 1.9505086899600719,0
2020-11-08,135.34,volume -0.040133243720457235 1.9505086899600719,0
2020-11-15,126.78,volume -0.23654110578292975 1.9505086899600719,0
2020-11-22,121.09,volume 0.18697093429269906 1.9505086899600719,0
2020-11-29,122.85,volume 0.18600903963321058 1.9505086899600719,0
2020-12-06,121.68,volume -0.23615558316109164 1.9505086899600719,0
2020-12-13,124.99,volume 0.17131487693626402 1.9505086899600719,0
2020-12-20,124.48,volume -0.5186862793912397 1.9505086899600719,0
2020-12-27,123.09,volume -0.059088431738617664 1.9505086899600719,0
2021-01-03,128.18,volume 1.5486491570215115 1.9505086899600719,0
2021-01-10,126.3,volume -0.2735912388694175 1.9505086899600719,0
2021-01-17,126.22,volume -0.22714585112540975 1.9505086899600719,0
2021-01-24,122.65,volume 0.4410184165418367 1.9505086899600719,0
2021-01-31,121.93,volume 0.32359103080850815 1.9505086899600719,0
2021-02-07,122.07,volume -0.3813964204864425 1.9505086899600719,0
2021-02-14,117.52,volume 0.30680721405865197 1.9505086899600719,0
2021-02-21,112.81,volume 0.20917579278698617 1.9505086899600719,0
2021-02-28,117.2,volume -0.026552577974420455 1.9505086899600719,0
2021-03-07,121.94,volume -0.1738971365803249 1.9505086899600719,0
2021-03-14,126.67,volume 1.036437588848698 1.9505086899600719,0
2021-03-21,125.92,volume -0.5317747707727265 1.9505086899600719,0
2021-03-28,127.28,volume -0.14808730993787578 1.9505086899600719,0
2021-04-04,126.62,volume 0.1348717523845271 1.9505086899600719,0
2021-04-11,134.65,volume -0.015234175182007093 1.9505086899600719,0
2021-04-18,135.28,volume -0.11905425109828505 1.9505086899600719,0
2021-04-25,128.42,volume 0.05396951378295456 1.9505086899600719,0
2021-05-02,138.44,volume 0.19425950113530543 1.9505086899600719,0
2021-05-09,145.05,volume -0.00692528928078906 1.9505086899600719,0
2021-05-16,150.35,volume 0.5355667452632336 1.9505086899600719,0
2021-05-23,150.03,volume -0.3539115662540383 1.9505086899600719,0
2021-05-30,146.15,volume -0.24123696985334642 1.9505086899600719,0
2021-06-06,144.21,volume 0.018632530508899015 1.9505086899600719,0
2021-06-13,128.42,volume 1.2778930884071658 1.9505086899600719,0
2021-06-20,128.99,volume -0.3478900037593814 1.9505086899600719,0
2021-06-27,130.87,volume -0.26516464524662064 1.9505086899600719,0
2021-07-04,131.95,volume -0.2558718272868076 1.9505086899600719,0
2021-07-11,127.72,volume 0.22169427871864 1.9505086899600719,0
2021-07-18,124.97,volume 0.24617157167235204 1.9505086899600719,0
2021-07-25,130.58,volume -0.23494875983758579 1.9505086899600719,0
2021-08-01,124.39,volume -0.001056827773260216 1.9505086899600719,0
2021-08-08,122.64,volume 0.20088863586489536 1.9505086899600719,0
2021-08-15,117.08,volume -0.06116400814014955 1.9505086899600719,0
2021-08-22,120.95,volume -0.22450614548642445 1.9505086899600719,0
2021-08-29,123.65,volume 0.40217186742701583 1.9505086899600719,0
2021-09-05,118.23,volume -0.34405650289202383 1.9505086899600719,0
2021-09-12,114.45,volume 0.6843022768084439 1.9505086899600719,0
2021-09-19,111.54,volume 0.42009519372830684 1.9505086899600719,0
2021-09-26,109.92,volume -0.08305439743819831 1.9505086899600719,0
2021-10-03,110.8,volume -0.08819855080732586 1.9505086899600719,0
2021-10-10,116.73,volume 0.10252001984338532 1.9505086899600719,0
2021-10-17,118.15,volume -0.20166329964556606 1.9505086899600719,0
2021-10-24,111.54,volume 0.6888192151259707 1.9505086899600719,0
2021-10-31,116.88,volume -0.22318249513981392 1.9505086899600719,0
2021-11-07,122.71,volume 0.21701949271429233 1.9505086899600719,0
2021-11-14,118.21,volume -0.3944139949558805 1.9505086899600719,0
2021-11-21,116.71,volume -0.15278340827548653 1.9505086899600719,0
2021-11-28,113.86,volume 0.9133156632448458 1.9505086899600719,0
2021-12-05,117.15,volume -0.18937105649329633 1.9505086899600719,0
2021-12-12,122.2,volume 0.7992929046952275 1.9505086899600719,0
2021-12-19,123.12,volume -0.6357257988997014 1.9505086899600719,0
2021-12-26,127.96,volume 0.15397711564456373 1.9505086899600719,0
