Date,Close,Stage,support
2018-06-10,406.86,volume 0.09536686866755462 1.9505086899600719,0
2018-06-17,401.28,volume 0.058388877392031135 1.9505086899600719,0
2018-06-24,394.84,volume -0.1189153916824568 1.9505086899600719,0
2018-07-01,394.45,volume -0.3862518115513608 1.9505086899600719,0
2018-07-08,404.18,volume 0.3591062459695906 1.9505086899600719,0
2018-07-15,411.19,volume -0.04628318198897674 1.9505086899600719,0
2018-07-22,400.39,volume 0.1012831889808532 1.9505086899600719,0
2018-07-29,397.77,volume -0.11144345195240102 1.9505086899600719,0
2018-08-05,399.03,volume 0.09877338189289442 1.9505086899600719,0
2018-08-12,397.73,volume 0.42469718773163234 1.9505086899600719,0
2018-08-19,415.58,volume 0.20755982510980853 1.9505086899600719,0
2018-08-26,416.73,volume -0.4660154922009355 1.9505086899600719,0
2018-09-02,425.83,volume -0.07351727682391496 1.9505086899600719,0
2018-09-09,434.7,volume 0.7148400510625117 1.9505086899600719,0
2018-09-16,442.77,volume -0.09927117317560852 1.9505086899600719,0
2018-09-23,432.37,volume 0.04711428476856949 1.9505086899600719,0
2018-09-30,410.74,volume 0.1370022738526464 1.9505086899600719,0
2018-10-07,400.19,volume 0.030190680799205172 1.9505086899600719,0
2018-10-14,375.11,volume 0.11017864480427475 1.9505086899600719,0
2018-10-21,357.4,bearish,0
2018-10-28,372.83,volume 0.019347270076779388 1.9505086899600719,0
2018-11-04,381.55,volume -0.25351630656682045 1.9505086899600719,0
2018-11-11,364.68,volume 0.45510454197452677 1.9505086899600719,0
2018-11-18,347.27,bearish,0
2018-11-25,371.33,volume 0.12550432867625427 1.9505086899600719,0
2018-12-02,354.6,bearish,0
2018-12-09,357.63,bearish,0
2018-12-16,333.94,bearish,0
2018-12-23,352.94,bearish,0
2018-12-30,360.42,bearish,0
2019-01-06,372.87,bearish,0
2019-01-13,370.72,volume 0.16828005282382175 1.9505086899600719,0
2019-01-20,370.88,volume -0.28584784465446766 1.9505086899600719,0
2019-01-27,380.35,volume 0.1541974862540425 1.9505086899600719,0
2019-02-03,380.36,volume -0.1725783226157519 1.9505086899600719,0
2019-02-10,399.88,volume 0.15030204283175252 1.9505086899600719,0
2019-02-17,402.28,volume -0.26651264953912535 1.9505086899600719,0
2019-02-24,389.17,volume 1.4043094587989686 1.9505086899600719,0
2019-03-03,378.26,volume -0.44552001845501854 1.9505086899600719,0
2019-03-10,380.62,volume 0.2857550625966403 1.9505086899600719,0
2019-03-17,395.26,volume -0.1630880172429069 1.9505086899600719,0
2019-03-24,404.65,volume 0.012857423497849352 1.9505086899600719,0
2019-03-31,425.98,volume -0.016458402708035003 1.9505086899600719,0
2019-04-07,430.29,volume -0.2512588266796866 1.9505086899600719,0
2019-04-14,430.49,volume -0.2013443362798777 1.9505086899600719,0
2019-04-21,426.17,volume 0.31205834458600945 1.9505086899600719,0
2019-04-28,421.32,volume 0.0403872920499575 1.9505086899600719,0
2019-05-05,406.28,volume 0.051002922020441765 1.9505086899600719,0
2019-05-12,405.67,volume 0.04694029568864666 1.9505086899600719,0
2019-05-19,392.45,volume 0.9157713953567432 1.9505086899600719,0
2019-05-26,384.44,volume -0.39324458352883374 1.9505086899600719,0
2019-06-02,399.23,volume 0.034736709759404016 1.9505086899600719,0
2019-06-09,414.84,volume -0.16192969880963237 1.9505086899600719,0
2019-06-16,421.72,volume 0.283665103377998 1.9505086899600719,0
2019-06-23,419.93,volume -0.11222152770207061 1.9505086899600719,0
2019-06-30,428.58,volume -0.4919353434838434 1.9505086899600719,0
2019-07-07,442.09,volume 0.4614814492802659 1.9505086899600719,0
2019-07-14,428.79,volume 0.08069233657684771 1.9505086899600719,0
2019-07-21,435.71,volume 0.0013635424806530683 1.9505086899600719,0
2019-07-28,424.35,volume 0.09228889582945943 1.9505086899600719,0
2019-08-04,419.82,volume 0.214469430497217 1.9505086899600719,0
2019-08-11,405.73,volume -0.15237766280596543 1.9505086899600719,0
2019-08-18,439.57,volume 0.9087881091172876 1.9505086899600719,0
2019-08-25,461.38,volume -0.46599725664869873 1.9505086899600719,0
2019-09-01,468.74,volume -0.31905179030963104 1.9505086899600719,0
2019-09-08,471.82,volume 0.29307093535664297 1.9505086899600719,0
2019-09-15,455.51,volume 0.026318449355183127 1.9505086899600719,0
2019-09-22,461.74,volume 0.07996778105901381 1.9505086899600719,0
2019-09-29,456.24,volume -0.014502306653261798 1.9505086899600719,0
2019-10-06,469.75,volume -0.1789357705308946 1.9505086899600719,0
2019-10-13,476.49,volume -0.05200910967261929 1.9505086899600719,0
2019-10-20,469.95,volume -0.17449665841681816 1.9505086899600719,0
2019-10-27,475.86,volume 0.22687828287301692 1.9505086899600719,0
2019-11-03,470.01,volume -0.0915023106806746 1.9505086899600719,0
2019-11-10,478.5,volume 0.16372543560492803 1.9505086899600719,0
2019-11-17,452.76,volume 1.2092757288997684 1.9505086899600719,0
2019-11-24,455.44,volume -0.4239812094159273 1.9505086899600719,0
2019-12-01,445.11,volume -0.05234082572671228 1.9505086899600719,0
2019-12-08,447.37,volume 0.1700458210400062 1.9505086899600719,0
2019-12-15,459.41,volume 0.043988833171105135 1.9505086899600719,0
2019-12-22,458.1,volume -0.6013737754704513 1.9505086899600719,0
2019-12-29,455.92,volume 0.25147943621928914 1.9505086899600719,0
2020-01-05,465.18,volume 0.6452603239782777 1.9505086899600719,0
2020-01-12,478.15,volume 0.042334617146100095 1.9505086899600719,0
2020-01-19,475.98,volume -0.2857443784310375 1.9505086899600719,0
2020-01-26,465.99,volume 0.16415750923347372 1.9505086899600719,0
2020-02-02,485.16,volume -0.009700960495222621 1.9505086899600719,0
2020-02-09,501.17,volume -0.2438739552445116 1.9505086899600719,0
2020-02-16,501.75,volume 0.14336357426955648 1.9505086899600719,0
2020-02-23,440.61,bearish,0
2020-03-01,454.99,bearish,0
2020-03-08,410.05,bearish,0
2020-03-15,298.04,bearish,0
2020-03-22,376.9,bearish,0
2020-03-29,353.59,bearish,0
2020-04-05,402.38,bearish,0
2020-04-12,415.92,bearish,0
2020-04-19,421.6,bearish,0
2020-04-26,437.78,bearish,0
2020-05-03,471.58,volume -0.12875864710436424 1.9505086899600719,0
2020-05-10,478.42,bearish,0
2020-05-17,491.71,volume 0.2774089613670343 1.9505086899600719,0
2020-05-24,510.27,volume -0.3699159109438197 1.9505086899600719,0
2020-05-31,521.18,volume -0.006844102420566656 1.9505086899600719,0
2020-06-07,497.06,volume -0.06554618338549345 1.9505086899600719,0
2020-06-14,511.87,volume 0.18072450557011654 1.9505086899600719,0
2020-06-21,498.46,volume -0.23688278307134025 1.9505086899600719,0
2020-06-28,516.51,volume -0.27642800449923555 1.9505086899600719,0
2020-07-05,520.82,volume -0.01403377140004225 1.9505086899600719,0
2020-07-12,543.71,volume 0.22246239765922282 1.9505086899600719,0
2020-07-19,554.39,volume -0.1604890378189643 1.9505086899600719,0
2020-07-26,556.66,volume 0.04462487367345069 1.9505086899600719,0
2020-08-02,570.03,volume -0.1132033662330838 1.9505086899600719,0
2020-08-09,584.94,volume 0.26215703031433746 1.9505086899600719,0
2020-08-16,596.92,volume 0.4425187579519274 1.9505086899600719,0
2020-08-23,605.64,volume -0.27001327552213406 1.9505086899600719,0
2020-08-30,571.3,volume 0.15436415129681325 1.9505086899600719,0
2020-09-06,586.66,volume -0.22993431387895125 1.9505086899600719,0
2020-09-13,583.27,volume 0.26066479731320924 1.9505086899600719,0
2020-09-20,572.39,volume -0.21420975698871236 1.9505086899600719,0
2020-09-27,596.27,volume -0.1259563513756191 1.9505086899600719,0
2020-10-04,613.11,volume -0.0010915666968974724 1.9505086899600719,0
2020-10-11,621.3,volume 0.02889096235325672 1.9505086899600719,0
2020-10-18,608.41,volume -0.007055952580018121 1.9505086899600719,0
2020-10-25,567.93,volume 0.21890318033047862 1.9505086899600719,0
2020-11-01,606.39,volume -0.10734526328312466 1.9505086899600719,0
2020-11-08,586.27,volume 0.5840210794345602 1.9505086899600719,0
2020-11-15,567.25,volume 0.23690971079114154 1.9505086899600719,0
2020-11-22,581.83,volume -0.504617485599935 1.9505086899600719,0
2020-11-29,559.92,volume 0.4773478203815973 1.9505086899600719,0
2020-12-06,568.81,volume 0.26203185908521975 1.9505086899600719,0
2020-12-13,585.1,volume -0.09237088395631177 1.9505086899600719,0
2020-12-20,585.57,volume -0.5963417870576615 1.9505086899600719,0
2020-12-27,573.92,volume -0.018450707363946495 1.9505086899600719,0
2021-01-03,585.47,volume 0.9410346073681415 1.9505086899600719,0
2021-01-10,602.08,volume -0.09658974083682359 1.9505086899600719,0
2021-01-17,615.23,volume -0.13946020330436792 1.9505086899600719,0
2021-01-24,588.4,volume 0.16124057534566671 1.9505086899600719,0
2021-01-31,610.28,volume -0.22406431308201902 1.9505086899600719,0
2021-02-07,610.58,volume -0.10055136532037534 1.9505086899600719,0
2021-02-14,614.17,volume -0.09144004589493915 1.9505086899600719,0
2021-02-21,563.69,volume 1.8884051085754407 1.9505086899600719,0
2021-02-28,553.65,volume -0.2849791413959283 1.9505086899600719,0
2021-03-07,596.67,volume -0.14624621729499154 1.9505086899600719,0
2021-03-14,629.57,volume 0.22417028622118518 1.9505086899600719,0
2021-03-21,664.7,volume -0.10197384741610316 1.9505086899600719,0
2021-03-28,670.76,volume -0.29245442262601684 1.9505086899600719,0
2021-04-04,696.6,volume 0.0935422218633073 1.9505086899600719,0
2021-04-11,720.37,volume 0.11521392235327377 1.9505086899600719,0
2021-04-18,708.25,volume -0.066112423783249 1.9505086899600719,0
2021-04-25,702.86,volume -0.07237736092117775 1.9505086899600719,0
2021-05-02,738.55,volume -0.03746225950677262 1.9505086899600719,0
2021-05-09,703.7,volume 0.3853086049538934 1.9505086899600719,0
2021-05-16,683.73,volume 0.04150978954793061 1.9505086899600719,0
2021-05-23,691.6,volume -0.28568663513406767 1.9505086899600719,0
2021-05-30,674.29,volume -0.21134442264610254 1.9505086899600719,0
2021-06-06,676.49,volume 0.31282261771607733 1.9505086899600719,0
2021-06-13,659.47,volume 0.39178723405061144 1.9505086899600719,0
2021-06-20,683.72,volume -0.14761527608965497 1.9505086899600719,0
2021-06-27,700.26,volume -0.3654087741603874 1.9505086899600719,0
2021-07-04,699.69,volume -0.05623176521377404 1.9505086899600719,0
2021-07-11,698.21,volume 0.21369398231315007 1.9505086899600719,0
2021-07-18,722.27,volume 0.06674144823107864 1.9505086899600719,0
2021-07-25,707.17,volume -0.17021795411258334 1.9505086899600719,0
2021-08-01,707.03,volume -0.04567598394600536 1.9505086899600719,0
2021-08-08,710.22,volume -0.001361439772602946 1.9505086899600719,0
2021-08-15,723.97,volume 1.205739222882336 1.9505086899600719,0
2021-08-22,713.59,volume -0.4865925253127986 1.9505086899600719,0
2021-08-29,724.29,volume 0.08577084802615786 1.9505086899600719,0
2021-09-05,725.72,volume -0.2519344460544245 1.9505086899600719,0
2021-09-12,735.32,volume 0.5238238498875005 1.9505086899600719,0
2021-09-19,737.62,volume -0.22213426945455061 1.9505086899600719,0
2021-09-26,719.56,volume 0.14396074005291548 1.9505086899600719,0
2021-10-03,728.51,volume -0.06010701252305961 1.9505086899600719,0
2021-10-10,765.87,volume -0.07093137091072976 1.9505086899600719,0
2021-10-17,800.56,volume -0.053389830002073535 1.9505086899600719,0
2021-10-24,813.77,volume 0.019617539723040256 1.9505086899600719,0
2021-10-31,810.15,volume 0.057228591562044295 1.9505086899600719,0
2021-11-07,816.38,volume -0.1756572483450135 1.9505086899600719,0
2021-11-14,882.76,volume 0.8414483250988318 1.9505086899600719,0
2021-11-21,871.15,volume -0.47431623268226153 1.9505086899600719,0
2021-11-28,877.52,volume 0.7806165543949473 1.9505086899600719,0
2021-12-05,902.51,volume -0.11813062607303859 1.9505086899600719,0
2021-12-12,847.12,volume 0.46006395450130366 1.9505086899600719,0
2021-12-19,863.61,volume -0.5755298279612322 1.9505086899600719,0
2021-12-26,898.09,volume -0.14781180349541667 1.9505086899600719,0
