Date,Close,Stage,support
2017-12-24,68.96,volume -0.09220637259413023 1.9505086899600719,0.0
2017-12-31,61.09,volume -0.21724148121215114 1.9505086899600719,0.0
2018-01-07,61.17,volume 0.04555025313660965 1.9505086899600719,0.0
2018-01-14,61.23,volume -0.27287827111581997 1.9505086899600719,0.0
2018-01-21,60.53,volume -0.10932763907415066 1.9505086899600719,0.0
2018-01-28,54.07,volume 0.2275154754788382 1.9505086899600719,0.0
2018-02-04,51.29,volume 0.20881854089887253 1.9505086899600719,0.0
2018-02-11,56.84,volume -0.24811770446985137 1.9505086899600719,0.0
2018-02-18,57.56,volume -0.08496275988061908 1.9505086899600719,0.0
2018-02-25,55.31,volume 0.07574985603289575 1.9505086899600719,0.0
2018-03-04,50.07,volume 0.2109410545960244 1.9505086899600719,0.0
2018-03-11,54.17,volume 1.1493541987957498 1.9505086899600719,0.0
2018-03-18,51.43,volume -0.43056168711562526 1.9505086899600719,0.0
2018-03-25,50.56,volume -0.36768110280092603 1.9505086899600719,0.0
2018-04-01,51.22,volume -0.03636837413426597 1.9505086899600719,0.0
2018-04-08,55.01,volume -0.08905942228648855 1.9505086899600719,0.0
2018-04-15,59.18,volume 1.4314075643381203 1.9505086899600719,0.0
2018-04-22,54.47,volume -0.5690913402007535 1.9505086899600719,0.0
2018-04-29,68.21,volume 1.362599090957894 1.9505086899600719,0.0
2018-05-06,74.89,volume 0.23454768029402606 1.9505086899600719,0.0
2018-05-13,76.57,volume -0.3747680800427413 1.9505086899600719,0.0
2018-05-20,72.34,volume -0.2699305885763278 1.9505086899600719,0.0
2018-05-27,79.76,volume -0.20114569501932356 1.9505086899600719,0.0
2018-06-03,77.04,volume 0.5322604729026328 1.9505086899600719,0.0
2018-06-10,73.7,volume 0.39030223006708553 1.9505086899600719,0.0
2018-06-17,73.01,volume 0.501347237899046 1.9505086899600719,0.0
2018-06-24,66.93,volume -0.33921069353259503 1.9505086899600719,0.0
2018-07-01,66.86,volume -0.5763431158729238 1.9505086899600719,0.0
2018-07-08,68.83,volume 0.7610422413246383 1.9505086899600719,0.0
2018-07-15,73.74,volume 0.28326899248139026 1.9505086899600719,0.0
2018-07-22,71.5,volume -0.44370006024904096 1.9505086899600719,0.0
2018-07-29,78.12,volume 0.3288604564551547 1.9505086899600719,0.0
2018-08-05,75.8,volume 0.07094504344989638 1.9505086899600719,0.0
2018-08-12,74.54,volume -0.5637042421356799 1.9505086899600719,0.0
2018-08-19,72.45,volume -0.1469790236303874 1.9505086899600719,0.0
2018-08-26,74.87,volume 0.3216261152997728 1.9505086899600719,0.0
2018-09-02,76.78,volume -0.1923060155573686 1.9505086899600719,0.0
2018-09-09,72.22,volume 1.3096749035880344 1.9505086899600719,0.0
2018-09-16,72.74,volume 0.37591282998279274 1.9505086899600719,0.0
2018-09-23,61.71,RS 0.20964043415261213 0.32738233131096084,0.0
2018-09-30,62.86,volume -0.3578801663455381 1.9505086899600719,0.0
2018-10-07,60.67,volume -0.25282544037523347 1.9505086899600719,0.0
2018-10-14,61.58,volume -0.3826302284860641 1.9505086899600719,0.0
2018-10-21,60.61,bearish,0.0
2018-10-28,59.71,volume 1.1612219959530932 1.9505086899600719,0.0
2018-11-04,60.99,volume -0.47175950400874656 1.9505086899600719,0.0
2018-11-11,61.09,volume 0.31126138138271187 1.9505086899600719,0.0
2018-11-18,54.01,bearish,0.0
2018-11-25,53.92,volume -0.10779261994749145 1.9505086899600719,0.0
2018-12-02,53.63,bearish,0.0
2018-12-09,52.78,bearish,0.0
2018-12-16,51.81,bearish,0.0
2018-12-23,52.78,bearish,0.0
2018-12-30,54.51,bearish,0.0
2019-01-06,55.27,bearish,0.0
2019-01-13,60.05,volume -0.21752677042705282 1.9505086899600719,0.0
2019-01-20,61.37,volume -0.23521673213462524 1.9505086899600719,0.0
2019-01-27,61.94,volume 0.19331786647266003 1.9505086899600719,0.0
2019-02-03,51.48,volume 1.0780846402196498 1.9505086899600719,0.0
2019-02-10,53.97,volume -0.3760558197654199 1.9505086899600719,0.0
2019-02-17,53.7,volume -0.32998309763547384 1.9505086899600719,0.0
2019-02-24,55.77,volume 0.4058117084273376 1.9505086899600719,0.0
2019-03-03,53.07,volume 0.013814952549128234 1.9505086899600719,0.0
2019-03-10,54.23,volume 0.2326227354186452 1.9505086899600719,0.0
2019-03-17,53.35,volume -0.3319195991627518 1.9505086899600719,0.0
2019-03-24,52.21,volume 0.16508370463192268 1.9505086899600719,0.0
2019-03-31,51.58,volume 0.08722321572480074 1.9505086899600719,0.0
2019-04-07,53.35,volume -0.14450819853437757 1.9505086899600719,0.0
2019-04-14,52.74,volume -0.29531892139595894 1.9505086899600719,0.0
2019-04-21,55.95,volume 0.4124276319487381 1.9505086899600719,0.0
2019-04-28,53.46,volume 0.42076753265990585 1.9505086899600719,0.0
2019-05-05,54.55,volume -0.4816791423858109 1.9505086899600719,0.0
2019-05-12,49.06,volume 0.02584141268390794 1.9505086899600719,0.0
2019-05-19,46.07,volume 0.3769649634635963 1.9505086899600719,0.0
2019-05-26,43.34,volume -0.0669108725551848 1.9505086899600719,0.0
2019-06-02,43.23,volume -0.12877550195291698 1.9505086899600719,0.0
2019-06-09,40.06,volume -0.1394987220166417 1.9505086899600719,0.0
2019-06-16,43.88,volume 1.2688618927045359 1.9505086899600719,0.0
2019-06-23,44.41,volume -0.13545384849732678 1.9505086899600719,0.0
2019-06-30,43.31,volume -0.3962354128394894 1.9505086899600719,0.0
2019-07-07,42.83,volume 0.22403508541262274 1.9505086899600719,0.0
2019-07-14,41.91,volume -0.11146599024508841 1.9505086899600719,0.0
2019-07-21,41.98,volume 0.02810446974765357 1.9505086899600719,0.0
2019-07-28,33.94,volume 1.3303029564314608 1.9505086899600719,0.0
2019-08-04,33.41,volume -0.2212061518376156 1.9505086899600719,0.0
2019-08-11,35.35,volume -0.19458677172028893 1.9505086899600719,0.0
2019-08-18,32.27,volume -0.1892295445854293 1.9505086899600719,0.0
2019-08-25,33.96,volume -0.26332710578919605 1.9505086899600719,0.0
2019-09-01,31.16,volume 0.8222899313910839 1.9505086899600719,0.0
2019-09-08,33.65,volume 0.23217518701881978 1.9505086899600719,0.0
2019-09-15,28.56,volume -0.08880051803313604 1.9505086899600719,0.0
2019-09-22,27.55,volume -0.23329477170095336 1.9505086899600719,0.0
2019-09-29,27.07,volume -0.05822116898869478 1.9505086899600719,0.0
2019-10-06,28.58,volume -0.09766312766253615 1.9505086899600719,0.0
2019-10-13,28.38,volume -0.21313017830074976 1.9505086899600719,0.0
2019-10-20,29.04,volume 0.130344178332092 1.9505086899600719,0.0
2019-10-27,18.83,RS -0.5064743276563024 0.32738233131096084,0.0
2019-11-03,19.61,volume -0.500543474564937 1.9505086899600719,0.0
2019-11-10,17.53,volume -0.04431598600746378 1.9505086899600719,0.0
2019-11-17,17.41,volume 0.068049279321168 1.9505086899600719,0.0
2019-11-24,17.84,volume -0.3423231630994702 1.9505086899600719,0.0
2019-12-01,17.75,volume 0.7513371271863336 1.9505086899600719,0.0
2019-12-08,18.61,volume -0.034224106055497194 1.9505086899600719,0.0
2019-12-15,16.66,volume 0.7349857030488711 1.9505086899600719,0.0
2019-12-22,17.58,volume -0.5619366975964613 1.9505086899600719,0.0
2019-12-29,18.5,volume 0.7430433352743344 1.9505086899600719,0.0
2020-01-05,15.89,volume -0.10060941803180379 1.9505086899600719,0.0
2020-01-12,15.79,volume 0.1037091529580294 1.9505086899600719,0.0
2020-01-19,13.77,volume -0.13152933159557556 1.9505086899600719,0.0
2020-01-26,12.46,resistance 12.46 94.02 0.14057942717262228,0.0
2020-02-02,15.66,volume 1.2759402519694079 1.9505086899600719,0.0
2020-02-09,13.73,volume -0.5843170719958072 1.9505086899600719,0.0
2020-02-16,12.79,resistance 12.79 91.06 0.14057942717262228,0.0
2020-02-23,10.76,bearish,0.0
2020-03-01,8.57,bearish,0.0
2020-03-08,6.43,bearish,0.0
2020-03-15,6.1,bearish,0.0
2020-03-22,5.18,bearish,0.0
2020-03-29,5.55,bearish,0.0
2020-04-05,6.16,bearish,0.0
2020-04-12,6.17,bearish,0.0
2020-04-19,4.9,bearish,0.0
2020-04-26,5.95,bearish,0.0
2020-05-03,6.82,resistance 6.82 81.33 0.14057942717262228,0.0
2020-05-10,5.42,bearish,0.0
2020-05-17,5.92,resistance 5.92 79.76 0.14057942717262228,0.0
2020-05-24,5.8,resistance 5.8 79.76 0.14057942717262228,0.0
2020-05-31,7.96,resistance 7.96 79.76 0.14057942717262228,0.0
2020-06-07,6.43,resistance 6.43 79.76 0.14057942717262228,0.0
2020-06-14,5.79,resistance 5.79 79.76 0.14057942717262228,0.0
2020-06-21,5.6,resistance 5.6 79.76 0.14057942717262228,0.0
2020-06-28,5.07,resistance 5.07 79.76 0.14057942717262228,0.0
2020-07-05,5.29,resistance 5.29 79.76 0.14057942717262228,0.0
2020-07-12,5.47,resistance 5.47 79.76 0.14057942717262228,0.0
2020-07-19,6.28,resistance 6.28 79.76 0.14057942717262228,0.0
2020-07-26,5.75,resistance 5.75 79.76 0.14057942717262228,0.0
2020-08-02,4.64,resistance 4.64 79.76 0.14057942717262228,0.0
2020-08-09,5.09,resistance 5.09 79.76 0.14057942717262228,0.0
2020-08-16,4.4,resistance 4.4 79.76 0.14057942717262228,0.0
2020-08-23,4.74,resistance 4.74 79.76 0.14057942717262228,0.0
2020-08-30,4.98,resistance 4.98 79.76 0.14057942717262228,0.0
2020-09-06,5.36,resistance 5.36 79.76 0.14057942717262228,0.0
2020-09-13,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2020-09-20,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2020-09-27,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2020-10-11,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2020-10-18,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2020-10-25,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2020-11-01,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2020-11-15,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2020-11-29,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2020-12-06,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2020-12-13,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2020-12-20,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2020-12-27,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-01-03,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-01-17,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-01-24,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-02-07,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-02-21,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-02-28,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-03-14,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-03-21,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-03-28,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-04-11,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-04-25,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-05-02,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-05-09,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-05-16,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-05-23,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-05-30,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-06-13,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-06-20,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-06-27,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-07-11,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-07-25,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-08-08,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-08-15,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-08-29,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-09-05,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-09-12,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-09-19,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-09-26,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-10-03,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-10-17,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-10-24,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-10-31,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-11-14,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-11-21,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-11-28,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-12-05,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-12-19,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
2021-12-26,7.5,resistance 7.5 79.76 0.14057942717262228,0.0
