Date,Close,Stage,support
2018-06-03,815.48,volume 0.18550340368891427 1.9505086899600719,0
2018-06-10,785.91,volume 0.11641760133798651 1.9505086899600719,0
2018-06-17,812.06,volume 0.03684249665161721 1.9505086899600719,0
2018-06-24,820.72,volume -0.13496268047856252 1.9505086899600719,0
2018-07-01,822.41,volume -0.43955547983469756 1.9505086899600719,0
2018-07-08,829.33,volume 0.46446942479456954 1.9505086899600719,0
2018-07-15,812.73,volume 0.03652069697165339 1.9505086899600719,0
2018-07-22,837.45,volume 0.01080313954357126 1.9505086899600719,0
2018-07-29,822.63,volume 0.12739109594292608 1.9505086899600719,0
2018-08-05,824.03,volume -0.10704810273891707 1.9505086899600719,0
2018-08-12,786.81,volume -0.009783816346368157 1.9505086899600719,0
2018-08-19,821.9,volume -0.22938927663101216 1.9505086899600719,0
2018-08-26,822.82,volume 0.005546918587642891 1.9505086899600719,0
2018-09-02,790.53,volume 0.048652559233134385 1.9505086899600719,0
2018-09-09,812.02,volume 0.09918647809589509 1.9505086899600719,0
2018-09-16,823.86,volume 0.18682741607181064 1.9505086899600719,0
2018-09-23,840.85,volume 0.11020769874216185 1.9505086899600719,0
2018-09-30,861.16,volume -0.13606503651953006 1.9505086899600719,0
2018-10-07,811.76,volume 0.2107125255538329 1.9505086899600719,0
2018-10-14,779.47,volume -0.1822753132478867 1.9505086899600719,0
2018-10-21,712.2,bearish,0
2018-10-28,710.3,volume 0.26081655866608666 1.9505086899600719,0
2018-11-04,716.41,volume -0.16191564997719743 1.9505086899600719,0
2018-11-11,697.21,volume 0.2009214386786451 1.9505086899600719,0
2018-11-18,653.66,bearish,0
2018-11-25,671.94,volume 0.3143220924670733 1.9505086899600719,0
2018-12-02,652.1,bearish,0
2018-12-09,622.05,bearish,0
2018-12-16,562.15,bearish,0
2018-12-23,574.46,bearish,0
2018-12-30,613.39,bearish,0
2019-01-06,642.9,bearish,0
2019-01-13,663.76,volume -0.19121254617014838 1.9505086899600719,0
2019-01-20,648.53,volume -0.1862676314890761 1.9505086899600719,0
2019-01-27,658.04,volume 0.1882396271685094 1.9505086899600719,0
2019-02-03,623.36,volume 0.13598394341493325 1.9505086899600719,0
2019-02-10,665.24,volume -0.02891682731510148 1.9505086899600719,0
2019-02-17,654.05,volume -0.200707163034046 1.9505086899600719,0
2019-02-24,651.51,volume 0.44945723887917355 1.9505086899600719,0
2019-03-03,608.77,volume -0.13708001378806012 1.9505086899600719,0
2019-03-10,639.33,volume -0.019439047111833196 1.9505086899600719,0
2019-03-17,640.2,volume -0.05495335997866413 1.9505086899600719,0
2019-03-24,650.79,volume -0.15947383152770478 1.9505086899600719,0
2019-03-31,663.92,volume 0.16129215792320184 1.9505086899600719,0
2019-04-07,689.45,volume 0.15308491520141398 1.9505086899600719,0
2019-04-14,682.88,volume -0.29351682099473486 1.9505086899600719,0
2019-04-21,675.82,volume 0.45010839951819737 1.9505086899600719,0
2019-04-28,648.6,volume -0.012919428038028924 1.9505086899600719,0
2019-05-05,644.01,volume 0.07775769902699303 1.9505086899600719,0
2019-05-12,640.65,volume -0.2616231549094846 1.9505086899600719,0
2019-05-19,603.89,volume 0.11601961348789325 1.9505086899600719,0
2019-05-26,576.03,volume -0.12312739966268005 1.9505086899600719,0
2019-06-02,587.94,volume 0.2285854408528063 1.9505086899600719,0
2019-06-09,582.07,volume -0.053136360241197056 1.9505086899600719,0
2019-06-16,619.35,volume 0.13309509410751175 1.9505086899600719,0
2019-06-23,630.01,volume -0.03774883600285328 1.9505086899600719,0
2019-06-30,617.95,volume -0.22326490083291484 1.9505086899600719,0
2019-07-07,629.67,volume 0.11206305617468426 1.9505086899600719,0
2019-07-14,609.13,volume 0.20521749171055204 1.9505086899600719,0
2019-07-21,600.74,volume -0.11991127427026338 1.9505086899600719,0
2019-07-28,578.11,volume 0.42180307179269194 1.9505086899600719,0
2019-08-04,557.29,volume 0.14112686949646602 1.9505086899600719,0
2019-08-11,539.59,volume -0.3822854062372518 1.9505086899600719,0
2019-08-18,523.29,volume -0.009852846683237826 1.9505086899600719,0
2019-08-25,543.42,volume -0.03475364229755573 1.9505086899600719,0
2019-09-01,559.51,volume -0.06367827990017283 1.9505086899600719,0
2019-09-08,587.62,volume 0.5717713184514817 1.9505086899600719,0
2019-09-15,597.85,volume 0.474439112966345 1.9505086899600719,0
2019-09-22,582.51,volume -0.6792856934165056 1.9505086899600719,0
2019-09-29,561.09,volume 0.10092272605172847 1.9505086899600719,0
2019-10-06,573.93,volume -0.013154887896159262 1.9505086899600719,0
2019-10-13,562.37,volume -0.04616087751371112 1.9505086899600719,0
2019-10-20,597.36,volume -0.0032343289144438625 1.9505086899600719,0
2019-10-27,599.93,volume 0.15520305850425165 1.9505086899600719,0
2019-11-03,611.96,volume 0.6501756981690401 1.9505086899600719,0
2019-11-10,601.99,volume -0.26790419725413284 1.9505086899600719,0
2019-11-17,593.14,volume -0.08808386514599353 1.9505086899600719,0
2019-11-24,582.27,volume -0.3011709405296512 1.9505086899600719,0
2019-12-01,592.69,volume 0.520043817188157 1.9505086899600719,0
2019-12-08,598.69,volume -0.24383399205988077 1.9505086899600719,0
2019-12-15,624.12,volume 0.5440663670497525 1.9505086899600719,0
2019-12-22,628.46,volume -0.5810111139939127 1.9505086899600719,0
2019-12-29,631.67,volume 0.1981544709542844 1.9505086899600719,0
2020-01-05,632.55,volume 0.5711396995976394 1.9505086899600719,0
2020-01-12,622.99,volume -0.20428386008016663 1.9505086899600719,0
2020-01-19,589.26,volume 0.029263908139940176 1.9505086899600719,0
2020-01-26,551.25,volume 0.3390345335798408 1.9505086899600719,0
2020-02-02,552.17,volume -0.20381238334800744 1.9505086899600719,0
2020-02-09,553.44,volume 0.14412763238291282 1.9505086899600719,0
2020-02-16,554.68,volume -0.2277109555507838 1.9505086899600719,0
2020-02-23,462.8,bearish,0
2020-03-01,407.64,bearish,0
2020-03-08,284.51,bearish,0
2020-03-15,239.86,bearish,0
2020-03-22,259.9,bearish,0
2020-03-29,271.6,bearish,0
2020-04-05,312.01,bearish,0
2020-04-12,310.43,bearish,0
2020-04-19,324.06,bearish,0
2020-04-26,349.92,bearish,0
2020-05-03,385.91,volume -0.14717167445175994 1.9505086899600719,0
2020-05-10,355.66,bearish,0
2020-05-17,389.44,volume -0.11096684373265675 1.9505086899600719,0
2020-05-24,383.71,volume 0.04205912952952828 1.9505086899600719,0
2020-05-31,454.49,volume 0.1284659649122808 1.9505086899600719,0
2020-06-07,401.57,volume 0.0647745120689287 1.9505086899600719,0
2020-06-14,400.22,volume -0.12678726167375254 1.9505086899600719,0
2020-06-21,366.21,volume -0.10343490141307532 1.9505086899600719,0
2020-06-28,377.79,volume -0.28420669577874813 1.9505086899600719,0
2020-07-05,355.81,volume 0.2875253685815964 1.9505086899600719,0
2020-07-12,366.73,volume -0.1556476555128513 1.9505086899600719,0
2020-07-19,378.65,volume 0.1492810194657157 1.9505086899600719,0
2020-07-26,366.01,volume -0.11366556995708565 1.9505086899600719,0
2020-08-02,375.71,volume 0.16663321473660053 1.9505086899600719,0
2020-08-09,387.2,volume -0.2123735272224493 1.9505086899600719,0
2020-08-16,359.61,volume -0.11038418986423992 1.9505086899600719,0
2020-08-23,369.77,volume -0.09505256055592237 1.9505086899600719,0
2020-08-30,347.42,volume 0.40135357829905693 1.9505086899600719,0
2020-09-06,318.15,volume 0.06201396383022906 1.9505086899600719,0
2020-09-13,335.57,volume 0.1530773316706795 1.9505086899600719,0
2020-09-20,305.58,volume -0.27515087945570127 1.9505086899600719,0
2020-09-27,296.4,volume 0.3727840503211075 1.9505086899600719,0
2020-10-04,313.28,volume -0.3298276973926373 1.9505086899600719,0
2020-10-11,306.94,volume -0.0012201735357917354 1.9505086899600719,0
2020-10-18,307.68,volume 0.3942241889507263 1.9505086899600719,0
2020-10-25,283.75,volume -0.03315070836171674 1.9505086899600719,0
2020-11-01,286.69,volume 0.0028697932031400697 1.9505086899600719,0
2020-11-08,346.07,volume 0.08071644273279377 1.9505086899600719,0
2020-11-15,368.42,volume -0.15484581206379766 1.9505086899600719,0
2020-11-22,403.95,volume -0.24425605452646626 1.9505086899600719,0
2020-11-29,423.41,volume 0.4276051254462643 1.9505086899600719,0
2020-12-06,424.44,volume -0.09767683104371017 1.9505086899600719,0
2020-12-13,405.62,volume -0.03249342722830806 1.9505086899600719,0
2020-12-20,401.14,volume -0.47049298757292823 1.9505086899600719,0
2020-12-27,404.13,volume -0.10213805036645174 1.9505086899600719,0
2021-01-03,444.95,volume 1.784607320239 1.9505086899600719,0
2021-01-10,455.11,volume -0.22971726504710888 1.9505086899600719,0
2021-01-17,446.92,volume -0.35744024166851773 1.9505086899600719,0
2021-01-24,417.61,volume 0.31182520203327146 1.9505086899600719,0
2021-01-31,454.41,volume -0.21092027775985456 1.9505086899600719,0
2021-02-07,482.71,volume 0.04788016440583642 1.9505086899600719,0
2021-02-14,500.57,volume -0.1582609161733577 1.9505086899600719,0
2021-02-21,526.34,volume 0.738288439016229 1.9505086899600719,0
2021-02-28,582.24,volume -0.1281670044349824 1.9505086899600719,0
2021-03-07,584.17,volume -0.15362204633589527 1.9505086899600719,0
2021-03-14,540.2,volume 0.13825357475986766 1.9505086899600719,0
2021-03-21,554.81,volume -0.1670090917603757 1.9505086899600719,0
2021-03-28,558.12,volume -0.2516041065126724 1.9505086899600719,0
2021-04-04,527.62,volume 0.18902051227092498 1.9505086899600719,0
2021-04-11,528.23,volume -0.11899775591166073 1.9505086899600719,0
2021-04-18,517.67,volume -0.01473221136631031 1.9505086899600719,0
2021-04-25,545.94,volume 0.08239447588391058 1.9505086899600719,0
2021-05-02,596.1,volume 0.24098234842670752 1.9505086899600719,0
2021-05-09,593.06,volume -0.04680735930735935 1.9505086899600719,0
2021-05-16,578.27,volume -0.07118523985239855 1.9505086899600719,0
2021-05-23,585.67,volume 0.2185063947608603 1.9505086899600719,0
2021-05-30,632.33,volume -0.088282190237572 1.9505086899600719,0
2021-06-06,625.93,volume -0.08549306460198658 1.9505086899600719,0
2021-06-13,586.59,volume 0.1761634308796356 1.9505086899600719,0
2021-06-20,632.41,volume -0.2110483684565022 1.9505086899600719,0
2021-06-27,627.92,volume 0.03507922571084565 1.9505086899600719,0
2021-07-04,601.42,volume -0.2051317108871723 1.9505086899600719,0
2021-07-11,545.18,volume 0.17662455414964362 1.9505086899600719,0
2021-07-18,542.84,volume 0.11987849964853492 1.9505086899600719,0
2021-07-25,550.31,volume -0.14677175273562726 1.9505086899600719,0
2021-08-01,554.55,volume 0.20463595903320564 1.9505086899600719,0
2021-08-08,551.28,volume -0.24008810572687223 1.9505086899600719,0
2021-08-15,510.72,volume 0.18911676237353015 1.9505086899600719,0
2021-08-22,559.55,volume -0.05374147081819436 1.9505086899600719,0
2021-08-29,552.5,volume 0.12585972444957494 1.9505086899600719,0
2021-09-05,542.18,volume -0.3339880504230702 1.9505086899600719,0
2021-09-12,568.53,volume 0.8726623044479116 1.9505086899600719,0
2021-09-19,604.4,volume -0.09409665029256398 1.9505086899600719,0
2021-09-26,645.79,volume 0.5169837689133425 1.9505086899600719,0
2021-10-03,693.42,volume -0.02173662659503306 1.9505086899600719,0
2021-10-10,695.87,volume -0.397996876417114 1.9505086899600719,0
2021-10-17,705.92,volume -0.033573619021068146 1.9505086899600719,0
2021-10-24,686.24,volume -0.06085006300444984 1.9505086899600719,0
2021-10-31,702.46,volume 0.2664984749806196 1.9505086899600719,0
2021-11-07,688.41,volume -0.285355436118938 1.9505086899600719,0
2021-11-14,646.24,volume 0.168215450497339 1.9505086899600719,0
2021-11-21,659.25,volume -0.15054482788224977 1.9505086899600719,0
2021-11-28,650.69,volume 0.5935836140115365 1.9505086899600719,0
2021-12-05,673.81,volume -0.31154417847982163 1.9505086899600719,0
2021-12-12,638.41,volume 0.29620064381031885 1.9505086899600719,0
2021-12-19,659.01,volume -0.39619270196254774 1.9505086899600719,0
2021-12-26,669.24,volume -0.13234351302201508 1.9505086899600719,0
