Date,Close,Stage,support
2018-04-22,2061.3,volume -0.06739286930202448 1.9505086899600719,0
2018-04-29,2022.4,volume 0.45550373170547664 1.9505086899600719,0
2018-05-06,2085.7,volume -0.2010852281254647 1.9505086899600719,0
2018-05-13,2072.9,volume -0.0002645822953286636 1.9505086899600719,0
2018-05-20,2057.8,volume -0.3735289015941363 1.9505086899600719,0
2018-05-27,2083.8,volume 1.176737283897447 1.9505086899600719,0
2018-06-03,2116.7,volume -0.04792177809582221 1.9505086899600719,0
2018-06-10,2123.0,volume -0.11328615209099957 1.9505086899600719,0
2018-06-17,2056.8,volume 0.013754814125028325 1.9505086899600719,0
2018-06-24,1977.6,volume 0.1647189083188101 1.9505086899600719,0
2018-07-01,2007.0,volume -0.4507164302388834 1.9505086899600719,0
2018-07-08,2035.8,volume 0.3139025854838513 1.9505086899600719,0
2018-07-15,2056.8,volume -0.03305694107762558 1.9505086899600719,0
2018-07-22,1991.1,volume 0.2965735402143286 1.9505086899600719,0
2018-07-29,2001.7,volume -0.20422559157502795 1.9505086899600719,0
2018-08-05,1920.4,volume 0.23359554584431086 1.9505086899600719,0
2018-08-12,1963.6,volume -0.12263752565436059 1.9505086899600719,0
2018-08-19,1951.3,volume -0.18789298535934507 1.9505086899600719,0
2018-08-26,1978.7,volume 0.1388839256362302 1.9505086899600719,0
2018-09-02,1954.5,volume -0.07562226020534601 1.9505086899600719,0
2018-09-09,2005.7,volume 0.1410349172595804 1.9505086899600719,0
2018-09-16,2010.0,volume 0.09103186407180885 1.9505086899600719,0
2018-09-23,2006.6,volume -0.09991735607976349 1.9505086899600719,0
2018-09-30,1851.8,volume 0.2873535224025403 1.9505086899600719,0
2018-10-07,1793.8,volume 0.11513760988593846 1.9505086899600719,0
2018-10-14,1732.2,volume -0.3048131042109927 1.9505086899600719,0
2018-10-21,1690.1,bearish,0
2018-10-28,1833.8,volume -0.18304275237275214 1.9505086899600719,0
2018-11-04,1783.0,volume -0.18903346921323738 1.9505086899600719,0
2018-11-11,1806.7,volume -0.07300176677918835 1.9505086899600719,0
2018-11-18,1795.3,bearish,0
2018-11-25,1822.2,volume 0.8553142803742928 1.9505086899600719,0
2018-12-02,1714.4,bearish,0
2018-12-09,1675.6,bearish,0
2018-12-16,1562.3,bearish,0
2018-12-23,1636.7,bearish,0
2018-12-30,1648.8,bearish,0
2019-01-06,1667.0,bearish,0
2019-01-13,1685.4,volume -0.0626661309508667 1.9505086899600719,0
2019-01-20,1679.8,volume -0.22146987395650153 1.9505086899600719,0
2019-01-27,1749.6,volume 0.2681813122103307 1.9505086899600719,0
2019-02-03,1755.5,volume -0.14897996092827626 1.9505086899600719,0
2019-02-10,1858.2,volume 0.31980673743065435 1.9505086899600719,0
2019-02-17,1939.9,volume -0.2211808992387635 1.9505086899600719,0
2019-02-24,1903.1,volume 0.40019473499393055 1.9505086899600719,0
2019-03-03,1871.4,volume -0.13176930485708982 1.9505086899600719,0
2019-03-10,1886.4,volume 0.1280711409238764 1.9505086899600719,0
2019-03-17,1881.2,volume -0.20681917453585075 1.9505086899600719,0
2019-03-24,1880.7,volume 0.03251093012650186 1.9505086899600719,0
2019-03-31,1982.1,volume -0.013232758646556486 1.9505086899600719,0
2019-04-07,2001.5,volume -0.22435468995591756 1.9505086899600719,0
2019-04-14,1982.5,volume -0.1972483798937763 1.9505086899600719,0
2019-04-21,2011.7,volume 0.2833389484919133 1.9505086899600719,0
2019-04-28,2080.9,volume 0.47697812364729564 1.9505086899600719,0
2019-05-05,1999.9,volume -0.11220110693477381 1.9505086899600719,0
2019-05-12,1996.7,volume 0.021422454209892194 1.9505086899600719,0
2019-05-19,1924.7,volume -0.03541274931142624 1.9505086899600719,0
2019-05-26,1906.8,volume -0.2751939605688499 1.9505086899600719,0
2019-06-02,2006.8,volume 0.5200908040111201 1.9505086899600719,0
2019-06-09,2026.8,volume -0.32670576788144035 1.9505086899600719,0
2019-06-16,2057.8,volume 0.3265056736680454 1.9505086899600719,0
2019-06-23,2086.4,volume 0.1548239673243601 1.9505086899600719,0
2019-06-30,2131.5,volume -0.4542052940071415 1.9505086899600719,0
2019-07-07,2132.5,volume 0.18281763946577811 1.9505086899600719,0
2019-07-14,2062.1,volume 0.08395358450134616 1.9505086899600719,0
2019-07-21,2118.9,volume 0.18742903105899966 1.9505086899600719,0
2019-07-28,2030.6,volume 0.34040623938652703 1.9505086899600719,0
2019-08-04,2009.8,volume 0.09251455432538447 1.9505086899600719,0
2019-08-11,1958.0,volume -0.22675583018741718 1.9505086899600719,0
2019-08-18,1941.4,volume 0.034122618116543046 1.9505086899600719,0
2019-08-25,1969.7,volume -0.22583908936411778 1.9505086899600719,0
2019-09-01,2010.1,volume -0.10044491541462697 1.9505086899600719,0
2019-09-08,2070.0,volume 0.31190152244933045 1.9505086899600719,0
2019-09-15,2010.8,volume -0.18523928789441202 1.9505086899600719,0
2019-09-22,1936.0,volume 0.10400922398246171 1.9505086899600719,0
2019-09-29,1941.8,volume 0.0009215154281099203 1.9505086899600719,0
2019-10-06,1943.9,volume -0.050714737505857865 1.9505086899600719,0
2019-10-13,1939.1,volume -0.07868601868964697 1.9505086899600719,0
2019-10-20,2018.1,volume -0.011939927649818882 1.9505086899600719,0
2019-10-27,2029.7,volume -0.02872181164054799 1.9505086899600719,0
2019-11-03,2098.8,volume 0.10128889638319527 1.9505086899600719,0
2019-11-10,2117.3,volume -0.2547875037183389 1.9505086899600719,0
2019-11-17,2125.7,volume 0.19788601650164828 1.9505086899600719,0
2019-11-24,2188.1,volume -0.1937642237005598 1.9505086899600719,0
2019-12-01,2195.8,volume 0.22420561136100492 1.9505086899600719,0
2019-12-08,2246.2,volume 0.1862638965867771 1.9505086899600719,0
2019-12-15,2317.1,volume 0.45255372355390344 1.9505086899600719,0
2019-12-22,2338.4,volume -0.7029841063674229 1.9505086899600719,0
2019-12-29,2297.6,volume 0.477881663871377 1.9505086899600719,0
2020-01-05,2258.8,volume 0.43671017099639786 1.9505086899600719,0
2020-01-12,2330.2,volume -0.16700519735018393 1.9505086899600719,0
2020-01-19,2218.9,volume 0.047386697664651534 1.9505086899600719,0
2020-01-26,2185.6,volume 0.4381624041099057 1.9505086899600719,0
2020-02-02,2233.2,volume -0.2501182088255055 1.9505086899600719,0
2020-02-09,2275.3,volume -0.08528906446741913 1.9505086899600719,0
2020-02-16,2245.4,volume -0.046592233582477105 1.9505086899600719,0
2020-02-23,1935.3,bearish,0
2020-03-01,1779.5,bearish,0
2020-03-08,1522.7,bearish,0
2020-03-15,1170.9,bearish,0
2020-03-22,1296.2,bearish,0
2020-03-29,1026.4,bearish,0
2020-04-05,1339.8,bearish,0
2020-04-12,1411.2,bearish,0
2020-04-19,1350.9,bearish,0
2020-04-26,1398.9,bearish,0
2020-05-03,1449.3,volume -0.1496493908447466 1.9505086899600719,0
2020-05-10,1352.6,bearish,0
2020-05-17,1546.8,volume 0.0026247115291804235 1.9505086899600719,0
2020-05-24,1551.5,volume -0.18837494000636434 1.9505086899600719,0
2020-05-31,1760.0,volume 0.49794852164161396 1.9505086899600719,0
2020-06-07,1551.7,volume -0.08479992513501788 1.9505086899600719,0
2020-06-14,1519.6,volume -0.13775134182425175 1.9505086899600719,0
2020-06-21,1393.3,volume 0.20835309037178007 1.9505086899600719,0
2020-06-28,1486.8,volume -0.42663841994507934 1.9505086899600719,0
2020-07-05,1489.5,volume 0.10365258551309497 1.9505086899600719,0
2020-07-12,1564.3,volume -0.10509174202476679 1.9505086899600719,0
2020-07-19,1521.0,volume -0.16788256702171622 1.9505086899600719,0
2020-07-26,1470.8,volume 0.06847806278874624 1.9505086899600719,0
2020-08-02,1615.0,volume 0.17683374816325315 1.9505086899600719,0
2020-08-09,1675.9,volume 0.05642759538908937 1.9505086899600719,0
2020-08-16,1663.9,volume -0.3650444045449269 1.9505086899600719,0
2020-08-23,1798.3,volume 0.402597895946456 1.9505086899600719,0
2020-08-30,1775.5,volume -0.07511222907596371 1.9505086899600719,0
2020-09-06,1705.0,volume -0.230142592284167 1.9505086899600719,0
2020-09-13,1727.4,volume 0.6630989665673728 1.9505086899600719,0
2020-09-20,1647.7,volume -0.22877485902014882 1.9505086899600719,0
2020-09-27,1673.4,volume -0.32676699059718006 1.9505086899600719,0
2020-10-04,1757.3,volume -0.1041979836023148 1.9505086899600719,0
2020-10-11,1718.3,volume -0.08838109873223199 1.9505086899600719,0
2020-10-18,1808.3,volume 0.1302517042121516 1.9505086899600719,0
2020-10-25,1667.0,volume 0.08773075856144463 1.9505086899600719,0
2020-11-01,1811.8,volume 0.09011558553741095 1.9505086899600719,0
2020-11-08,2062.1,volume 0.8001242682886949 1.9505086899600719,0
2020-11-15,2024.8,volume -0.3824311974041291 1.9505086899600719,0
2020-11-22,2127.1,volume -0.4132975509751522 1.9505086899600719,0
2020-11-29,2235.5,volume 0.31237031494666034 1.9505086899600719,0
2020-12-06,2126.6,volume -0.0911177462868159 1.9505086899600719,0
2020-12-13,2119.6,volume 0.08632290982930724 1.9505086899600719,0
2020-12-20,2138.4,volume -0.3737640118345309 1.9505086899600719,0
2020-12-27,2203.1,volume -0.15399678698061736 1.9505086899600719,0
2021-01-03,2215.7,volume 1.006528309943032 1.9505086899600719,0
2021-01-10,2150.9,volume -0.17282654346913062 1.9505086899600719,0
2021-01-17,2096.7,volume -0.15954980113395956 1.9505086899600719,0
2021-01-24,2001.5,volume 1.2793910346771922 1.9505086899600719,0
2021-01-31,2205.0,volume -0.35193038254262743 1.9505086899600719,0
2021-02-07,2213.5,volume -0.16145048053984046 1.9505086899600719,0
2021-02-14,2327.3,volume 0.19187863141706152 1.9505086899600719,0
2021-02-21,2467.0,volume 0.7744241938167842 1.9505086899600719,0
2021-02-28,2460.4,volume -0.3010964615592754 1.9505086899600719,0
2021-03-07,2528.4,volume -0.1789725608548941 1.9505086899600719,0
2021-03-14,2520.4,volume 0.10166271929354531 1.9505086899600719,0
2021-03-21,2432.3,volume -0.0046961372993927775 1.9505086899600719,0
2021-03-28,2459.9,volume -0.3845642601977237 1.9505086899600719,0
2021-04-04,2485.0,volume 0.07038098716808538 1.9505086899600719,0
2021-04-11,2537.6,volume 0.019692209540836503 1.9505086899600719,0
2021-04-18,2545.0,volume 0.051569979775051955 1.9505086899600719,0
2021-04-25,2543.4,volume -0.20145285988550077 1.9505086899600719,0
2021-05-02,2488.6,volume 0.32800370806764634 1.9505086899600719,0
2021-05-09,2480.4,volume 0.08070666444855457 1.9505086899600719,0
2021-05-16,2423.0,volume -0.223655258384167 1.9505086899600719,0
2021-05-23,2492.4,volume -0.013487033941137594 1.9505086899600719,0
2021-05-30,2485.4,volume -0.15781052332890622 1.9505086899600719,0
2021-06-06,2513.2,volume 0.25793877340920357 1.9505086899600719,0
2021-06-13,2423.7,volume 0.15084127238030054 1.9505086899600719,0
2021-06-20,2449.0,volume 0.271482506270849 1.9505086899600719,0
2021-06-27,2474.7,volume -0.1636558232237464 1.9505086899600719,0
2021-07-04,2471.3,volume -0.2831044953963907 1.9505086899600719,0
2021-07-11,2342.2,volume 0.13815429625389553 1.9505086899600719,0
2021-07-18,2419.9,volume 0.31314914986514064 1.9505086899600719,0
2021-07-25,2496.9,volume -0.09915854814091907 1.9505086899600719,0
2021-08-01,2430.2,volume 0.042291534134927256 1.9505086899600719,0
2021-08-08,2347.1,volume -0.20079585935587962 1.9505086899600719,0
2021-08-15,2301.6,volume 0.1827399652939241 1.9505086899600719,0
2021-08-22,2415.8,volume -0.23280687117819476 1.9505086899600719,0
2021-08-29,2341.4,volume 0.06301377853515056 1.9505086899600719,0
2021-09-05,2394.6,volume -0.19995296607678292 1.9505086899600719,0
2021-09-12,2491.4,volume 0.497148736037625 1.9505086899600719,0
2021-09-19,2638.9,volume 0.310692478353916 1.9505086899600719,0
2021-09-26,2690.2,volume 0.04039496186445968 1.9505086899600719,0
2021-10-03,2717.6,volume -0.271814745935569 1.9505086899600719,0
2021-10-10,2753.2,volume -0.027061851423449412 1.9505086899600719,0
2021-10-17,2705.7,volume -0.13754864669879863 1.9505086899600719,0
2021-10-24,2758.3,volume 0.2086038227866991 1.9505086899600719,0
2021-10-31,2912.4,volume 0.2583834825896514 1.9505086899600719,0
2021-11-07,2758.8,volume -0.2940183078770351 1.9505086899600719,0
2021-11-14,2751.4,volume 0.0042757551151784146 1.9505086899600719,0
2021-11-21,2611.5,volume -0.05078103659891253 1.9505086899600719,0
2021-11-28,2623.9,volume 0.8575325751646024 1.9505086899600719,0
2021-12-05,2777.9,volume -0.3843304931577588 1.9505086899600719,0
2021-12-12,2643.4,volume 0.3231821674086848 1.9505086899600719,0
2021-12-19,2882.9,volume -0.2812274176003895 1.9505086899600719,0
2021-12-26,2897.6,volume -0.2989953294106027 1.9505086899600719,0
