Date,Close,Stage,support
2018-06-10,390.77,volume 0.16109984366417374 1.9505086899600719,0
2018-06-17,405.27,volume 0.31071061417953216 1.9505086899600719,0
2018-06-24,400.73,volume -0.3480065522794158 1.9505086899600719,0
2018-07-01,404.62,volume -0.48482977409670625 1.9505086899600719,0
2018-07-08,412.02,volume 0.26890808398082333 1.9505086899600719,0
2018-07-15,414.87,volume 0.10660369676736425 1.9505086899600719,0
2018-07-22,415.93,volume 0.1275919412517843 1.9505086899600719,0
2018-07-29,418.66,volume 0.24178749951057799 1.9505086899600719,0
2018-08-05,417.16,volume -0.277129073959242 1.9505086899600719,0
2018-08-12,434.18,volume 0.25754954273833586 1.9505086899600719,0
2018-08-19,441.67,volume -0.14661302070687798 1.9505086899600719,0
2018-08-26,443.6,volume -0.14041077331599194 1.9505086899600719,0
2018-09-02,455.21,volume 0.02852729794477371 1.9505086899600719,0
2018-09-09,438.29,volume 1.1247817585583375 1.9505086899600719,0
2018-09-16,441.09,volume -0.22329604435075723 1.9505086899600719,0
2018-09-23,439.82,volume -0.3555716500923888 1.9505086899600719,0
2018-09-30,419.22,volume 0.08065933749261567 1.9505086899600719,0
2018-10-07,420.1,volume 0.1653177957627232 1.9505086899600719,0
2018-10-14,427.8,volume -0.2662356979405034 1.9505086899600719,0
2018-10-21,412.56,bearish,0
2018-10-28,433.79,volume 0.41722426935202805 1.9505086899600719,0
2018-11-04,439.8,volume -0.26778490102030283 1.9505086899600719,0
2018-11-11,429.27,volume -0.08663214029330324 1.9505086899600719,0
2018-11-18,413.59,bearish,0
2018-11-25,428.18,volume 0.816671623401453 1.9505086899600719,0
2018-12-02,416.62,bearish,0
2018-12-09,398.73,bearish,0
2018-12-16,373.13,bearish,0
2018-12-23,384.03,bearish,0
2018-12-30,388.81,bearish,0
2019-01-06,397.06,bearish,0
2019-01-13,402.77,volume -0.10634290918633549 1.9505086899600719,0
2019-01-20,393.8,volume -0.10113659918468876 1.9505086899600719,0
2019-01-27,396.14,volume 0.25184003689682344 1.9505086899600719,0
2019-02-03,396.21,volume 0.11811120321758617 1.9505086899600719,0
2019-02-10,412.24,volume -0.06587401834257789 1.9505086899600719,0
2019-02-17,409.33,volume -0.24098298009935626 1.9505086899600719,0
2019-02-24,412.09,volume 0.6220130901204446 1.9505086899600719,0
2019-03-03,411.14,volume 0.5452581061076358 1.9505086899600719,0
2019-03-10,418.04,volume -0.17305716294413498 1.9505086899600719,0
2019-03-17,421.36,volume -0.3943496174220129 1.9505086899600719,0
2019-03-24,428.73,volume -0.05557869406265903 1.9505086899600719,0
2019-03-31,432.19,volume 0.1833921338037372 1.9505086899600719,0
2019-04-07,433.77,volume 0.12491028543035387 1.9505086899600719,0
2019-04-14,441.05,volume -0.48067532085102205 1.9505086899600719,0
2019-04-21,434.34,volume 0.41704862259604036 1.9505086899600719,0
2019-04-28,438.95,volume 0.03609656874187195 1.9505086899600719,0
2019-05-05,446.6,volume 0.06069871103744595 1.9505086899600719,0
2019-05-12,445.16,volume 0.019161040734279045 1.9505086899600719,0
2019-05-19,443.08,volume -0.014766739111018445 1.9505086899600719,0
2019-05-26,424.17,volume -0.011800078566464256 1.9505086899600719,0
2019-06-02,449.14,volume 0.012246770124608286 1.9505086899600719,0
2019-06-09,457.37,volume 0.04479956499410931 1.9505086899600719,0
2019-06-16,457.58,volume 0.8595385416064303 1.9505086899600719,0
2019-06-23,454.61,volume -0.31749696800074634 1.9505086899600719,0
2019-06-30,460.79,volume -0.41996149859321785 1.9505086899600719,0
2019-07-07,474.91,volume 0.22383692386245357 1.9505086899600719,0
2019-07-14,475.05,volume -0.06593494760827356 1.9505086899600719,0
2019-07-21,474.16,volume 0.3902078680639065 1.9505086899600719,0
2019-07-28,463.27,volume 0.16441352380010876 1.9505086899600719,0
2019-08-04,468.81,volume 0.3769434038353374 1.9505086899600719,0
2019-08-11,471.61,volume -0.418788728920677 1.9505086899600719,0
2019-08-18,472.57,volume -0.1446605932821472 1.9505086899600719,0
2019-08-25,498.83,volume 0.08564075532541637 1.9505086899600719,0
2019-09-01,513.24,volume -0.03314483191957274 1.9505086899600719,0
2019-09-08,506.7,volume 0.7425448637471384 1.9505086899600719,0
2019-09-15,498.3,volume -0.2893311521541969 1.9505086899600719,0
2019-09-22,498.46,volume -0.33383426363246027 1.9505086899600719,0
2019-09-29,501.94,volume 0.36042181401511075 1.9505086899600719,0
2019-10-06,508.22,volume -0.039047180364545686 1.9505086899600719,0
2019-10-13,514.19,volume -0.20442904489304004 1.9505086899600719,0
2019-10-20,510.2,volume -0.07304057427140176 1.9505086899600719,0
2019-10-27,512.65,volume 0.23547764076660238 1.9505086899600719,0
2019-11-03,522.55,volume 0.4601070226070225 1.9505086899600719,0
2019-11-10,525.13,volume -0.4233873458378802 1.9505086899600719,0
2019-11-17,517.56,volume -0.05486422309903416 1.9505086899600719,0
2019-11-24,520.88,volume -0.2722241112244512 1.9505086899600719,0
2019-12-01,518.91,volume 1.136034469333195 1.9505086899600719,0
2019-12-08,515.48,volume -0.21239443465581143 1.9505086899600719,0
2019-12-15,523.69,volume 0.18473833621328062 1.9505086899600719,0
2019-12-22,522.55,volume -0.6759213439249903 1.9505086899600719,0
2019-12-29,517.96,volume 0.5592702724423371 1.9505086899600719,0
2020-01-05,524.66,volume 0.6308885681888465 1.9505086899600719,0
2020-01-12,529.91,volume -0.022280161175634028 1.9505086899600719,0
2020-01-19,535.84,volume -0.2639353535353536 1.9505086899600719,0
2020-01-26,525.99,volume 0.16013086246267338 1.9505086899600719,0
2020-02-02,531.29,volume 0.3014554194977004 1.9505086899600719,0
2020-02-09,539.26,volume -0.2563949683705373 1.9505086899600719,0
2020-02-16,547.43,volume 0.38246567841358003 1.9505086899600719,0
2020-02-23,481.26,bearish,0
2020-03-01,525.01,bearish,0
2020-03-08,484.36,bearish,0
2020-03-15,457.09,bearish,0
2020-03-22,463.53,bearish,0
2020-03-29,459.83,bearish,0
2020-04-05,485.38,bearish,0
2020-04-12,509.71,bearish,0
2020-04-19,507.48,bearish,0
2020-04-26,494.72,bearish,0
2020-05-03,504.2,volume -0.17082799282235328 1.9505086899600719,0
2020-05-10,486.86,bearish,0
2020-05-17,495.96,volume -0.18734518632685637 1.9505086899600719,0
2020-05-24,508.74,volume 0.16247276503990693 1.9505086899600719,0
2020-05-31,521.68,volume -0.17122935138337236 1.9505086899600719,0
2020-06-07,494.39,volume 0.25208282068407906 1.9505086899600719,0
2020-06-14,495.91,volume 0.44694630055964213 1.9505086899600719,0
2020-06-21,489.96,volume -0.20129097353374903 1.9505086899600719,0
2020-06-28,505.01,volume -0.3477528544821443 1.9505086899600719,0
2020-07-05,526.04,volume 0.1271447371688228 1.9505086899600719,0
2020-07-12,528.76,volume -0.18302179827508347 1.9505086899600719,0
2020-07-19,533.07,volume -0.020897655417885685 1.9505086899600719,0
2020-07-26,529.74,volume -0.06813456162817921 1.9505086899600719,0
2020-08-02,555.18,volume 0.1209492707579094 1.9505086899600719,0
2020-08-09,552.71,volume -0.02155342877481614 1.9505086899600719,0
2020-08-16,560.53,volume -0.18522560392331222 1.9505086899600719,0
2020-08-23,569.36,volume 0.019198015708970617 1.9505086899600719,0
2020-08-30,564.84,volume 0.3378382763320138 1.9505086899600719,0
2020-09-06,556.99,volume 0.017451096908766672 1.9505086899600719,0
2020-09-13,557.18,volume 0.4690695844954589 1.9505086899600719,0
2020-09-20,558.1,volume -0.356708207574725 1.9505086899600719,0
2020-09-27,575.37,volume -0.08626887131560024 1.9505086899600719,0
2020-10-04,599.3,volume -0.17897221417035902 1.9505086899600719,0
2020-10-11,609.5,volume 0.045140465022444065 1.9505086899600719,0
2020-10-18,597.17,volume -0.007045651964096122 1.9505086899600719,0
2020-10-25,562.7,volume 0.4710180145152929 1.9505086899600719,0
2020-11-01,604.77,volume -0.10237547217602938 1.9505086899600719,0
2020-11-08,610.26,volume 0.26416136037395566 1.9505086899600719,0
2020-11-15,610.18,volume -0.18659135464585885 1.9505086899600719,0
2020-11-22,620.37,volume -0.2571111535341001 1.9505086899600719,0
2020-11-29,620.72,volume 1.6207217769783018 1.9505086899600719,0
2020-12-06,619.6,volume -0.36606322085626386 1.9505086899600719,0
2020-12-13,605.37,volume -0.026662284178573525 1.9505086899600719,0
2020-12-20,603.69,volume -0.3349787453815899 1.9505086899600719,0
2020-12-27,620.86,volume -0.10134862673058831 1.9505086899600719,0
2021-01-03,617.39,volume 0.8015655382160842 1.9505086899600719,0
2021-01-10,610.71,volume 0.11942584085164487 1.9505086899600719,0
2021-01-17,611.29,volume -0.3487820153607806 1.9505086899600719,0
2021-01-24,596.38,volume 1.738598501720996 1.9505086899600719,0
2021-01-31,604.66,volume -0.5224776647652829 1.9505086899600719,0
2021-02-07,603.68,volume -0.26069496724499963 1.9505086899600719,0
2021-02-14,606.72,volume -0.14998298473861937 1.9505086899600719,0
2021-02-21,578.68,volume 0.4569699582710993 1.9505086899600719,0
2021-02-28,571.45,volume 0.42548095540054964 1.9505086899600719,0
2021-03-07,592.1,volume -0.20343423640838165 1.9505086899600719,0
2021-03-14,584.57,volume -0.016976917349218135 1.9505086899600719,0
2021-03-21,618.24,volume -0.05003029843963036 1.9505086899600719,0
2021-03-28,614.94,volume -0.07729338595861734 1.9505086899600719,0
2021-04-04,632.14,volume -0.06029575380494079 1.9505086899600719,0
2021-04-11,639.84,volume -0.14544514052531754 1.9505086899600719,0
2021-04-18,645.85,volume -0.1092787388017541 1.9505086899600719,0
2021-04-25,645.12,volume 0.12942100335256268 1.9505086899600719,0
2021-05-02,663.84,volume 0.13486120768037657 1.9505086899600719,0
2021-05-09,660.13,volume 0.03754977967339812 1.9505086899600719,0
2021-05-16,649.37,volume -0.1722783070825905 1.9505086899600719,0
2021-05-23,648.4,volume 0.15155714089724248 1.9505086899600719,0
2021-05-30,660.68,volume -0.319275170663712 1.9505086899600719,0
2021-06-06,654.03,volume 0.20072456158773488 1.9505086899600719,0
2021-06-13,644.61,volume 0.5635722302388968 1.9505086899600719,0
2021-06-20,664.02,volume -0.1786766350958312 1.9505086899600719,0
2021-06-27,666.4,volume -0.1924067873559957 1.9505086899600719,0
2021-07-04,681.63,volume -0.20885978103523395 1.9505086899600719,0
2021-07-11,674.9,volume 0.1643928089248916 1.9505086899600719,0
2021-07-18,692.45,volume 0.2010649009855674 1.9505086899600719,0
2021-07-25,703.43,volume -0.2306637027627818 1.9505086899600719,0
2021-08-01,716.45,volume 0.1419443251989565 1.9505086899600719,0
2021-08-08,736.46,volume -0.01723464858378032 1.9505086899600719,0
2021-08-15,754.19,volume 0.2204322431625252 1.9505086899600719,0
2021-08-22,746.14,volume -0.271873568483738 1.9505086899600719,0
2021-08-29,759.45,volume 0.2186553202761543 1.9505086899600719,0
2021-09-05,751.17,volume 0.1364118030648842 1.9505086899600719,0
2021-09-12,740.68,volume 0.29583139069205844 1.9505086899600719,0
2021-09-19,754.34,volume -0.32335439826560264 1.9505086899600719,0
2021-09-26,730.08,volume 0.06054945804076617 1.9505086899600719,0
2021-10-03,737.85,volume -0.008729077211837577 1.9505086899600719,0
2021-10-10,735.41,volume -0.2628684814608272 1.9505086899600719,0
2021-10-17,768.99,volume 0.19284633519828276 1.9505086899600719,0
2021-10-24,777.22,volume -0.13308455876930336 1.9505086899600719,0
2021-10-31,814.79,volume 0.31269565809173816 1.9505086899600719,0
2021-11-07,812.7,volume -0.2722312228630679 1.9505086899600719,0
2021-11-14,826.14,volume 0.21153674912290077 1.9505086899600719,0
2021-11-21,843.41,volume -0.20129650590189474 1.9505086899600719,0
2021-11-28,820.25,volume 1.1407012054844943 1.9505086899600719,0
2021-12-05,859.95,volume -0.10162059923483646 1.9505086899600719,0
2021-12-12,846.22,volume 0.055543327431934575 1.9505086899600719,0
2021-12-19,852.54,volume -0.4341381154860878 1.9505086899600719,0
2021-12-26,879.67,volume -0.15655141474669143 1.9505086899600719,0
