Date,Close,Stage,support
2018-06-03,1131.6,volume 0.0644395058731917 1.9505086899600719,0
2018-06-10,1140.7,volume 0.008759517212630907 1.9505086899600719,0
2018-06-17,1081.7,volume 0.3371922212401597 1.9505086899600719,0
2018-06-24,1017.7,volume 0.0953469744956208 1.9505086899600719,0
2018-07-01,1017.2,volume -0.5280486371295172 1.9505086899600719,0
2018-07-08,1043.2,volume 0.1446537144900879 1.9505086899600719,0
2018-07-15,1060.8,volume 0.2560144503408095 1.9505086899600719,0
2018-07-22,1106.2,volume 0.16567954242134242 1.9505086899600719,0
2018-07-29,1114.6,volume -0.3149560378439562 1.9505086899600719,0
2018-08-05,1108.1,volume 0.19463276974971078 1.9505086899600719,0
2018-08-12,1130.9,volume -0.14637083251744865 1.9505086899600719,0
2018-08-19,1131.8,volume -0.1544144240796521 1.9505086899600719,0
2018-08-26,1130.1,volume 0.08101047131902828 1.9505086899600719,0
2018-09-02,1136.1,volume -0.009704307369309717 1.9505086899600719,0
2018-09-09,1140.6,volume 0.38587751297668205 1.9505086899600719,0
2018-09-16,1114.8,volume 0.3043285230580133 1.9505086899600719,0
2018-09-23,1094.5,volume -0.3096595193160271 1.9505086899600719,0
2018-09-30,1087.6,volume -0.2187503420699336 1.9505086899600719,0
2018-10-07,1046.1,volume 0.9384871643585806 1.9505086899600719,0
2018-10-14,1047.4,volume -0.242710742965367 1.9505086899600719,0
2018-10-21,974.4,bearish,0
2018-10-28,1002.0,volume -0.09730103907283805 1.9505086899600719,0
2018-11-04,1027.5,volume -0.06916178900272785 1.9505086899600719,0
2018-11-11,1036.9,volume -0.11045083833991653 1.9505086899600719,0
2018-11-18,1023.6,bearish,0
2018-11-25,1069.8,volume 0.5565662313456874 1.9505086899600719,0
2018-12-02,965.0,bearish,0
2018-12-09,901.5,bearish,0
2018-12-16,823.0,bearish,0
2018-12-23,841.9,bearish,0
2018-12-30,858.1,bearish,0
2019-01-06,872.2,bearish,0
2019-01-13,902.1,volume 0.09909992066949003 1.9505086899600719,0
2019-01-20,895.6,volume -0.32935845883062986 1.9505086899600719,0
2019-01-27,929.2,volume 0.14052179733089187 1.9505086899600719,0
2019-02-03,937.4,volume -0.005899787073157081 1.9505086899600719,0
2019-02-10,958.0,volume 0.03396279936265456 1.9505086899600719,0
2019-02-17,960.2,volume -0.27196518541128845 1.9505086899600719,0
2019-02-24,972.5,volume 0.13965184047908208 1.9505086899600719,0
2019-03-03,925.0,volume 0.12489888651921044 1.9505086899600719,0
2019-03-10,951.8,volume -0.0053682452879229015 1.9505086899600719,0
2019-03-17,931.7,volume 0.29718316665151323 1.9505086899600719,0
2019-03-24,968.8,volume -0.33826238944746256 1.9505086899600719,0
2019-03-31,999.2,volume 0.10570653214804504 1.9505086899600719,0
2019-04-07,1013.2,volume -0.2443267803680892 1.9505086899600719,0
2019-04-14,1015.5,volume -0.21702494637961234 1.9505086899600719,0
2019-04-21,938.4,volume 1.3699893743677514 1.9505086899600719,0
2019-04-28,958.8,volume -0.23868070444686185 1.9505086899600719,0
2019-05-05,904.5,volume 0.062055410069487005 1.9505086899600719,0
2019-05-12,885.3,volume 0.050927184127942615 1.9505086899600719,0
2019-05-19,846.7,volume -0.21343456821860685 1.9505086899600719,0
2019-05-26,819.6,volume -0.010741401928898608 1.9505086899600719,0
2019-06-02,856.4,volume 0.3544612046405218 1.9505086899600719,0
2019-06-09,886.4,volume -0.21359660927980706 1.9505086899600719,0
2019-06-16,892.3,volume 0.05250692411016211 1.9505086899600719,0
2019-06-23,896.4,volume 0.6301871649347726 1.9505086899600719,0
2019-06-30,887.7,volume -0.6505194344037658 1.9505086899600719,0
2019-07-07,913.3,volume 0.6538414169993116 1.9505086899600719,0
2019-07-14,900.6,volume 0.12026013912026823 1.9505086899600719,0
2019-07-21,1002.4,volume 0.6221602141783062 1.9505086899600719,0
2019-07-28,962.3,volume -0.316973922771421 1.9505086899600719,0
2019-08-04,951.2,volume 0.0026162667272160434 1.9505086899600719,0
2019-08-11,937.3,volume -0.17539080606325352 1.9505086899600719,0
2019-08-18,906.2,volume -0.10027806912905168 1.9505086899600719,0
2019-08-25,958.2,volume -0.0019231404562584098 1.9505086899600719,0
2019-09-01,973.7,volume -0.27703241154286307 1.9505086899600719,0
2019-09-08,1011.5,volume 0.453571760979373 1.9505086899600719,0
2019-09-15,955.1,volume 1.25495880992111 1.9505086899600719,0
2019-09-22,938.8,volume -0.4326278142842884 1.9505086899600719,0
2019-09-29,925.9,volume -0.04801823409795736 1.9505086899600719,0
2019-10-06,926.4,volume -0.04207010861175098 1.9505086899600719,0
2019-10-13,940.1,volume -0.044156966438662404 1.9505086899600719,0
2019-10-20,947.7,volume 0.19789521141701605 1.9505086899600719,0
2019-10-27,962.0,volume -0.23020083404759717 1.9505086899600719,0
2019-11-03,1002.2,volume 0.21754498076987794 1.9505086899600719,0
2019-11-10,989.8,volume -0.4195025442173207 1.9505086899600719,0
2019-11-17,963.5,volume 0.3556400457976674 1.9505086899600719,0
2019-11-24,970.6,volume -0.11374392681607959 1.9505086899600719,0
2019-12-01,952.1,volume 0.42134016955012066 1.9505086899600719,0
2019-12-08,976.5,volume -0.07358327813070398 1.9505086899600719,0
2019-12-15,940.4,volume 1.2540335856060514 1.9505086899600719,0
2019-12-22,957.0,volume -0.731702105517086 1.9505086899600719,0
2019-12-29,947.4,volume 0.33626220418974984 1.9505086899600719,0
2020-01-05,948.3,volume 0.14209991256623966 1.9505086899600719,0
2020-01-12,967.3,volume 0.19661534881484966 1.9505086899600719,0
2020-01-19,944.3,volume -0.3070683437655167 1.9505086899600719,0
2020-01-26,860.3,volume 1.107979907807151 1.9505086899600719,0
2020-02-02,877.7,volume -0.11046325951184033 1.9505086899600719,0
2020-02-09,897.1,volume -0.2849339661550666 1.9505086899600719,0
2020-02-16,892.4,volume -0.07648782002803944 1.9505086899600719,0
2020-02-23,785.5,bearish,0
2020-03-01,780.0,bearish,0
2020-03-08,738.3,bearish,0
2020-03-15,729.5,bearish,0
2020-03-22,778.9,bearish,0
2020-03-29,723.8,bearish,0
2020-04-05,795.5,bearish,0
2020-04-12,820.7,bearish,0
2020-04-19,804.9,bearish,0
2020-04-26,754.1,bearish,0
2020-05-03,777.0,volume -0.33190051034005585 1.9505086899600719,0
2020-05-10,731.5,bearish,0
2020-05-17,777.2,volume -0.026898789651470856 1.9505086899600719,0
2020-05-24,820.9,volume 0.016872437687526 1.9505086899600719,0
2020-05-31,877.8,volume -0.12574092952574245 1.9505086899600719,0
2020-06-07,830.1,volume 0.17339649314377348 1.9505086899600719,0
2020-06-14,870.2,volume 0.06774843532938979 1.9505086899600719,0
2020-06-21,854.9,volume -0.06423094683017627 1.9505086899600719,0
2020-06-28,938.7,volume 0.29424117891289536 1.9505086899600719,0
2020-07-05,948.1,volume -0.45580098352577814 1.9505086899600719,0
2020-07-12,980.9,volume 0.11767337388166177 1.9505086899600719,0
2020-07-19,979.0,volume -0.26857350324435925 1.9505086899600719,0
2020-07-26,1113.3,RS 0.02817507174764733 0.32738233131096084,0
2020-08-02,1212.0,volume -0.3975131076241837 1.9505086899600719,0
2020-08-09,1275.5,volume 0.3335838439574399 1.9505086899600719,0
2020-08-16,1270.3,volume -0.4983243226080166 1.9505086899600719,0
2020-08-23,1310.0,volume 0.04348649908997415 1.9505086899600719,0
2020-08-30,1308.0,volume 0.13356149700792108 1.9505086899600719,0
2020-09-06,1312.9,volume -0.2258307542918917 1.9505086899600719,0
2020-09-13,1335.3,volume 1.5176574874415474 1.9505086899600719,0
2020-09-20,1379.5,volume -0.452012284950023 1.9505086899600719,0
2020-09-27,1391.6,volume 0.05308066161714842 1.9505086899600719,0
2020-10-04,1462.2,volume -0.19908120732719847 1.9505086899600719,0
2020-10-11,1483.2,volume -0.06537974153654047 1.9505086899600719,0
2020-10-18,1472.1,volume 0.20485842369439444 1.9505086899600719,0
2020-10-25,1347.6,volume 0.4046215993817017 1.9505086899600719,0
2020-11-01,1436.0,volume -0.28109879109776914 1.9505086899600719,0
2020-11-08,1403.2,volume 0.1597844718241337 1.9505086899600719,0
2020-11-15,1411.6,volume -0.16878475891202238 1.9505086899600719,0
2020-11-22,1456.0,volume -0.19473258816803674 1.9505086899600719,0
2020-11-29,1461.9,volume 0.3426936129615279 1.9505086899600719,0
2020-12-06,1458.9,volume -0.07431952265708752 1.9505086899600719,0
2020-12-13,1475.1,volume 0.6282190641756551 1.9505086899600719,0
2020-12-20,1447.5,volume -0.5828302569950848 1.9505086899600719,0
2020-12-27,1413.1,volume -0.02255125556498938 1.9505086899600719,0
2021-01-03,1336.4,volume 1.1085405988926174 1.9505086899600719,0
2021-01-10,1350.5,volume -0.13570678806488146 1.9505086899600719,0
2021-01-17,1354.3,volume -0.4215848058433683 1.9505086899600719,0
2021-01-24,1296.8,volume 0.4070742820034605 1.9505086899600719,0
2021-01-31,1382.2,volume 0.2316769398342502 1.9505086899600719,0
2021-02-07,1395.2,volume -0.3275385130472772 1.9505086899600719,0
2021-02-14,1362.7,volume -0.19500960370950615 1.9505086899600719,0
2021-02-21,1346.8,volume 0.3868823676735109 1.9505086899600719,0
2021-02-28,1390.5,volume -0.06968046526322347 1.9505086899600719,0
2021-03-07,1434.0,volume -0.014374663030518486 1.9505086899600719,0
2021-03-14,1410.9,volume 0.9244804813078953 1.9505086899600719,0
2021-03-21,1463.3,volume -0.4566904546635111 1.9505086899600719,0
2021-03-28,1485.0,volume -0.2358474341371597 1.9505086899600719,0
2021-04-04,1514.0,volume 0.002919728225366791 1.9505086899600719,0
2021-04-11,1537.6,volume 0.10201351821914795 1.9505086899600719,0
2021-04-18,1516.4,volume -0.055528727576026005 1.9505086899600719,0
2021-04-25,1663.1,volume 1.2235285332947163 1.9505086899600719,0
2021-05-02,1784.6,volume -0.205298165841152 1.9505086899600719,0
2021-05-09,1771.0,volume -0.3324549146339467 1.9505086899600719,0
2021-05-16,1751.4,volume -0.10567502919331229 1.9505086899600719,0
2021-05-23,1778.5,volume 0.2036892142138269 1.9505086899600719,0
2021-05-30,1734.7,volume -0.3472167968314954 1.9505086899600719,0
2021-06-06,1688.5,volume 1.0706633520787134 1.9505086899600719,0
2021-06-13,1636.4,volume -0.20988465765008202 1.9505086899600719,0
2021-06-20,1693.7,volume 0.3442084049397076 1.9505086899600719,0
2021-06-27,1739.2,volume -0.3559159326522834 1.9505086899600719,0
2021-07-04,1746.7,volume -0.21971536891278132 1.9505086899600719,0
2021-07-11,1721.1,volume 0.12130505448311912 1.9505086899600719,0
2021-07-18,1738.6,volume -0.10798253321827267 1.9505086899600719,0
2021-07-25,1603.8,volume 1.1008141317712106 1.9505086899600719,0
2021-08-01,1599.0,volume -0.4216950591174735 1.9505086899600719,0
2021-08-08,1607.2,volume -0.129178382039159 1.9505086899600719,0
2021-08-15,1584.1,volume 0.31070868898372894 1.9505086899600719,0
2021-08-22,1588.6,volume -0.32316788463213963 1.9505086899600719,0
2021-08-29,1604.7,volume 0.061274760827074504 1.9505086899600719,0
2021-09-05,1572.1,volume -0.010004207227932604 1.9505086899600719,0
2021-09-12,1549.3,volume 0.28582510303302167 1.9505086899600719,0
2021-09-19,1491.2,volume 0.9131002803885351 1.9505086899600719,0
2021-09-26,1440.8,volume -0.31996552362986674 1.9505086899600719,0
2021-10-03,1450.3,volume -0.0013598296609663718 1.9505086899600719,0
2021-10-10,1514.3,volume -0.008145141223847241 1.9505086899600719,0
2021-10-17,1580.3,volume -0.18486748866480873 1.9505086899600719,0
2021-10-24,1633.9,volume 0.18169930347427243 1.9505086899600719,0
2021-10-31,1622.0,volume -0.25870213835113465 1.9505086899600719,0
2021-11-07,1669.8,volume -0.03236540379428621 1.9505086899600719,0
2021-11-14,1627.4,volume 0.03446206061196899 1.9505086899600719,0
2021-11-21,1597.7,volume -0.23783130040904155 1.9505086899600719,0
2021-11-28,1581.4,volume 1.0298192515632394 1.9505086899600719,0
2021-12-05,1639.4,volume -0.45890562807380075 1.9505086899600719,0
2021-12-12,1632.3,volume 0.9498927431591064 1.9505086899600719,0
2021-12-19,1667.7,volume -0.4850617706256227 1.9505086899600719,0
2021-12-26,1691.1,volume -0.22502525895482284 1.9505086899600719,0
