Date,Close,Stage,support
2018-06-10,774.65,volume -0.33182511513302626 1.9505086899600719,0
2018-06-17,762.88,volume -0.07138963580822766 1.9505086899600719,0
2018-06-24,732.6,volume 0.29029945120966305 1.9505086899600719,0
2018-07-01,756.01,volume -0.42314926202529324 1.9505086899600719,0
2018-07-08,740.81,volume 0.2967887407438774 1.9505086899600719,0
2018-07-15,734.21,volume -0.08046905930996195 1.9505086899600719,0
2018-07-22,764.28,volume 0.4070869916461741 1.9505086899600719,0
2018-07-29,741.85,volume 0.3291545345855007 1.9505086899600719,0
2018-08-05,702.93,volume -0.03864118593623167 1.9505086899600719,0
2018-08-12,685.62,volume -0.44407330326349126 1.9505086899600719,0
2018-08-19,702.49,volume 0.17909069108543307 1.9505086899600719,0
2018-08-26,716.54,volume -0.20922375805054427 1.9505086899600719,0
2018-09-02,698.69,volume 0.16273653427573964 1.9505086899600719,0
2018-09-09,704.36,volume -0.0008397268634767752 1.9505086899600719,0
2018-09-16,718.84,volume 0.14449701133969062 1.9505086899600719,0
2018-09-23,724.59,volume -0.10347174461256303 1.9505086899600719,0
2018-09-30,696.49,volume -0.03530417688846976 1.9505086899600719,0
2018-10-07,660.14,volume 0.5597773415173579 1.9505086899600719,0
2018-10-14,660.29,volume -0.35703474755843034 1.9505086899600719,0
2018-10-21,650.55,bearish,0
2018-10-28,689.9,volume -0.13860370998590565 1.9505086899600719,0
2018-11-04,713.27,volume 0.72680078890508 1.9505086899600719,0
2018-11-11,683.97,volume -0.4222166044365553 1.9505086899600719,0
2018-11-18,651.66,bearish,0
2018-11-25,697.59,volume 0.2423456149455112 1.9505086899600719,0
2018-12-02,676.24,bearish,0
2018-12-09,667.61,bearish,0
2018-12-16,605.15,bearish,0
2018-12-23,631.97,bearish,0
2018-12-30,632.73,bearish,0
2019-01-06,621.71,bearish,0
2019-01-13,654.63,volume -0.27709379145975466 1.9505086899600719,0
2019-01-20,663.93,volume -0.015756047445596333 1.9505086899600719,0
2019-01-27,678.38,volume -0.1192839452283575 1.9505086899600719,0
2019-02-03,695.51,volume 0.7642074074074074 1.9505086899600719,0
2019-02-10,710.65,volume 0.4110956055465813 1.9505086899600719,0
2019-02-17,705.49,volume 0.1424496923872609 1.9505086899600719,0
2019-02-24,647.16,volume -0.2961108774960507 1.9505086899600719,0
2019-03-03,642.24,volume -0.19073914108184187 1.9505086899600719,0
2019-03-10,654.05,volume -0.12240005054418124 1.9505086899600719,0
2019-03-17,643.25,volume -0.2354405535052554 1.9505086899600719,0
2019-03-24,649.65,volume 0.0970358953518915 1.9505086899600719,0
2019-03-31,660.19,volume -0.01109499866733521 1.9505086899600719,0
2019-04-07,681.27,volume -0.14923825403713942 1.9505086899600719,0
2019-04-14,682.21,volume -0.18293455615455656 1.9505086899600719,0
2019-04-21,693.39,volume 0.3561613227572338 1.9505086899600719,0
2019-04-28,682.11,volume 0.5279870907090902 1.9505086899600719,0
2019-05-05,671.71,volume 0.3315298744132944 1.9505086899600719,0
2019-05-12,654.65,volume -0.39555754564638523 1.9505086899600719,0
2019-05-19,631.82,volume -0.1518559382142013 1.9505086899600719,0
2019-05-26,612.73,volume -0.18358405887326823 1.9505086899600719,0
2019-06-02,656.78,volume 0.3242131260420993 1.9505086899600719,0
2019-06-09,660.49,volume -0.1659174903308982 1.9505086899600719,0
2019-06-16,694.09,volume 0.14600367868680153 1.9505086899600719,0
2019-06-23,694.13,volume -0.013842619442608672 1.9505086899600719,0
2019-06-30,710.5,volume -0.4994438112605425 1.9505086899600719,0
2019-07-07,697.1,volume 0.8213339162272193 1.9505086899600719,0
2019-07-14,696.99,volume -0.043369987548568134 1.9505086899600719,0
2019-07-21,725.95,volume 0.3899970727219504 1.9505086899600719,0
2019-07-28,680.18,volume -0.009239898913926403 1.9505086899600719,0
2019-08-04,697.48,volume 0.2414947524245128 1.9505086899600719,0
2019-08-11,692.86,volume -0.1944429157570977 1.9505086899600719,0
2019-08-18,683.19,volume -0.14059131622893584 1.9505086899600719,0
2019-08-25,705.73,volume -0.02519906199075239 1.9505086899600719,0
2019-09-01,707.73,volume -0.26932329396414645 1.9505086899600719,0
2019-09-08,739.3,volume 0.5626941463142427 1.9505086899600719,0
2019-09-15,731.61,volume -0.05248059800980809 1.9505086899600719,0
2019-09-22,699.94,RS -0.04201852277805562 0.32738233131096084,0
2019-09-29,706.25,volume -0.07403700133994684 1.9505086899600719,0
2019-10-06,710.71,volume -0.10123872141351908 1.9505086899600719,0
2019-10-13,720.99,volume -0.05060948889783168 1.9505086899600719,0
2019-10-20,739.62,volume 0.31737329562776617 1.9505086899600719,0
2019-10-27,730.57,volume 0.09184773914270927 1.9505086899600719,0
2019-11-03,655.4,RS 0.047317540023421145 0.32738233131096084,0
2019-11-10,642.24,volume -0.43422338967301766 1.9505086899600719,0
2019-11-17,655.92,volume 0.2117842222615034 1.9505086899600719,0
2019-11-24,669.63,volume -0.515079127030986 1.9505086899600719,0
2019-12-01,675.05,volume 0.33159808084831743 1.9505086899600719,0
2019-12-08,692.23,volume -0.1420195873932888 1.9505086899600719,0
2019-12-15,707.33,volume 1.1112436144443238 1.9505086899600719,0
2019-12-22,714.75,volume -0.6419203357473553 1.9505086899600719,0
2019-12-29,712.59,volume -0.07796757746889715 1.9505086899600719,0
2020-01-05,725.62,volume 0.7728009738343258 1.9505086899600719,0
2020-01-12,721.48,volume -0.29981185066777927 1.9505086899600719,0
2020-01-19,702.61,volume 0.13537157156656798 1.9505086899600719,0
2020-01-26,664.48,volume -0.03501337221090439 1.9505086899600719,0
2020-02-02,693.06,volume 0.9128146081265829 1.9505086899600719,0
2020-02-09,717.88,volume 0.05530935262636261 1.9505086899600719,0
2020-02-16,703.33,volume -0.53216830619424 1.9505086899600719,0
2020-02-23,606.11,bearish,0
2020-03-01,572.33,bearish,0
2020-03-08,479.1,bearish,0
2020-03-15,393.43,bearish,0
2020-03-22,439.79,bearish,0
2020-03-29,408.86,bearish,0
2020-04-05,484.32,bearish,0
2020-04-12,496.04,bearish,0
2020-04-19,476.45,bearish,0
2020-04-26,494.58,bearish,0
2020-05-03,502.04,volume 0.47416718874350505 1.9505086899600719,0
2020-05-10,480.45,bearish,0
2020-05-17,558.97,volume -0.21396684833241475 1.9505086899600719,0
2020-05-24,566.34,volume -0.03762913304148563 1.9505086899600719,0
2020-05-31,636.09,volume -0.011789217759864856 1.9505086899600719,0
2020-06-07,568.67,volume 0.11546631813782682 1.9505086899600719,0
2020-06-14,564.92,volume -0.2620383899827712 1.9505086899600719,0
2020-06-21,532.42,volume 0.10935566827216792 1.9505086899600719,0
2020-06-28,571.92,volume -0.41149693300877643 1.9505086899600719,0
2020-07-05,581.98,volume 0.6296804213431979 1.9505086899600719,0
2020-07-12,590.14,volume -0.27048329669339133 1.9505086899600719,0
2020-07-19,579.72,volume -0.20671400763181313 1.9505086899600719,0
2020-07-26,564.8,volume -0.006540430783729123 1.9505086899600719,0
2020-08-02,594.8,volume 0.5194233732696245 1.9505086899600719,0
2020-08-09,600.16,volume 0.060985643108250276 1.9505086899600719,0
2020-08-16,605.39,volume 0.2068778360993644 1.9505086899600719,0
2020-08-23,661.01,volume -0.411875612921064 1.9505086899600719,0
2020-08-30,649.73,volume -0.02217470682183753 1.9505086899600719,0
2020-09-06,619.78,volume 0.17460137711043044 1.9505086899600719,0
2020-09-13,606.05,volume 0.3828520796533803 1.9505086899600719,0
2020-09-20,573.88,volume -0.38339840401367997 1.9505086899600719,0
2020-09-27,600.83,volume 0.005282240617672684 1.9505086899600719,0
2020-10-04,619.11,volume -0.13599162028739098 1.9505086899600719,0
2020-10-11,568.03,volume 0.01334279923099535 1.9505086899600719,0
2020-10-18,619.44,volume 0.24795438200035136 1.9505086899600719,0
2020-10-25,557.3,volume -0.14987745565174004 1.9505086899600719,0
2020-11-01,663.17,volume 1.5552936648228508 1.9505086899600719,0
2020-11-08,745.56,volume -0.12622702890524895 1.9505086899600719,0
2020-11-15,738.85,volume -0.46635141911603295 1.9505086899600719,0
2020-11-22,765.83,volume -0.4371086318152497 1.9505086899600719,0
2020-11-29,813.5,volume 0.8335584574618824 1.9505086899600719,0
2020-12-06,791.41,volume 0.09441346555205832 1.9505086899600719,0
2020-12-13,786.15,volume -0.13233758070722346 1.9505086899600719,0
2020-12-20,795.64,volume -0.16074191456506925 1.9505086899600719,0
2020-12-27,810.47,volume -0.3177279026907316 1.9505086899600719,0
2021-01-03,840.1,volume 1.1627145258003608 1.9505086899600719,0
2021-01-10,827.98,volume 0.19693797419157577 1.9505086899600719,0
2021-01-17,813.08,volume -0.43266286883263416 1.9505086899600719,0
2021-01-24,764.29,volume 0.8758338948577624 1.9505086899600719,0
2021-01-31,852.77,volume -0.37193291279007346 1.9505086899600719,0
2021-02-07,884.66,volume 0.37451634150323754 1.9505086899600719,0
2021-02-14,903.03,volume -0.372089006139979 1.9505086899600719,0
2021-02-21,876.53,volume 0.7481013910424203 1.9505086899600719,0
2021-02-28,900.97,volume 0.11915035448312339 1.9505086899600719,0
2021-03-07,958.16,volume -0.2578168515882775 1.9505086899600719,0
2021-03-14,922.32,volume -0.11593686243685797 1.9505086899600719,0
2021-03-21,904.27,volume -0.12149168391292631 1.9505086899600719,0
2021-03-28,932.69,volume -0.34282029153378724 1.9505086899600719,0
2021-04-04,936.11,volume 0.21961600610473986 1.9505086899600719,0
2021-04-11,956.52,volume 0.340945722651689 1.9505086899600719,0
2021-04-18,930.4,volume -0.14808497659031683 1.9505086899600719,0
2021-04-25,913.59,volume 0.25769738984410107 1.9505086899600719,0
2021-05-02,836.32,volume 0.5672362970317368 1.9505086899600719,0
2021-05-09,826.72,volume -0.04287693896148115 1.9505086899600719,0
2021-05-16,832.81,volume -0.11856958215535873 1.9505086899600719,0
2021-05-23,866.42,volume -0.005440058436754658 1.9505086899600719,0
2021-05-30,855.03,volume -0.42802429741388426 1.9505086899600719,0
2021-06-06,851.42,volume 0.1067251225746515 1.9505086899600719,0
2021-06-13,836.63,volume 0.25906951517005417 1.9505086899600719,0
2021-06-20,860.4,volume -0.022364400672101437 1.9505086899600719,0
2021-06-27,853.98,volume -0.11847691971118635 1.9505086899600719,0
2021-07-04,829.9,volume -0.17732294740241494 1.9505086899600719,0
2021-07-11,786.43,volume 0.07368436572258963 1.9505086899600719,0
2021-07-18,808.05,volume -0.01686504147654888 1.9505086899600719,0
2021-07-25,786.94,volume 0.24167745683586772 1.9505086899600719,0
2021-08-01,787.38,volume 0.5987186206717152 1.9505086899600719,0
2021-08-08,781.99,volume -0.4034928924020713 1.9505086899600719,0
2021-08-15,732.85,volume 0.007487417912557692 1.9505086899600719,0
2021-08-22,784.96,volume 0.3172103035383107 1.9505086899600719,0
2021-08-29,781.26,volume -0.201960782543669 1.9505086899600719,0
2021-09-05,786.2,volume -0.36465010579176405 1.9505086899600719,0
2021-09-12,794.78,volume 1.0489458087599615 1.9505086899600719,0
2021-09-19,870.69,volume 0.4289717328569227 1.9505086899600719,0
2021-09-26,864.32,volume -0.49823640622969634 1.9505086899600719,0
2021-10-03,867.61,volume -0.11136253378870953 1.9505086899600719,0
2021-10-10,876.88,volume -0.08498018594526546 1.9505086899600719,0
2021-10-17,834.04,volume -0.0039001127224066456 1.9505086899600719,0
2021-10-24,832.2,volume -0.009082680673559107 1.9505086899600719,0
2021-10-31,920.55,volume 1.1912072424254427 1.9505086899600719,0
2021-11-07,890.87,volume -0.08830307314023511 1.9505086899600719,0
2021-11-14,855.51,volume -0.21404414857376886 1.9505086899600719,0
2021-11-21,779.06,volume -0.14429795872652662 1.9505086899600719,0
2021-11-28,738.22,volume 0.7475493543961886 1.9505086899600719,0
2021-12-05,776.9,volume -0.25529430435353884 1.9505086899600719,0
2021-12-12,761.0,volume 0.3334591060271781 1.9505086899600719,0
2021-12-19,835.76,volume -0.4672679373912988 1.9505086899600719,0
2021-12-26,818.26,volume -0.2136719167519736 1.9505086899600719,0
