Date,Close,Stage,support
2018-06-10,359.02,volume -0.24037317387782853 1.9505086899600719,0
2018-06-17,351.9,volume -0.07373504633529904 1.9505086899600719,0
2018-06-24,350.14,volume -0.14335652012571443 1.9505086899600719,0
2018-07-01,351.2,volume -0.4296852967036613 1.9505086899600719,0
2018-07-08,352.96,volume 0.5035924137529815 1.9505086899600719,0
2018-07-15,369.36,volume 0.05640301409349879 1.9505086899600719,0
2018-07-22,360.97,volume 0.2136120572830824 1.9505086899600719,0
2018-07-29,353.79,volume 0.31841467923133226 1.9505086899600719,0
2018-08-05,369.59,volume -0.2949285812388408 1.9505086899600719,0
2018-08-12,365.9,volume 0.12209533549230156 1.9505086899600719,0
2018-08-19,370.68,volume -0.23393851717902348 1.9505086899600719,0
2018-08-26,370.04,volume 0.2627469124145485 1.9505086899600719,0
2018-09-02,358.54,volume -0.2106180132351292 1.9505086899600719,0
2018-09-09,363.36,volume -0.06645953319187636 1.9505086899600719,0
2018-09-16,370.26,volume 0.29413913467002195 1.9505086899600719,0
2018-09-23,373.75,volume -0.11487376509330405 1.9505086899600719,0
2018-09-30,356.39,volume 0.09616525967986256 1.9505086899600719,0
2018-10-07,337.92,volume 0.1116165663259121 1.9505086899600719,0
2018-10-14,319.24,volume -0.12430478270417544 1.9505086899600719,0
2018-10-21,317.4,bearish,0
2018-10-28,339.91,volume 0.6823066360488479 1.9505086899600719,0
2018-11-04,327.13,volume -0.328636343152624 1.9505086899600719,0
2018-11-11,315.4,volume -0.16788303048356668 1.9505086899600719,0
2018-11-18,302.14,bearish,0
2018-11-25,312.88,volume 0.42767932167137723 1.9505086899600719,0
2018-12-02,289.17,bearish,0
2018-12-09,277.32,bearish,0
2018-12-16,259.61,bearish,0
2018-12-23,268.12,bearish,0
2018-12-30,275.63,bearish,0
2019-01-06,284.99,bearish,0
2019-01-13,310.55,volume -0.013872469060054127 1.9505086899600719,0
2019-01-20,313.96,volume -0.1688190481971592 1.9505086899600719,0
2019-01-27,313.66,volume 0.0991665373415005 1.9505086899600719,0
2019-02-03,320.75,volume 0.711509393219607 1.9505086899600719,0
2019-02-10,326.65,volume -0.06281177817892425 1.9505086899600719,0
2019-02-17,327.96,volume -0.5006731147608889 1.9505086899600719,0
2019-02-24,331.83,volume 0.3655688746940977 1.9505086899600719,0
2019-03-03,316.52,volume -0.17916318627078742 1.9505086899600719,0
2019-03-10,317.28,volume 0.2812685020722321 1.9505086899600719,0
2019-03-17,310.34,volume -0.16220938628158843 1.9505086899600719,0
2019-03-24,331.95,volume 0.13847665339469462 1.9505086899600719,0
2019-03-31,342.09,volume -0.16783243251426927 1.9505086899600719,0
2019-04-07,343.53,volume 0.02247773603442149 1.9505086899600719,0
2019-04-14,352.07,volume -0.15275528905179625 1.9505086899600719,0
2019-04-21,349.72,volume 0.21989457325268824 1.9505086899600719,0
2019-04-28,348.29,volume 0.41601756001824874 1.9505086899600719,0
2019-05-05,337.21,volume -0.042388331282063874 1.9505086899600719,0
2019-05-12,327.45,volume -0.03912265600203135 1.9505086899600719,0
2019-05-19,321.93,volume 0.030587801537307335 1.9505086899600719,0
2019-05-26,302.23,volume -0.019609301184474126 1.9505086899600719,0
2019-06-02,318.87,volume -0.01639880212896727 1.9505086899600719,0
2019-06-09,324.58,volume -0.1810210729242837 1.9505086899600719,0
2019-06-16,332.38,volume 0.06599079537983266 1.9505086899600719,0
2019-06-23,329.49,volume 0.01985852325076709 1.9505086899600719,0
2019-06-30,329.44,volume -0.4340025534393036 1.9505086899600719,0
2019-07-07,334.25,volume 0.5285589911355002 1.9505086899600719,0
2019-07-14,330.36,volume -0.017708432216919645 1.9505086899600719,0
2019-07-21,333.73,volume -0.08943553700856577 1.9505086899600719,0
2019-07-28,307.53,volume 0.9300689854792803 1.9505086899600719,0
2019-08-04,301.93,volume -0.22544265704202116 1.9505086899600719,0
2019-08-11,280.53,volume 0.21814973151590245 1.9505086899600719,0
2019-08-18,278.62,volume -0.2383002776571682 1.9505086899600719,0
2019-08-25,288.73,volume -0.12012497331793959 1.9505086899600719,0
2019-09-01,311.54,volume 0.15581403511545733 1.9505086899600719,0
2019-09-08,321.77,volume 0.17722816679211428 1.9505086899600719,0
2019-09-15,306.95,volume -0.20733914525001218 1.9505086899600719,0
2019-09-22,312.94,volume -0.15308725225753483 1.9505086899600719,0
2019-09-29,310.41,volume 0.019836255690374394 1.9505086899600719,0
2019-10-06,319.63,volume 0.01488484190159367 1.9505086899600719,0
2019-10-13,323.87,volume -0.11242390795370927 1.9505086899600719,0
2019-10-20,320.81,volume 0.0556209784544075 1.9505086899600719,0
2019-10-27,315.56,volume 0.21616935145603344 1.9505086899600719,0
2019-11-03,326.44,volume 0.7861133334476138 1.9505086899600719,0
2019-11-10,329.7,volume -0.5131163394059519 1.9505086899600719,0
2019-11-17,327.36,volume 0.031626823731931486 1.9505086899600719,0
2019-11-24,334.55,volume -0.06645126988671224 1.9505086899600719,0
2019-12-01,339.0,volume 0.08290473228132589 1.9505086899600719,0
2019-12-08,342.28,volume 0.20959109334671067 1.9505086899600719,0
2019-12-15,354.72,volume 0.10562759684154721 1.9505086899600719,0
2019-12-22,356.78,volume -0.6623348337447365 1.9505086899600719,0
2019-12-29,357.21,volume 0.6311008385293486 1.9505086899600719,0
2020-01-05,348.39,volume 0.44832207392761037 1.9505086899600719,0
2020-01-12,354.55,volume -0.06308021357927307 1.9505086899600719,0
2020-01-19,339.2,volume -0.156066088674098 1.9505086899600719,0
2020-01-26,328.73,volume 0.2797836012738364 1.9505086899600719,0
2020-02-02,333.85,volume 0.41101028331584466 1.9505086899600719,0
2020-02-09,337.38,volume 0.25731854889086936 1.9505086899600719,0
2020-02-16,333.48,volume -0.4572093855163094 1.9505086899600719,0
2020-02-23,288.14,bearish,0
2020-03-01,278.25,bearish,0
2020-03-08,224.98,bearish,0
2020-03-15,193.36,bearish,0
2020-03-22,214.39,bearish,0
2020-03-29,191.1,bearish,0
2020-04-05,233.91,bearish,0
2020-04-12,236.22,bearish,0
2020-04-19,223.63,bearish,0
2020-04-26,231.17,bearish,0
2020-05-03,243.01,volume -0.0647417519653326 1.9505086899600719,0
2020-05-10,228.89,bearish,0
2020-05-17,252.69,volume -0.06364051023306772 1.9505086899600719,0
2020-05-24,265.02,volume 0.02951363266908058 1.9505086899600719,0
2020-05-31,307.21,volume 0.03151606235903359 1.9505086899600719,0
2020-06-07,275.62,volume -0.15821382871910972 1.9505086899600719,0
2020-06-14,274.63,volume -0.07367395923048903 1.9505086899600719,0
2020-06-21,259.27,volume -0.06214045934953283 1.9505086899600719,0
2020-06-28,274.79,volume -0.23083261247187303 1.9505086899600719,0
2020-07-05,276.01,volume 0.1547150092062326 1.9505086899600719,0
2020-07-12,283.68,volume 0.05001801969650854 1.9505086899600719,0
2020-07-19,286.4,volume -0.06996473591830221 1.9505086899600719,0
2020-07-26,285.54,volume 0.29393667117838107 1.9505086899600719,0
2020-08-02,295.46,volume -0.1940862531905725 1.9505086899600719,0
2020-08-09,307.45,volume -0.1025728035538006 1.9505086899600719,0
2020-08-16,305.45,volume -0.23758207005603105 1.9505086899600719,0
2020-08-23,321.63,volume 0.07476122846171762 1.9505086899600719,0
2020-08-30,317.24,volume 0.09541616209640202 1.9505086899600719,0
2020-09-06,306.3,volume 0.17935446078670658 1.9505086899600719,0
2020-09-13,303.95,volume 0.29913462677489133 1.9505086899600719,0
2020-09-20,306.8,volume -0.29125366631268856 1.9505086899600719,0
2020-09-27,318.01,volume -0.2300404168533463 1.9505086899600719,0
2020-10-04,336.17,volume 0.22863642609585177 1.9505086899600719,0
2020-10-11,334.73,volume -0.20620215727209468 1.9505086899600719,0
2020-10-18,333.96,volume 0.2012492466166238 1.9505086899600719,0
2020-10-25,311.0,volume 0.35177365965543306 1.9505086899600719,0
2020-11-01,323.98,volume -0.1283320254128626 1.9505086899600719,0
2020-11-08,334.35,volume 0.02179378439343771 1.9505086899600719,0
2020-11-15,356.73,volume -0.21778191500876753 1.9505086899600719,0
2020-11-22,371.69,volume -0.32367226634932056 1.9505086899600719,0
2020-11-29,384.0,volume 0.5894978874896422 1.9505086899600719,0
2020-12-06,368.8,volume -0.12225904438891488 1.9505086899600719,0
2020-12-13,382.1,volume 0.07038467386417713 1.9505086899600719,0
2020-12-20,372.25,volume -0.40843140747235884 1.9505086899600719,0
2020-12-27,372.4,volume -0.08411691139005972 1.9505086899600719,0
2021-01-03,391.6,volume 0.791875385626865 1.9505086899600719,0
2021-01-10,378.28,volume -0.196750043577963 1.9505086899600719,0
2021-01-17,378.72,volume -0.24091919289522923 1.9505086899600719,0
2021-01-24,353.2,volume 1.0749887169754553 1.9505086899600719,0
2021-01-31,378.16,volume -0.22115819883327947 1.9505086899600719,0
2021-02-07,385.18,volume 0.3344336762682014 1.9505086899600719,0
2021-02-14,382.53,volume -0.490059317321915 1.9505086899600719,0
2021-02-21,374.71,volume 0.3956540039987373 1.9505086899600719,0
2021-02-28,371.53,volume 0.09310174999434517 1.9505086899600719,0
2021-03-07,384.16,volume -0.05167021260863236 1.9505086899600719,0
2021-03-14,385.92,volume 0.02610453427985404 1.9505086899600719,0
2021-03-21,383.43,volume -0.15834844397102565 1.9505086899600719,0
2021-03-28,373.75,volume -0.08782509095809188 1.9505086899600719,0
2021-04-04,397.81,volume 0.3187760830224915 1.9505086899600719,0
2021-04-11,400.72,volume -0.2912541831776748 1.9505086899600719,0
2021-04-18,415.12,volume 0.14278940661641948 1.9505086899600719,0
2021-04-25,417.65,volume -0.007347348039554613 1.9505086899600719,0
2021-05-02,424.04,volume 0.1380379316950835 1.9505086899600719,0
2021-05-09,401.48,volume 0.19452138648710693 1.9505086899600719,0
2021-05-16,382.08,volume -0.12895234190837346 1.9505086899600719,0
2021-05-23,394.32,volume -0.13868108860391315 1.9505086899600719,0
2021-05-30,391.38,volume -0.06663080692946732 1.9505086899600719,0
2021-06-06,401.43,volume -0.12166229109303961 1.9505086899600719,0
2021-06-13,390.24,volume 0.2434309876170342 1.9505086899600719,0
2021-06-20,410.76,volume -0.02896317204526233 1.9505086899600719,0
2021-06-27,411.48,volume -0.10272135248199421 1.9505086899600719,0
2021-07-04,412.27,volume -0.035808355603406894 1.9505086899600719,0
2021-07-11,392.49,volume 0.052980528608887356 1.9505086899600719,0
2021-07-18,415.4,volume 0.12087298205747299 1.9505086899600719,0
2021-07-25,414.73,volume -0.07658323548542423 1.9505086899600719,0
2021-08-01,431.37,volume 0.6285779627681471 1.9505086899600719,0
2021-08-08,435.61,volume -0.4424753409576022 1.9505086899600719,0
2021-08-15,413.74,volume 0.13838093798801077 1.9505086899600719,0
2021-08-22,422.36,volume -0.10122134702186036 1.9505086899600719,0
2021-08-29,411.87,volume 0.07806761001644458 1.9505086899600719,0
2021-09-05,418.29,volume -0.014888428129081754 1.9505086899600719,0
2021-09-12,414.15,volume 0.09149660179321462 1.9505086899600719,0
2021-09-19,414.86,volume 0.12094903966224657 1.9505086899600719,0
2021-09-26,397.24,volume 0.05720039103647401 1.9505086899600719,0
2021-10-03,391.61,volume 0.14825287399034437 1.9505086899600719,0
2021-10-10,406.02,volume -0.3228289774911084 1.9505086899600719,0
2021-10-17,412.11,volume -0.052796061729077914 1.9505086899600719,0
2021-10-24,433.23,volume 0.11781365879295747 1.9505086899600719,0
2021-10-31,452.89,volume 0.8409779542367568 1.9505086899600719,0
2021-11-07,451.19,volume -0.5142782822550133 1.9505086899600719,0
2021-11-14,457.77,volume 0.03652350025803064 1.9505086899600719,0
2021-11-21,438.44,volume -0.02571111862623532 1.9505086899600719,0
2021-11-28,425.55,volume 0.3534301499300969 1.9505086899600719,0
2021-12-05,425.44,volume -0.2202022229547571 1.9505086899600719,0
2021-12-12,399.07,volume 0.94863924137364 1.9505086899600719,0
2021-12-19,399.26,volume -0.5355977496483826 1.9505086899600719,0
2021-12-26,408.7,volume -0.16605590720494257 1.9505086899600719,0
