Date,Close,Stage,support
2018-06-10,86.65,volume 0.3752153589415832 1.9505086899600719,0
2018-06-17,85.08,volume -0.1839434732140005 1.9505086899600719,0
2018-06-24,85.53,volume -0.11786099744140688 1.9505086899600719,0
2018-07-01,85.68,volume -0.19347938212030036 1.9505086899600719,0
2018-07-08,83.57,volume 0.15488490113983633 1.9505086899600719,0
2018-07-15,84.13,volume 0.11483699113689183 1.9505086899600719,0
2018-07-22,82.64,volume 0.27630620305472475 1.9505086899600719,0
2018-07-29,81.43,volume -0.12300055409780508 1.9505086899600719,0
2018-08-05,79.72,volume 0.04253644008500723 1.9505086899600719,0
2018-08-12,72.54,volume 0.7477897111281924 1.9505086899600719,0
2018-08-19,72.53,volume -0.311804870115856 1.9505086899600719,0
2018-08-26,70.35,volume -0.08985715691061058 1.9505086899600719,0
2018-09-02,68.31,volume -0.10126209013667309 1.9505086899600719,0
2018-09-09,68.78,volume 0.1658247858019959 1.9505086899600719,0
2018-09-16,71.41,volume 0.21426419366098304 1.9505086899600719,0
2018-09-23,69.08,volume 0.05242631077576343 1.9505086899600719,0
2018-09-30,69.59,volume -0.24316550503636514 1.9505086899600719,0
2018-10-07,72.39,volume 0.4240273116222322 1.9505086899600719,0
2018-10-14,72.72,volume -0.2249755658735627 1.9505086899600719,0
2018-10-21,68.44,bearish,0
2018-10-28,72.88,volume -0.2585099966988659 1.9505086899600719,0
2018-11-04,71.53,volume -0.3433752484173983 1.9505086899600719,0
2018-11-11,74.28,volume 0.3453826944177827 1.9505086899600719,0
2018-11-18,72.44,bearish,0
2018-11-25,71.97,volume 0.4123987113813272 1.9505086899600719,0
2018-12-02,74.93,bearish,0
2018-12-09,74.4,bearish,0
2018-12-16,76.05,bearish,0
2018-12-23,77.8,bearish,0
2018-12-30,77.99,bearish,0
2019-01-06,78.76,bearish,0
2019-01-13,72.95,volume 1.5007709164215188 1.9505086899600719,0
2019-01-20,75.55,volume -0.47456038436176806 1.9505086899600719,0
2019-01-27,77.51,volume 0.18971194411255432 1.9505086899600719,0
2019-02-03,77.51,volume -0.39919992470230736 1.9505086899600719,0
2019-02-10,76.54,volume 0.18222580605844452 1.9505086899600719,0
2019-02-17,82.78,volume 1.2807771457869692 1.9505086899600719,0
2019-02-24,77.59,volume -0.06794004417005184 1.9505086899600719,0
2019-03-03,77.8,volume -0.06939706310810967 1.9505086899600719,0
2019-03-10,77.11,volume 0.7501977484262943 1.9505086899600719,0
2019-03-17,79.78,volume -0.2426299721193539 1.9505086899600719,0
2019-03-24,81.74,volume 0.035169652085689895 1.9505086899600719,0
2019-03-31,83.45,volume -0.44143452474373224 1.9505086899600719,0
2019-04-07,82.93,volume -0.12175074149792497 1.9505086899600719,0
2019-04-14,78.02,RS 0.1934232341014379 0.32738233131096084,0
2019-04-21,74.79,volume -0.5165590261302988 1.9505086899600719,0
2019-04-28,71.25,volume -0.20088803146225764 1.9505086899600719,0
2019-05-05,71.36,volume -0.09508364851679851 1.9505086899600719,0
2019-05-12,73.12,volume -0.06775738760619787 1.9505086899600719,0
2019-05-19,75.31,volume -0.0802804290817195 1.9505086899600719,0
2019-05-26,77.85,volume 0.031393851292272235 1.9505086899600719,0
2019-06-02,83.84,volume 0.5199520900800347 1.9505086899600719,0
2019-06-09,84.47,volume -0.09566846605890711 1.9505086899600719,0
2019-06-16,88.11,volume 0.3007061110065048 1.9505086899600719,0
2019-06-23,90.54,volume -0.20101509852426858 1.9505086899600719,0
2019-06-30,90.78,volume -0.473643543875642 1.9505086899600719,0
2019-07-07,93.54,volume -0.005898088869475293 1.9505086899600719,0
2019-07-14,94.5,volume 0.24485985477343375 1.9505086899600719,0
2019-07-21,90.62,volume 0.28446054293589107 1.9505086899600719,0
2019-07-28,89.68,volume -0.06592779265651605 1.9505086899600719,0
2019-08-04,95.74,volume 0.21823526646331515 1.9505086899600719,0
2019-08-11,94.19,volume -0.18852442766436694 1.9505086899600719,0
2019-08-18,96.32,volume -0.16390405060706192 1.9505086899600719,0
2019-08-25,98.09,volume 0.08049322943200754 1.9505086899600719,0
2019-09-01,95.17,volume -0.1620433940481173 1.9505086899600719,0
2019-09-08,93.72,volume 0.38098739303008133 1.9505086899600719,0
2019-09-15,97.07,volume -0.07060478169610318 1.9505086899600719,0
2019-09-22,93.99,volume -0.0875001583541305 1.9505086899600719,0
2019-09-29,94.32,volume -0.0570923731273586 1.9505086899600719,0
2019-10-06,92.2,volume -0.10087976434915369 1.9505086899600719,0
2019-10-13,93.49,volume -0.14313800192736936 1.9505086899600719,0
2019-10-20,94.71,volume -0.006328497683812273 1.9505086899600719,0
2019-10-27,94.54,volume 0.05372725138823298 1.9505086899600719,0
2019-11-03,88.65,volume 0.5933159503166705 1.9505086899600719,0
2019-11-10,90.84,volume -0.4906807389383242 1.9505086899600719,0
2019-11-17,92.06,volume 0.07016137070961026 1.9505086899600719,0
2019-11-24,92.7,volume -0.002017419820280031 1.9505086899600719,0
2019-12-01,94.85,volume 0.6020944254405778 1.9505086899600719,0
2019-12-08,98.08,volume -0.11889216300378525 1.9505086899600719,0
2019-12-15,97.2,volume 0.111664114445017 1.9505086899600719,0
2019-12-22,101.7,volume -0.38444487778057257 1.9505086899600719,0
2019-12-29,101.74,volume 0.2069183935645862 1.9505086899600719,0
2020-01-05,99.66,volume 0.5480221450237674 1.9505086899600719,0
2020-01-12,101.85,volume -0.2370409444476711 1.9505086899600719,0
2020-01-19,103.75,volume -0.2772657804267902 1.9505086899600719,0
2020-01-26,105.31,volume 0.34724272533256717 1.9505086899600719,0
2020-02-02,101.8,volume 0.14316851064589353 1.9505086899600719,0
2020-02-09,101.47,volume -0.26529127719435874 1.9505086899600719,0
2020-02-16,112.85,volume 0.3671235260080554 1.9505086899600719,0
2020-02-23,101.55,bearish,0
2020-03-01,117.8,bearish,0
2020-03-08,87.77,bearish,0
2020-03-15,89.8,bearish,0
2020-03-22,103.97,bearish,0
2020-03-29,105.98,bearish,0
2020-04-05,127.48,bearish,0
2020-04-12,131.64,bearish,0
2020-04-19,141.9,bearish,0
2020-04-26,137.85,bearish,0
2020-05-03,146.4,volume 0.10792875161861026 1.9505086899600719,0
2020-05-10,152.52,bearish,0
2020-05-17,143.57,volume 0.003492449645343898 1.9505086899600719,0
2020-05-24,134.11,volume 0.6134922341709192 1.9505086899600719,0
2020-05-31,125.25,volume -0.12213082124247565 1.9505086899600719,0
2020-06-07,126.25,volume 0.13391970585639568 1.9505086899600719,0
2020-06-14,128.27,volume 0.060620443704763494 1.9505086899600719,0
2020-06-21,133.35,volume -0.04054570560907145 1.9505086899600719,0
2020-06-28,137.04,volume -0.4049757262438587 1.9505086899600719,0
2020-07-05,139.86,volume 0.2451319833438308 1.9505086899600719,0
2020-07-12,142.24,volume -0.2122642206849683 1.9505086899600719,0
2020-07-19,150.65,volume 0.13002761967981868 1.9505086899600719,0
2020-07-26,155.97,volume 0.09874487794287634 1.9505086899600719,0
2020-08-02,155.29,volume -0.18483596391743773 1.9505086899600719,0
2020-08-09,144.26,volume 0.004038869357988029 1.9505086899600719,0
2020-08-16,148.61,volume -0.12763310080512558 1.9505086899600719,0
2020-08-23,150.44,volume -0.2536904180548669 1.9505086899600719,0
2020-08-30,147.04,volume 0.49637621007724997 1.9505086899600719,0
2020-09-06,148.7,volume -0.3934440665934199 1.9505086899600719,0
2020-09-13,144.68,volume 0.6803034178525977 1.9505086899600719,0
2020-09-20,137.46,volume 0.001779360214007486 1.9505086899600719,0
2020-09-27,139.36,volume -0.19534719397581968 1.9505086899600719,0
2020-10-04,140.71,volume -0.141018709538274 1.9505086899600719,0
2020-10-11,140.58,volume -0.1644293768390569 1.9505086899600719,0
2020-10-18,136.24,volume 0.06846232183294454 1.9505086899600719,0
2020-10-25,140.33,volume 0.590332956954359 1.9505086899600719,0
2020-11-01,151.74,volume 0.07047269686820612 1.9505086899600719,0
2020-11-08,145.86,volume -0.040133243720457235 1.9505086899600719,0
2020-11-15,136.63,volume -0.23654110578292975 1.9505086899600719,0
2020-11-22,130.5,volume 0.18697093429269906 1.9505086899600719,0
2020-11-29,132.4,volume 0.18600903963321058 1.9505086899600719,0
2020-12-06,131.14,volume -0.23615558316109164 1.9505086899600719,0
2020-12-13,134.7,volume 0.17131487693626402 1.9505086899600719,0
2020-12-20,134.16,volume -0.5186862793912397 1.9505086899600719,0
2020-12-27,132.65,volume -0.059088431738617664 1.9505086899600719,0
2021-01-03,138.14,volume 1.5486491570215115 1.9505086899600719,0
2021-01-10,136.11,volume -0.2735912388694175 1.9505086899600719,0
2021-01-17,136.03,volume -0.22714585112540975 1.9505086899600719,0
2021-01-24,132.17,volume 0.4410184165418367 1.9505086899600719,0
2021-01-31,131.41,volume 0.32359103080850815 1.9505086899600719,0
2021-02-07,131.55,volume -0.3813964204864425 1.9505086899600719,0
2021-02-14,126.65,volume 0.30680721405865197 1.9505086899600719,0
2021-02-21,121.58,volume 0.20917579278698617 1.9505086899600719,0
2021-02-28,126.3,volume -0.026552577974420455 1.9505086899600719,0
2021-03-07,131.41,volume -0.1738971365803249 1.9505086899600719,0
2021-03-14,136.51,volume 1.036437588848698 1.9505086899600719,0
2021-03-21,135.7,volume -0.5317747707727265 1.9505086899600719,0
2021-03-28,137.17,volume -0.14808730993787578 1.9505086899600719,0
2021-04-04,136.46,volume 0.1348717523845271 1.9505086899600719,0
2021-04-11,145.11,volume -0.015234175182007093 1.9505086899600719,0
2021-04-18,145.79,volume -0.11905425109828505 1.9505086899600719,0
2021-04-25,138.4,volume 0.05396951378295456 1.9505086899600719,0
2021-05-02,149.19,volume 0.19425950113530543 1.9505086899600719,0
2021-05-09,156.32,volume -0.00692528928078906 1.9505086899600719,0
2021-05-16,162.03,volume 0.5355667452632336 1.9505086899600719,0
2021-05-23,161.69,volume -0.3539115662540383 1.9505086899600719,0
2021-05-30,157.5,volume -0.24123696985334642 1.9505086899600719,0
2021-06-06,155.42,volume 0.018632530508899015 1.9505086899600719,0
2021-06-13,138.4,volume 1.2778930884071658 1.9505086899600719,0
2021-06-20,139.01,volume -0.3478900037593814 1.9505086899600719,0
2021-06-27,141.04,volume -0.26516464524662064 1.9505086899600719,0
2021-07-04,142.2,volume -0.2558718272868076 1.9505086899600719,0
2021-07-11,137.65,volume 0.22169427871864 1.9505086899600719,0
2021-07-18,134.68,volume 0.24617157167235204 1.9505086899600719,0
2021-07-25,140.72,volume -0.23494875983758579 1.9505086899600719,0
2021-08-01,134.06,volume -0.001056827773260216 1.9505086899600719,0
2021-08-08,132.16,volume 0.20088863586489536 1.9505086899600719,0
2021-08-15,126.17,volume -0.06116400814014955 1.9505086899600719,0
2021-08-22,130.35,volume -0.22450614548642445 1.9505086899600719,0
2021-08-29,133.26,volume 0.40217186742701583 1.9505086899600719,0
2021-09-05,127.41,volume -0.34405650289202383 1.9505086899600719,0
2021-09-12,123.34,volume 0.6843022768084439 1.9505086899600719,0
2021-09-19,120.04,volume 0.01102260687600598 1.9505086899600719,0
2021-09-26,118.62,volume -0.030991656101632237 1.9505086899600719,0
2021-10-03,119.92,volume -0.05295877714029873 1.9505086899600719,0
2021-10-10,125.95,volume 0.15156575494287683 1.9505086899600719,0
2021-10-17,127.1,volume -0.2558045846124646 1.9505086899600719,0
2021-10-24,120.1,volume 0.3899349302396855 1.9505086899600719,0
2021-10-31,125.64,volume -0.07610548937103911 1.9505086899600719,0
2021-11-07,130.47,volume -0.05985306302256821 1.9505086899600719,0
2021-11-14,126.05,volume -0.24559859754461333 1.9505086899600719,0
2021-11-21,124.38,volume -0.12885773579262816 1.9505086899600719,0
2021-11-28,121.34,volume 0.9878971483720447 1.9505086899600719,0
2021-12-05,124.02,volume -0.2630828295320833 1.9505086899600719,0
2021-12-12,130.59,volume 1.1667114923026602 1.9505086899600719,0
2021-12-19,131.52,volume -0.6460973444855189 1.9505086899600719,0
2021-12-26,136.59,volume 0.06955306128679362 1.9505086899600719,0
