Date,Close,Stage,support
2018-06-10,782.45,volume 0.6316827090339789 1.9505086899600719,0
2018-06-17,767.23,volume -0.20470098487156052 1.9505086899600719,0
2018-06-24,740.1,volume -0.20670505176882126 1.9505086899600719,0
2018-07-01,748.27,volume -0.43462937333032925 1.9505086899600719,0
2018-07-08,749.48,volume 0.5079844012410692 1.9505086899600719,0
2018-07-15,751.98,volume -0.12283632519772736 1.9505086899600719,0
2018-07-22,787.23,volume 0.081870904571816 1.9505086899600719,0
2018-07-29,786.83,volume 0.28375502247682705 1.9505086899600719,0
2018-08-05,772.4,volume -0.06001750865748878 1.9505086899600719,0
2018-08-12,786.46,volume -0.12680084396531832 1.9505086899600719,0
2018-08-19,787.59,volume -0.24483940083249167 1.9505086899600719,0
2018-08-26,784.32,volume 0.05806991888209789 1.9505086899600719,0
2018-09-02,784.0,volume -0.16503845108856152 1.9505086899600719,0
2018-09-09,797.3,volume 0.3199824566367675 1.9505086899600719,0
2018-09-16,828.59,volume 0.5404560391858433 1.9505086899600719,0
2018-09-23,803.99,volume -0.2399059724661482 1.9505086899600719,0
2018-09-30,814.89,volume -0.045357597283121165 1.9505086899600719,0
2018-10-07,761.54,volume 0.32820650506290283 1.9505086899600719,0
2018-10-14,762.93,volume -0.147621935372087 1.9505086899600719,0
2018-10-21,699.15,bearish,0
2018-10-28,741.36,volume 0.29838750525697 1.9505086899600719,0
2018-11-04,764.24,volume -0.26320528514917596 1.9505086899600719,0
2018-11-11,742.39,volume -0.013133920112046393 1.9505086899600719,0
2018-11-18,729.38,bearish,0
2018-11-25,752.65,volume 0.42585530798366444 1.9505086899600719,0
2018-12-02,689.17,bearish,0
2018-12-09,671.51,bearish,0
2018-12-16,645.9,bearish,0
2018-12-23,670.28,bearish,0
2018-12-30,695.35,bearish,0
2019-01-06,714.01,bearish,0
2019-01-13,749.96,volume 0.04928020361091234 1.9505086899600719,0
2019-01-20,751.5,volume -0.2862892833861407 1.9505086899600719,0
2019-01-27,754.46,volume 0.4218592351073207 1.9505086899600719,0
2019-02-03,735.86,volume -0.022371113999312797 1.9505086899600719,0
2019-02-10,765.27,volume -0.007029178732150143 1.9505086899600719,0
2019-02-17,769.24,volume -0.2253102806183298 1.9505086899600719,0
2019-02-24,774.18,volume 0.5655188168572025 1.9505086899600719,0
2019-03-03,749.9,volume -0.20283216383915548 1.9505086899600719,0
2019-03-10,772.58,volume 0.24841614669553036 1.9505086899600719,0
2019-03-17,729.63,volume -0.11005280395013695 1.9505086899600719,0
2019-03-24,741.76,volume -0.2457699967048238 1.9505086899600719,0
2019-03-31,772.51,volume 0.33113620606141203 1.9505086899600719,0
2019-04-07,789.02,volume -0.2654865362387089 1.9505086899600719,0
2019-04-14,790.47,volume -0.11665452426052747 1.9505086899600719,0
2019-04-21,793.7,volume -0.02284023928917045 1.9505086899600719,0
2019-04-28,810.67,volume 0.3715661891310953 1.9505086899600719,0
2019-05-05,804.48,volume -0.0018543437592306589 1.9505086899600719,0
2019-05-12,791.86,volume -0.06655980271270034 1.9505086899600719,0
2019-05-19,790.9,volume -0.1040042975526847 1.9505086899600719,0
2019-05-26,759.7,volume -0.09634078020109493 1.9505086899600719,0
2019-06-02,805.02,volume 0.3467767372554138 1.9505086899600719,0
2019-06-09,809.83,volume -0.21537827884739635 1.9505086899600719,0
2019-06-16,811.82,volume 0.2728114867994442 1.9505086899600719,0
2019-06-23,819.37,volume 0.06735403525796535 1.9505086899600719,0
2019-06-30,839.95,volume -0.4820250172362849 1.9505086899600719,0
2019-07-07,840.6,volume 0.24454780815305632 1.9505086899600719,0
2019-07-14,824.35,volume 0.114683966810051 1.9505086899600719,0
2019-07-21,834.64,volume 0.03409809792923113 1.9505086899600719,0
2019-07-28,767.85,volume 0.401741471074043 1.9505086899600719,0
2019-08-04,759.95,volume -0.01648972941518767 1.9505086899600719,0
2019-08-11,744.27,volume 0.02072297904627396 1.9505086899600719,0
2019-08-18,717.7,volume -0.12370399601759252 1.9505086899600719,0
2019-08-25,728.65,volume -0.05651469299333567 1.9505086899600719,0
2019-09-01,750.63,volume -0.22565662054037006 1.9505086899600719,0
2019-09-08,791.26,volume 0.5489033251092148 1.9505086899600719,0
2019-09-15,784.99,volume 0.1030995630507534 1.9505086899600719,0
2019-09-22,787.79,volume -0.2874715171427057 1.9505086899600719,0
2019-09-29,763.0,volume 0.07172140672498584 1.9505086899600719,0
2019-10-06,771.62,volume -0.13232538773810765 1.9505086899600719,0
2019-10-13,777.16,volume -0.170980415679453 1.9505086899600719,0
2019-10-20,785.82,volume 0.3201529074114271 1.9505086899600719,0
2019-10-27,792.61,volume 0.0101758392327016 1.9505086899600719,0
2019-11-03,808.1,volume 0.15678774561665265 1.9505086899600719,0
2019-11-10,808.42,volume -0.26492245638171474 1.9505086899600719,0
2019-11-17,811.21,volume 0.049182768484745454 1.9505086899600719,0
2019-11-24,816.97,volume -0.20497253248464453 1.9505086899600719,0
2019-12-01,802.77,volume 0.44261145603590046 1.9505086899600719,0
2019-12-08,817.02,volume 0.22754219358943772 1.9505086899600719,0
2019-12-15,821.94,volume 0.1687556916600952 1.9505086899600719,0
2019-12-22,811.09,volume -0.6352604930210785 1.9505086899600719,0
2019-12-29,812.95,volume 0.21621575978653707 1.9505086899600719,0
2020-01-05,817.83,volume 0.5971506727578211 1.9505086899600719,0
2020-01-12,831.34,volume -0.005877136547790873 1.9505086899600719,0
2020-01-19,806.13,volume -0.25977296975845243 1.9505086899600719,0
2020-01-26,786.81,volume 0.27287871269582475 1.9505086899600719,0
2020-02-02,820.95,volume 0.24549141907758565 1.9505086899600719,0
2020-02-09,835.38,volume -0.14942468775151285 1.9505086899600719,0
2020-02-16,819.47,volume -0.25804077555919636 1.9505086899600719,0
2020-02-23,674.19,bearish,0
2020-03-01,627.58,bearish,0
2020-03-08,510.02,bearish,0
2020-03-15,387.4,bearish,0
2020-03-22,502.62,bearish,0
2020-03-29,443.94,bearish,0
2020-04-05,554.23,bearish,0
2020-04-12,521.03,bearish,0
2020-04-19,516.88,bearish,0
2020-04-26,542.48,bearish,0
2020-05-03,550.75,volume -0.030941698904133452 1.9505086899600719,0
2020-05-10,496.63,bearish,0
2020-05-17,528.61,volume -0.2315812843425653 1.9505086899600719,0
2020-05-24,561.92,volume 0.19752822038917706 1.9505086899600719,0
2020-05-31,643.34,volume 0.003830125702779963 1.9505086899600719,0
2020-06-07,582.36,volume 0.011632657966207605 1.9505086899600719,0
2020-06-14,581.48,volume 0.29048965337007915 1.9505086899600719,0
2020-06-21,540.36,volume -0.25374645605508306 1.9505086899600719,0
2020-06-28,549.91,volume -0.1441038115209079 1.9505086899600719,0
2020-07-05,556.8,volume 0.004215398784195967 1.9505086899600719,0
2020-07-12,584.8,volume -0.09855769230769229 1.9505086899600719,0
2020-07-19,591.19,volume -0.22412736318407955 1.9505086899600719,0
2020-07-26,578.16,volume 0.43277357929187743 1.9505086899600719,0
2020-08-02,607.39,volume -0.057414608851230065 1.9505086899600719,0
2020-08-09,627.38,volume -0.031253561037125954 1.9505086899600719,0
2020-08-16,593.13,volume -0.21070585559798927 1.9505086899600719,0
2020-08-23,617.0,volume -0.03767511177347238 1.9505086899600719,0
2020-08-30,621.35,volume 0.9375478329100333 1.9505086899600719,0
2020-09-06,598.48,volume -0.4411164694435795 1.9505086899600719,0
2020-09-13,604.91,volume 0.8056519583539912 1.9505086899600719,0
2020-09-20,563.49,volume -0.422717864233515 1.9505086899600719,0
2020-09-27,586.79,volume -0.1267927703790429 1.9505086899600719,0
2020-10-04,611.93,volume -0.024134246747533172 1.9505086899600719,0
2020-10-11,603.01,volume -0.16603336124170798 1.9505086899600719,0
2020-10-18,625.08,volume 0.07762504183077201 1.9505086899600719,0
2020-10-25,578.08,volume 0.38839056434756647 1.9505086899600719,0
2020-11-01,602.8,volume 0.10841943170771584 1.9505086899600719,0
2020-11-08,676.99,volume 0.145825310836192 1.9505086899600719,0
2020-11-15,700.5,volume -0.27750875998191427 1.9505086899600719,0
2020-11-22,729.17,volume -0.351080485632588 1.9505086899600719,0
2020-11-29,749.71,volume 0.5128075472788476 1.9505086899600719,0
2020-12-06,721.51,volume -0.08044923217969291 1.9505086899600719,0
2020-12-13,703.88,volume 0.3136424061149883 1.9505086899600719,0
2020-12-20,709.41,volume -0.4710249193599393 1.9505086899600719,0
2020-12-27,721.51,volume -0.32098820786441284 1.9505086899600719,0
2021-01-03,743.3,volume 1.2494937488994542 1.9505086899600719,0
2021-01-10,766.22,volume -0.15047113963933112 1.9505086899600719,0
2021-01-17,759.02,volume -0.2092350928922726 1.9505086899600719,0
2021-01-24,721.19,volume 0.6543878814361663 1.9505086899600719,0
2021-01-31,757.02,volume -0.11693754292053316 1.9505086899600719,0
2021-02-07,776.03,volume 0.011445663010967166 1.9505086899600719,0
2021-02-14,791.87,volume -0.14913058907026255 1.9505086899600719,0
2021-02-21,803.78,volume 0.5833013820827395 1.9505086899600719,0
2021-02-28,839.13,volume -0.19333567631785853 1.9505086899600719,0
2021-03-07,869.39,volume 0.10418518585708325 1.9505086899600719,0
2021-03-14,863.29,volume 0.310115729635593 1.9505086899600719,0
2021-03-21,860.05,volume -0.3570788431580122 1.9505086899600719,0
2021-03-28,867.21,volume -0.341502901448286 1.9505086899600719,0
2021-04-04,874.55,volume 0.1015121669456005 1.9505086899600719,0
2021-04-11,906.49,volume 0.14376184905812583 1.9505086899600719,0
2021-04-18,903.08,volume -0.0360312702051373 1.9505086899600719,0
2021-04-25,913.31,volume -0.11420731707317078 1.9505086899600719,0
2021-05-02,959.73,volume 0.10996076271769817 1.9505086899600719,0
2021-05-09,961.2,volume 0.0912902185507678 1.9505086899600719,0
2021-05-16,949.27,volume -0.11501216157850469 1.9505086899600719,0
2021-05-23,956.09,volume 0.19651182204641482 1.9505086899600719,0
2021-05-30,969.4,volume -0.3860933407754068 1.9505086899600719,0
2021-06-06,943.9,volume 0.1709619890198273 1.9505086899600719,0
2021-06-13,865.28,volume 0.7537776981425073 1.9505086899600719,0
2021-06-20,918.01,volume -0.1996866858514823 1.9505086899600719,0
2021-06-27,909.34,volume -0.1804893617021277 1.9505086899600719,0
2021-07-04,888.61,volume 0.12015473686943423 1.9505086899600719,0
2021-07-11,871.63,volume -0.10192374550932903 1.9505086899600719,0
2021-07-18,877.36,volume 0.06769468997999861 1.9505086899600719,0
2021-07-25,886.03,volume -0.11404261490675727 1.9505086899600719,0
2021-08-01,921.43,volume 0.3362390014323715 1.9505086899600719,0
2021-08-08,944.46,volume -0.26170714526354477 1.9505086899600719,0
2021-08-15,916.6,volume -0.061685887330954925 1.9505086899600719,0
2021-08-22,947.81,volume -0.1751182634068703 1.9505086899600719,0
2021-08-29,928.37,volume 0.21606460142208883 1.9505086899600719,0
2021-09-05,913.14,volume -0.18740083445965794 1.9505086899600719,0
2021-09-12,912.1,volume 1.614749204512583 1.9505086899600719,0
2021-09-19,907.92,volume -0.2700118638975094 1.9505086899600719,0
2021-09-26,923.28,volume -0.2017977570659999 1.9505086899600719,0
2021-10-03,958.88,volume 0.024231348862598034 1.9505086899600719,0
2021-10-10,968.71,volume -0.1457022696465191 1.9505086899600719,0
2021-10-17,993.14,volume -0.13575274285636785 1.9505086899600719,0
2021-10-24,951.88,volume 0.3202881039433836 1.9505086899600719,0
2021-10-31,976.68,volume 0.17556870855023887 1.9505086899600719,0
2021-11-07,974.98,volume -0.27814174502072586 1.9505086899600719,0
2021-11-14,945.62,volume 0.24639000546226142 1.9505086899600719,0
2021-11-21,930.84,volume -0.20447011495544498 1.9505086899600719,0
2021-11-28,911.22,volume 0.7328907408715304 1.9505086899600719,0
2021-12-05,943.98,volume -0.4098793609390283 1.9505086899600719,0
2021-12-12,931.28,volume 0.5480551411680203 1.9505086899600719,0
2021-12-19,953.68,volume -0.42171620283208266 1.9505086899600719,0
2021-12-26,959.65,volume -0.2372936275266163 1.9505086899600719,0
