Date,Close,Stage,support
2018-06-03,518.2,volume 0.35220650324525127 1.9505086899600719,0
2018-06-10,524.75,volume 0.11177373770424759 1.9505086899600719,0
2018-06-17,521.79,volume -0.005355026459853751 1.9505086899600719,0
2018-06-24,512.68,volume -0.011838035266812819 1.9505086899600719,0
2018-07-01,521.92,volume -0.428571086356213 1.9505086899600719,0
2018-07-08,533.18,volume 0.4037466410527286 1.9505086899600719,0
2018-07-15,533.54,volume -0.08929415850130296 1.9505086899600719,0
2018-07-22,529.34,volume 0.4288518004207422 1.9505086899600719,0
2018-07-29,527.22,volume 0.10292951377877113 1.9505086899600719,0
2018-08-05,537.32,volume -0.22113530014512384 1.9505086899600719,0
2018-08-12,544.7,volume 0.2378636756331105 1.9505086899600719,0
2018-08-19,553.76,volume -0.34028017113176035 1.9505086899600719,0
2018-08-26,560.95,volume 0.14334274724291718 1.9505086899600719,0
2018-09-02,557.47,volume -0.1828266905107857 1.9505086899600719,0
2018-09-09,565.82,volume 0.12073525707561683 1.9505086899600719,0
2018-09-16,565.08,volume 0.23643586326695254 1.9505086899600719,0
2018-09-23,561.48,volume 0.15003715999708156 1.9505086899600719,0
2018-09-30,549.98,volume -0.1039123882108588 1.9505086899600719,0
2018-10-07,517.49,volume 0.5474933268683619 1.9505086899600719,0
2018-10-14,522.89,volume -0.27911956638744106 1.9505086899600719,0
2018-10-21,501.58,bearish,0
2018-10-28,512.82,volume 0.09548284161943466 1.9505086899600719,0
2018-11-04,523.86,volume -0.16026441250314216 1.9505086899600719,0
2018-11-11,519.0,volume -0.01268265590562534 1.9505086899600719,0
2018-11-18,496.35,bearish,0
2018-11-25,522.9,volume 0.31457425398859673 1.9505086899600719,0
2018-12-02,495.85,bearish,0
2018-12-09,491.05,bearish,0
2018-12-16,452.95,bearish,0
2018-12-23,467.68,bearish,0
2018-12-30,475.68,bearish,0
2019-01-06,493.0,bearish,0
2019-01-13,511.74,volume 0.7783090403449706 1.9505086899600719,0
2019-01-20,519.53,volume -0.3972119618113016 1.9505086899600719,0
2019-01-27,520.58,volume 0.1336169254256121 1.9505086899600719,0
2019-02-03,529.59,volume -0.16178255440553424 1.9505086899600719,0
2019-02-10,543.75,volume 0.08256012002571977 1.9505086899600719,0
2019-02-17,547.85,volume -0.3628318689196054 1.9505086899600719,0
2019-02-24,557.01,volume 0.514458582562987 1.9505086899600719,0
2019-03-03,543.04,volume -0.17047414192544663 1.9505086899600719,0
2019-03-10,559.47,volume 0.24997481262821442 1.9505086899600719,0
2019-03-17,558.53,volume 0.0768334038868781 1.9505086899600719,0
2019-03-24,575.95,volume -0.20067955666620807 1.9505086899600719,0
2019-03-31,585.07,volume -0.07594307466802186 1.9505086899600719,0
2019-04-07,588.71,volume 0.15782786180016384 1.9505086899600719,0
2019-04-14,587.71,volume -0.3157272136310101 1.9505086899600719,0
2019-04-21,593.95,volume 0.31938252536612044 1.9505086899600719,0
2019-04-28,595.39,volume 0.272407413298676 1.9505086899600719,0
2019-05-05,587.05,volume -0.10265822772182409 1.9505086899600719,0
2019-05-12,592.46,volume -0.16988636032016324 1.9505086899600719,0
2019-05-19,590.61,volume -0.05340456385950598 1.9505086899600719,0
2019-05-26,588.03,volume -0.007850496246648908 1.9505086899600719,0
2019-06-02,610.86,volume 0.27106260503272983 1.9505086899600719,0
2019-06-09,614.18,volume -0.2884294663216965 1.9505086899600719,0
2019-06-16,618.33,volume 0.28887453059497425 1.9505086899600719,0
2019-06-23,615.6,volume 0.003010371503926468 1.9505086899600719,0
2019-06-30,629.23,volume -0.3828180715283819 1.9505086899600719,0
2019-07-07,637.87,volume 0.4809745846129374 1.9505086899600719,0
2019-07-14,635.86,volume -0.05869090888469919 1.9505086899600719,0
2019-07-21,649.48,volume 0.35264301821186583 1.9505086899600719,0
2019-07-28,625.45,volume 0.2690675923500132 1.9505086899600719,0
2019-08-04,627.67,volume -0.2548641823307902 1.9505086899600719,0
2019-08-11,627.73,volume -0.12281529014996972 1.9505086899600719,0
2019-08-18,619.01,volume -0.23675139695859093 1.9505086899600719,0
2019-08-25,635.58,volume -0.12970345058249388 1.9505086899600719,0
2019-09-01,644.97,volume 0.006820182891450921 1.9505086899600719,0
2019-09-08,624.35,volume 0.6173844196145741 1.9505086899600719,0
2019-09-15,621.55,volume -0.11820358339025927 1.9505086899600719,0
2019-09-22,615.27,volume -0.04405068555702685 1.9505086899600719,0
2019-09-29,618.21,volume -0.07177306834060637 1.9505086899600719,0
2019-10-06,620.44,volume -0.14833058506606334 1.9505086899600719,0
2019-10-13,620.42,volume -0.04372775891346836 1.9505086899600719,0
2019-10-20,620.98,volume 0.3232445373578854 1.9505086899600719,0
2019-10-27,629.14,volume -0.08050300244277975 1.9505086899600719,0
2019-11-03,623.8,volume 0.31935641673953663 1.9505086899600719,0
2019-11-10,639.89,volume -0.26211977522076535 1.9505086899600719,0
2019-11-17,636.58,volume -0.0885598129059717 1.9505086899600719,0
2019-11-24,650.8,volume -0.09404131836715768 1.9505086899600719,0
2019-12-01,646.68,volume 0.016660018275073796 1.9505086899600719,0
2019-12-08,652.56,volume 0.037011258135329905 1.9505086899600719,0
2019-12-15,659.31,volume 0.31058234349092384 1.9505086899600719,0
2019-12-22,660.26,volume -0.617059852187458 1.9505086899600719,0
2019-12-29,659.11,volume 0.49999645848772123 1.9505086899600719,0
2020-01-05,668.52,volume 0.5284059468034088 1.9505086899600719,0
2020-01-12,686.27,volume 0.00124304558236088 1.9505086899600719,0
2020-01-19,687.56,volume -0.2862235186345885 1.9505086899600719,0
2020-01-26,673.37,volume 0.4906382802238085 1.9505086899600719,0
2020-02-02,693.21,volume -0.11837242436603634 1.9505086899600719,0
2020-02-09,710.02,volume 0.05789077320442848 1.9505086899600719,0
2020-02-16,701.34,volume -0.19689717154556063 1.9505086899600719,0
2020-02-23,621.9,bearish,0
2020-03-01,621.16,bearish,0
2020-03-08,577.57,bearish,0
2020-03-15,461.59,bearish,0
2020-03-22,514.83,bearish,0
2020-03-29,487.5,bearish,0
2020-04-05,560.73,bearish,0
2020-04-12,568.6,bearish,0
2020-04-19,568.12,bearish,0
2020-04-26,582.07,bearish,0
2020-05-03,624.5,volume 0.02658732642994055 1.9505086899600719,0
2020-05-10,609.96,bearish,0
2020-05-17,633.76,volume -0.21423956758450513 1.9505086899600719,0
2020-05-24,659.01,volume 0.06529507513829058 1.9505086899600719,0
2020-05-31,694.34,volume 0.18925977892140056 1.9505086899600719,0
2020-06-07,658.64,volume -0.07921828432601363 1.9505086899600719,0
2020-06-14,668.96,volume 0.06295922115777142 1.9505086899600719,0
2020-06-21,668.17,volume 0.023522830753889057 1.9505086899600719,0
2020-06-28,694.29,volume -0.3746651898982758 1.9505086899600719,0
2020-07-05,692.04,volume 0.3961618650368992 1.9505086899600719,0
2020-07-12,702.51,volume -0.10565159339967245 1.9505086899600719,0
2020-07-19,703.4,volume -0.18878151748119942 1.9505086899600719,0
2020-07-26,727.72,volume 0.20278035528569793 1.9505086899600719,0
2020-08-02,745.21,volume 0.7340149301103756 1.9505086899600719,0
2020-08-09,735.65,volume -0.4545913703767973 1.9505086899600719,0
2020-08-16,737.29,volume 0.1668092047942349 1.9505086899600719,0
2020-08-23,763.59,volume -0.23844117177914936 1.9505086899600719,0
2020-08-30,735.9,volume 0.27837588856994744 1.9505086899600719,0
2020-09-06,715.15,volume -0.27608122098038723 1.9505086899600719,0
2020-09-13,721.6,volume 0.6237468058330415 1.9505086899600719,0
2020-09-20,719.82,volume -0.31449503192521355 1.9505086899600719,0
2020-09-27,735.65,volume -0.1142398783137567 1.9505086899600719,0
2020-10-04,762.9,volume -0.033545251031629086 1.9505086899600719,0
2020-10-11,765.37,volume -0.03777391304347821 1.9505086899600719,0
2020-10-18,759.1,volume -0.00592469635627535 1.9505086899600719,0
2020-10-25,705.03,volume 0.4158058018932529 1.9505086899600719,0
2020-11-01,772.53,volume 0.05725469246021553 1.9505086899600719,0
2020-11-08,783.11,volume -0.055764765328928156 1.9505086899600719,0
2020-11-15,793.82,volume -0.1667185338609627 1.9505086899600719,0
2020-11-22,823.52,volume -0.23545160613059002 1.9505086899600719,0
2020-11-29,830.53,volume 0.5126501609336751 1.9505086899600719,0
2020-12-06,822.42,volume -0.11222733746866376 1.9505086899600719,0
2020-12-13,864.05,volume 0.10872607792251787 1.9505086899600719,0
2020-12-20,854.85,volume -0.4033247407021655 1.9505086899600719,0
2020-12-27,854.16,volume -0.01222348548874308 1.9505086899600719,0
2021-01-03,867.31,volume 0.6948613608960965 1.9505086899600719,0
2021-01-10,834.44,volume -0.10585406525744667 1.9505086899600719,0
2021-01-17,842.81,volume -0.20784982208833325 1.9505086899600719,0
2021-01-24,802.43,volume 0.7100042640658972 1.9505086899600719,0
2021-01-31,866.39,volume -0.22999080036798525 1.9505086899600719,0
2021-02-07,902.87,volume 0.08125110400078706 1.9505086899600719,0
2021-02-14,891.75,volume -0.17214702426680706 1.9505086899600719,0
2021-02-21,854.21,volume 0.6127896130540829 1.9505086899600719,0
2021-02-28,845.98,volume 0.05899081483558066 1.9505086899600719,0
2021-03-07,885.97,volume -0.17433177174981151 1.9505086899600719,0
2021-03-14,866.96,volume 0.0014876477849945502 1.9505086899600719,0
2021-03-21,886.02,volume -0.1626102084285561 1.9505086899600719,0
2021-03-28,892.34,volume -0.1983977426281358 1.9505086899600719,0
2021-04-04,928.85,volume 0.24848607547351698 1.9505086899600719,0
2021-04-11,936.07,volume -0.06105414541995202 1.9505086899600719,0
2021-04-18,941.9,volume -0.04621672877205352 1.9505086899600719,0
2021-04-25,930.82,volume 0.16737661692890637 1.9505086899600719,0
2021-05-02,927.23,volume 0.050635143128429094 1.9505086899600719,0
2021-05-09,909.33,volume 0.06444250551947772 1.9505086899600719,0
2021-05-16,904.11,volume -0.15887523176564444 1.9505086899600719,0
2021-05-23,918.22,volume 0.07599460893013976 1.9505086899600719,0
2021-05-30,918.87,volume -0.36085274052606786 1.9505086899600719,0
2021-06-06,926.43,volume 0.5357959379350616 1.9505086899600719,0
2021-06-13,924.27,volume 0.03546107036648993 1.9505086899600719,0
2021-06-20,947.53,volume -0.03533256436372889 1.9505086899600719,0
2021-06-27,955.21,volume -0.22230819656124112 1.9505086899600719,0
2021-07-04,969.69,volume -0.205324065824251 1.9505086899600719,0
2021-07-11,968.11,volume 0.31421549433405915 1.9505086899600719,0
2021-07-18,992.83,volume -0.07896936040702796 1.9505086899600719,0
2021-07-25,967.9,volume 0.08693342718026709 1.9505086899600719,0
2021-08-01,966.69,volume 0.5635832868843837 1.9505086899600719,0
2021-08-08,965.94,volume -0.40441388145637236 1.9505086899600719,0
2021-08-15,963.19,volume 0.0895056304191062 1.9505086899600719,0
2021-08-22,974.04,volume -0.08987118195760391 1.9505086899600719,0
2021-08-29,986.44,volume 0.24532755224697445 1.9505086899600719,0
2021-09-05,968.27,volume -0.08680542084032095 1.9505086899600719,0
2021-09-12,952.45,volume 0.48669364196965903 1.9505086899600719,0
2021-09-19,963.33,volume -0.22854283007625387 1.9505086899600719,0
2021-09-26,937.31,volume 0.032951360696917176 1.9505086899600719,0
2021-10-03,941.86,volume 0.17154038714711262 1.9505086899600719,0
2021-10-10,970.72,volume -0.08973836231506449 1.9505086899600719,0
2021-10-17,963.75,volume 0.015014555383134676 1.9505086899600719,0
2021-10-24,945.28,volume 0.14540609849064245 1.9505086899600719,0
2021-10-31,944.96,volume 0.03050075185429235 1.9505086899600719,0
2021-11-07,932.89,volume 0.15357282781247883 1.9505086899600719,0
2021-11-14,917.43,volume -0.1447718131298057 1.9505086899600719,0
2021-11-21,890.38,volume -0.24990444219168062 1.9505086899600719,0
2021-11-28,875.82,volume 0.6263473319227659 1.9505086899600719,0
2021-12-05,902.16,volume -0.2526036563768629 1.9505086899600719,0
2021-12-12,892.63,volume 0.4306470677269296 1.9505086899600719,0
2021-12-19,915.25,volume -0.46040984924881256 1.9505086899600719,0
2021-12-26,922.77,volume -0.1352990260315211 1.9505086899600719,0
