Date,Close,Stage,support
2018-06-10,565.29,volume 0.49925104853205515 1.9505086899600719,0
2018-06-17,570.1,volume -0.022146734605521745 1.9505086899600719,0
2018-06-24,568.02,volume -0.06566310196853076 1.9505086899600719,0
2018-07-01,582.15,volume 0.010315666690967396 1.9505086899600719,0
2018-07-08,591.54,volume 0.14160984233502893 1.9505086899600719,0
2018-07-15,537.41,volume 1.0412110486062827 1.9505086899600719,0
2018-07-22,544.77,volume -0.2644299250634793 1.9505086899600719,0
2018-07-29,533.77,volume -0.35881622429434423 1.9505086899600719,0
2018-08-05,541.51,volume -0.3240430700544942 1.9505086899600719,0
2018-08-12,547.23,volume 0.1452090719246273 1.9505086899600719,0
2018-08-19,554.49,volume 0.049234553242016865 1.9505086899600719,0
2018-08-26,560.07,volume 0.23288335623635925 1.9505086899600719,0
2018-09-02,557.25,volume -0.20695646472593754 1.9505086899600719,0
2018-09-09,557.99,volume 0.009631681203753573 1.9505086899600719,0
2018-09-16,573.84,volume 0.6807238781526368 1.9505086899600719,0
2018-09-23,556.26,volume -0.07546894031668694 1.9505086899600719,0
2018-09-30,566.68,volume 0.10002107925801007 1.9505086899600719,0
2018-10-07,540.76,volume 0.23136437673661003 1.9505086899600719,0
2018-10-14,605.66,volume 0.4610461610286536 1.9505086899600719,0
2018-10-21,563.66,bearish,0
2018-10-28,582.89,volume -0.13382206759443338 1.9505086899600719,0
2018-11-04,593.58,volume -0.2788900957026047 1.9505086899600719,0
2018-11-11,602.67,volume 0.03188587018301692 1.9505086899600719,0
2018-11-18,580.33,bearish,0
2018-11-25,597.91,volume 0.4972763499433335 1.9505086899600719,0
2018-12-02,581.6,bearish,0
2018-12-09,578.97,bearish,0
2018-12-16,528.88,bearish,0
2018-12-23,540.08,bearish,0
2018-12-30,548.21,bearish,0
2019-01-06,577.29,bearish,0
2019-01-13,577.09,volume -0.27238987432491235 1.9505086899600719,0
2019-01-20,580.56,volume -0.11985084602666474 1.9505086899600719,0
2019-01-27,588.71,volume 0.11978417266187047 1.9505086899600719,0
2019-02-03,571.19,volume 0.5674055038012635 1.9505086899600719,0
2019-02-10,594.53,volume 0.34931912374185914 1.9505086899600719,0
2019-02-17,602.61,volume -0.5568062915583758 1.9505086899600719,0
2019-02-24,603.11,volume 0.5379840828605156 1.9505086899600719,0
2019-03-03,589.39,volume -0.12003268216593632 1.9505086899600719,0
2019-03-10,598.52,volume 0.24166455642778772 1.9505086899600719,0
2019-03-17,576.98,volume -0.22796283707228637 1.9505086899600719,0
2019-03-24,569.61,volume 0.14379219254476072 1.9505086899600719,0
2019-03-31,583.47,volume -0.20015910082373167 1.9505086899600719,0
2019-04-07,593.89,volume -0.22759793384452498 1.9505086899600719,0
2019-04-14,626.43,volume 0.4886396677050884 1.9505086899600719,0
2019-04-21,633.54,volume -0.13270459555233127 1.9505086899600719,0
2019-04-28,622.77,volume 0.03361966348164591 1.9505086899600719,0
2019-05-05,621.01,volume -0.1827689243027888 1.9505086899600719,0
2019-05-12,612.91,volume -0.19047074954296161 1.9505086899600719,0
2019-05-19,604.22,volume -0.08252175958597974 1.9505086899600719,0
2019-05-26,586.63,volume 0.1962976257627813 1.9505086899600719,0
2019-06-02,602.44,volume 0.12405160958463712 1.9505086899600719,0
2019-06-09,601.6,volume 0.07455287343172023 1.9505086899600719,0
2019-06-16,614.16,volume 0.13723472212364252 1.9505086899600719,0
2019-06-23,614.01,volume 0.08637853019191755 1.9505086899600719,0
2019-06-30,631.91,volume -0.3317726136787982 1.9505086899600719,0
2019-07-07,635.78,volume 0.1396638438722435 1.9505086899600719,0
2019-07-14,607.58,volume 0.3352821363910683 1.9505086899600719,0
2019-07-21,623.37,volume -0.0922855286573826 1.9505086899600719,0
2019-07-28,596.44,volume -0.23314868986120618 1.9505086899600719,0
2019-08-04,587.07,volume 0.24129534940345754 1.9505086899600719,0
2019-08-11,567.38,volume -0.24483457565058198 1.9505086899600719,0
2019-08-18,552.94,volume 0.031429932031689756 1.9505086899600719,0
2019-08-25,557.6,volume -0.023210912906610703 1.9505086899600719,0
2019-09-01,570.2,volume -0.12401168786524575 1.9505086899600719,0
2019-09-08,590.98,volume 0.5608751103698617 1.9505086899600719,0
2019-09-15,581.93,volume -0.13104965430546822 1.9505086899600719,0
2019-09-22,572.45,volume 0.7677396021699818 1.9505086899600719,0
2019-09-29,565.34,volume -0.010393223945333263 1.9505086899600719,0
2019-10-06,547.33,volume 0.2800496175315279 1.9505086899600719,0
2019-10-13,548.57,volume 0.8675625040377286 1.9505086899600719,0
2019-10-20,566.84,volume -0.4183271066832711 1.9505086899600719,0
2019-10-27,561.63,volume 1.0804191495688373 1.9505086899600719,0
2019-11-03,589.21,volume -0.3247217846034366 1.9505086899600719,0
2019-11-10,576.56,volume -0.3481389761987914 1.9505086899600719,0
2019-11-17,573.41,volume -0.00852341910869392 1.9505086899600719,0
2019-11-24,584.38,volume -0.13204519403962667 1.9505086899600719,0
2019-12-01,585.17,volume 0.09806437007131263 1.9505086899600719,0
2019-12-08,594.16,volume 0.07423888392550348 1.9505086899600719,0
2019-12-15,593.05,volume 0.5406317473010795 1.9505086899600719,0
2019-12-22,591.31,volume -0.7049663649198572 1.9505086899600719,0
2019-12-29,583.1,volume 0.41456720619282206 1.9505086899600719,0
2020-01-05,580.64,volume 0.8022486443460524 1.9505086899600719,0
2020-01-12,601.45,volume 1.0339388853617466 1.9505086899600719,0
2020-01-19,579.97,volume -0.5128624719041592 1.9505086899600719,0
2020-01-26,561.05,volume 0.09989134674318834 1.9505086899600719,0
2020-02-02,571.03,volume 0.8836485771096392 1.9505086899600719,0
2020-02-09,585.95,volume -0.06768600667320157 1.9505086899600719,0
2020-02-16,584.89,volume -0.47962701205792424 1.9505086899600719,0
2020-02-23,516.36,bearish,0
2020-03-01,489.84,bearish,0
2020-03-08,442.04,bearish,0
2020-03-15,349.91,bearish,0
2020-03-22,389.98,bearish,0
2020-03-29,361.02,bearish,0
2020-04-05,420.62,bearish,0
2020-04-12,403.92,bearish,0
2020-04-19,399.21,bearish,0
2020-04-26,428.64,bearish,0
2020-05-03,433.52,volume 0.4491008661203246 1.9505086899600719,0
2020-05-10,399.38,bearish,0
2020-05-17,424.59,volume -0.1959887252508118 1.9505086899600719,0
2020-05-24,447.37,volume -0.011199318024401994 1.9505086899600719,0
2020-05-31,487.09,volume 0.04470116602366536 1.9505086899600719,0
2020-06-07,439.41,volume 0.10226733510759001 1.9505086899600719,0
2020-06-14,439.36,volume 0.16144156621995953 1.9505086899600719,0
2020-06-21,426.05,volume 0.12675352719830468 1.9505086899600719,0
2020-06-28,446.33,volume -0.39462806962342134 1.9505086899600719,0
2020-07-05,450.19,volume 0.2931580315165261 1.9505086899600719,0
2020-07-12,459.31,volume -0.2788592412602424 1.9505086899600719,0
2020-07-19,467.47,volume 0.020926226185650654 1.9505086899600719,0
2020-07-26,472.53,volume 1.4726662365377936 1.9505086899600719,0
2020-08-02,484.36,volume -0.17587201670467145 1.9505086899600719,0
2020-08-09,490.28,volume -0.39199819773742983 1.9505086899600719,0
2020-08-16,469.79,volume 0.14767116977277506 1.9505086899600719,0
2020-08-23,496.04,volume -0.3349650532708568 1.9505086899600719,0
2020-08-30,479.54,volume 0.5242143934920946 1.9505086899600719,0
2020-09-06,467.11,volume -0.4211314647751532 1.9505086899600719,0
2020-09-13,474.85,volume 0.5625762127115368 1.9505086899600719,0
2020-09-20,482.15,volume 0.3439001113469171 1.9505086899600719,0
2020-09-27,513.26,volume -0.24050189376342934 1.9505086899600719,0
2020-10-04,521.0,volume -0.18234795013566307 1.9505086899600719,0
2020-10-11,525.78,volume -0.0026683695577804922 1.9505086899600719,0
2020-10-18,587.9,volume 0.6640636633889778 1.9505086899600719,0
2020-10-25,602.46,volume 1.086478423708921 1.9505086899600719,0
2020-11-01,651.0,volume -0.5235655197850255 1.9505086899600719,0
2020-11-08,661.2,volume -0.027419945256987988 1.9505086899600719,0
2020-11-15,691.78,volume -0.42572966481061847 1.9505086899600719,0
2020-11-22,722.75,volume -0.09838500092816038 1.9505086899600719,0
2020-11-29,725.07,volume 0.19847642577722868 1.9505086899600719,0
2020-12-06,749.41,volume -0.2010422035160052 1.9505086899600719,0
2020-12-13,737.19,volume 0.12740643052708522 1.9505086899600719,0
2020-12-20,741.87,volume -0.10811326272425592 1.9505086899600719,0
2020-12-27,719.14,volume -0.28114218914834777 1.9505086899600719,0
2021-01-03,763.42,volume 0.8000793257312842 1.9505086899600719,0
2021-01-10,755.54,volume -0.08670361026341589 1.9505086899600719,0
2021-01-17,770.37,volume -0.27637245322621506 1.9505086899600719,0
2021-01-24,737.92,volume 0.9307028072281123 1.9505086899600719,0
2021-01-31,844.17,volume 0.37688109895612976 1.9505086899600719,0
2021-02-07,842.63,volume -0.13181867983463513 1.9505086899600719,0
2021-02-14,857.46,volume -0.45347711776262567 1.9505086899600719,0
2021-02-21,824.82,volume 0.6465472807771095 1.9505086899600719,0
2021-02-28,762.3,volume 0.017080570850657395 1.9505086899600719,0
2021-03-07,802.54,volume -0.2093059961803747 1.9505086899600719,0
2021-03-14,805.34,volume 0.08613462152666873 1.9505086899600719,0
2021-03-21,779.29,volume -0.013756409549539605 1.9505086899600719,0
2021-03-28,828.79,volume -0.3352993244817144 1.9505086899600719,0
2021-04-04,875.29,volume 0.19853095782110763 1.9505086899600719,0
2021-04-11,831.11,volume 0.29131482304507506 1.9505086899600719,0
2021-04-18,827.34,volume -0.02233493342994297 1.9505086899600719,0
2021-04-25,789.36,volume 0.4775717779589417 1.9505086899600719,0
2021-05-02,757.11,volume -0.22480332425200422 1.9505086899600719,0
2021-05-09,737.32,volume -0.045349401488191554 1.9505086899600719,0
2021-05-16,754.89,volume -0.3320257893978803 1.9505086899600719,0
2021-05-23,784.19,volume 0.17665487107289168 1.9505086899600719,0
2021-05-30,771.46,volume -0.40913647583835466 1.9505086899600719,0
2021-06-06,802.76,volume 0.48444768767673074 1.9505086899600719,0
2021-06-13,816.51,volume 0.44225144402113803 1.9505086899600719,0
2021-06-20,851.08,volume -0.19980231091720912 1.9505086899600719,0
2021-06-27,862.75,volume -0.32192145504110403 1.9505086899600719,0
2021-07-04,847.62,volume -0.10226612434631033 1.9505086899600719,0
2021-07-11,781.51,volume 0.36361409953642965 1.9505086899600719,0
2021-07-18,838.28,volume 0.4247283549922387 1.9505086899600719,0
2021-07-25,735.26,volume 0.4490405280076355 1.9505086899600719,0
2021-08-01,760.04,volume 0.1235327441807379 1.9505086899600719,0
2021-08-08,746.42,volume -0.42000672178958887 1.9505086899600719,0
2021-08-15,719.38,volume -0.21216195598275933 1.9505086899600719,0
2021-08-22,747.47,volume -0.10316029000593085 1.9505086899600719,0
2021-08-29,755.4,volume 0.1308167782336429 1.9505086899600719,0
2021-09-05,727.81,volume -0.3080117915239471 1.9505086899600719,0
2021-09-12,743.6,volume 0.5246201341818872 1.9505086899600719,0
2021-09-19,751.91,volume 0.0015384789420693767 1.9505086899600719,0
2021-09-26,726.19,volume -0.1651550234370588 1.9505086899600719,0
2021-10-03,722.63,volume -0.033322960778212174 1.9505086899600719,0
2021-10-10,747.05,volume -0.09862841147655699 1.9505086899600719,0
2021-10-17,761.94,RS -0.20986860856645906 0.32738233131096084,0
2021-10-24,679.24,volume -0.3381815914637405 1.9505086899600719,0
2021-10-31,701.33,volume -0.08057998788775989 1.9505086899600719,0
2021-11-07,701.58,volume -0.45607643979499013 1.9505086899600719,0
2021-11-14,686.32,volume 0.18330440398821302 1.9505086899600719,0
2021-11-21,659.33,volume -0.13933046780832825 1.9505086899600719,0
2021-11-28,601.26,volume 0.9999076219794159 1.9505086899600719,0
2021-12-05,637.33,volume -0.3764063459232563 1.9505086899600719,0
2021-12-12,632.91,volume 0.3509439159268597 1.9505086899600719,0
2021-12-19,646.08,volume -0.4360693532829887 1.9505086899600719,0
2021-12-26,640.37,volume -0.17892453381168916 1.9505086899600719,0
