Date,Close,Stage,support
2018-06-10,229.53,volume 0.2072165896610969 1.9505086899600719,0
2018-06-17,218.11,volume -0.13682802090180435 1.9505086899600719,0
2018-06-24,212.7,volume -0.010906009327115274 1.9505086899600719,0
2018-07-01,205.64,volume -0.31022213964572243 1.9505086899600719,0
2018-07-08,207.63,volume 0.0704984965016282 1.9505086899600719,0
2018-07-15,203.96,volume 0.2893611369565614 1.9505086899600719,0
2018-07-22,194.4,volume 0.6665663371034836 1.9505086899600719,0
2018-07-29,205.26,volume -0.33960475756941 1.9505086899600719,0
2018-08-05,202.68,volume -0.07341254515768225 1.9505086899600719,0
2018-08-12,191.23,volume 0.10482807705192099 1.9505086899600719,0
2018-08-19,194.69,volume -0.2321482393128046 1.9505086899600719,0
2018-08-26,189.56,volume 0.43109123768246316 1.9505086899600719,0
2018-09-02,177.35,volume -0.18426464691125866 1.9505086899600719,0
2018-09-09,185.91,volume -0.12368434266336525 1.9505086899600719,0
2018-09-16,190.48,volume 0.47770547890453874 1.9505086899600719,0
2018-09-23,177.35,volume -0.07481149855564817 1.9505086899600719,0
2018-09-30,176.6,volume 0.1164952067402849 1.9505086899600719,0
2018-10-07,168.18,volume 0.10325608940979758 1.9505086899600719,0
2018-10-14,166.2,volume -0.15115862236994682 1.9505086899600719,0
2018-10-21,184.48,bearish,0
2018-10-28,197.0,volume -0.09498590863160539 1.9505086899600719,0
2018-11-04,197.39,volume -0.32847568726029475 1.9505086899600719,0
2018-11-11,196.52,volume -0.01922450118246888 1.9505086899600719,0
2018-11-18,191.45,bearish,0
2018-11-25,202.16,volume 0.5741169572827798 1.9505086899600719,0
2018-12-02,193.19,bearish,0
2018-12-09,192.93,bearish,0
2018-12-16,176.83,bearish,0
2018-12-23,180.4,bearish,0
2018-12-30,177.82,bearish,0
2019-01-06,195.39,bearish,0
2019-01-13,188.19,volume 0.2628560020165738 1.9505086899600719,0
2019-01-20,188.67,volume -0.2515905152448502 1.9505086899600719,0
2019-01-27,191.05,volume -0.05217062649063586 1.9505086899600719,0
2019-02-03,187.48,volume -0.03085895003162553 1.9505086899600719,0
2019-02-10,189.94,volume -0.16382963919512106 1.9505086899600719,0
2019-02-17,189.98,volume -0.04630544640282863 1.9505086899600719,0
2019-02-24,189.75,volume 0.40395765899547076 1.9505086899600719,0
2019-03-03,182.66,volume 0.08546716016079792 1.9505086899600719,0
2019-03-10,180.93,volume -0.027450292541854493 1.9505086899600719,0
2019-03-17,175.72,volume -0.008337032257370591 1.9505086899600719,0
2019-03-24,181.72,volume -0.12031376726506793 1.9505086899600719,0
2019-03-31,187.91,volume 0.07609401403605331 1.9505086899600719,0
2019-04-07,189.04,volume -0.2844766055012553 1.9505086899600719,0
2019-04-14,191.94,volume -0.08215713577169947 1.9505086899600719,0
2019-04-21,187.28,volume 1.2081176784700092 1.9505086899600719,0
2019-04-28,189.54,volume -0.2156778671285431 1.9505086899600719,0
2019-05-05,184.33,volume -0.24123178236827725 1.9505086899600719,0
2019-05-12,176.26,volume 0.10017036635404386 1.9505086899600719,0
2019-05-19,166.15,volume 0.14176181387956355 1.9505086899600719,0
2019-05-26,159.59,volume -0.34115120845670555 1.9505086899600719,0
2019-06-02,169.21,volume 0.34802224248502567 1.9505086899600719,0
2019-06-09,172.8,volume -0.2920710899527209 1.9505086899600719,0
2019-06-16,177.04,volume 0.2629478522715547 1.9505086899600719,0
2019-06-23,181.53,volume -0.018298124337970734 1.9505086899600719,0
2019-06-30,183.25,volume -0.3214053628714969 1.9505086899600719,0
2019-07-07,188.69,volume 0.21622625938559614 1.9505086899600719,0
2019-07-14,189.75,volume 0.06686743153083041 1.9505086899600719,0
2019-07-21,182.97,volume 0.9900966100219855 1.9505086899600719,0
2019-07-28,180.53,volume -0.2898248182060733 1.9505086899600719,0
2019-08-04,181.03,volume -0.1593428769794194 1.9505086899600719,0
2019-08-11,170.07,volume -0.15619363462292635 1.9505086899600719,0
2019-08-18,165.21,volume -0.1605968921154357 1.9505086899600719,0
2019-08-25,172.44,volume 0.059524822839871705 1.9505086899600719,0
2019-09-01,177.07,volume -0.14697367968606767 1.9505086899600719,0
2019-09-08,182.26,volume 0.6527233739676657 1.9505086899600719,0
2019-09-15,176.68,volume -0.1110040403724436 1.9505086899600719,0
2019-09-22,176.67,volume -0.10771324654553283 1.9505086899600719,0
2019-09-29,167.94,volume 0.2755276497100163 1.9505086899600719,0
2019-10-06,172.66,volume -0.2123961878505356 1.9505086899600719,0
2019-10-13,178.81,volume 0.028277655778204736 1.9505086899600719,0
2019-10-20,191.79,volume 0.7504432376214141 1.9505086899600719,0
2019-10-27,191.94,volume -0.2822094076156889 1.9505086899600719,0
2019-11-03,198.94,volume -0.08242590994197085 1.9505086899600719,0
2019-11-10,197.95,volume -0.1421532164109648 1.9505086899600719,0
2019-11-17,190.54,volume 0.2080908278084248 1.9505086899600719,0
2019-11-24,192.06,volume -0.3908911914204324 1.9505086899600719,0
2019-12-01,192.34,volume 0.36599456665023666 1.9505086899600719,0
2019-12-08,198.42,volume 0.07965225563909772 1.9505086899600719,0
2019-12-15,212.38,volume 0.34366933001709943 1.9505086899600719,0
2019-12-22,215.62,volume -0.4461335218177953 1.9505086899600719,0
2019-12-29,216.61,volume 0.22690221886683482 1.9505086899600719,0
2020-01-05,220.7,volume 0.6662609344425798 1.9505086899600719,0
2020-01-12,228.76,volume -0.029691463800200046 1.9505086899600719,0
2020-01-19,236.56,volume -0.060307612578180625 1.9505086899600719,0
2020-01-26,251.09,volume 0.194892962796952 1.9505086899600719,0
2020-02-02,267.66,volume 0.771921754852247 1.9505086899600719,0
2020-02-09,280.43,volume -0.3056672876619527 1.9505086899600719,0
2020-02-16,299.97,volume -0.328285326625505 1.9505086899600719,0
2020-02-23,238.33,bearish,0
2020-03-01,238.74,bearish,0
2020-03-08,193.94,bearish,0
2020-03-15,148.6,bearish,0
2020-03-22,177.49,bearish,0
2020-03-29,158.43,bearish,0
2020-04-05,196.14,bearish,0
2020-04-12,228.62,bearish,0
2020-04-19,220.2,bearish,0
2020-04-26,214.07,bearish,0
2020-05-03,245.84,volume -0.14168382050585548 1.9505086899600719,0
2020-05-10,237.02,bearish,0
2020-05-17,251.99,volume 0.06689565864685543 1.9505086899600719,0
2020-05-24,255.19,volume -0.21436916613843415 1.9505086899600719,0
2020-05-31,284.23,volume 0.4200654015614742 1.9505086899600719,0
2020-06-07,284.6,volume 0.06917352564833279 1.9505086899600719,0
2020-06-14,294.24,volume -0.1624284031868376 1.9505086899600719,0
2020-06-21,279.71,volume -0.13802159816724002 1.9505086899600719,0
2020-06-28,333.54,volume -0.33051596677698514 1.9505086899600719,0
2020-07-05,402.48,volume 0.3734872634052502 1.9505086899600719,0
2020-07-12,401.43,volume 0.26961907595483714 1.9505086899600719,0
2020-07-19,384.26,volume -0.2083721761449061 1.9505086899600719,0
2020-07-26,382.54,volume 0.019555718355728446 1.9505086899600719,0
2020-08-02,391.76,volume -0.223079944523211 1.9505086899600719,0
2020-08-09,436.14,volume 0.02517601722741425 1.9505086899600719,0
2020-08-16,517.84,volume 0.0012427721943029102 1.9505086899600719,0
2020-08-23,555.99,volume -0.032152426317356375 1.9505086899600719,0
2020-08-30,530.35,volume 1.1729046546472053 1.9505086899600719,0
2020-09-06,484.56,volume -0.18382784069724822 1.9505086899600719,0
2020-09-13,558.98,volume 0.15728477280647746 1.9505086899600719,0
2020-09-20,514.02,volume -0.035602999233506516 1.9505086899600719,0
2020-09-27,527.34,volume -0.26253140380565754 1.9505086899600719,0
2020-10-04,552.38,volume -0.07313430952768352 1.9505086899600719,0
2020-10-11,562.93,volume 0.036745231885483065 1.9505086899600719,0
2020-10-18,552.08,volume 0.020491876570871925 1.9505086899600719,0
2020-10-25,512.48,volume 0.15287570281149 1.9505086899600719,0
2020-11-01,561.62,volume -0.17614866313792554 1.9505086899600719,0
2020-11-08,550.28,volume 0.217754245818641 1.9505086899600719,0
2020-11-15,639.25,volume 0.007072156808367813 1.9505086899600719,0
2020-11-22,745.31,volume -0.17859898462850154 1.9505086899600719,0
2020-11-29,759.03,volume 0.06065187876000078 1.9505086899600719,0
2020-12-06,763.97,volume 0.19963974109711202 1.9505086899600719,0
2020-12-13,849.75,volume 0.13977043480035478 1.9505086899600719,0
2020-12-20,815.96,volume -0.4685271258095641 1.9505086899600719,0
2020-12-27,861.29,volume -0.2058008309676449 1.9505086899600719,0
2021-01-03,1046.75,volume 1.0735810470575782 1.9505086899600719,0
2021-01-10,1007.5,volume 0.33001899885192243 1.9505086899600719,0
2021-01-17,1047.42,volume -0.05872368055675725 1.9505086899600719,0
2021-01-24,978.41,volume -0.16388828583400739 1.9505086899600719,0
2021-01-31,1049.86,volume 0.05006209534851136 1.9505086899600719,0
2021-02-07,1011.11,volume -0.1793439371283606 1.9505086899600719,0
2021-02-14,973.71,volume -0.4688900194902169 1.9505086899600719,0
2021-02-21,862.03,volume 1.0477510801588479 1.9505086899600719,0
2021-02-28,788.41,volume 0.09588013740012591 1.9505086899600719,0
2021-03-07,904.31,volume -0.04493832999991165 1.9505086899600719,0
2021-03-14,861.21,volume 0.060201617264483476 1.9505086899600719,0
2021-03-21,815.25,volume -0.22009735965789212 1.9505086899600719,0
2021-03-28,862.38,volume -0.27982440306443734 1.9505086899600719,0
2021-04-04,884.61,volume 0.2663892572097406 1.9505086899600719,0
2021-04-11,945.71,volume -0.13805417151880606 1.9505086899600719,0
2021-04-18,934.39,volume 0.2219428770668681 1.9505086899600719,0
2021-04-25,909.52,volume 0.20194784310106795 1.9505086899600719,0
2021-05-02,875.68,volume -0.297467530047517 1.9505086899600719,0
2021-05-09,784.06,volume 0.12863419811542842 1.9505086899600719,0
2021-05-16,784.05,volume 0.34974857873810294 1.9505086899600719,0
2021-05-23,841.19,volume 0.5018962873093789 1.9505086899600719,0
2021-05-30,828.45,volume -0.38835247359603653 1.9505086899600719,0
2021-06-06,832.71,volume -0.18411050037907506 1.9505086899600719,0
2021-06-13,837.22,volume 0.14439198417147292 1.9505086899600719,0
2021-06-20,894.78,volume -0.004002791205166223 1.9505086899600719,0
2021-06-27,898.31,volume -0.2299897849145689 1.9505086899600719,0
2021-07-04,872.44,volume -0.1109311893595375 1.9505086899600719,0
2021-07-11,848.34,volume -0.06266646392351616 1.9505086899600719,0
2021-07-18,847.17,volume 0.15996522084367237 1.9505086899600719,0
2021-07-25,896.61,volume 0.14049371344204586 1.9505086899600719,0
2021-08-01,905.17,volume 0.020129660911962333 1.9505086899600719,0
2021-08-08,920.7,volume -0.37115209393799575 1.9505086899600719,0
2021-08-15,868.16,volume 0.4115240002327858 1.9505086899600719,0
2021-08-22,906.8,volume -0.055337892751699425 1.9505086899600719,0
2021-08-29,925.38,volume -0.1752805576531996 1.9505086899600719,0
2021-09-05,927.81,volume -0.01949701865956155 1.9505086899600719,0
2021-09-12,959.95,volume 0.41875992090092207 1.9505086899600719,0
2021-09-19,978.28,volume 0.06765781531074744 1.9505086899600719,0
2021-09-26,982.51,volume -0.027837230641862942 1.9505086899600719,0
2021-10-03,1008.19,volume 0.1663238750987892 1.9505086899600719,0
2021-10-10,1069.84,volume -0.22569302314113904 1.9505086899600719,0
2021-10-17,1141.48,volume 0.07469790040471347 1.9505086899600719,0
2021-10-24,1351.48,volume 0.6367929050334717 1.9505086899600719,0
2021-10-31,1482.8,volume 0.03512142590814049 1.9505086899600719,0
2021-11-07,1296.97,volume 0.13329119185838167 1.9505086899600719,0
2021-11-14,1401.22,volume -0.31130509867568146 1.9505086899600719,0
2021-11-21,1340.54,volume -0.1250191571268231 1.9505086899600719,0
2021-11-28,1266.74,volume 0.33685335877781686 1.9505086899600719,0
2021-12-05,1288.64,volume -0.14954296031714875 1.9505086899600719,0
2021-12-12,1176.07,volume 0.296121574956014 1.9505086899600719,0
2021-12-19,1313.8,volume -0.3173829837267763 1.9505086899600719,0
2021-12-26,1311.02,volume -0.01735289119044059 1.9505086899600719,0
