Date,Close,Stage,support
2018-06-03,1181.99,volume 0.020797730572748252 1.9505086899600719,0
2018-06-10,1206.34,volume 0.1778952576595303 1.9505086899600719,0
2018-06-17,1182.98,volume -0.11000590877428962 1.9505086899600719,0
2018-06-24,1178.67,volume -0.08734075971569899 1.9505086899600719,0
2018-07-01,1187.13,volume -0.35276032002483015 1.9505086899600719,0
2018-07-08,1177.45,volume 0.5898197081601912 1.9505086899600719,0
2018-07-15,1173.84,volume -0.15421065082608532 1.9505086899600719,0
2018-07-22,1175.94,volume 0.06864302399660227 1.9505086899600719,0
2018-07-29,1176.66,volume -0.04517272626106861 1.9505086899600719,0
2018-08-05,1209.48,volume 0.07086070111469067 1.9505086899600719,0
2018-08-12,1255.67,volume 0.21301742138609248 1.9505086899600719,0
2018-08-19,1276.81,volume -0.14876965706792078 1.9505086899600719,0
2018-08-26,1301.15,volume 0.15215358785752464 1.9505086899600719,0
2018-09-02,1280.05,volume -0.2586966365627337 1.9505086899600719,0
2018-09-09,1293.05,volume 0.03316625339781476 1.9505086899600719,0
2018-09-16,1314.16,volume 0.33145060833063145 1.9505086899600719,0
2018-09-23,1309.9,volume -0.13868276365873355 1.9505086899600719,0
2018-09-30,1282.56,volume 0.010917953754129073 1.9505086899600719,0
2018-10-07,1215.14,volume 0.20726080954784765 1.9505086899600719,0
2018-10-14,1216.37,volume -0.16247975518464786 1.9505086899600719,0
2018-10-21,1177.76,bearish,0
2018-10-28,1226.61,volume 0.02343056135952093 1.9505086899600719,0
2018-11-04,1242.67,volume 0.38981084152419987 1.9505086899600719,0
2018-11-11,1219.01,volume 0.01448973430819045 1.9505086899600719,0
2018-11-18,1171.44,bearish,0
2018-11-25,1244.78,volume 0.32369042066879805 1.9505086899600719,0
2018-12-02,1204.33,bearish,0
2018-12-09,1195.39,bearish,0
2018-12-16,1089.21,bearish,0
2018-12-23,1117.22,bearish,0
2018-12-30,1127.79,bearish,0
2019-01-06,1152.75,bearish,0
2019-01-13,1182.82,volume -0.036703990570184475 1.9505086899600719,0
2019-01-20,1199.31,volume -0.1359845011489874 1.9505086899600719,0
2019-01-27,1221.27,volume 0.22667717776901863 1.9505086899600719,0
2019-02-03,1229.2,volume 0.016731600730058416 1.9505086899600719,0
2019-02-10,1285.43,volume 0.4444731774543387 1.9505086899600719,0
2019-02-17,1309.94,volume -0.4296262959372553 1.9505086899600719,0
2019-02-24,1332.08,volume 0.23161520016831583 1.9505086899600719,0
2019-03-03,1309.26,volume 0.10397699938077243 1.9505086899600719,0
2019-03-10,1354.17,volume -0.06506890713757385 1.9505086899600719,0
2019-03-17,1342.27,volume -0.1592470004496923 1.9505086899600719,0
2019-03-24,1372.12,volume -0.1469035968618594 1.9505086899600719,0
2019-03-31,1404.56,volume 0.09504479822288037 1.9505086899600719,0
2019-04-07,1432.61,volume -0.1451634854855448 1.9505086899600719,0
2019-04-14,1434.03,volume -0.10235689630375377 1.9505086899600719,0
2019-04-21,1422.2,volume 0.3050189363214868 1.9505086899600719,0
2019-04-28,1394.21,volume 0.04592910696104169 1.9505086899600719,0
2019-05-05,1350.82,volume 0.6294477425791969 1.9505086899600719,0
2019-05-12,1385.53,volume -0.1303401678885715 1.9505086899600719,0
2019-05-19,1352.07,volume -0.24560385071233337 1.9505086899600719,0
2019-05-26,1302.92,volume -0.09861721312879457 1.9505086899600719,0
2019-06-02,1394.95,volume 0.1384140393619857 1.9505086899600719,0
2019-06-09,1370.22,volume -0.1254204247006413 1.9505086899600719,0
2019-06-16,1419.31,volume 0.361638419330254 1.9505086899600719,0
2019-06-23,1384.13,volume 0.12753876841601408 1.9505086899600719,0
2019-06-30,1424.96,volume -0.5076417254738952 1.9505086899600719,0
2019-07-07,1451.44,volume 0.15497838314573253 1.9505086899600719,0
2019-07-14,1437.15,volume -0.1292648975634202 1.9505086899600719,0
2019-07-21,1427.23,volume 0.09221035266662647 1.9505086899600719,0
2019-07-28,1353.13,volume 0.16952321308516227 1.9505086899600719,0
2019-08-04,1333.93,volume 0.30619825495322384 1.9505086899600719,0
2019-08-11,1233.5,volume 0.011017588651031973 1.9505086899600719,0
2019-08-18,1225.4,volume -0.21204361566646834 1.9505086899600719,0
2019-08-25,1240.42,volume -0.06580173026833824 1.9505086899600719,0
2019-09-01,1279.01,volume -0.11985953590024778 1.9505086899600719,0
2019-09-08,1305.63,volume 0.49808785203984773 1.9505086899600719,0
2019-09-15,1294.43,volume -0.01063796322983257 1.9505086899600719,0
2019-09-22,1281.54,volume -0.1899760189034948 1.9505086899600719,0
2019-09-29,1246.85,volume 0.039469982597496234 1.9505086899600719,0
2019-10-06,1236.11,volume -0.16685291510469724 1.9505086899600719,0
2019-10-13,1250.68,volume -0.0615362498450861 1.9505086899600719,0
2019-10-20,1253.58,volume 0.1152483901824144 1.9505086899600719,0
2019-10-27,1253.97,volume 0.05811011551342027 1.9505086899600719,0
2019-11-03,1300.06,volume 0.3262071732892098 1.9505086899600719,0
2019-11-10,1238.09,volume -0.04256759539076549 1.9505086899600719,0
2019-11-17,1235.22,volume -0.24845134403525337 1.9505086899600719,0
2019-11-24,1244.5,volume -0.21529781870031228 1.9505086899600719,0
2019-12-01,1205.76,volume 0.3614787009667413 1.9505086899600719,0
2019-12-08,1233.57,volume 0.17171724267703703 1.9505086899600719,0
2019-12-15,1275.38,volume 0.13078008690043963 1.9505086899600719,0
2019-12-22,1281.98,volume -0.6150896502751642 1.9505086899600719,0
2019-12-29,1278.07,volume 0.24529569842880417 1.9505086899600719,0
2020-01-05,1271.48,volume 0.5175520691566418 1.9505086899600719,0
2020-01-12,1319.11,volume -0.029619927760242137 1.9505086899600719,0
2020-01-19,1323.89,volume -0.07802868807793228 1.9505086899600719,0
2020-01-26,1253.68,volume 0.11524384557492007 1.9505086899600719,0
2020-02-02,1299.84,volume -0.06460686543012839 1.9505086899600719,0
2020-02-09,1288.13,volume 0.4296385222243173 1.9505086899600719,0
2020-02-16,1271.35,volume -0.2843107013949858 1.9505086899600719,0
2020-02-23,1119.07,bearish,0
2020-03-01,1121.78,bearish,0
2020-03-08,1032.85,bearish,0
2020-03-15,953.04,bearish,0
2020-03-22,1038.2,bearish,0
2020-03-29,1031.09,bearish,0
2020-04-05,1124.03,bearish,0
2020-04-12,1146.79,bearish,0
2020-04-19,1148.16,bearish,0
2020-04-26,1109.12,bearish,0
2020-05-03,1153.23,volume 0.0006039301918638884 1.9505086899600719,0
2020-05-10,1152.94,bearish,0
2020-05-17,1184.17,volume -0.32138420759066844 1.9505086899600719,0
2020-05-24,1249.08,volume 0.11570185180489712 1.9505086899600719,0
2020-05-31,1281.43,volume 0.09590437125154816 1.9505086899600719,0
2020-06-07,1205.79,volume 0.03590669673785429 1.9505086899600719,0
2020-06-14,1212.57,volume 0.09636599763065767 1.9505086899600719,0
2020-06-21,1214.1,volume 0.15402692360802606 1.9505086899600719,0
2020-06-28,1210.28,volume -0.4186209146984531 1.9505086899600719,0
2020-07-05,1227.97,volume 0.08255998548555366 1.9505086899600719,0
2020-07-12,1244.01,volume 0.12180317758262382 1.9505086899600719,0
2020-07-19,1245.01,volume -0.11274990979409627 1.9505086899600719,0
2020-07-26,1264.83,volume 0.15200683119254643 1.9505086899600719,0
2020-08-02,1276.96,volume 0.003526296852759403 1.9505086899600719,0
2020-08-09,1191.81,volume 0.3312601634921071 1.9505086899600719,0
2020-08-16,1186.31,volume -0.26484392949748914 1.9505086899600719,0
2020-08-23,1188.98,volume -0.16395065035568657 1.9505086899600719,0
2020-08-30,1144.08,volume 0.5796893774197855 1.9505086899600719,0
2020-09-06,1116.67,volume -0.26335318842049515 1.9505086899600719,0
2020-09-13,1116.71,volume 0.22307631213783563 1.9505086899600719,0
2020-09-20,1082.68,volume -0.21533605899139974 1.9505086899600719,0
2020-09-27,1083.68,volume -0.08961076221747588 1.9505086899600719,0
2020-10-04,1137.85,volume -0.007611737516632799 1.9505086899600719,0
2020-10-11,1144.55,volume -0.09032525183637452 1.9505086899600719,0
2020-10-18,1117.36,volume 0.03467703616070139 1.9505086899600719,0
2020-10-25,1045.68,volume 0.5514625629106178 1.9505086899600719,0
2020-11-01,1111.05,volume -0.09902777043478395 1.9505086899600719,0
2020-11-08,1194.82,volume 0.08960993626025249 1.9505086899600719,0
2020-11-15,1186.96,volume -0.21616010642545036 1.9505086899600719,0
2020-11-22,1227.38,volume -0.3404614430497005 1.9505086899600719,0
2020-11-29,1264.63,volume 0.5550265431951817 1.9505086899600719,0
2020-12-06,1259.0,volume -0.038004041517406106 1.9505086899600719,0
2020-12-13,1289.29,volume 0.18531331407792861 1.9505086899600719,0
2020-12-20,1274.66,volume -0.49035702678313087 1.9505086899600719,0
2020-12-27,1277.98,volume -0.08387666126631632 1.9505086899600719,0
2021-01-03,1306.69,volume 0.865002171006283 1.9505086899600719,0
2021-01-10,1318.72,volume -0.024796352809283384 1.9505086899600719,0
2021-01-17,1310.08,volume -0.1992806324110672 1.9505086899600719,0
2021-01-24,1294.39,volume 1.2123682459448522 1.9505086899600719,0
2021-01-31,1374.37,volume -0.4307117645160452 1.9505086899600719,0
2021-02-07,1372.63,volume 0.09990312721989669 1.9505086899600719,0
2021-02-14,1337.88,volume -0.33901446606155183 1.9505086899600719,0
2021-02-21,1300.82,volume 0.3564909559288163 1.9505086899600719,0
2021-02-28,1326.03,volume 0.2053731769219489 1.9505086899600719,0
2021-03-07,1389.83,volume -0.09253488113972841 1.9505086899600719,0
2021-03-14,1396.4,volume -0.06611780435698822 1.9505086899600719,0
2021-03-21,1473.75,volume 0.13226838055073564 1.9505086899600719,0
2021-03-28,1460.9,volume -0.3669923995656895 1.9505086899600719,0
2021-04-04,1467.61,volume 0.0378444101873765 1.9505086899600719,0
2021-04-11,1483.11,volume 0.03487447698744761 1.9505086899600719,0
2021-04-18,1466.12,volume -0.05932747083914525 1.9505086899600719,0
2021-04-25,1436.16,volume 0.10555587170428549 1.9505086899600719,0
2021-05-02,1503.68,volume 0.1565439701422906 1.9505086899600719,0
2021-05-09,1490.11,volume -0.08517193938112899 1.9505086899600719,0
2021-05-16,1485.75,volume 0.17964895375602663 1.9505086899600719,0
2021-05-23,1498.51,volume -0.07626775479691006 1.9505086899600719,0
2021-05-30,1536.18,volume -0.33133401898467396 1.9505086899600719,0
2021-06-06,1558.22,volume 0.13382765099328164 1.9505086899600719,0
2021-06-13,1490.62,volume 0.19810743724607915 1.9505086899600719,0
2021-06-20,1524.96,volume -0.1549281113689095 1.9505086899600719,0
2021-06-27,1533.96,volume -0.1698560419017222 1.9505086899600719,0
2021-07-04,1542.14,volume -0.09284296864664643 1.9505086899600719,0
2021-07-11,1524.8,volume 0.2478562678644345 1.9505086899600719,0
2021-07-18,1563.79,volume 0.056989715781600614 1.9505086899600719,0
2021-07-25,1576.6,volume 0.0772794842043234 1.9505086899600719,0
2021-08-01,1587.4,volume 0.08112667036147547 1.9505086899600719,0
2021-08-08,1605.13,volume -0.21730418478729752 1.9505086899600719,0
2021-08-15,1638.89,volume 0.3489350863574616 1.9505086899600719,0
2021-08-22,1666.6,volume -0.15120889792028203 1.9505086899600719,0
2021-08-29,1674.15,volume 0.05685915254237295 1.9505086899600719,0
2021-09-05,1633.97,volume -0.2545167813359348 1.9505086899600719,0
2021-09-12,1614.71,volume 0.8312873949579831 1.9505086899600719,0
2021-09-19,1620.73,volume -0.2799151260627597 1.9505086899600719,0
2021-09-26,1571.36,volume 0.025056802308390358 1.9505086899600719,0
2021-10-03,1577.51,volume -0.13129821628588056 1.9505086899600719,0
2021-10-10,1586.94,volume -0.1711922858065157 1.9505086899600719,0
2021-10-17,1599.31,volume -0.020356903418215277 1.9505086899600719,0
2021-10-24,1603.06,volume 0.27867719644619937 1.9505086899600719,0
2021-10-31,1668.98,volume 0.47517949509766066 1.9505086899600719,0
2021-11-07,1670.5,volume -0.3081468943449266 1.9505086899600719,0
2021-11-14,1602.76,volume 0.4790656323379472 1.9505086899600719,0
2021-11-21,1617.41,volume -0.3154736103805015 1.9505086899600719,0
2021-11-28,1628.76,volume 0.6238493208677032 1.9505086899600719,0
2021-12-05,1720.25,volume -0.19863283957166056 1.9505086899600719,0
2021-12-12,1741.78,volume 0.4413641508505437 1.9505086899600719,0
2021-12-19,1789.48,volume -0.546325696791742 1.9505086899600719,0
2021-12-26,1821.32,volume -0.14223716228081174 1.9505086899600719,0
