Date,Close,Stage,support
2018-06-10,483.88,volume -0.04390229161670167 1.9505086899600719,0
2018-06-17,472.76,volume -0.01585656228771981 1.9505086899600719,0
2018-06-24,452.27,volume 0.5559863972112808 1.9505086899600719,0
2018-07-01,450.83,volume -0.48595686061315435 1.9505086899600719,0
2018-07-08,453.31,volume -0.06269723487815682 1.9505086899600719,0
2018-07-15,458.38,volume 0.2237718633074941 1.9505086899600719,0
2018-07-22,458.15,volume -0.10607662419983666 1.9505086899600719,0
2018-07-29,459.3,volume 0.20695063918034018 1.9505086899600719,0
2018-08-05,456.27,volume -0.34092373512051133 1.9505086899600719,0
2018-08-12,443.67,volume 1.5256919656899819 1.9505086899600719,0
2018-08-19,448.09,volume -0.4323070329667772 1.9505086899600719,0
2018-08-26,446.06,volume 0.04651692945823682 1.9505086899600719,0
2018-09-02,456.27,volume -0.303777637465397 1.9505086899600719,0
2018-09-09,445.31,volume 1.0076733294745734 1.9505086899600719,0
2018-09-16,453.37,volume 0.5720227635093749 1.9505086899600719,0
2018-09-23,451.59,volume -0.5803951067222125 1.9505086899600719,0
2018-09-30,462.94,volume 0.4404125410470894 1.9505086899600719,0
2018-10-07,461.92,volume -0.052301815976389165 1.9505086899600719,0
2018-10-14,459.79,volume -0.28056977049986465 1.9505086899600719,0
2018-10-21,435.29,bearish,0
2018-10-28,421.73,volume 0.14446620689772205 1.9505086899600719,0
2018-11-04,427.64,volume -0.3225896159746936 1.9505086899600719,0
2018-11-11,415.85,volume 0.005705585833988724 1.9505086899600719,0
2018-11-18,406.38,bearish,0
2018-11-25,413.1,volume 0.43303135207630383 1.9505086899600719,0
2018-12-02,397.93,bearish,0
2018-12-09,387.41,bearish,0
2018-12-16,353.21,bearish,0
2018-12-23,356.81,bearish,0
2018-12-30,362.58,bearish,0
2019-01-06,349.67,bearish,0
2019-01-13,356.43,volume -0.48144666921609536 1.9505086899600719,0
2019-01-20,360.23,volume -0.21819449548267522 1.9505086899600719,0
2019-01-27,375.5,volume 0.027043035332007914 1.9505086899600719,0
2019-02-03,378.97,volume -0.28926295317079964 1.9505086899600719,0
2019-02-10,379.82,volume 0.3769449811098242 1.9505086899600719,0
2019-02-17,369.74,volume 0.13178668953636086 1.9505086899600719,0
2019-02-24,376.29,volume -0.30834291120455504 1.9505086899600719,0
2019-03-03,366.7,volume 0.5736722954691191 1.9505086899600719,0
2019-03-10,375.26,volume -0.34085963467394764 1.9505086899600719,0
2019-03-17,375.46,volume 0.0324044854514729 1.9505086899600719,0
2019-03-24,387.06,volume -0.177531031276409 1.9505086899600719,0
2019-03-31,418.31,volume 0.9930770446550252 1.9505086899600719,0
2019-04-07,413.7,volume -0.49261572414481025 1.9505086899600719,0
2019-04-14,427.02,volume -0.07167878423583951 1.9505086899600719,0
2019-04-21,450.95,volume 0.15379118768655387 1.9505086899600719,0
2019-04-28,448.66,volume 0.021399325881313436 1.9505086899600719,0
2019-05-05,432.9,volume -0.18242437170881232 1.9505086899600719,0
2019-05-12,435.97,volume 0.08605807417832834 1.9505086899600719,0
2019-05-19,425.6,volume -0.013532165328594914 1.9505086899600719,0
2019-05-26,384.22,volume 0.5920546263670696 1.9505086899600719,0
2019-06-02,415.55,volume 0.3041144817084629 1.9505086899600719,0
2019-06-09,413.84,volume -0.5129633749866398 1.9505086899600719,0
2019-06-16,405.27,volume 0.284590434946828 1.9505086899600719,0
2019-06-23,428.25,volume 0.6287828111247296 1.9505086899600719,0
2019-06-30,432.11,volume -0.6621138808554721 1.9505086899600719,0
2019-07-07,433.82,volume 0.37940510191086996 1.9505086899600719,0
2019-07-14,436.51,volume -0.12272664898214602 1.9505086899600719,0
2019-07-21,439.77,volume -0.13228409759244153 1.9505086899600719,0
2019-07-28,420.19,volume 0.24251212449592296 1.9505086899600719,0
2019-08-04,423.41,volume -0.0566475584115137 1.9505086899600719,0
2019-08-11,434.96,volume -0.07085411219956261 1.9505086899600719,0
2019-08-18,434.32,volume 0.15003008799496853 1.9505086899600719,0
2019-08-25,446.86,volume 0.08806599478380805 1.9505086899600719,0
2019-09-01,453.13,volume -0.2373950805186983 1.9505086899600719,0
2019-09-08,455.21,volume 0.8351387922949502 1.9505086899600719,0
2019-09-15,456.01,volume 0.10924351082342976 1.9505086899600719,0
2019-09-22,455.73,volume -0.27145546450522984 1.9505086899600719,0
2019-09-29,435.61,volume 0.5088055077554403 1.9505086899600719,0
2019-10-06,434.82,volume -0.4089596788205242 1.9505086899600719,0
2019-10-13,442.69,volume -0.08755616233877928 1.9505086899600719,0
2019-10-20,441.76,volume -0.35352132384382096 1.9505086899600719,0
2019-10-27,436.64,volume 0.37395975665665837 1.9505086899600719,0
2019-11-03,428.39,volume -0.0171387124574085 1.9505086899600719,0
2019-11-10,415.63,volume 0.04369258062076864 1.9505086899600719,0
2019-11-17,422.45,volume 0.5385840105430248 1.9505086899600719,0
2019-11-24,431.91,volume -0.5096315528474284 1.9505086899600719,0
2019-12-01,419.82,volume 0.667983776225402 1.9505086899600719,0
2019-12-08,418.08,volume -0.212626036731406 1.9505086899600719,0
2019-12-15,434.62,volume 0.05028172939394615 1.9505086899600719,0
2019-12-22,437.39,volume -0.6015471385425495 1.9505086899600719,0
2019-12-29,436.81,volume 0.7108976742274562 1.9505086899600719,0
2020-01-05,434.79,volume 1.3182369278041217 1.9505086899600719,0
2020-01-12,443.65,volume -0.354912024770916 1.9505086899600719,0
2020-01-19,448.23,volume -0.2728900307645139 1.9505086899600719,0
2020-01-26,435.3,volume 0.13148696083988853 1.9505086899600719,0
2020-02-02,457.41,volume 0.029557506260949884 1.9505086899600719,0
2020-02-09,467.92,volume -0.13724221209356569 1.9505086899600719,0
2020-02-16,471.57,volume -0.23174693108646427 1.9505086899600719,0
2020-02-23,397.58,bearish,0
2020-03-01,410.22,bearish,0
2020-03-08,317.15,bearish,0
2020-03-15,287.3,bearish,0
2020-03-22,339.37,bearish,0
2020-03-29,319.94,bearish,0
2020-04-05,390.05,bearish,0
2020-04-12,386.11,bearish,0
2020-04-19,374.55,bearish,0
2020-04-26,378.9,bearish,0
2020-05-03,395.32,volume -0.299859489387332 1.9505086899600719,0
2020-05-10,383.37,bearish,0
2020-05-17,403.55,volume -0.2597493400156605 1.9505086899600719,0
2020-05-24,406.28,volume 0.04244464697060524 1.9505086899600719,0
2020-05-31,423.47,volume 0.1790869768524752 1.9505086899600719,0
2020-06-07,401.03,volume -0.10171070518514325 1.9505086899600719,0
2020-06-14,419.66,volume 0.3210861197164505 1.9505086899600719,0
2020-06-21,391.2,volume -0.18910871982429867 1.9505086899600719,0
2020-06-28,425.35,volume -0.007200445132582112 1.9505086899600719,0
2020-07-05,424.57,volume -0.2904775485347537 1.9505086899600719,0
2020-07-12,422.17,volume 0.13225788981225284 1.9505086899600719,0
2020-07-19,421.9,volume -0.07603081294289371 1.9505086899600719,0
2020-07-26,421.58,volume -0.15649266983895338 1.9505086899600719,0
2020-08-02,410.6,volume 0.27888653079401315 1.9505086899600719,0
2020-08-09,421.2,volume -0.2857230067235561 1.9505086899600719,0
2020-08-16,428.34,volume 0.1623164860384203 1.9505086899600719,0
2020-08-23,441.19,volume -0.2667568706125192 1.9505086899600719,0
2020-08-30,463.2,volume 1.11183247473405 1.9505086899600719,0
2020-09-06,457.3,volume -0.3670917276889518 1.9505086899600719,0
2020-09-13,450.24,volume 0.41790425578012647 1.9505086899600719,0
2020-09-20,436.92,volume -0.0628804383812206 1.9505086899600719,0
2020-09-27,445.24,volume 0.21631208279279224 1.9505086899600719,0
2020-10-04,452.03,volume -0.35194422087756605 1.9505086899600719,0
2020-10-11,438.97,volume -0.04785879218030198 1.9505086899600719,0
2020-10-18,432.81,volume 0.05399117447313451 1.9505086899600719,0
2020-10-25,400.68,volume 0.3398742101553096 1.9505086899600719,0
2020-11-01,444.89,volume -0.03001797011830387 1.9505086899600719,0
2020-11-08,479.67,volume 0.07102687425556797 1.9505086899600719,0
2020-11-15,477.6,volume -0.348279952854033 1.9505086899600719,0
2020-11-22,487.07,volume -0.21811342709476456 1.9505086899600719,0
2020-11-29,499.63,volume 1.1808015605272986 1.9505086899600719,0
2020-12-06,479.32,volume -0.1142217178918864 1.9505086899600719,0
2020-12-13,507.1,volume 0.19152518180827904 1.9505086899600719,0
2020-12-20,499.82,volume -0.5778420434831641 1.9505086899600719,0
2020-12-27,507.73,volume -0.1287267102819163 1.9505086899600719,0
2021-01-03,524.54,volume 1.7343826314880562 1.9505086899600719,0
2021-01-10,499.37,volume -0.19324723671867827 1.9505086899600719,0
2021-01-17,509.0,volume -0.27119482511180526 1.9505086899600719,0
2021-01-24,480.27,volume 0.6220192189708225 1.9505086899600719,0
2021-01-31,513.79,volume -0.11013896505433896 1.9505086899600719,0
2021-02-07,540.14,volume -0.07492158335020327 1.9505086899600719,0
2021-02-14,507.49,volume -0.28956380939257553 1.9505086899600719,0
2021-02-21,485.45,volume 0.06812057434748864 1.9505086899600719,0
2021-02-28,489.43,volume 0.2713620177752052 1.9505086899600719,0
2021-03-07,511.47,volume -0.14609684772112597 1.9505086899600719,0
2021-03-14,514.61,volume 0.1515004863469389 1.9505086899600719,0
2021-03-21,516.79,volume -0.17279666890766476 1.9505086899600719,0
2021-03-28,507.79,volume 0.01854566848221295 1.9505086899600719,0
2021-04-04,501.05,volume 0.8192256368171094 1.9505086899600719,0
2021-04-11,531.46,volume 0.06713062137023407 1.9505086899600719,0
2021-04-18,539.42,volume -0.47645369782393976 1.9505086899600719,0
2021-04-25,537.51,volume -0.04060623624282256 1.9505086899600719,0
2021-05-02,539.23,volume -0.10181032152787606 1.9505086899600719,0
2021-05-09,531.22,volume 0.751996507495531 1.9505086899600719,0
2021-05-16,538.71,volume -0.27378511110536985 1.9505086899600719,0
2021-05-23,543.82,volume 0.14013342969417475 1.9505086899600719,0
2021-05-30,543.65,volume -0.4216024426639159 1.9505086899600719,0
2021-06-06,532.17,volume 0.39034812041194966 1.9505086899600719,0
2021-06-13,499.87,volume 0.2377025966090509 1.9505086899600719,0
2021-06-20,515.87,volume -0.08537808284785553 1.9505086899600719,0
2021-06-27,519.36,volume 0.00021579946815730722 1.9505086899600719,0
2021-07-04,512.57,volume -0.33891600657058885 1.9505086899600719,0
2021-07-11,502.55,volume 0.3969710798733437 1.9505086899600719,0
2021-07-18,503.61,volume -0.15426178704294857 1.9505086899600719,0
2021-07-25,501.23,volume 0.16352638209448012 1.9505086899600719,0
2021-08-01,490.96,volume -0.010128077294649707 1.9505086899600719,0
2021-08-08,480.37,volume 0.2427936777684092 1.9505086899600719,0
2021-08-15,481.25,volume -0.16740940066432108 1.9505086899600719,0
2021-08-22,480.03,volume 0.18050157491946495 1.9505086899600719,0
2021-08-29,480.42,volume 0.019235400832079863 1.9505086899600719,0
2021-09-05,485.0,volume -0.04937445852350841 1.9505086899600719,0
2021-09-12,482.93,volume 0.21805756821114275 1.9505086899600719,0
2021-09-19,477.61,volume -0.16100925500833785 1.9505086899600719,0
2021-09-26,476.4,volume -0.06589001630918656 1.9505086899600719,0
2021-10-03,488.09,volume 0.34496112712840743 1.9505086899600719,0
2021-10-10,489.29,volume -0.3858688254062964 1.9505086899600719,0
2021-10-17,490.42,volume -0.07884025224160218 1.9505086899600719,0
2021-10-24,483.22,volume 0.06612894185575535 1.9505086899600719,0
2021-10-31,501.66,volume -0.06545837175942149 1.9505086899600719,0
2021-11-07,506.43,volume -0.02021737793032885 1.9505086899600719,0
2021-11-14,527.4,volume 0.5439555707470745 1.9505086899600719,0
2021-11-21,515.79,volume -0.32938222582333465 1.9505086899600719,0
2021-11-28,506.93,volume 0.7391621933400405 1.9505086899600719,0
2021-12-05,521.92,volume -0.31307284583891315 1.9505086899600719,0
2021-12-12,534.63,volume 0.3390444693015391 1.9505086899600719,0
2021-12-19,537.27,volume -0.4570865142729904 1.9505086899600719,0
2021-12-26,550.87,volume -0.11964379144120041 1.9505086899600719,0
