Date,Close,Stage,support
2018-04-29,910.79,volume -0.031582339671285875 1.9505086899600719,0
2018-05-06,921.49,volume -0.25218801996672213 1.9505086899600719,0
2018-05-13,914.52,volume -0.025732308342696908 1.9505086899600719,0
2018-05-20,905.24,volume -0.10975860415191718 1.9505086899600719,0
2018-05-27,895.3,volume -0.20271414278751188 1.9505086899600719,0
2018-06-03,908.55,volume 0.7777438141510344 1.9505086899600719,0
2018-06-10,950.45,volume -0.03930281173926031 1.9505086899600719,0
2018-06-17,964.55,volume 1.0766969988130901 1.9505086899600719,0
2018-06-24,862.35,volume 0.037843906775893776 1.9505086899600719,0
2018-07-01,900.14,volume -0.5698838578462108 1.9505086899600719,0
2018-07-08,918.59,volume 0.15035920781213474 1.9505086899600719,0
2018-07-15,906.78,volume -0.04608331566673729 1.9505086899600719,0
2018-07-22,939.58,volume 0.10224000148160495 1.9505086899600719,0
2018-07-29,925.6,volume 0.04486188587942741 1.9505086899600719,0
2018-08-05,910.55,volume 0.895539188884958 1.9505086899600719,0
2018-08-12,962.92,volume -0.2241719773321117 1.9505086899600719,0
2018-08-19,956.86,volume -0.5357320750022876 1.9505086899600719,0
2018-08-26,953.89,volume 0.04344293183852277 1.9505086899600719,0
2018-09-02,948.81,volume 0.16683031431634787 1.9505086899600719,0
2018-09-09,961.05,volume -0.19752967007457423 1.9505086899600719,0
2018-09-16,1001.58,volume 0.2960284457301272 1.9505086899600719,0
2018-09-23,1001.5,volume 0.12670541734480345 1.9505086899600719,0
2018-09-30,993.05,volume 0.03892727137656937 1.9505086899600719,0
2018-10-07,990.25,volume 0.09095453064791648 1.9505086899600719,0
2018-10-14,1036.64,volume -0.09422991817118076 1.9505086899600719,0
2018-10-21,1002.59,bearish,0
2018-10-28,1043.21,volume 0.15098484777053844 1.9505086899600719,0
2018-11-04,1085.21,volume -0.13170312115999017 1.9505086899600719,0
2018-11-11,1085.78,volume 0.053739397884766005 1.9505086899600719,0
2018-11-18,1058.9,bearish,0
2018-11-25,1102.09,volume 0.1811013016273404 1.9505086899600719,0
2018-12-02,1058.98,bearish,0
2018-12-09,1014.0,bearish,0
2018-12-16,878.75,bearish,0
2018-12-23,889.43,bearish,0
2018-12-30,905.55,bearish,0
2019-01-06,937.92,bearish,0
2019-01-13,956.72,volume -0.11197847942861516 1.9505086899600719,0
2019-01-20,952.36,volume -0.21926856156832675 1.9505086899600719,0
2019-01-27,957.0,volume 0.8592126912403919 1.9505086899600719,0
2019-02-03,953.64,volume -0.22388355413491134 1.9505086899600719,0
2019-02-10,996.62,volume -0.24930648921867293 1.9505086899600719,0
2019-02-17,965.6,volume -0.14972795284515983 1.9505086899600719,0
2019-02-24,920.7,volume 0.2117689405553853 1.9505086899600719,0
2019-03-03,831.46,volume 0.7960415419820455 1.9505086899600719,0
2019-03-10,870.8,volume 0.12229489797038462 1.9505086899600719,0
2019-03-17,860.79,volume -0.4656529380301062 1.9505086899600719,0
2019-03-24,867.65,volume 0.2639067639067638 1.9505086899600719,0
2019-03-31,784.6,volume 0.9285431432288931 1.9505086899600719,0
2019-04-07,765.87,volume -0.19844449286779864 1.9505086899600719,0
2019-04-14,769.62,volume -0.06803638644918442 1.9505086899600719,0
2019-04-21,761.16,volume -0.6336654213366542 1.9505086899600719,0
2019-04-28,787.52,volume -0.029813949927264383 1.9505086899600719,0
2019-05-05,775.94,volume 0.03151930300830208 1.9505086899600719,0
2019-05-12,754.21,volume -0.12005202356361411 1.9505086899600719,0
2019-05-19,756.84,volume -0.12151141560451406 1.9505086899600719,0
2019-05-26,717.69,volume -0.09956255814413806 1.9505086899600719,0
2019-06-02,756.78,volume 0.16247169769844594 1.9505086899600719,0
2019-06-09,765.45,volume -0.1709655459324534 1.9505086899600719,0
2019-06-16,764.91,volume 0.563878561164207 1.9505086899600719,0
2019-06-23,794.76,volume 0.41158367608879565 1.9505086899600719,0
2019-06-30,808.59,volume -0.5612155278412085 1.9505086899600719,0
2019-07-07,814.39,volume 0.4163801629538926 1.9505086899600719,0
2019-07-14,785.33,volume -0.09830750814657174 1.9505086899600719,0
2019-07-21,792.13,volume -0.14155065916843368 1.9505086899600719,0
2019-07-28,791.21,volume 0.2015120924438334 1.9505086899600719,0
2019-08-04,772.3,volume 0.17227386485520202 1.9505086899600719,0
2019-08-11,746.95,volume -0.1395153788675908 1.9505086899600719,0
2019-08-18,728.49,volume -0.20030835755298793 1.9505086899600719,0
2019-08-25,744.55,volume 0.176354570637119 1.9505086899600719,0
2019-09-01,771.9,volume -0.2905826724186651 1.9505086899600719,0
2019-09-08,806.79,volume 0.9862446226565404 1.9505086899600719,0
2019-09-15,799.71,volume -0.18459049707211428 1.9505086899600719,0
2019-09-22,786.04,volume -0.38987719499598306 1.9505086899600719,0
2019-09-29,769.79,volume 0.03453187143932057 1.9505086899600719,0
2019-10-06,781.89,volume -0.05091305816037617 1.9505086899600719,0
2019-10-13,822.94,volume 0.21991405972028355 1.9505086899600719,0
2019-10-20,813.84,volume -0.10737682850219865 1.9505086899600719,0
2019-10-27,832.56,volume 0.25803046297692656 1.9505086899600719,0
2019-11-03,858.96,volume 0.840306081675058 1.9505086899600719,0
2019-11-10,895.26,volume -0.2521197251142643 1.9505086899600719,0
2019-11-17,885.02,volume -0.43968470560910466 1.9505086899600719,0
2019-11-24,869.8,volume -0.15034068240109844 1.9505086899600719,0
2019-12-01,861.29,volume 0.03878521770947674 1.9505086899600719,0
2019-12-08,844.53,volume -0.09425267112833158 1.9505086899600719,0
2019-12-15,844.03,volume 0.6425770489678193 1.9505086899600719,0
2019-12-22,847.21,volume -0.6312913090657986 1.9505086899600719,0
2019-12-29,838.79,volume 0.5193172089041096 1.9505086899600719,0
2020-01-05,805.68,volume 1.0086641073504032 1.9505086899600719,0
2020-01-12,825.8,volume -0.20988217141254029 1.9505086899600719,0
2020-01-19,800.76,volume -0.15920287603745953 1.9505086899600719,0
2020-01-26,775.36,volume 0.2364073057432432 1.9505086899600719,0
2020-02-02,831.86,volume 0.108997758565482 1.9505086899600719,0
2020-02-09,837.45,volume -0.1820369194048238 1.9505086899600719,0
2020-02-16,830.12,volume -0.29048806890384526 1.9505086899600719,0
2020-02-23,731.44,bearish,0
2020-03-01,773.01,bearish,0
2020-03-08,729.8,bearish,0
2020-03-15,700.48,bearish,0
2020-03-22,684.83,bearish,0
2020-03-29,662.82,bearish,0
2020-04-05,716.11,bearish,0
2020-04-12,725.88,bearish,0
2020-04-19,715.19,bearish,0
2020-04-26,682.79,bearish,0
2020-05-03,694.36,volume -0.051018414930833034 1.9505086899600719,0
2020-05-10,658.21,bearish,0
2020-05-17,697.79,volume -0.42870444441530164 1.9505086899600719,0
2020-05-24,734.9,volume 0.0551155797350964 1.9505086899600719,0
2020-05-31,771.42,volume -0.01936297972326173 1.9505086899600719,0
2020-06-07,714.31,volume 0.00392687580423301 1.9505086899600719,0
2020-06-14,754.39,volume 0.1357318070318887 1.9505086899600719,0
2020-06-21,711.86,volume 0.052516879730702515 1.9505086899600719,0
2020-06-28,724.92,volume -0.3180692154107816 1.9505086899600719,0
2020-07-05,694.76,volume 1.029739474611652 1.9505086899600719,0
2020-07-12,732.33,volume -0.40706014344672836 1.9505086899600719,0
2020-07-19,734.84,volume -0.14677659143127453 1.9505086899600719,0
2020-07-26,723.76,volume 0.32554517133956384 1.9505086899600719,0
2020-08-02,727.15,volume -0.053257384134318575 1.9505086899600719,0
2020-08-09,737.3,volume -0.13615230882507623 1.9505086899600719,0
2020-08-16,692.62,volume -0.11940189464968465 1.9505086899600719,0
2020-08-23,687.68,volume 0.17074115044247784 1.9505086899600719,0
2020-08-30,666.89,volume 0.39287570274483863 1.9505086899600719,0
2020-09-06,638.58,volume -0.20781467286232747 1.9505086899600719,0
2020-09-13,660.56,volume 0.43329337215276587 1.9505086899600719,0
2020-09-20,646.61,volume -0.27010395507229057 1.9505086899600719,0
2020-09-27,643.05,volume -0.14256773348612584 1.9505086899600719,0
2020-10-04,656.73,volume -0.08591680389489509 1.9505086899600719,0
2020-10-11,673.42,volume 0.5683924701704917 1.9505086899600719,0
2020-10-18,680.58,volume -0.45589385893359524 1.9505086899600719,0
2020-10-25,627.46,volume 0.7329050022946306 1.9505086899600719,0
2020-11-01,693.99,volume 0.009233757062146797 1.9505086899600719,0
2020-11-08,765.17,volume 0.15174151111733125 1.9505086899600719,0
2020-11-15,686.96,volume 0.3560156143202151 1.9505086899600719,0
2020-11-22,711.36,volume -0.5846028047851606 1.9505086899600719,0
2020-11-29,760.57,volume 1.125684238910611 1.9505086899600719,0
2020-12-06,725.96,volume -0.4392815009323743 1.9505086899600719,0
2020-12-13,722.05,volume 0.19180127596036378 1.9505086899600719,0
2020-12-20,705.76,volume -0.49713363705391045 1.9505086899600719,0
2020-12-27,708.57,volume 0.034087048431542755 1.9505086899600719,0
2021-01-03,784.84,volume 1.8071475505585166 1.9505086899600719,0
2021-01-10,809.6,volume -0.2568824041925123 1.9505086899600719,0
2021-01-17,798.39,volume -0.4096771371073584 1.9505086899600719,0
2021-01-24,810.47,volume 0.6922096401256892 1.9505086899600719,0
2021-01-31,818.27,volume -0.2474205132696855 1.9505086899600719,0
2021-02-07,806.72,volume -0.026396033611880587 1.9505086899600719,0
2021-02-14,795.26,volume -0.2616969899825472 1.9505086899600719,0
2021-02-21,777.26,volume 0.430264563971374 1.9505086899600719,0
2021-02-28,784.3,volume -0.07070729940228215 1.9505086899600719,0
2021-03-07,864.4,volume 0.1809964672919966 1.9505086899600719,0
2021-03-14,868.62,volume 0.10259107975409498 1.9505086899600719,0
2021-03-21,880.47,volume -0.3026736767264767 1.9505086899600719,0
2021-03-28,897.26,volume 0.23957606654145436 1.9505086899600719,0
2021-04-04,889.25,volume -0.18807766401870174 1.9505086899600719,0
2021-04-11,891.22,volume -0.008664356171687593 1.9505086899600719,0
2021-04-18,892.63,volume -0.1780287750437004 1.9505086899600719,0
2021-04-25,888.02,volume 0.15795844920660884 1.9505086899600719,0
2021-05-02,892.78,volume 0.3530359110558585 1.9505086899600719,0
2021-05-09,880.17,volume -0.11877714667557637 1.9505086899600719,0
2021-05-16,891.5,volume -0.09424170616113747 1.9505086899600719,0
2021-05-23,858.31,volume 0.3779138215210738 1.9505086899600719,0
2021-05-30,882.87,volume -0.49287992709045336 1.9505086899600719,0
2021-06-06,901.79,volume 0.5586880826687632 1.9505086899600719,0
2021-06-13,841.93,volume 0.029040858975282857 1.9505086899600719,0
2021-06-20,861.12,volume -0.11949112978524745 1.9505086899600719,0
2021-06-27,829.12,volume 0.7360886508841229 1.9505086899600719,0
2021-07-04,817.42,volume -0.36515644326354846 1.9505086899600719,0
2021-07-11,800.08,volume 0.010535430798094936 1.9505086899600719,0
2021-07-18,827.92,volume 0.18485194706274388 1.9505086899600719,0
2021-07-25,835.46,volume -0.22746996665193464 1.9505086899600719,0
2021-08-01,802.87,volume 0.3796385385515537 1.9505086899600719,0
2021-08-08,822.44,volume -0.18980661213103633 1.9505086899600719,0
2021-08-15,812.71,volume -0.15624418388237482 1.9505086899600719,0
2021-08-22,816.13,volume -0.10681592588507771 1.9505086899600719,0
2021-08-29,856.54,volume 0.3206457986046798 1.9505086899600719,0
2021-09-05,833.54,volume -0.3978401626890442 1.9505086899600719,0
2021-09-12,835.32,volume 1.0804704786304877 1.9505086899600719,0
2021-09-19,817.06,volume -0.3319339490624126 1.9505086899600719,0
2021-09-26,795.39,volume 0.7597262952101662 1.9505086899600719,0
2021-10-03,795.07,volume -0.237259352135477 1.9505086899600719,0
2021-10-10,808.68,volume 0.5432186108452286 1.9505086899600719,0
2021-10-17,819.2,volume -0.3623456124265142 1.9505086899600719,0
2021-10-24,793.59,volume 0.05292761836290194 1.9505086899600719,0
2021-10-31,837.13,volume 0.08292163714503764 1.9505086899600719,0
2021-11-07,834.05,volume -0.16951950002781746 1.9505086899600719,0
2021-11-14,792.74,volume 0.041467553927917455 1.9505086899600719,0
2021-11-21,779.94,volume -0.17697635026479985 1.9505086899600719,0
2021-11-28,777.11,volume 0.9041552689852808 1.9505086899600719,0
2021-12-05,819.41,volume -0.3154013490032973 1.9505086899600719,0
2021-12-12,821.54,volume 0.05609736600183868 1.9505086899600719,0
2021-12-19,847.36,volume -0.3963667328980982 1.9505086899600719,0
2021-12-26,870.6,volume -0.024702968745101694 1.9505086899600719,0
