Date,Close,Stage,support
2018-06-10,568.02,volume 0.43838032381495595 1.9505086899600719,0
2018-06-17,545.07,volume -0.028286366600042023 1.9505086899600719,0
2018-06-24,523.88,volume -0.09103671458939189 1.9505086899600719,0
2018-07-01,531.25,volume -0.12712999973404226 1.9505086899600719,0
2018-07-08,535.86,volume 0.21405188869420755 1.9505086899600719,0
2018-07-15,534.03,volume -0.013838658578475105 1.9505086899600719,0
2018-07-22,530.38,volume 0.45562916334571124 1.9505086899600719,0
2018-07-29,540.33,volume -0.1945105162501508 1.9505086899600719,0
2018-08-05,526.33,volume -0.2658123337371501 1.9505086899600719,0
2018-08-12,527.62,volume 0.07954567958514502 1.9505086899600719,0
2018-08-19,511.17,volume 0.3207412925251627 1.9505086899600719,0
2018-08-26,506.49,volume -0.31593087649955753 1.9505086899600719,0
2018-09-02,498.07,volume 0.13747506316196234 1.9505086899600719,0
2018-09-09,504.39,volume -0.01667934343943378 1.9505086899600719,0
2018-09-16,514.66,volume 0.5553378792513277 1.9505086899600719,0
2018-09-23,483.64,volume -0.3095029578961751 1.9505086899600719,0
2018-09-30,460.0,volume 0.6184909467842186 1.9505086899600719,0
2018-10-07,429.85,volume 0.15912380804323756 1.9505086899600719,0
2018-10-14,431.57,volume -0.004075879459821241 1.9505086899600719,0
2018-10-21,425.15,bearish,0
2018-10-28,446.52,volume 0.008585492274128192 1.9505086899600719,0
2018-11-04,430.43,volume -0.22880337827992558 1.9505086899600719,0
2018-11-11,433.61,volume -0.07899586791630364 1.9505086899600719,0
2018-11-18,432.16,bearish,0
2018-11-25,432.09,volume 0.6642013643250364 1.9505086899600719,0
2018-12-02,401.88,bearish,0
2018-12-09,387.63,bearish,0
2018-12-16,369.41,bearish,0
2018-12-23,374.09,bearish,0
2018-12-30,379.45,bearish,0
2019-01-06,413.22,bearish,0
2019-01-13,433.75,volume -0.11596802376008075 1.9505086899600719,0
2019-01-20,435.18,volume -0.3050093693767223 1.9505086899600719,0
2019-01-27,441.95,volume 0.4668634034037129 1.9505086899600719,0
2019-02-03,425.54,volume -0.08612606451724403 1.9505086899600719,0
2019-02-10,453.81,volume 0.053569679851612095 1.9505086899600719,0
2019-02-17,464.16,volume -0.2207566694383496 1.9505086899600719,0
2019-02-24,467.51,volume 0.05714661101622154 1.9505086899600719,0
2019-03-03,446.45,volume 0.025884256097213898 1.9505086899600719,0
2019-03-10,443.53,volume 0.27560576947666493 1.9505086899600719,0
2019-03-17,425.64,volume -0.1717542616122073 1.9505086899600719,0
2019-03-24,433.73,volume 0.02913495247627873 1.9505086899600719,0
2019-03-31,465.77,volume 0.13287143221901299 1.9505086899600719,0
2019-04-07,484.35,volume -0.17501995860925335 1.9505086899600719,0
2019-04-14,483.67,volume -0.10751910767746076 1.9505086899600719,0
2019-04-21,462.78,volume 0.2305214717512487 1.9505086899600719,0
2019-04-28,447.68,volume -0.01698765617185094 1.9505086899600719,0
2019-05-05,426.82,volume 0.02825893397767132 1.9505086899600719,0
2019-05-12,407.27,volume -0.02762313966767238 1.9505086899600719,0
2019-05-19,391.29,volume 0.09598996760851075 1.9505086899600719,0
2019-05-26,377.91,volume -0.24773018214608855 1.9505086899600719,0
2019-06-02,412.82,volume 0.3843403475406819 1.9505086899600719,0
2019-06-09,417.43,volume -0.30203461721159475 1.9505086899600719,0
2019-06-16,429.48,volume 0.07536735367331349 1.9505086899600719,0
2019-06-23,438.82,volume 0.5484585724479945 1.9505086899600719,0
2019-06-30,430.98,volume -0.5563799332269354 1.9505086899600719,0
2019-07-07,429.35,volume 0.4870863498395388 1.9505086899600719,0
2019-07-14,424.75,volume 0.057695785570544666 1.9505086899600719,0
2019-07-21,436.34,volume 0.0874213625699174 1.9505086899600719,0
2019-07-28,415.49,volume 0.2329438357966067 1.9505086899600719,0
2019-08-04,410.58,volume -0.07444244391123434 1.9505086899600719,0
2019-08-11,398.8,volume -0.2575192892875785 1.9505086899600719,0
2019-08-18,386.98,volume -0.10365028569442714 1.9505086899600719,0
2019-08-25,401.96,volume 0.019073262764279342 1.9505086899600719,0
2019-09-01,428.35,volume 0.04984876922881809 1.9505086899600719,0
2019-09-08,449.37,volume 0.3667270952110455 1.9505086899600719,0
2019-09-15,431.9,volume -0.17003120659245008 1.9505086899600719,0
2019-09-22,431.03,volume -0.43624564666232757 1.9505086899600719,0
2019-09-29,414.68,volume 0.12758718329075935 1.9505086899600719,0
2019-10-06,428.48,volume -0.11509018286851325 1.9505086899600719,0
2019-10-13,442.89,volume 0.1363540504187999 1.9505086899600719,0
2019-10-20,449.11,volume -0.09146239424731728 1.9505086899600719,0
2019-10-27,457.85,volume 0.3150288863653825 1.9505086899600719,0
2019-11-03,477.83,volume -0.001920755819855291 1.9505086899600719,0
2019-11-10,459.61,volume -0.24073011272470157 1.9505086899600719,0
2019-11-17,453.96,volume 0.04130225721873648 1.9505086899600719,0
2019-11-24,458.17,volume -0.3375936290996401 1.9505086899600719,0
2019-12-01,462.31,volume 0.44514034290720206 1.9505086899600719,0
2019-12-08,465.35,volume -0.07118516982320067 1.9505086899600719,0
2019-12-15,476.74,volume 0.5862759336965453 1.9505086899600719,0
2019-12-22,474.51,volume -0.6937587997266776 1.9505086899600719,0
2019-12-29,464.97,volume 0.6413844904812138 1.9505086899600719,0
2020-01-05,450.91,volume 0.4150309350246091 1.9505086899600719,0
2020-01-12,461.45,volume 0.11375805899752045 1.9505086899600719,0
2020-01-19,449.59,volume -0.21546587532586825 1.9505086899600719,0
2020-01-26,426.8,volume 1.366003426133521 1.9505086899600719,0
2020-02-02,431.47,volume -0.2948090993121848 1.9505086899600719,0
2020-02-09,439.02,volume -0.0786543630968296 1.9505086899600719,0
2020-02-16,437.81,volume -0.2707151399070751 1.9505086899600719,0
2020-02-23,393.97,bearish,0
2020-03-01,374.07,bearish,0
2020-03-08,341.36,bearish,0
2020-03-15,256.35,bearish,0
2020-03-22,288.82,bearish,0
2020-03-29,257.47,bearish,0
2020-04-05,325.46,bearish,0
2020-04-12,328.66,bearish,0
2020-04-19,331.13,bearish,0
2020-04-26,338.01,bearish,0
2020-05-03,354.23,volume -0.060980725754558485 1.9505086899600719,0
2020-05-10,335.87,bearish,0
2020-05-17,363.11,volume -0.14855541913841375 1.9505086899600719,0
2020-05-24,378.85,volume 0.02840160834201977 1.9505086899600719,0
2020-05-31,427.42,volume 0.0895848254808782 1.9505086899600719,0
2020-06-07,385.76,volume 0.35664101057989694 1.9505086899600719,0
2020-06-14,391.3,volume -0.23539251489442903 1.9505086899600719,0
2020-06-21,372.94,volume -0.17241944427972766 1.9505086899600719,0
2020-06-28,388.22,volume -0.24615613765372923 1.9505086899600719,0
2020-07-05,384.89,volume -0.07498809273461837 1.9505086899600719,0
2020-07-12,404.21,volume 0.2333960525298049 1.9505086899600719,0
2020-07-19,409.63,volume -0.04305807391622418 1.9505086899600719,0
2020-07-26,396.02,volume 0.07582167405949702 1.9505086899600719,0
2020-08-02,414.21,volume 0.10004755347134786 1.9505086899600719,0
2020-08-09,435.41,volume -0.17906088598135605 1.9505086899600719,0
2020-08-16,419.1,volume -0.2309457087502288 1.9505086899600719,0
2020-08-23,437.52,volume 0.19712228020385125 1.9505086899600719,0
2020-08-30,439.37,volume 0.19953114935079586 1.9505086899600719,0
2020-09-06,438.76,volume -0.2599419778375045 1.9505086899600719,0
2020-09-13,437.95,volume 0.6003136448670197 1.9505086899600719,0
2020-09-20,414.37,volume -0.43703194992232375 1.9505086899600719,0
2020-09-27,441.72,volume 0.21951433434950185 1.9505086899600719,0
2020-10-04,464.92,volume 0.15257406210421331 1.9505086899600719,0
2020-10-11,464.92,volume -0.3692149603180739 1.9505086899600719,0
2020-10-18,473.65,volume 0.43147193191181277 1.9505086899600719,0
2020-10-25,438.94,volume -0.026952359677166693 1.9505086899600719,0
2020-11-01,468.38,volume -0.03885886314064413 1.9505086899600719,0
2020-11-08,493.93,volume 0.1259744732375354 1.9505086899600719,0
2020-11-15,500.7,volume -0.2756032541791493 1.9505086899600719,0
2020-11-22,524.14,volume -0.2428656298854166 1.9505086899600719,0
2020-11-29,533.3,volume 0.4159389836352847 1.9505086899600719,0
2020-12-06,521.98,volume -0.061327218983261655 1.9505086899600719,0
2020-12-13,532.11,volume 0.38722483196679214 1.9505086899600719,0
2020-12-20,542.78,volume -0.600621662962856 1.9505086899600719,0
2020-12-27,546.18,volume -0.12239804051806602 1.9505086899600719,0
2021-01-03,585.39,volume 1.3011456512962685 1.9505086899600719,0
2021-01-10,570.53,volume 0.04300566054441246 1.9505086899600719,0
2021-01-17,575.39,volume -0.22709636591156868 1.9505086899600719,0
2021-01-24,545.09,volume 0.758756278128081 1.9505086899600719,0
2021-01-31,585.84,volume -0.295641753659346 1.9505086899600719,0
2021-02-07,600.66,volume -0.07516614815964473 1.9505086899600719,0
2021-02-14,604.05,volume -0.06240282784866824 1.9505086899600719,0
2021-02-21,599.38,volume 0.20623764737551742 1.9505086899600719,0
2021-02-28,611.77,volume -0.06193616624761278 1.9505086899600719,0
2021-03-07,633.68,volume -0.04283764732937578 1.9505086899600719,0
2021-03-14,618.56,volume 0.14051513670278148 1.9505086899600719,0
2021-03-21,602.53,volume -0.02160437776539892 1.9505086899600719,0
2021-03-28,604.24,volume -0.30508205510354724 1.9505086899600719,0
2021-04-04,605.76,volume -0.030335355203002567 1.9505086899600719,0
2021-04-11,614.76,volume 0.055825319430131914 1.9505086899600719,0
2021-04-18,632.02,volume 0.07757643107291967 1.9505086899600719,0
2021-04-25,624.71,volume -0.07024500042624393 1.9505086899600719,0
2021-05-02,657.13,volume 0.021642495034855047 1.9505086899600719,0
2021-05-09,628.33,volume -0.014563791553423466 1.9505086899600719,0
2021-05-16,629.87,volume -0.0989081793568819 1.9505086899600719,0
2021-05-23,653.1,volume 0.106227511311479 1.9505086899600719,0
2021-05-30,676.55,volume -0.07845665390837686 1.9505086899600719,0
2021-06-06,662.33,volume -0.09403962616046824 1.9505086899600719,0
2021-06-13,612.4,volume 0.3929274643140077 1.9505086899600719,0
2021-06-20,643.73,RS 0.05671074404858922 0.32738233131096084,0
2021-06-27,644.76,volume 0.026509197487122327 1.9505086899600719,0
2021-07-04,630.95,volume -0.36009508019103476 1.9505086899600719,0
2021-07-11,604.4,volume 0.17750202118343283 1.9505086899600719,0
2021-07-18,622.23,volume -0.1659272845465949 1.9505086899600719,0
2021-07-25,648.32,volume 0.28110980332137037 1.9505086899600719,0
2021-08-01,629.76,volume -0.056431426409722873 1.9505086899600719,0
2021-08-08,630.32,volume 0.01929745602412103 1.9505086899600719,0
2021-08-15,595.03,volume 0.04260768947376592 1.9505086899600719,0
2021-08-22,605.3,volume -0.24596328528576805 1.9505086899600719,0
2021-08-29,591.37,volume -0.10082244839400323 1.9505086899600719,0
2021-09-05,577.57,volume -0.11275658447959513 1.9505086899600719,0
2021-09-12,582.31,volume 0.632158358095892 1.9505086899600719,0
2021-09-19,602.2,volume 0.9347445282901143 1.9505086899600719,0
2021-09-26,598.93,volume -0.48263442433604653 1.9505086899600719,0
2021-10-03,630.64,volume -0.1620346948889233 1.9505086899600719,0
2021-10-10,649.6,volume -0.06659133410453655 1.9505086899600719,0
2021-10-17,640.22,volume -0.0147678739685978 1.9505086899600719,0
2021-10-24,659.4,volume 0.9148180482155415 1.9505086899600719,0
2021-10-31,682.79,volume -0.034727625040186894 1.9505086899600719,0
2021-11-07,694.47,volume 0.843947086421353 1.9505086899600719,0
2021-11-14,691.57,volume -0.3391772052019997 1.9505086899600719,0
2021-11-21,653.31,volume -0.5789702553169789 1.9505086899600719,0
2021-11-28,636.8,volume 0.7022027522739049 1.9505086899600719,0
2021-12-05,661.28,volume -0.25012097462180505 1.9505086899600719,0
2021-12-12,629.05,volume 0.616908963394361 1.9505086899600719,0
2021-12-19,644.4,volume -0.4983319712344817 1.9505086899600719,0
2021-12-26,654.41,volume 0.05165377164900131 1.9505086899600719,0
