Date,Close,Stage,support
2018-06-10,261.69,volume 0.10210376343963268 1.9505086899600719,0
2018-06-17,252.84,volume -0.19554587935003687 1.9505086899600719,0
2018-06-24,250.22,volume -0.07069048311103776 1.9505086899600719,0
2018-07-01,256.82,volume -0.4032454013673735 1.9505086899600719,0
2018-07-08,261.81,volume 0.21199876723933908 1.9505086899600719,0
2018-07-15,262.85,volume 0.2435665614967908 1.9505086899600719,0
2018-07-22,253.9,volume 0.7961260421237948 1.9505086899600719,0
2018-07-29,257.13,volume -0.3661450000628973 1.9505086899600719,0
2018-08-05,233.31,volume 1.9373903059309852 1.9505086899600719,0
2018-08-12,236.84,volume -0.5068685731216891 1.9505086899600719,0
2018-08-19,237.14,volume -0.3216732141221269 1.9505086899600719,0
2018-08-26,235.61,volume 0.15760566345331362 1.9505086899600719,0
2018-09-02,233.61,volume -0.31547239400235616 1.9505086899600719,0
2018-09-09,241.73,volume 0.35302344410041653 1.9505086899600719,0
2018-09-16,248.06,volume 0.2285103200797325 1.9505086899600719,0
2018-09-23,234.97,volume 0.016665811645059758 1.9505086899600719,0
2018-09-30,224.9,volume -0.11392380242749856 1.9505086899600719,0
2018-10-07,206.66,volume 0.12944529634432045 1.9505086899600719,0
2018-10-14,196.37,volume 0.27519330668495723 1.9505086899600719,0
2018-10-21,186.6,bearish,0
2018-10-28,212.24,volume 0.12336619254278292 1.9505086899600719,0
2018-11-04,215.77,volume -0.3714202072122259 1.9505086899600719,0
2018-11-11,224.53,volume 0.08331824783881103 1.9505086899600719,0
2018-11-18,222.19,bearish,0
2018-11-25,233.03,volume 1.020179496236898 1.9505086899600719,0
2018-12-02,220.88,bearish,0
2018-12-09,213.08,bearish,0
2018-12-16,196.66,bearish,0
2018-12-23,200.73,bearish,0
2018-12-30,209.35,bearish,0
2019-01-06,225.74,bearish,0
2019-01-13,232.92,volume -0.1282497478263006 1.9505086899600719,0
2019-01-20,218.23,volume 0.016020839591787572 1.9505086899600719,0
2019-01-27,224.33,volume 0.4724003821523626 1.9505086899600719,0
2019-02-03,221.9,volume -0.41017344943322853 1.9505086899600719,0
2019-02-10,224.82,volume 1.2097013643953818 1.9505086899600719,0
2019-02-17,229.5,volume -0.20630019074323003 1.9505086899600719,0
2019-02-24,219.62,volume -0.12749991976640307 1.9505086899600719,0
2019-03-03,212.76,volume -0.13136894433459467 1.9505086899600719,0
2019-03-10,213.43,volume 0.40697050401829715 1.9505086899600719,0
2019-03-17,209.33,volume -0.19422793434122287 1.9505086899600719,0
2019-03-24,216.55,volume -0.3414916095847771 1.9505086899600719,0
2019-03-31,225.26,volume 0.10688274346409976 1.9505086899600719,0
2019-04-07,228.61,volume -0.08034215958697466 1.9505086899600719,0
2019-04-14,227.33,volume -0.034782469671023275 1.9505086899600719,0
2019-04-21,224.35,volume 0.9059295717130298 1.9505086899600719,0
2019-04-28,237.96,volume -0.032512308282571234 1.9505086899600719,0
2019-05-05,221.52,volume -0.2633464537362633 1.9505086899600719,0
2019-05-12,213.11,volume -0.12003370585330764 1.9505086899600719,0
2019-05-19,208.42,volume -0.2578828411159798 1.9505086899600719,0
2019-05-26,195.14,volume 0.3851735207646747 1.9505086899600719,0
2019-06-02,212.88,volume -0.10862857287857519 1.9505086899600719,0
2019-06-09,218.91,volume -0.23634482925038658 1.9505086899600719,0
2019-06-16,224.82,volume 0.2084347310983694 1.9505086899600719,0
2019-06-23,226.05,volume 0.1127698106350401 1.9505086899600719,0
2019-06-30,228.33,volume -0.4976233905068166 1.9505086899600719,0
2019-07-07,228.39,volume 0.3501684220192147 1.9505086899600719,0
2019-07-14,224.46,volume 0.25218439293752604 1.9505086899600719,0
2019-07-21,231.52,volume 0.5747023443351873 1.9505086899600719,0
2019-07-28,218.61,volume 0.5633085339536996 1.9505086899600719,0
2019-08-04,216.98,volume -0.388091780186379 1.9505086899600719,0
2019-08-11,211.69,volume -0.3878019105431121 1.9505086899600719,0
2019-08-18,209.82,volume 0.13831955016791553 1.9505086899600719,0
2019-08-25,215.17,volume -0.07961690531139687 1.9505086899600719,0
2019-09-01,223.17,volume -0.0928535535413747 1.9505086899600719,0
2019-09-08,236.53,volume 0.42892566221257944 1.9505086899600719,0
2019-09-15,229.57,volume 0.06497290085323204 1.9505086899600719,0
2019-09-22,235.24,volume -0.3673707838617861 1.9505086899600719,0
2019-09-29,234.0,volume 0.36810670646067956 1.9505086899600719,0
2019-10-06,241.42,volume -0.2387250902643303 1.9505086899600719,0
2019-10-13,246.48,volume -0.08023287891734032 1.9505086899600719,0
2019-10-20,247.77,volume 0.34679261294627217 1.9505086899600719,0
2019-10-27,250.58,volume 0.15896731380840357 1.9505086899600719,0
2019-11-03,253.68,volume -0.13067892204516984 1.9505086899600719,0
2019-11-10,247.98,volume -0.2535017235731378 1.9505086899600719,0
2019-11-17,245.82,volume -0.059332874994063145 1.9505086899600719,0
2019-11-24,246.38,volume -0.14902010771903662 1.9505086899600719,0
2019-12-01,248.77,volume 0.15729885282189948 1.9505086899600719,0
2019-12-08,254.72,volume 0.06428196343462877 1.9505086899600719,0
2019-12-15,256.86,volume 0.5904119806413834 1.9505086899600719,0
2019-12-22,255.05,volume -0.7129081858779481 1.9505086899600719,0
2019-12-29,254.87,volume 0.4071254129159869 1.9505086899600719,0
2020-01-05,256.63,volume 0.6454846439897179 1.9505086899600719,0
2020-01-12,266.2,volume -0.03471183622955931 1.9505086899600719,0
2020-01-19,258.49,volume -0.31724575012071765 1.9505086899600719,0
2020-01-26,249.76,volume 0.7383093042059643 1.9505086899600719,0
2020-02-02,255.62,volume -0.24846353722484504 1.9505086899600719,0
2020-02-09,260.49,volume 0.17613085801721895 1.9505086899600719,0
2020-02-16,248.31,volume -0.27702840164318365 1.9505086899600719,0
2020-02-23,218.64,bearish,0
2020-03-01,198.29,bearish,0
2020-03-08,175.97,bearish,0
2020-03-15,129.06,bearish,0
2020-03-22,153.91,bearish,0
2020-03-29,148.23,bearish,0
2020-04-05,184.16,bearish,0
2020-04-12,175.04,bearish,0
2020-04-19,170.41,bearish,0
2020-04-26,170.73,bearish,0
2020-05-03,181.25,volume -0.2618147872891555 1.9505086899600719,0
2020-05-10,169.32,bearish,0
2020-05-17,188.71,volume -0.1431043305929547 1.9505086899600719,0
2020-05-24,194.06,volume -0.016366185066614358 1.9505086899600719,0
2020-05-31,227.1,volume 0.1569502907118283 1.9505086899600719,0
2020-06-07,204.41,volume 0.020038875136394685 1.9505086899600719,0
2020-06-14,210.29,volume 0.16437695712827183 1.9505086899600719,0
2020-06-21,208.97,volume -0.2864032978287796 1.9505086899600719,0
2020-06-28,215.27,volume -0.3230605419233863 1.9505086899600719,0
2020-07-05,218.99,volume 0.22511957590847986 1.9505086899600719,0
2020-07-12,235.48,volume -0.08981027996021151 1.9505086899600719,0
2020-07-19,242.69,volume 0.4718793532641288 1.9505086899600719,0
2020-07-26,243.31,volume 0.21657735156560465 1.9505086899600719,0
2020-08-02,252.55,volume -0.48211106347164656 1.9505086899600719,0
2020-08-09,256.52,volume 0.039881617832387084 1.9505086899600719,0
2020-08-16,254.77,volume 0.01357475803274677 1.9505086899600719,0
2020-08-23,260.27,volume -0.16952895183042638 1.9505086899600719,0
2020-08-30,251.34,volume 0.3372997838859335 1.9505086899600719,0
2020-09-06,254.73,volume -0.016459974695768542 1.9505086899600719,0
2020-09-13,257.15,volume 0.14396916936254223 1.9505086899600719,0
2020-09-20,255.99,volume -0.314381964154978 1.9505086899600719,0
2020-09-27,264.34,volume -0.04709645704384546 1.9505086899600719,0
2020-10-04,283.41,volume -0.008698003576817936 1.9505086899600719,0
2020-10-11,283.23,volume 0.09738616839478809 1.9505086899600719,0
2020-10-18,283.45,volume -0.11475116180542821 1.9505086899600719,0
2020-10-25,266.57,volume 0.5534467573192663 1.9505086899600719,0
2020-11-01,287.53,volume 0.0721871416500095 1.9505086899600719,0
2020-11-08,287.09,volume -0.08777234043183457 1.9505086899600719,0
2020-11-15,294.42,volume -0.1844865385917408 1.9505086899600719,0
2020-11-22,300.65,volume -0.17019428847200235 1.9505086899600719,0
2020-11-29,290.01,volume 0.40976007566329553 1.9505086899600719,0
2020-12-06,281.16,volume 0.15922597014122686 1.9505086899600719,0
2020-12-13,289.03,volume 0.2173224106211773 1.9505086899600719,0
2020-12-20,290.69,volume -0.6479951727264471 1.9505086899600719,0
2020-12-27,284.7,volume -0.0698469393654787 1.9505086899600719,0
2021-01-03,286.73,volume 1.425118586889789 1.9505086899600719,0
2021-01-10,290.8,volume 0.012070849715095866 1.9505086899600719,0
2021-01-17,296.1,volume -0.3770710373755096 1.9505086899600719,0
2021-01-24,287.84,volume 1.2804631075600459 1.9505086899600719,0
2021-01-31,298.72,volume -0.2716904048696682 1.9505086899600719,0
2021-02-07,295.72,volume 0.02043263625547098 1.9505086899600719,0
2021-02-14,293.83,volume -0.1784848888902788 1.9505086899600719,0
2021-02-21,289.07,volume -0.037738529474871774 1.9505086899600719,0
2021-02-28,304.26,volume 0.13328827600046966 1.9505086899600719,0
2021-03-07,315.55,volume -0.17193669758797892 1.9505086899600719,0
2021-03-14,326.95,volume 0.3182672366433512 1.9505086899600719,0
2021-03-21,335.05,volume -0.33667425815799445 1.9505086899600719,0
2021-03-28,335.47,volume -0.19754836102700657 1.9505086899600719,0
2021-04-04,340.94,volume 0.16625775289720268 1.9505086899600719,0
2021-04-11,342.83,volume 0.11948333354016594 1.9505086899600719,0
2021-04-18,347.4,volume 0.2037442418482307 1.9505086899600719,0
2021-04-25,345.21,volume -0.11201462896159775 1.9505086899600719,0
2021-05-02,368.37,volume 0.18158507871152252 1.9505086899600719,0
2021-05-09,362.28,volume -0.1349531761846966 1.9505086899600719,0
2021-05-16,351.54,volume 6.126073833745416e-05 1.9505086899600719,0
2021-05-23,358.87,volume 0.05370610506262197 1.9505086899600719,0
2021-05-30,352.85,volume -0.4717889565331608 1.9505086899600719,0
2021-06-06,340.48,volume 0.33598929943767186 1.9505086899600719,0
2021-06-13,322.13,volume 0.3959848272704436 1.9505086899600719,0
2021-06-20,335.02,volume -0.12176739876752118 1.9505086899600719,0
2021-06-27,341.68,volume -0.0820651721991753 1.9505086899600719,0
2021-07-04,342.79,volume -0.18283089238627193 1.9505086899600719,0
2021-07-11,335.68,volume 0.428773763663155 1.9505086899600719,0
2021-07-18,337.29,volume -0.02808315451568766 1.9505086899600719,0
2021-07-25,325.45,volume 0.40949741082790503 1.9505086899600719,0
2021-08-01,326.25,volume -0.345689726683734 1.9505086899600719,0
2021-08-08,334.49,volume -0.3157685067472926 1.9505086899600719,0
2021-08-15,318.43,volume 0.3164208759527727 1.9505086899600719,0
2021-08-22,325.98,volume -0.1852737050172666 1.9505086899600719,0
2021-08-29,323.41,volume 0.3548675347931578 1.9505086899600719,0
2021-09-05,313.47,volume -0.05432554656796551 1.9505086899600719,0
2021-09-12,311.23,volume 0.3652511757335113 1.9505086899600719,0
2021-09-19,308.24,volume -0.1276515912932049 1.9505086899600719,0
2021-09-26,293.06,volume 0.24130797974101803 1.9505086899600719,0
2021-10-03,291.8,volume -0.21660123883199978 1.9505086899600719,0
2021-10-10,300.08,volume 0.07891442261080939 1.9505086899600719,0
2021-10-17,308.62,volume -0.04948366569265228 1.9505086899600719,0
2021-10-24,300.65,volume 0.4250369590632743 1.9505086899600719,0
2021-10-31,309.85,volume -0.08353872052114686 1.9505086899600719,0
2021-11-07,326.78,volume -0.24456580099708503 1.9505086899600719,0
2021-11-14,316.29,volume 0.0689496185017382 1.9505086899600719,0
2021-11-21,307.37,volume -0.26383841465847746 1.9505086899600719,0
2021-11-28,304.01,volume 1.6283704589832055 1.9505086899600719,0
2021-12-05,319.77,volume -0.29498439962737133 1.9505086899600719,0
2021-12-12,308.36,volume 0.06592731709547017 1.9505086899600719,0
2021-12-19,305.01,volume -0.2898709754661162 1.9505086899600719,0
2021-12-26,314.37,volume -0.21326798956287485 1.9505086899600719,0
